Iteration,Time(ms),Cost,Temperature
1000,2365,105751.0,4672.688150695377
2000,4628,115195.0,4357.641789098155
4000,7096,128134.0,3802.3687261632745
5000,8355,150103.0,3547.0658701688467
7000,10151,158545.0,3097.5577265294087
8000,10778,161334.0,2891.312425782313
9000,11451,161383.0,2701.4998813501925
12000,12454,153813.0,2193.9349770241447
14000,13007,147973.0,1918.9727738364086
15000,13307,142830.0,1790.4850557518791
16000,13612,153798.0,1668.9305778815922
17000,13893,139740.0,1554.2288225118898
19000,14469,135034.0,1356.452292691521
21000,15044,132178.0,1179.8245106393936
23000,15634,117040.0,1029.4852213046536
24000,15899,121766.0,959.9782960406644
25000,16151,118406.0,895.9702646819346
28000,16957,120932.0,726.6149900578431
30000,17612,117397.0,635.6766769755858
31000,17922,116167.0,593.766802748267
32000,18221,116448.0,554.3982127334635
34000,18818,116221.0,484.28639825036595
35000,19115,115049.0,452.5386045431928
37000,19763,106163.0,393.33672944684224
39000,20337,106150.0,342.76983347356287
40000,20618,106422.0,320.844273862215
42000,21220,102672.0,279.8766713871213
43000,21602,99124.0,261.1632228015921
44000,21898,98686.0,244.06685931648389
45000,22290,96151.0,227.47462213546098
46000,22650,95105.0,212.39234556463714
47000,23021,93936.0,198.4290986463314
48000,23317,94037.0,185.71784144248218
50000,23959,91582.0,162.50712793038306
51000,24314,90498.0,151.5201114162801
52000,24594,91126.0,141.61540738211752
53000,24848,90917.0,132.41111952603913
54000,25124,90556.0,123.6689465006206
55000,25420,90461.0,115.26164164156653
56000,25751,90046.0,107.64096260331323
58000,26353,89498.0,94.11284614620246
59000,26599,89285.0,88.18098039309004
60000,26906,88731.0,82.46615343229539
62000,27481,88630.0,72.2390910953005
63000,27821,88112.0,67.40221373159564
65000,28610,86584.0,58.72531952694075
66000,28927,86045.0,54.826164608802266
67000,29233,85545.0,51.21150050935253
68000,29663,85139.0,47.75867070623265
69000,30043,84833.0,44.61442470817698
70000,30427,84151.0,41.831682646309055
71000,30713,84316.0,39.10501189546898
72000,30980,84287.0,36.48667680879017
74000,31604,83892.0,31.786455759875096
76000,32151,83646.0,27.752710028352713
77000,32494,83271.0,25.9281718523284
79000,33208,82619.0,22.61522288303532
80000,33519,82357.0,21.084111623092856
82000,34211,81574.0,18.289235133875913
85000,35251,81232.0,14.876790545959842
86000,35705,80990.0,13.869591915438624
87000,36024,80878.0,12.935756860906357
89000,36635,80540.0,11.315671644700053
92000,37488,80299.0,9.210815076486556
93000,37763,80259.0,8.605271195468038
94000,38070,80181.0,8.002638621277576
96000,38660,80024.0,6.998981332321912
97000,38986,79810.0,6.523174175968694
98000,39398,79591.0,6.097980946744901
100000,40056,79206.0,5.322541546604296
102000,40743,78787.0,4.633645823600921
103000,41065,78642.0,4.334649085905725
104000,41419,78427.0,4.048867642933489
105000,41761,78223.0,3.787983871266005
106000,42155,78075.0,3.5354142127452217
107000,42515,78009.0,3.3023259614936853
109000,43219,77851.0,2.887007032391452
110000,43583,77759.0,2.6920873017490394
113000,44669,77459.0,2.1954930504357506
114000,45047,77185.0,2.052797065614668
115000,45335,77085.0,1.915540494162993
117000,46020,76561.0,1.6766423037116
118000,46307,76439.0,1.5628165115620425
119000,46635,76274.0,1.4584674524161159
120000,46942,76120.0,1.3610857666400542
121000,47297,75920.0,1.26830226737599
122000,47617,75877.0,1.1793643107065612
124000,48181,75796.0,1.0280550417089607
125000,48495,75714.0,0.9585488122622019
126000,48813,75694.0,0.8946360939359611
127000,49068,75630.0,0.8364056071256539
128000,49358,75555.0,0.7805589114181035
129000,49710,75369.0,0.7293157902201777
130000,50062,75122.0,0.6825279685192206
131000,50347,75107.0,0.6371467880375802
132000,50665,75062.0,0.5956163163703831
133000,50961,75022.0,0.5566258607729446
134000,51252,74942.0,0.5199277709080495
135000,51566,74877.0,0.48632958845970986
136000,51849,74692.0,0.4546751438444979
137000,52145,74616.0,0.4249960263668935
138000,52401,74546.0,0.39793016654072394
139000,52688,74541.0,0.3721039213444768
140000,53020,74486.0,0.347536521903447
142000,53634,74411.0,0.30222227996648277
143000,53945,74376.0,0.28249458938803645
144000,54230,74351.0,0.2645039295143669
147000,55178,74261.0,0.21534595477213112
148000,55475,74241.0,0.2013092849792009
149000,55799,74176.0,0.1879430556437694
150000,56070,74146.0,0.17571013133305294
151000,56370,74031.0,0.1642898582291888
152000,56685,73991.0,0.15351970125991438
154000,57274,73911.0,0.13398422917596817
155000,57572,73581.0,0.12522582659277942
156000,57871,73552.0,0.11728600567857762
157000,58214,73482.0,0.10954243732289481
158000,58582,73477.0,0.10248420605264755
160000,59338,73266.0,0.1
161000,59676,73138.0,0.1
162000,60002,73082.0,0.1
166000,61169,73032.0,0.1
169000,62029,72947.0,0.1
171000,62599,72854.0,0.1
172000,62901,72849.0,0.1
173000,63161,72844.0,0.1
174000,63487,72779.0,0.1
176000,64034,72756.0,0.1
177000,64326,72736.0,0.1
179000,64954,72681.0,0.1
180000,65248,72666.0,0.1
183000,66133,72583.0,0.1
184000,66424,72553.0,0.1
185000,66771,72490.0,0.1
186000,67042,72481.0,0.1
187000,67283,72471.0,0.1
189000,67882,72372.0,0.1
190000,68146,72367.0,0.1
191000,68443,72317.0,0.1
192000,68695,72312.0,0.1
194000,69251,72282.0,0.1
195000,69549,72267.0,0.1
196000,69935,72232.0,0.1
199000,71164,72062.0,0.1
200000,71581,72042.0,0.1
201000,72044,71942.0,0.1
203000,72734,71912.0,0.1
205000,73352,71867.0,0.1
206000,73641,71847.0,0.1
207000,73936,71832.0,0.1
208000,74215,71802.0,0.1
209000,74566,71777.0,0.1
210000,74921,71752.0,0.1
211000,75261,71717.0,0.1
212000,75551,71692.0,0.1
213000,75839,71658.0,0.1
214000,76142,71653.0,0.1
215000,76453,71628.0,0.1
219000,77661,71431.0,0.1
222000,78543,71124.0,0.1
223000,78863,71034.0,0.1
224000,79163,71019.0,0.1
225000,79439,71004.0,0.1
228000,80436,70815.0,0.1
229000,80712,70815.0,0.1
231000,81298,70790.0,0.1
233000,81883,70690.0,0.1
234000,82167,70690.0,0.1
235000,82479,70670.0,0.1
236000,82741,70660.0,0.1
237000,83037,70650.0,0.1
238000,83360,70520.0,0.1
240000,83964,70458.0,0.1
241000,84275,70448.0,0.1
242000,84587,70403.0,0.1
244000,85248,70318.0,0.1
245000,85532,70308.0,0.1
246000,85832,70283.0,0.1
247000,86120,70283.0,0.1
253000,87802,70198.0,0.1
256000,88691,69977.0,0.1
257000,88998,69927.0,0.1
258000,89299,69922.0,0.1
259000,89602,69917.0,0.1
260000,89895,69907.0,0.1
261000,90221,69897.0,0.1
262000,90490,69897.0,0.1
263000,90767,69897.0,0.1
265000,91396,69827.0,0.1
267000,91907,69797.0,0.1
268000,92174,69777.0,0.1
269000,92468,69757.0,0.1
270000,92760,69752.0,0.1
271000,93042,69747.0,0.1
273000,93617,69722.0,0.1
275000,94255,69677.0,0.1
276000,94572,69592.0,0.1
279000,95533,69529.0,0.1
280000,95837,69485.0,0.1
281000,96152,69435.0,0.1
286000,97567,69325.0,0.1
288000,98116,69275.0,0.1
289000,98399,69270.0,0.1
290000,98675,69260.0,0.1
291000,98982,69255.0,0.1
292000,99290,69245.0,0.1
294000,99915,69205.0,0.1
295000,100276,69195.0,0.1
297000,100901,69145.0,0.1
300000,101806,69118.0,0.1
301000,102106,69118.0,0.1
302000,102422,69108.0,0.1
303000,102723,69018.0,0.1
305000,103423,68910.0,0.1
306000,103737,68910.0,0.1
307000,104047,68900.0,0.1
309000,104642,68860.0,0.1
310000,104966,68845.0,0.1
313000,105854,68810.0,0.1
314000,106185,68800.0,0.1
315000,106613,68800.0,0.1
317000,107381,68613.0,0.1
322000,108941,68568.0,0.1
323000,109238,68553.0,0.1
324000,109599,68533.0,0.1
325000,109910,68523.0,0.1
331000,111669,68438.0,0.1
332000,111957,68438.0,0.1
