Iteration,Time(ms),Cost,Temperature
2000,3887,473314.0,4514.221749819647
3000,4147,457650.0,4297.056858865522
5000,4543,488054.0,3937.8148845674564
6000,4781,478222.0,3754.7570828763587
7000,5021,472672.0,3577.7037224949404
12000,6232,444673.0,2820.486211533731
13000,6511,443115.0,2685.607167012957
17000,7560,415997.0,2253.755801706713
18000,7769,418988.0,2161.702238348789
19000,8005,412911.0,2062.4480158698143
20000,8265,411685.0,1957.7405532128619
22000,8806,404772.0,1789.2320921520538
24000,9331,385848.0,1631.1444804790838
26000,10017,362788.0,1460.6424648286095
27000,10302,350334.0,1384.9634136523696
32000,11696,314251.0,1100.277276282471
34000,12117,307638.0,1014.3602843963298
36000,12642,299934.0,921.5053941718812
39000,13299,286566.0,810.1360449969219
41000,13784,279848.0,737.8182459276717
44000,14510,261855.0,645.5423618794374
45000,14692,262341.0,620.8496135829282
49000,15659,253399.0,517.070763708504
54000,17103,235609.0,403.9808185632733
58000,18262,220578.0,340.0384782246725
61000,18868,219911.0,298.3455092850376
68000,20616,202063.0,217.13870783781604
69000,20837,199988.0,207.04454757786723
80000,23424,184916.0,127.52465828162858
81000,23663,182701.0,121.88859648962352
82000,23903,180595.0,116.24559065260507
84000,24372,179241.0,106.27187070793725
85000,24631,178547.0,101.09878755402198
86000,24893,176729.0,96.16790106665046
87000,25137,176529.0,91.45006796945796
90000,25813,173465.0,80.22912251937497
97000,27513,166939.0,58.18749747082269
99000,27980,166908.0,53.12066140651968
101000,28448,165690.0,48.84547584459448
103000,28973,164141.0,44.20583397044465
109000,30481,161960.0,33.60729191628854
110000,30731,161561.0,32.048189425383356
111000,31000,161519.0,30.454633175533544
114000,31820,159166.0,26.518198123594818
116000,32290,158024.0,24.081078282954007
121000,33468,156809.0,19.31178174743065
124000,34192,156167.0,16.69831961343727
125000,34423,156166.0,15.923654645843689
126000,34662,155685.0,15.213808008513622
128000,35132,155644.0,13.914047924081652
131000,35884,154980.0,12.125274689164712
136000,37045,154050.0,9.58673474542949
138000,37546,152573.0,8.791417972779776
139000,37782,151323.0,8.400353095295317
148000,40129,149448.0,5.588178357090796
149000,40407,149416.0,5.3081893509901965
150000,40680,148502.0,5.053334530366249
152000,41144,147826.0,4.587996783064434
159000,42885,146485.0,3.280929387101688
160000,43179,145981.0,3.103790035408335
161000,43467,145970.0,2.9494579468308455
168000,45367,145083.0,2.0972025874813527
