Iteration,Time(ms),Cost,Temperature
1000,840,97647.0,4676.4279839445435
2000,1635,104124.0,4355.463403924211
3000,2464,88458.0,4067.4960611773254
4000,2612,93861.0,3805.792569710327
6000,2732,100081.0,3324.1616303720234
7000,2806,103283.0,3104.3801966221986
8000,2871,91938.0,2895.9424602088957
10000,3012,103752.0,2526.168619234772
11000,3071,95313.0,2355.140226659206
15000,3393,80759.0,1786.5501218936665
16000,3466,83745.0,1669.9322867972235
17000,3539,81030.0,1554.6951844279172
19000,3700,77791.0,1354.0127528302346
20000,3769,73508.0,1267.4021925430102
21000,3840,70522.0,1181.2412207448963
23000,3973,75768.0,1033.0949133428194
24000,4033,73633.0,962.9589954928352
25000,4125,65749.0,898.0334712307052
26000,4208,68587.0,837.2341960381532
28000,4372,61632.0,728.9439989050468
29000,4458,58316.0,680.8850525579514
33000,4753,55944.0,518.3132860989874
35000,4862,58576.0,453.71679480909893
36000,4929,58313.0,423.2105135363193
40000,5236,52251.0,319.8191619832198
41000,5326,50829.0,298.64401895001015
42000,5406,46573.0,279.09407372475204
44000,5569,43614.0,243.16543552750747
46000,5703,41705.0,212.20126889703513
48000,5863,38678.0,184.6068152534025
49000,5925,39026.0,172.24618733925956
50000,6014,38356.0,161.03494803428435
53000,6236,34699.0,131.3297340159999
54000,6340,33498.0,122.47509755473402
56000,6485,32311.0,106.62316476264391
57000,6546,32309.0,99.72311028655182
58000,6611,32339.0,93.23228647831907
59000,6685,31685.0,87.19009481739941
62000,6910,29934.0,71.56319154844957
63000,6970,29992.0,66.78492637636195
65000,7084,30053.0,58.27484858161118
66000,7154,30075.0,54.37840599010616
68000,7304,29407.0,47.33548335446748
71000,7488,29372.0,38.58061565390368
72000,7572,29239.0,36.05864298680434
73000,7691,28877.0,33.728502275539086
74000,7766,28856.0,31.5805035694328
75000,7868,28546.0,29.418873062729205
77000,8020,28532.0,25.744724667838646
79000,8163,28509.0,22.405865861362358
81000,8287,27604.0,19.541022092213815
82000,8362,27618.0,18.203473139144485
84000,8493,27602.0,15.852155618398793
85000,8551,27333.0,14.79518872851094
86000,8604,27341.0,13.771461680827406
87000,8671,27330.0,12.857085003521796
88000,8720,27344.0,12.013026783892277
89000,8795,27289.0,11.22662558141594
90000,8871,27231.0,10.474929922982136
91000,8949,27224.0,9.777475585402865
92000,9046,27174.0,9.13285106654443
94000,9219,27145.0,7.977867617874511
95000,9306,27096.0,7.442953081998296
96000,9397,26972.0,6.933495897231184
98000,9562,26938.0,6.0174107511049915
100000,9700,26916.0,5.244868597096442
101000,9772,26920.0,4.895158905721152
102000,9838,26944.0,4.575167719678807
103000,9886,26925.0,4.262857980844066
105000,10036,26827.0,3.7267371883592797
106000,10106,25631.0,3.485563615290038
108000,10265,25579.0,3.0435450678243914
109000,10351,25530.0,2.8423169769346632
110000,10422,25216.0,2.653066421664699
112000,10573,25172.0,2.3159253243649354
113000,10632,25149.0,2.1628047950874554
114000,10718,25118.0,2.023851897094886
115000,10815,25037.0,1.8864543467227874
116000,10897,25000.0,1.7576813485626195
117000,10983,24970.0,1.6390093913512032
118000,11064,24743.0,1.5269747485156318
119000,11136,24721.0,1.4238792231708697
121000,11305,24687.0,1.2407029432888945
122000,11399,24370.0,1.160643709887253
124000,11539,24340.0,1.0074956508455095
125000,11601,24322.0,0.9406955484547218
126000,11654,24322.0,0.877095645747422
127000,11748,24288.0,0.8188595760530721
128000,11826,24261.0,0.7638024107998119
129000,11884,24255.0,0.7134452652090006
130000,11946,24252.0,0.6675420574203371
131000,12033,24234.0,0.6245922709914347
133000,12200,24179.0,0.5439689456250523
134000,12260,24154.0,0.5082069567291692
136000,12400,24107.0,0.44402550714271866
138000,12551,23772.0,0.38636211591675684
139000,12619,23765.0,0.3614312047884761
141000,12756,23724.0,0.31550196909889056
143000,12911,23378.0,0.2757950997270855
144000,12990,23369.0,0.2575862930195596
145000,13080,23356.0,0.2406759414252828
147000,13227,23295.0,0.20931586079883374
148000,13281,23287.0,0.19535940341104782
149000,13329,23287.0,0.18246119884276682
154000,13676,22949.0,0.129608768550389
156000,13807,22921.0,0.11328578646788635
158000,13956,22917.0,0.1
159000,14033,22904.0,0.1
160000,14107,22887.0,0.1
161000,14181,22887.0,0.1
162000,14240,22887.0,0.1
163000,14326,22827.0,0.1
164000,14399,22825.0,0.1
165000,14471,22820.0,0.1
166000,14548,22810.0,0.1
167000,14606,22805.0,0.1
168000,14667,22805.0,0.1
169000,14749,22795.0,0.1
171000,14867,22794.0,0.1
172000,14918,22781.0,0.1
173000,14981,22775.0,0.1
175000,15127,22775.0,0.1
176000,15202,22775.0,0.1
177000,15273,22774.0,0.1
178000,15335,22766.0,0.1
179000,15398,22761.0,0.1
182000,15592,22399.0,0.1
184000,15705,22394.0,0.1
185000,15758,22391.0,0.1
186000,15826,22380.0,0.1
187000,15902,22379.0,0.1
188000,15971,22365.0,0.1
189000,16021,22365.0,0.1
190000,16095,22357.0,0.1
192000,16232,22332.0,0.1
194000,16379,22321.0,0.1
195000,16471,22298.0,0.1
196000,16538,22292.0,0.1
197000,16593,22291.0,0.1
198000,16656,22286.0,0.1
201000,16854,22272.0,0.1
204000,17039,22258.0,0.1
205000,17122,21950.0,0.1
207000,17256,21926.0,0.1
208000,17324,21926.0,0.1
211000,17532,21613.0,0.1
212000,17582,21606.0,0.1
213000,17674,21605.0,0.1
214000,17738,21600.0,0.1
215000,17801,21600.0,0.1
216000,17870,21600.0,0.1
217000,17940,21599.0,0.1
218000,18021,21532.0,0.1
219000,18080,21529.0,0.1
221000,18221,21523.0,0.1
222000,18287,21523.0,0.1
224000,18397,21523.0,0.1
225000,18462,21523.0,0.1
227000,18569,21513.0,0.1
228000,18621,21513.0,0.1
229000,18670,21513.0,0.1
230000,18737,21508.0,0.1
231000,18798,21492.0,0.1
232000,18863,21492.0,0.1
233000,18934,21482.0,0.1
234000,18991,21187.0,0.1
235000,19047,21187.0,0.1
236000,19107,21187.0,0.1
237000,19177,21187.0,0.1
239000,19321,21179.0,0.1
240000,19371,21178.0,0.1
241000,19438,21178.0,0.1
242000,19496,21178.0,0.1
243000,19570,21173.0,0.1
245000,19725,21169.0,0.1
246000,19778,21169.0,0.1
247000,19839,21167.0,0.1
248000,19912,21156.0,0.1
250000,20049,21156.0,0.1
252000,20200,21101.0,0.1
253000,20266,21096.0,0.1
254000,20326,21096.0,0.1
255000,20378,21096.0,0.1
256000,20451,21076.0,0.1
257000,20505,21076.0,0.1
258000,20585,21071.0,0.1
260000,20728,21069.0,0.1
261000,20780,21063.0,0.1
262000,20836,21058.0,0.1
264000,20971,21054.0,0.1
266000,21099,21039.0,0.1
268000,21203,21039.0,0.1
269000,21265,21039.0,0.1
270000,21325,21029.0,0.1
271000,21395,21016.0,0.1
272000,21462,21000.0,0.1
273000,21519,21000.0,0.1
274000,21590,21000.0,0.1
278000,21915,20709.0,0.1
279000,21990,20709.0,0.1
280000,22057,20705.0,0.1
282000,22171,20416.0,0.1
283000,22237,20416.0,0.1
285000,22378,20113.0,0.1
286000,22441,20113.0,0.1
287000,22502,20107.0,0.1
289000,22608,20097.0,0.1
290000,22655,20097.0,0.1
291000,22706,20097.0,0.1
292000,22762,20046.0,0.1
293000,22831,20046.0,0.1
294000,22893,20045.0,0.1
295000,22971,20044.0,0.1
296000,23048,20040.0,0.1
297000,23100,20037.0,0.1
298000,23150,20037.0,0.1
299000,23215,20037.0,0.1
300000,23288,20037.0,0.1
301000,23361,20037.0,0.1
302000,23431,20029.0,0.1
305000,23618,20017.0,0.1
306000,23670,20017.0,0.1
309000,23867,20013.0,0.1
311000,23976,20008.0,0.1
312000,24041,20004.0,0.1
313000,24109,19953.0,0.1
314000,24188,19953.0,0.1
315000,24255,19953.0,0.1
316000,24301,19953.0,0.1
318000,24444,19898.0,0.1
319000,24510,19885.0,0.1
320000,24563,19881.0,0.1
321000,24625,19881.0,0.1
322000,24681,19881.0,0.1
323000,24759,19881.0,0.1
324000,24825,19881.0,0.1
325000,24898,19880.0,0.1
326000,24967,19880.0,0.1
327000,25032,19880.0,0.1
329000,25154,19880.0,0.1
330000,25214,19880.0,0.1
331000,25292,19856.0,0.1
332000,25349,19853.0,0.1
334000,25502,19848.0,0.1
335000,25564,19843.0,0.1
336000,25625,19843.0,0.1
337000,25696,19843.0,0.1
338000,25760,19843.0,0.1
339000,25808,19843.0,0.1
340000,25879,19842.0,0.1
341000,25951,19842.0,0.1
343000,26075,19838.0,0.1
344000,26131,19833.0,0.1
345000,26204,19832.0,0.1
346000,26257,19832.0,0.1
348000,26374,19827.0,0.1
349000,26427,19826.0,0.1
350000,26477,19826.0,0.1
352000,26586,19820.0,0.1
353000,26661,19820.0,0.1
354000,26734,19820.0,0.1
355000,26809,19819.0,0.1
