Iteration,Time(ms),Cost,Temperature
4000,2443,149114.0,4042.7586242049065
5000,2852,144918.0,3865.6314555128592
6000,3109,139542.0,3738.271622036636
7000,3142,145887.0,3568.056469725764
12000,3380,129298.0,2839.7318410465396
15000,3525,125726.0,2474.906828075407
16000,3576,119544.0,2343.393329887127
19000,3712,111118.0,2066.990623675212
20000,3737,110876.0,1983.5569736425678
21000,3769,112114.0,1903.4911056782262
23000,3842,108829.0,1737.5656187156144
24000,3876,111215.0,1652.3236149534773
27000,3958,108660.0,1450.30811695229
30000,4075,105227.0,1266.7686181742845
31000,4110,103432.0,1214.4206754060365
35000,4250,102440.0,1011.0182457499225
36000,4275,100890.0,972.2483840458272
37000,4309,100288.0,927.3294960217694
40000,4425,92409.0,805.5311756391052
41000,4464,91948.0,764.482619127384
42000,4495,92353.0,727.8513479663179
47000,4682,84995.0,585.2774066671907
51000,4844,83014.0,489.34951250850787
52000,4893,80949.0,466.1812740106327
53000,4964,78886.0,441.9390109714726
58000,5237,67463.0,346.8733672706745
59000,5286,65308.0,332.4061775115963
60000,5338,63773.0,319.65928438094636
61000,5365,63548.0,306.84834862317325
64000,5506,61075.0,262.44612728860113
66000,5578,59760.0,238.23104766508402
67000,5613,58200.0,227.4063865728315
69000,5687,57451.0,205.8676920376992
72000,5823,54656.0,175.46256235762738
73000,5867,53760.0,167.28907685421
74000,5907,53575.0,159.49633277150917
75000,5947,52730.0,151.2022371731088
76000,5984,52696.0,145.14252847230378
77000,6012,52671.0,137.71875377360524
78000,6037,51301.0,131.9484675879213
80000,6091,51120.0,119.5346764733695
81000,6136,49959.0,113.56824670815578
83000,6252,47114.0,103.38907030979907
85000,6339,46732.0,93.70900958648845
88000,6473,42126.0,80.7604126216099
89000,6524,40566.0,77.1139804179988
91000,6605,39876.0,70.06895314858133
92000,6639,39911.0,66.83837836805291
94000,6722,38826.0,60.163880567940396
95000,6806,38685.0,56.98963855090752
97000,6896,37740.0,51.62285631076084
98000,6937,37845.0,48.757628681809294
100000,7019,37520.0,44.22794351985248
101000,7069,37194.0,42.07502357941359
107000,7332,36724.0,31.382161911965657
109000,7428,35934.0,28.686744421164953
111000,7506,36034.0,25.855670894743856
115000,7669,35446.0,20.937030870813285
116000,7701,35436.0,19.808608837498884
118000,7773,34811.0,18.076487446255538
121000,7898,34811.0,15.345217579168194
123000,7968,34256.0,13.667190092341583
124000,7998,34251.0,12.899585596505696
125000,8029,34176.0,12.29131322975128
126000,8075,34121.0,11.667301273519605
127000,8113,33511.0,11.08161679769511
128000,8155,32936.0,10.483313639152632
129000,8186,32936.0,9.910373191158495
130000,8229,32951.0,9.383748175648666
131000,8283,32611.0,8.877113965591375
136000,8522,32152.0,6.863816577570284
137000,8570,32142.0,6.484150368190517
138000,8614,32137.0,6.146962910061184
139000,8659,32112.0,5.858278088866174
140000,8703,32072.0,5.563643162552819
