Iteration,Time(ms),Cost,Temperature
7000,3728,108670.0,3659.118609711146
9000,3877,114249.0,3319.5108278669254
12000,4098,98712.0,2856.2509708604084
13000,4173,97163.0,2707.9915925937194
14000,4244,112860.0,2576.430104207739
16000,4371,99089.0,2372.6337853633436
18000,4488,97212.0,2169.4987815976647
25000,4930,84946.0,1562.9573574380688
28000,5128,84034.0,1352.5240832857685
29000,5206,83600.0,1287.715969658195
31000,5337,78266.0,1179.9425048898825
35000,5630,73744.0,988.5232284436229
36000,5679,75190.0,948.4319774419528
38000,5789,74109.0,862.474273434237
39000,5889,70414.0,824.6863072646814
42000,6115,69308.0,722.0514775998578
43000,6182,68392.0,687.1784147897681
44000,6274,69286.0,653.6626937620574
49000,6722,62590.0,524.2037391368002
51000,6865,63279.0,477.64881871213703
52000,6929,62834.0,457.77310088732816
54000,7104,61981.0,418.1620860969541
55000,7193,61115.0,397.76708602076826
57000,7345,59536.0,365.57169017177824
60000,7585,58398.0,319.2439765540933
66000,8060,55776.0,244.06685931648389
68000,8196,56211.0,222.12437906412526
69000,8252,55620.0,213.4783678317463
75000,8634,55849.0,162.76736047743447
82000,9023,55278.0,120.03780309758606
83000,9089,55216.0,114.90486600137274
86000,9321,54513.0,100.5844706441797
87000,9424,54146.0,95.47794450494851
89000,9569,53886.0,87.60963433914488
90000,9645,53240.0,82.87124951408572
94000,10024,52548.0,68.93603096597896
97000,10302,51818.0,59.541387659002645
98000,10413,51550.0,56.95545331508306
101000,10667,51250.0,50.25264493531334
104000,10893,50928.0,43.875513947925434
106000,11037,50911.0,39.97889721680405
108000,11200,50866.0,36.181457179582274
109000,11306,50830.0,34.55473037843769
110000,11376,50834.0,32.94837935216281
113000,11618,50646.0,28.804607420574065
118000,11930,50559.0,23.21792416068585
120000,12091,50239.0,21.016746938591197
124000,12413,49705.0,17.4599611017358
126000,12543,49709.0,15.937993103297728
127000,12648,49639.0,15.145496273517159
128000,12738,49345.0,14.445758570330769
130000,12883,49398.0,13.165453063754397
132000,13045,49352.0,11.98542719398266
133000,13110,49351.0,11.471770990208235
135000,13244,49332.0,10.471787758242666
136000,13310,49326.0,9.987980256535334
138000,13440,49319.0,9.06823425421906
140000,13604,49303.0,8.295997047878265
143000,13838,49229.0,7.220080985104721
145000,14011,49142.0,6.572284370854615
146000,14071,49145.0,6.2799322622142215
148000,14208,49091.0,5.703924141397852
150000,14389,49032.0,5.295993935805876
153000,14684,48952.0,4.534173909345208
154000,14771,48907.0,4.317344257038227
155000,14868,48676.0,4.110883659615221
157000,15110,48631.0,3.7319585355848903
159000,15285,48447.0,3.382206313741663
160000,15393,48433.0,3.2437373299896666
161000,15469,48428.0,3.1003775729418828
162000,15568,48414.0,2.9518185753472026
163000,15653,48405.0,2.834652689320738
164000,15772,48384.0,2.7012564357337263
165000,15866,48292.0,2.586006596488905
169000,16211,48234.0,2.1526629574390443
171000,16385,48170.0,1.9421595328596388
182000,17331,47728.0,1.1437061962041148
184000,17506,47718.0,1.0282606835630663
186000,17665,47718.0,0.9293811567110285
189000,17950,47430.0,0.8062644869754312
190000,18036,47430.0,0.7636496579556762
195000,18500,47382.0,0.5950804760574996
196000,18600,47376.0,0.5647561443752561
197000,18688,47371.0,0.5382868706875076
202000,19177,47341.0,0.41620535241908574
205000,19453,46996.0,0.3574770515406671
206000,19532,46992.0,0.3376697403956539
207000,19621,46981.0,0.32203683977234243
209000,19830,46766.0,0.28929895154734253
212000,20080,46759.0,0.24770854353361302
