Iteration,Time(ms),Cost,Temperature
1000,1082,106682.0,4787.1523576929585
5000,4736,112650.0,3949.6466596080563
6000,5352,114439.0,3752.8800797730833
9000,6659,118891.0,3207.255897518286
12000,7255,116011.0,2789.0714462902247
13000,7452,116815.0,2657.0229394387115
21000,9205,113823.0,1739.8260359955661
22000,9447,116165.0,1646.0563871248535
24000,9954,116978.0,1469.8740228153938
28000,10827,116399.0,1193.5908537072617
29000,11030,113700.0,1134.581377486378
30000,11225,116008.0,1079.5683305743094
31000,11452,113835.0,1021.894770445767
32000,11639,116024.0,977.9040931642828
33000,11864,113345.0,923.9969453962427
35000,12304,114924.0,831.9759385893672
36000,12501,115549.0,795.0470142180468
38000,12987,115851.0,710.8743241622152
40000,13387,115742.0,645.2841836646452
42000,13777,117217.0,587.7996445547725
46000,14755,111235.0,471.5264172216009
48000,15193,109139.0,426.0130813563692
49000,15418,108255.0,404.02122068534186
50000,15607,109173.0,385.4321020325705
51000,15796,110033.0,367.47770961868423
52000,16054,108212.0,346.0764355015656
53000,16244,109536.0,331.0460343743684
54000,16438,107171.0,315.1519748127945
56000,16874,105587.0,282.83100727508565
58000,17344,107214.0,254.1041485107907
64000,18481,101969.0,191.52724701121116
65000,18666,100970.0,182.47764281248465
67000,19124,101157.0,165.82331848506556
73000,20607,97861.0,126.67305654202983
74000,20830,97416.0,121.37771244726513
76000,21372,96323.0,109.96942127012328
80000,22277,94060.0,92.46162264608778
86000,23759,90457.0,68.97050932427983
88000,24199,89720.0,63.572115385302055
92000,25075,88349.0,53.136600792712606
93000,25262,88087.0,51.05298276121627
95000,25701,87311.0,46.70071690483402
106000,28029,84776.0,28.623699805661406
108000,28469,84194.0,26.214970583877104
110000,28964,83253.0,23.850994595887848
111000,29211,82848.0,22.821971026097454
113000,29688,82000.0,21.033567904693665
115000,30156,81364.0,19.244305290121492
116000,30398,81028.0,18.406667493142617
119000,31057,80257.0,16.04514156109135
121000,31566,79539.0,14.736123230027633
124000,32214,79038.0,12.778891607599585
125000,32430,78910.0,12.222670821624192
126000,32610,78544.0,11.689491329337756
127000,32775,78550.0,11.08715926872441
129000,33209,78214.0,10.127789596444849
130000,33473,78114.0,9.646360129852361
132000,33845,77914.0,8.90734903534374
133000,34074,77635.0,8.531579507010152
135000,34500,77508.0,7.784775247027643
137000,34985,77207.0,7.0650852638064725
139000,35417,76957.0,6.481557097066327
140000,35648,76621.0,6.177158456793221
144000,36564,76003.0,5.14769609037519
145000,36793,75835.0,4.904959510909175
152000,38230,75410.0,3.5971121115302735
153000,38449,75137.0,3.4398542356979025
155000,38889,74947.0,3.1287211939317108
157000,39327,74702.0,2.8465838651140825
159000,39829,74084.0,2.6041730594395656
164000,41045,73610.0,2.0460336628749802
166000,41462,73375.0,1.8723581610766244
170000,42260,73038.0,1.572693830342367
179000,44303,72333.0,1.0286720906831286
182000,45044,71989.0,0.8897288573250118
183000,45293,71719.0,0.8458264793772965
184000,45499,71554.0,0.8068290979381135
185000,45714,71507.0,0.7692449782995819
188000,46381,71089.0,0.6662082408747312
191000,47089,70826.0,0.5751868532396295
193000,47611,70695.0,0.5166106932888244
195000,48043,70531.0,0.46613926409295475
196000,48261,70432.0,0.44429201571723176
197000,48480,70397.0,0.4235957811418618
198000,48661,70382.0,0.40426771483813906
200000,49126,70261.0,0.36671040290833135
203000,49787,70165.0,0.31822712366090133
204000,50016,70150.0,0.302131622348859
205000,50214,70039.0,0.2898201846913088
208000,50876,69964.0,0.2500480995078897
209000,51102,69949.0,0.2364532472164999
211000,51535,69879.0,0.2154321146929431
214000,52213,69723.0,0.18637086779952108
215000,52425,69688.0,0.1774406428028036
216000,52670,69282.0,0.16826388499067235
218000,53097,69236.0,0.15284566483961226
221000,53774,69097.0,0.13137043953333669
227000,55175,68746.0,0.1
228000,55427,68736.0,0.1
229000,55681,68577.0,0.1
230000,55940,68409.0,0.1
233000,56650,68242.0,0.1
235000,57138,68172.0,0.1
238000,57835,67994.0,0.1
244000,59310,67573.0,0.1
245000,59506,67568.0,0.1
246000,59751,67512.0,0.1
249000,60392,67412.0,0.1
250000,60586,67397.0,0.1
251000,60821,67377.0,0.1
252000,61049,67342.0,0.1
255000,61748,67206.0,0.1
256000,61959,67191.0,0.1
257000,62177,67141.0,0.1
258000,62381,67116.0,0.1
260000,62841,67080.0,0.1
261000,63048,67020.0,0.1
264000,63699,66937.0,0.1
265000,63915,66892.0,0.1
266000,64140,66867.0,0.1
267000,64373,66858.0,0.1
271000,65248,66710.0,0.1
273000,65724,66649.0,0.1
274000,65979,66589.0,0.1
275000,66192,66559.0,0.1
277000,66608,66529.0,0.1
281000,67475,66324.0,0.1
282000,67687,66304.0,0.1
289000,69198,66010.0,0.1
290000,69442,65995.0,0.1
291000,69728,65955.0,0.1
293000,70239,65831.0,0.1
294000,70519,65806.0,0.1
295000,70786,65801.0,0.1
296000,71022,65776.0,0.1
298000,71489,65691.0,0.1
299000,71740,65676.0,0.1
303000,72649,65601.0,0.1
305000,73142,65572.0,0.1
308000,73847,65512.0,0.1
309000,74046,65473.0,0.1
310000,74293,65468.0,0.1
311000,74525,65380.0,0.1
314000,75281,65307.0,0.1
318000,76180,65238.0,0.1
319000,76418,65153.0,0.1
320000,76618,65133.0,0.1
321000,76842,65123.0,0.1
322000,77096,65083.0,0.1
324000,77581,65047.0,0.1
325000,77859,65022.0,0.1
328000,78483,64977.0,0.1
330000,78891,64939.0,0.1
332000,79347,64877.0,0.1
333000,79588,64877.0,0.1
339000,80924,64596.0,0.1
340000,81130,64596.0,0.1
342000,81586,64551.0,0.1
344000,82061,64489.0,0.1
346000,82526,64469.0,0.1
347000,82751,64464.0,0.1
349000,83185,64401.0,0.1
354000,84314,64279.0,0.1
355000,84523,64279.0,0.1
356000,84778,64264.0,0.1
357000,85032,64249.0,0.1
359000,85506,64180.0,0.1
360000,85707,64180.0,0.1
361000,85921,64173.0,0.1
363000,86348,64154.0,0.1
365000,86843,64069.0,0.1
366000,87035,64059.0,0.1
370000,87977,63933.0,0.1
371000,88170,63928.0,0.1
372000,88389,63923.0,0.1
373000,88620,63883.0,0.1
376000,89314,63856.0,0.1
383000,90952,63528.0,0.1
385000,91442,63482.0,0.1
386000,91674,63413.0,0.1
387000,91902,63408.0,0.1
389000,92391,63323.0,0.1
392000,93093,63209.0,0.1
394000,93568,63169.0,0.1
396000,94025,63094.0,0.1
397000,94265,63071.0,0.1
399000,94754,63056.0,0.1
