Iteration,Time(ms),Cost,Temperature
1000,1384,73676.0,4678.299022874465
2000,2436,76174.0,4363.747065568087
3000,3617,74746.0,4071.15863867695
6000,4904,74498.0,3333.4827925398454
7000,5054,76114.0,3117.134922495178
8000,5220,74697.0,2914.5368602980016
9000,5380,73332.0,2720.205626436202
10000,5550,76072.0,2542.388758496518
11000,5767,71054.0,2374.532746824591
13000,6131,74287.0,2070.5076722350295
14000,6285,71450.0,1935.1608492802293
15000,6432,72134.0,1805.5892341741699
16000,6606,71757.0,1686.2102644440984
17000,6795,69071.0,1574.88168462563
19000,7172,72528.0,1370.2225722202709
21000,7483,72225.0,1196.5787135055023
22000,7648,69554.0,1118.3596711614118
23000,7839,68316.0,1043.3738637883166
25000,8201,67408.0,904.9753680621725
26000,8383,67176.0,845.2262225246963
27000,8563,69107.0,788.4751065460857
28000,8749,67436.0,734.5053577629752
29000,8984,66260.0,685.5996417807567
30000,9166,67406.0,640.2062688877746
32000,9501,64723.0,558.2369808619106
35000,10048,63482.0,455.03454922319236
36000,10206,64143.0,423.6339569087747
38000,10515,62783.0,367.8086049829623
39000,10688,64478.0,343.76535858139545
40000,10837,64371.0,321.80830020237636
42000,11186,62558.0,280.9984762778162
43000,11373,62631.0,261.94792817542185
45000,11724,61714.0,229.27887929637805
46000,11991,60180.0,213.7560840724138
47000,12223,59523.0,199.84302945884392
48000,12417,59251.0,187.02249251739534
49000,12605,59639.0,174.832001295513
50000,12823,58366.0,163.33807293938122
51000,13061,56864.0,152.66084168042104
52000,13250,57839.0,142.65303446893745
54000,13568,57082.0,124.37590776975136
55000,13714,57106.0,116.17586073272739
56000,13878,57018.0,108.53814561147283
57000,14070,56701.0,101.29106747260634
58000,14280,56114.0,94.61299345811673
59000,14537,54799.0,88.45477929149598
60000,14743,53548.0,83.0122575116138
61000,14924,53133.0,77.67900054069153
63000,15262,52498.0,67.72653833031022
64000,15467,51724.0,63.267685226606766
67000,15929,51752.0,51.53001411026316
72000,16907,49510.0,36.72462459813463
73000,17104,49312.0,34.18352882659606
75000,17554,48062.0,29.723468659624185
76000,17886,46999.0,27.78881381898823
77000,18096,46934.0,25.96969221077328
78000,18293,46603.0,24.262374445778516
79000,18500,46025.0,22.66730036573029
82000,19118,45029.0,18.346022577268123
84000,19571,44549.0,15.979487879972837
85000,19819,44207.0,14.903594225222848
87000,20270,43910.0,13.000600862370286
89000,20657,43631.0,11.315671644700053
90000,20844,43577.0,10.571748803218327
92000,21210,43280.0,9.219108956442415
94000,21581,43076.0,8.021066795807146
95000,21793,42874.0,7.4750282963241155
96000,21968,42458.0,6.973829043176427
97000,22180,42326.0,6.495832934146201
98000,22370,42260.0,6.068172440141672
99000,22555,42258.0,5.660170405858193
100000,22767,42239.0,5.2817133256364235
101000,22969,42188.0,4.936453499764228
102000,23169,41993.0,4.612840224805922
103000,23357,41888.0,4.30613318212012
104000,23539,41884.0,4.022634043120648
105000,23755,41631.0,3.7577993899636484
107000,24171,41522.0,3.2773221687457945
110000,24702,41363.0,2.679195602935405
111000,24885,41348.0,2.498306509350516
112000,25092,41344.0,2.3361627919069092
114000,25504,41174.0,2.0323703772793915
119000,26475,40782.0,1.4458331925813368
121000,26845,40496.0,1.2579441970024479
122000,27013,40347.0,1.1739514234144073
