Iteration,Time(ms),Cost,Temperature
2000,2846,95239.0,4377.296349485646
3000,4135,104333.0,4088.7031918202215
5000,6690,102670.0,3573.770215547041
6000,7912,94195.0,3341.493160363227
8000,9109,101928.0,2911.9148261122186
9000,9438,112046.0,2719.661612512971
10000,9769,114433.0,2542.1345196206685
13000,10714,116259.0,2068.4380960428302
14000,10862,109020.0,1933.4199010112538
15000,11013,92986.0,1804.1452682507156
17000,11331,98212.0,1570.7921065187404
18000,11480,94743.0,1466.497028742351
21000,11922,98776.0,1198.4948677710333
22000,12081,100141.0,1121.8321393129418
23000,12243,98438.0,1047.3464261901515
24000,12410,95321.0,977.708522124691
25000,12567,85201.0,913.8881737290525
29000,13215,90502.0,692.8367280889854
30000,13380,88724.0,647.8706191454426
31000,13528,87666.0,604.7938005353893
33000,13860,82036.0,526.3574943377752
35000,14301,73128.0,459.6998876717296
36000,14548,76670.0,428.5769720211191
39000,15194,71174.0,348.5075912272209
41000,15542,72086.0,305.0431835801588
44000,16062,68012.0,247.60702713331585
45000,16287,69597.0,231.18990935091847
46000,16516,66416.0,215.92606899890723
47000,16691,65659.0,201.04575233301856
48000,16918,64651.0,187.65948311236158
49000,17077,64747.0,175.48011036866424
50000,17230,65397.0,163.9435735701502
51000,17368,64868.0,153.11953483619908
54000,17871,63042.0,124.46300574089453
55000,18077,62526.0,116.21072046266077
56000,18247,62842.0,108.42965629500459
58000,18622,61997.0,94.70765850954285
59000,18843,61660.0,88.64073881529572
60000,18988,61401.0,82.84639062528612
61000,19206,60869.0,77.66346551737341
62000,19425,60505.0,72.57217306989301
63000,19588,60362.0,67.84177713273525
64000,19747,60387.0,63.36266271871033
67000,20265,60156.0,51.50425425569417
68000,20511,59534.0,48.00767509462412
70000,20929,59050.0,42.01195520368085
71000,21180,58621.0,39.24605070788365
72000,21481,57760.0,36.60362704275931
73000,21693,57691.0,34.16644048019382
74000,21868,57730.0,31.977757390634324
75000,22118,57383.0,29.860518440882167
76000,22334,57228.0,27.902987560652374
78000,22747,56816.0,24.269654614097377
79000,22932,56912.0,22.5903585725058
82000,23543,56280.0,18.346022577268123
84000,23947,55958.0,15.99547616008777
85000,24151,55825.0,14.961834649775444
87000,24558,55679.0,13.05401542169648
89000,24996,55507.0,11.392884298061713
93000,25794,54551.0,8.670923702738401
94000,26022,54530.0,8.066919725925851
96000,26422,54469.0,7.021415069125353
97000,26611,54447.0,6.531660241455184
99000,26990,54241.0,5.682289280171029
100000,27199,54227.0,5.29758305179922
102000,27608,53902.0,4.622075599327866
104000,27998,53660.0,4.02384107473186
105000,28174,53573.0,3.761183101044564
106000,28380,53430.0,3.5051385088403375
107000,28600,53332.0,3.2730642053006367
109000,29043,53268.0,2.855136867455109
111000,29429,53218.0,2.486094141563335
112000,29586,53213.0,2.3240456713416022
113000,29786,53126.0,2.1673516850688426
114000,29985,52961.0,2.0190002342789692
117000,30627,52742.0,1.6503582320747745
118000,30782,52666.0,1.5409343365060382
119000,30974,52651.0,1.4400611230382863
120000,31179,52615.0,1.3417597839840496
121000,31382,52559.0,1.2516698612070873
122000,31556,52548.0,1.1694986509891452
124000,31937,52465.0,1.0180288097639525
126000,32333,52429.0,0.8905300138214395
129000,32899,52094.0,0.7274219375467924
130000,33096,51934.0,0.6786484323012022
131000,33305,51855.0,0.6347301040146873
132000,33502,51801.0,0.5934164981804725
133000,33730,51456.0,0.5537941542848908
134000,33911,51451.0,0.517179306162302
135000,34083,51359.0,0.4835169008891666
136000,34276,51261.0,0.452362088261717
137000,34513,51219.0,0.4222846020379737
138000,34694,51186.0,0.39460138714766785
139000,34877,51137.0,0.3691757355178914
141000,35253,51092.0,0.32264932206645003
142000,35471,51063.0,0.30113618160287914
143000,35627,51050.0,0.2811417970174079
144000,35812,51035.0,0.26184575330291815
145000,36029,50971.0,0.24477813585134683
149000,36745,50819.0,0.18663198280826362
152000,37378,50699.0,0.15206809755196202
153000,37550,50394.0,0.14215600204204343
154000,37746,50370.0,0.13217428865471073
155000,37952,50340.0,0.12347244515691458
157000,38344,50166.0,0.10782518298457008
158000,38543,50155.0,0.10068610583196322
159000,38733,50119.0,0.1
160000,38907,50094.0,0.1
161000,39088,50059.0,0.1
163000,39517,49786.0,0.1
164000,39684,49647.0,0.1
168000,40445,49576.0,0.1
170000,40803,49452.0,0.1
171000,40979,49414.0,0.1
172000,41138,49409.0,0.1
173000,41332,49393.0,0.1
174000,41536,49366.0,0.1
175000,41701,49346.0,0.1
176000,41863,49236.0,0.1
177000,42049,49020.0,0.1
178000,42206,49007.0,0.1
179000,42396,48987.0,0.1
181000,42746,48945.0,0.1
182000,42931,48899.0,0.1
183000,43092,48875.0,0.1
184000,43269,48762.0,0.1
186000,43671,48278.0,0.1
187000,43846,48142.0,0.1
188000,44017,48125.0,0.1
190000,44341,48110.0,0.1
191000,44540,48100.0,0.1
192000,44711,48042.0,0.1
193000,44868,48037.0,0.1
194000,45036,48037.0,0.1
195000,45224,48027.0,0.1
197000,45642,47952.0,0.1
198000,45809,47835.0,0.1
199000,45987,47824.0,0.1
200000,46188,47519.0,0.1
201000,46369,47504.0,0.1
205000,47094,47387.0,0.1
208000,47681,47241.0,0.1
210000,48031,47233.0,0.1
211000,48204,47218.0,0.1
213000,48549,47218.0,0.1
214000,48756,47137.0,0.1
215000,48945,47047.0,0.1
216000,49131,47037.0,0.1
219000,49663,47007.0,0.1
220000,49834,46977.0,0.1
221000,50012,46947.0,0.1
223000,50393,46907.0,0.1
224000,50577,46902.0,0.1
225000,50746,46902.0,0.1
226000,50914,46882.0,0.1
227000,51073,46882.0,0.1
231000,51756,46788.0,0.1
234000,52243,46772.0,0.1
235000,52424,46757.0,0.1
236000,52612,46757.0,0.1
237000,52797,46699.0,0.1
238000,52976,46693.0,0.1
239000,53163,46673.0,0.1
240000,53340,46672.0,0.1
241000,53504,46672.0,0.1
244000,54044,46651.0,0.1
247000,54550,46619.0,0.1
249000,54934,46589.0,0.1
250000,55106,46535.0,0.1
254000,55838,46425.0,0.1
255000,56009,46420.0,0.1
256000,56176,46415.0,0.1
257000,56369,46385.0,0.1
258000,56554,46323.0,0.1
259000,56740,46318.0,0.1
260000,56909,46318.0,0.1
261000,57079,46261.0,0.1
262000,57242,46246.0,0.1
263000,57386,46246.0,0.1
264000,57548,46246.0,0.1
265000,57712,46236.0,0.1
266000,57871,46230.0,0.1
268000,58221,46214.0,0.1
269000,58408,46209.0,0.1
270000,58592,46199.0,0.1
272000,58966,46189.0,0.1
273000,59137,46169.0,0.1
276000,59656,46148.0,0.1
280000,60377,46014.0,0.1
281000,60606,46004.0,0.1
282000,60791,45881.0,0.1
283000,60971,45866.0,0.1
284000,61135,45861.0,0.1
285000,61337,45838.0,0.1
287000,61726,45762.0,0.1
288000,61890,45729.0,0.1
289000,62065,45729.0,0.1
290000,62216,45729.0,0.1
292000,62554,45700.0,0.1
293000,62714,45677.0,0.1
295000,63030,45669.0,0.1
297000,63328,45664.0,0.1
298000,63489,45664.0,0.1
300000,63860,45664.0,0.1
301000,64028,45664.0,0.1
302000,64229,45644.0,0.1
303000,64380,45644.0,0.1
305000,64744,45634.0,0.1
306000,64899,45634.0,0.1
308000,65244,45619.0,0.1
309000,65417,45619.0,0.1
310000,65590,45619.0,0.1
315000,66434,45547.0,0.1
316000,66609,45547.0,0.1
318000,66947,45398.0,0.1
320000,67282,45392.0,0.1
321000,67453,45373.0,0.1
322000,67633,45373.0,0.1
326000,68353,45343.0,0.1
329000,68940,45307.0,0.1
332000,69466,45283.0,0.1
333000,69639,45283.0,0.1
334000,69822,45273.0,0.1
335000,70011,45267.0,0.1
336000,70176,45267.0,0.1
337000,70356,45262.0,0.1
340000,70916,45237.0,0.1
341000,71078,45224.0,0.1
342000,71228,45204.0,0.1
343000,71403,45183.0,0.1
344000,71580,45034.0,0.1
345000,71756,45029.0,0.1
347000,72079,45029.0,0.1
348000,72247,45029.0,0.1
349000,72428,45022.0,0.1
350000,72608,44932.0,0.1
351000,72790,44932.0,0.1
353000,73125,44902.0,0.1
354000,73288,44897.0,0.1
355000,73428,44897.0,0.1
358000,73995,44891.0,0.1
359000,74156,44891.0,0.1
360000,74358,44881.0,0.1
361000,74506,44881.0,0.1
363000,74878,44831.0,0.1
364000,75037,44831.0,0.1
368000,75777,44506.0,0.1
369000,75955,44506.0,0.1
373000,76646,44486.0,0.1
375000,77074,44466.0,0.1
378000,77608,44451.0,0.1
379000,77791,44441.0,0.1
380000,77971,44395.0,0.1
382000,78325,44380.0,0.1
383000,78487,44380.0,0.1
385000,78890,44366.0,0.1
386000,79080,44348.0,0.1
391000,79994,44313.0,0.1
392000,80163,44313.0,0.1
393000,80351,44308.0,0.1
394000,80519,44293.0,0.1
395000,80676,44293.0,0.1
396000,80865,44273.0,0.1
397000,81053,44238.0,0.1
399000,81393,44236.0,0.1
400000,81541,44236.0,0.1
401000,81736,44169.0,0.1
402000,81903,44169.0,0.1
403000,82067,44163.0,0.1
404000,82232,44163.0,0.1
406000,82559,44163.0,0.1
407000,82730,44163.0,0.1
408000,82912,44157.0,0.1
409000,83070,44156.0,0.1
410000,83242,44156.0,0.1
411000,83421,44146.0,0.1
412000,83612,44133.0,0.1
413000,83841,44123.0,0.1
420000,85104,44058.0,0.1
421000,85304,44057.0,0.1
422000,85494,44047.0,0.1
423000,85665,44042.0,0.1
424000,85844,44042.0,0.1
425000,86040,44032.0,0.1
426000,86214,44027.0,0.1
427000,86398,44022.0,0.1
428000,86553,44012.0,0.1
429000,86725,44012.0,0.1
430000,86905,44012.0,0.1
433000,87422,43946.0,0.1
434000,87601,43785.0,0.1
435000,87773,43785.0,0.1
438000,88281,43779.0,0.1
442000,89034,43726.0,0.1
443000,89229,43721.0,0.1
444000,89400,43716.0,0.1
445000,89556,43716.0,0.1
446000,89751,43662.0,0.1
447000,89922,43657.0,0.1
449000,90277,43646.0,0.1
450000,90458,43646.0,0.1
451000,90642,43641.0,0.1
452000,90806,43641.0,0.1
453000,90982,43621.0,0.1
454000,91167,43621.0,0.1
456000,91514,43611.0,0.1
458000,91873,43586.0,0.1
459000,92044,43586.0,0.1
461000,92391,43572.0,0.1
462000,92571,43572.0,0.1
464000,92915,43572.0,0.1
466000,93273,43546.0,0.1
469000,93850,43491.0,0.1
470000,94036,43471.0,0.1
471000,94205,43461.0,0.1
472000,94365,43461.0,0.1
474000,94708,43456.0,0.1
475000,94873,43456.0,0.1
476000,95039,43456.0,0.1
478000,95397,43451.0,0.1
479000,95577,43441.0,0.1
480000,95758,43431.0,0.1
482000,96143,43337.0,0.1
483000,96313,43337.0,0.1
484000,96484,43209.0,0.1
485000,96651,43209.0,0.1
487000,96976,43209.0,0.1
488000,97146,43209.0,0.1
489000,97349,43199.0,0.1
490000,97522,43199.0,0.1
492000,97883,43169.0,0.1
493000,98081,43142.0,0.1
495000,98422,43132.0,0.1
496000,98608,43132.0,0.1
498000,98986,43076.0,0.1
499000,99166,43066.0,0.1
502000,99679,43009.0,0.1
503000,99839,43009.0,0.1
504000,100005,43009.0,0.1
506000,100375,42989.0,0.1
509000,100922,42989.0,0.1
510000,101091,42989.0,0.1
511000,101255,42984.0,0.1
512000,101408,42984.0,0.1
513000,101562,42979.0,0.1
514000,101745,42974.0,0.1
517000,102286,42954.0,0.1
519000,102600,42954.0,0.1
520000,102794,42954.0,0.1
522000,103152,42940.0,0.1
524000,103483,42940.0,0.1
526000,103866,42935.0,0.1
527000,104054,42935.0,0.1
528000,104237,42930.0,0.1
530000,104558,42910.0,0.1
531000,104744,42905.0,0.1
532000,104941,42895.0,0.1
533000,105103,42895.0,0.1
535000,105492,42880.0,0.1
537000,105812,42875.0,0.1
538000,106015,42865.0,0.1
542000,106716,42865.0,0.1
543000,106894,42850.0,0.1
545000,107248,42826.0,0.1
547000,107611,42804.0,0.1
548000,107792,42794.0,0.1
549000,107952,42779.0,0.1
550000,108137,42764.0,0.1
551000,108329,42759.0,0.1
552000,108501,42754.0,0.1
553000,108686,42744.0,0.1
554000,108885,42744.0,0.1
555000,109063,42739.0,0.1
560000,109924,42714.0,0.1
561000,110109,42713.0,0.1
562000,110292,42713.0,0.1
564000,110664,42713.0,0.1
566000,111003,42713.0,0.1
567000,111199,42708.0,0.1
569000,111554,42700.0,0.1
571000,111873,42689.0,0.1
572000,112042,42689.0,0.1
574000,112391,42684.0,0.1
577000,112869,42683.0,0.1
579000,113224,42678.0,0.1
580000,113407,42678.0,0.1
581000,113578,42678.0,0.1
582000,113744,42678.0,0.1
584000,114106,42678.0,0.1
586000,114474,42673.0,0.1
587000,114637,42668.0,0.1
589000,114991,42663.0,0.1
591000,115336,42658.0,0.1
592000,115518,42658.0,0.1
593000,115695,42648.0,0.1
594000,115876,42643.0,0.1
595000,116045,42643.0,0.1
600000,116901,42638.0,0.1
601000,117057,42638.0,0.1
602000,117237,42631.0,0.1
603000,117392,42631.0,0.1
606000,117904,42606.0,0.1
607000,118073,42606.0,0.1
609000,118438,42598.0,0.1
611000,118792,42594.0,0.1
612000,118979,42594.0,0.1
613000,119146,42594.0,0.1
614000,119327,42589.0,0.1
616000,119679,42585.0,0.1
617000,119854,42585.0,0.1
618000,120010,42585.0,0.1
623000,120931,42565.0,0.1
625000,121279,42560.0,0.1
626000,121465,42560.0,0.1
627000,121653,42555.0,0.1
628000,121827,42550.0,0.1
630000,122185,42535.0,0.1
631000,122362,42520.0,0.1
633000,122720,42510.0,0.1
634000,122898,42505.0,0.1
635000,123059,42505.0,0.1
636000,123236,42500.0,0.1
637000,123406,42495.0,0.1
639000,123721,42495.0,0.1
641000,124086,42485.0,0.1
643000,124454,42485.0,0.1
644000,124632,42434.0,0.1
646000,124982,42429.0,0.1
648000,125354,42419.0,0.1
649000,125541,42419.0,0.1
650000,125721,42419.0,0.1
651000,125902,42340.0,0.1
652000,126072,42340.0,0.1
654000,126437,42335.0,0.1
655000,126607,42335.0,0.1
657000,126953,42332.0,0.1
659000,127278,42332.0,0.1
661000,127642,42312.0,0.1
662000,127822,42302.0,0.1
663000,128007,42292.0,0.1
664000,128192,42292.0,0.1
665000,128373,42287.0,0.1
666000,128547,42287.0,0.1
667000,128713,42282.0,0.1
668000,128888,42282.0,0.1
669000,129065,42282.0,0.1
671000,129421,42282.0,0.1
672000,129606,42246.0,0.1
673000,129780,42236.0,0.1
674000,129945,42236.0,0.1
675000,130107,42236.0,0.1
676000,130282,42231.0,0.1
679000,130831,42226.0,0.1
681000,131192,42216.0,0.1
682000,131378,42211.0,0.1
683000,131546,42211.0,0.1
684000,131734,42211.0,0.1
685000,131897,42201.0,0.1
686000,132066,42196.0,0.1
687000,132249,42191.0,0.1
688000,132446,42151.0,0.1
690000,132798,42151.0,0.1
691000,132984,42146.0,0.1
692000,133157,42146.0,0.1
693000,133335,42141.0,0.1
694000,133542,42140.0,0.1
695000,133779,42140.0,0.1
697000,134149,42130.0,0.1
698000,134341,42130.0,0.1
699000,134532,42090.0,0.1
700000,134724,42085.0,0.1
703000,135228,42085.0,0.1
705000,135625,42080.0,0.1
706000,135793,42079.0,0.1
707000,135963,42079.0,0.1
709000,136332,42072.0,0.1
710000,136524,42057.0,0.1
711000,136706,42057.0,0.1
712000,136863,42057.0,0.1
713000,137042,42057.0,0.1
715000,137371,42057.0,0.1
717000,137740,42037.0,0.1
718000,137906,42037.0,0.1
719000,138068,42032.0,0.1
721000,138397,42032.0,0.1
722000,138568,41976.0,0.1
723000,138748,41976.0,0.1
724000,138919,41971.0,0.1
726000,139280,41966.0,0.1
728000,139666,41963.0,0.1
729000,139857,41963.0,0.1
730000,140026,41958.0,0.1
731000,140193,41958.0,0.1
732000,140391,41958.0,0.1
733000,140598,41948.0,0.1
737000,141281,41948.0,0.1
738000,141463,41948.0,0.1
739000,141654,41932.0,0.1
740000,141825,41932.0,0.1
742000,142202,41916.0,0.1
744000,142549,41916.0,0.1
745000,142727,41911.0,0.1
749000,143418,41782.0,0.1
750000,143592,41782.0,0.1
751000,143783,41767.0,0.1
753000,144134,41762.0,0.1
754000,144303,41762.0,0.1
755000,144504,41762.0,0.1
756000,144696,41757.0,0.1
757000,144905,41747.0,0.1
758000,145085,41747.0,0.1
759000,145268,41747.0,0.1
760000,145455,41747.0,0.1
761000,145653,41747.0,0.1
762000,145827,41737.0,0.1
763000,146003,41737.0,0.1
764000,146183,41732.0,0.1
765000,146331,41732.0,0.1
767000,146678,41732.0,0.1
769000,147025,41732.0,0.1
771000,147377,41730.0,0.1
772000,147567,41725.0,0.1
773000,147740,41725.0,0.1
774000,147911,41720.0,0.1
775000,148081,41720.0,0.1
777000,148419,41712.0,0.1
778000,148607,41712.0,0.1
779000,148789,41702.0,0.1
780000,148979,41697.0,0.1
781000,149158,41680.0,0.1
783000,149528,41680.0,0.1
784000,149720,41680.0,0.1
785000,149892,41680.0,0.1
786000,150050,41680.0,0.1
788000,150424,41566.0,0.1
789000,150626,41566.0,0.1
790000,150890,41561.0,0.1
791000,151081,41557.0,0.1
792000,151262,41545.0,0.1
794000,151611,41538.0,0.1
795000,151785,41538.0,0.1
796000,151963,41538.0,0.1
797000,152126,41538.0,0.1
799000,152497,41518.0,0.1
800000,152698,41518.0,0.1
802000,153058,41513.0,0.1
803000,153240,41513.0,0.1
804000,153429,41513.0,0.1
806000,153836,41513.0,0.1
807000,154046,41508.0,0.1
809000,154384,41401.0,0.1
811000,154758,41401.0,0.1
812000,154938,41391.0,0.1
813000,155102,41391.0,0.1
814000,155271,41386.0,0.1
815000,155448,41386.0,0.1
816000,155650,41386.0,0.1
817000,155849,41386.0,0.1
818000,156049,41381.0,0.1
820000,156394,41381.0,0.1
821000,156559,41381.0,0.1
822000,156742,41381.0,0.1
825000,157271,41376.0,0.1
826000,157442,41376.0,0.1
827000,157622,41376.0,0.1
829000,157984,41375.0,0.1
830000,158152,41375.0,0.1
836000,159265,41334.0,0.1
839000,159790,41329.0,0.1
840000,159977,41324.0,0.1
841000,160162,41319.0,0.1
842000,160334,41319.0,0.1
843000,160532,41319.0,0.1
844000,160738,41314.0,0.1
848000,161437,41301.0,0.1
850000,161771,41301.0,0.1
851000,161952,41296.0,0.1
855000,162635,41294.0,0.1
857000,163016,41284.0,0.1
858000,163196,41284.0,0.1
859000,163387,41284.0,0.1
860000,163554,41284.0,0.1
861000,163725,41279.0,0.1
862000,163913,41279.0,0.1
863000,164112,41279.0,0.1
