Iteration,Time(ms),Cost,Temperature
5000,337,7193.0,3897.071803848376
7000,437,8468.0,3552.0354887934473
8000,468,9469.0,3416.84932398217
10000,563,8943.0,3075.94945918613
15000,755,7714.0,2422.503912912068
18000,867,8390.0,2093.410134369301
19000,901,7201.0,1997.0918040828535
23000,1028,7192.0,1648.5274480930275
24000,1065,7690.0,1573.3075114488101
29000,1249,8351.0,1238.2116523570396
30000,1287,7323.0,1178.8809813156834
32000,1353,7054.0,1076.2266838930018
34000,1423,7695.0,980.0579582471153
37000,1526,8194.0,851.6747375637831
40000,1644,7956.0,743.9679307441846
43000,1742,7389.0,662.9450889645118
46000,1857,7809.0,586.3905465457782
50000,2001,6881.0,494.5150120815755
54000,2143,7080.0,414.3738841620435
56000,2216,8665.0,380.0733832251921
59000,2329,7180.0,333.30493190175224
61000,2389,7373.0,306.082147591298
65000,2546,6934.0,258.1769006862745
67000,2616,7736.0,235.97845682949793
68000,2648,7085.0,226.95200561268734
69000,2687,6264.0,217.0301601955967
74000,2854,6450.0,177.20835643735856
77000,2951,7034.0,156.650941856918
78000,2985,7578.0,149.80250522226453
82000,3116,6914.0,128.11265245965112
86000,3242,7118.0,109.1913648445925
89000,3334,6849.0,97.03736235669525
90000,3368,6699.0,92.99018529614189
92000,3421,7124.0,85.70317500884626
93000,3447,6757.0,82.61473361965668
99000,3676,5957.0,65.31203267748772
103000,3807,6150.0,57.24668269234255
107000,3966,5752.0,48.855246405323086
108000,4005,5888.0,46.897282242508695
110000,4085,5903.0,43.08847201011042
118000,4756,5839.0,31.920246327215928
120000,4993,5643.0,29.451253247971167
121000,5102,5797.0,28.333207571871473
122000,5206,5795.0,27.4518332027257
123000,5332,5767.0,26.46785886759292
124000,5462,5740.0,25.48345017754416
132000,6532,5341.0,18.707299079094764
135000,6880,5296.0,16.768603563041385
140000,7397,5306.0,13.99918728449076
141000,7479,5247.0,13.608544421172793
143000,7724,5053.0,12.623928578334235
147000,8192,5056.0,10.782087808130782
151000,8620,5060.0,9.202528658037552
152000,8715,5032.0,8.91002177458437
154000,8937,5077.0,8.213446391037449
156000,9127,5045.0,7.632145090693172
161000,9649,5002.0,6.310780990419062
163000,9666,5014.0,5.810434244166754
168000,9715,4956.0,4.868794976089335
169000,9725,4954.0,4.681621424584352
171000,9743,4943.0,4.2949512195899375
172000,9752,4953.0,4.106774625360034
173000,9760,4943.0,3.929985583633953
174000,9769,4942.0,3.769844211698672
176000,9789,4924.0,3.4932406807788126
177000,9795,4926.0,3.3519015178019913
180000,9821,4916.0,2.953294927510997
181000,9837,4906.0,2.8448763417256666
183000,9854,4896.0,2.612781457006244
184000,9865,4891.0,2.5035587285353444
185000,9873,4886.0,2.403945103547631
194000,9945,4864.0,1.6677791644049007
