Iteration,Time(ms),Cost,Temperature
1000,1644,150954.0,4764.70441319043
2000,2497,149654.0,4614.17873789406
3000,3102,150593.0,4398.798814754231
7000,4666,148342.0,3635.4102888322395
8000,4884,148237.0,3466.0637747070127
9000,5143,147089.0,3305.9280181090667
10000,5384,145415.0,3168.363159026556
12000,5770,144099.0,2882.939347918001
14000,6035,143578.0,2615.1082835258703
19000,6595,142850.0,2102.0111660446896
20000,6695,144091.0,2007.3035005680972
22000,6893,144852.0,1819.9106001131508
25000,7205,141743.0,1568.1238951471587
26000,7310,142646.0,1484.498779985822
27000,7437,141345.0,1404.911678036902
28000,7583,141145.0,1344.0295427268027
29000,7724,141064.0,1273.5006525897888
37000,8618,139262.0,885.7251168874473
39000,8866,138866.0,805.8534686785919
40000,8972,139125.0,767.0097055260428
41000,9085,140022.0,727.560251095301
44000,9353,139583.0,631.3053876285354
46000,9538,138913.0,563.115075445561
50000,9934,139417.0,460.34395045689337
57000,10487,138233.0,332.539173229868
59000,10686,136288.0,301.82664278967223
60000,10781,135283.0,286.96214178162984
61000,10880,134958.0,273.32125503782686
62000,11014,134685.0,262.0003256205427
63000,11217,134051.0,250.37091452662668
66000,11770,133486.0,214.6557926771303
68000,12129,133075.0,192.27569923090752
70000,12516,133062.0,174.16886728596617
73000,12991,132567.0,150.23758480220806
74000,13178,132248.0,142.04091281890035
75000,13424,130760.0,134.6545303903355
76000,13603,130375.0,127.89503509659097
80000,14291,130862.0,103.40975122594674
84000,14736,128664.0,84.22476530832368
87000,15107,127671.0,73.67638390461696
88000,15200,126746.0,69.97092035142258
89000,15287,126271.0,66.47175808571981
92000,15568,125240.0,57.55091081461297
93000,15733,124608.0,54.90297883744312
95000,16084,123839.0,49.36601791481309
99000,16926,121722.0,39.95491587450904
100000,17175,120116.0,37.903713171136815
101000,17366,119911.0,35.96860447237702
103000,17814,119532.0,32.189519222994036
104000,18020,119092.0,30.63485565603967
105000,18254,118901.0,28.85939094175846
106000,18455,118765.0,27.314909784244527
107000,18665,118511.0,25.84274564460503
110000,19274,117943.0,21.82860986055677
111000,19472,117611.0,20.718331293687697
113000,19917,116601.0,18.460126980680535
115000,20340,116036.0,16.62500475231566
116000,20556,115786.0,15.774666185494176
117000,20743,115631.0,14.878278373797222
120000,21347,115251.0,12.671993175095032
123000,21966,114156.0,10.951615734113542
125000,22342,114081.0,9.8048922533202
126000,22542,113981.0,9.324813454664234
129000,23111,113226.0,8.048386205583759
130000,23275,113026.0,7.658139849808773
133000,23922,112226.0,6.477021367998541
134000,24134,112166.0,6.105303282526629
140000,25334,110116.0,4.510656228080044
141000,25586,109816.0,4.276521659804186
143000,26020,109255.0,3.81421265668072
146000,26651,108637.0,3.2098545895594484
147000,26877,108598.0,3.030485269721852
148000,27078,108505.0,2.884986733639219
149000,27286,108475.0,2.7172417583125648
151000,27696,108247.0,2.431265116593222
152000,27910,107893.0,2.2917341249432903
154000,28286,107648.0,2.0599948039312297
155000,28454,107638.0,1.9544343768265269
156000,28677,107618.0,1.8420846091090026
157000,28887,107588.0,1.7301268592251733
158000,29085,107278.0,1.6345898141262918
159000,29307,107243.0,1.5426303817337188
160000,29550,107213.0,1.4581757735103074
162000,30022,107028.0,1.3013217697640775
163000,30247,106903.0,1.232540860256065
164000,30506,106737.0,1.1614564855619312
165000,30726,106617.0,1.0922848973668113
166000,30941,106587.0,1.036416523912164
170000,31761,105752.0,0.833066500404838
172000,32167,105620.0,0.7374567010080071
175000,32841,104985.0,0.6230326626549967
176000,33049,104835.0,0.5869830625965308
178000,33440,104775.0,0.5248908702843644
179000,33657,104703.0,0.49407501093450995
180000,33890,104543.0,0.46367513848617953
185000,34900,104083.0,0.3469114876114159
186000,35113,104053.0,0.32860846244461345
187000,35327,103778.0,0.3104628095238189
188000,35538,103763.0,0.29182695971767164
189000,35747,103663.0,0.27623674719314023
191000,36167,103623.0,0.24402046074903153
192000,36384,103578.0,0.2297861450153563
193000,36589,103478.0,0.2157339459779269
194000,36808,103408.0,0.20339359057744708
195000,37002,103313.0,0.193512184897414
196000,37211,103217.0,0.18321086300317693
197000,37430,103137.0,0.17238575050804547
199000,37921,102852.0,0.15279981572537749
201000,38343,102602.0,0.13531732764968127
202000,38551,102592.0,0.12783236410621485
203000,38800,102262.0,0.12044783744710844
204000,38974,102262.0,0.1139106062141254
205000,39200,102247.0,0.10652829541863346
206000,39388,102197.0,0.10095833927937262
207000,39597,102137.0,0.1
209000,40004,102127.0,0.1
211000,40457,102097.0,0.1
213000,40844,102007.0,0.1
215000,41238,101986.0,0.1
217000,41659,101841.0,0.1
220000,42297,101601.0,0.1
221000,42505,101526.0,0.1
223000,42902,101371.0,0.1
225000,43292,101181.0,0.1
226000,43492,101096.0,0.1
227000,43676,101091.0,0.1
228000,43890,100971.0,0.1
229000,44098,100961.0,0.1
230000,44291,100901.0,0.1
231000,44494,100896.0,0.1
232000,44719,100891.0,0.1
234000,45159,100871.0,0.1
236000,45578,100856.0,0.1
238000,45994,100621.0,0.1
239000,46222,100584.0,0.1
240000,46429,100464.0,0.1
242000,46832,100264.0,0.1
243000,47054,100239.0,0.1
246000,47630,100054.0,0.1
247000,47834,99889.0,0.1
250000,48475,99854.0,0.1
251000,48661,99729.0,0.1
252000,48857,99594.0,0.1
