Iteration,Time(ms),Cost,Temperature
1000,1503,121964.0,4773.7664108544195
2000,2434,132663.0,4567.807781594997
3000,3301,137102.0,4347.195467080421
4000,3479,142743.0,4141.3776235887435
7000,4011,169491.0,3558.791109816389
8000,4184,181027.0,3387.9277494577022
11000,4711,191757.0,2942.6525593818133
14000,5266,158452.0,2545.9507736909527
15000,5452,155287.0,2417.6635050831983
17000,5862,142568.0,2172.972931937716
19000,6261,153698.0,1959.895360490271
21000,6610,137557.0,1777.994802728515
25000,7399,149576.0,1449.1482764637938
27000,7790,131521.0,1308.8788066604768
28000,7969,128837.0,1239.6984725958348
29000,8138,128975.0,1180.650718246834
30000,8330,131602.0,1117.912394390054
31000,8526,125646.0,1062.4318379821773
33000,8896,134012.0,968.8512932212741
34000,9072,136174.0,925.846881104394
35000,9248,129524.0,883.0717908474255
39000,10048,116245.0,717.5883851644265
40000,10211,117853.0,687.5908661845997
42000,10505,120106.0,633.2655690522386
43000,10707,117364.0,599.1350934624988
44000,10876,111287.0,573.2861029651482
45000,11026,107993.0,551.7433453460895
46000,11206,108742.0,525.8313736411582
47000,11407,108197.0,497.6404477164368
48000,11577,106259.0,473.89007170408445
49000,11745,107058.0,452.58386292948575
51000,12206,106959.0,409.7585599527782
54000,12849,100810.0,354.73140504460804
59000,13750,98815.0,282.74616645755054
60000,13923,100577.0,269.0903190171956
62000,14229,101614.0,245.90433455520804
64000,14556,99064.0,225.18857810436157
66000,14883,101050.0,206.69285328682858
70000,15692,94548.0,170.95910915589602
72000,16102,94109.0,156.6352767627323
74000,16424,95076.0,143.19617446976264
76000,16766,94294.0,130.76620044810855
78000,17127,92994.0,119.39131372819622
79000,17337,93124.0,114.27459256501115
81000,17685,92257.0,104.48042972652236
86000,18462,92392.0,83.12856188150707
87000,18693,91501.0,79.01089920657748
91000,19508,89051.0,66.79160553691564
92000,19671,88908.0,63.90995898396733
96000,20409,87941.0,54.00446786177168
98000,20693,87843.0,49.56388735515089
100000,21114,86711.0,45.2841904884401
101000,21310,86323.0,43.55637302049969
106000,22322,84412.0,35.18589738643328
107000,22504,84077.0,33.769002798783276
116000,23895,83512.0,23.306324546942886
117000,24094,83162.0,22.401384912248744
120000,24642,82428.0,19.824462858045752
123000,25190,82113.0,17.48092668018535
125000,25545,81903.0,15.997075867674537
126000,25730,81689.0,15.368253830237485
127000,25928,81258.0,14.740544951311419
130000,26512,80930.0,12.942226680153182
132000,26862,80570.0,11.97943567880854
133000,27080,80214.0,11.544274920264566
134000,27243,80171.0,11.057262822217401
135000,27438,80052.0,10.549570317349959
138000,27990,79768.0,9.229256063544
139000,28181,79688.0,8.815188065014164
142000,28754,79229.0,7.738204120051529
143000,28930,79202.0,7.392510179106252
146000,29453,78882.0,6.492585667197467
147000,29640,78869.0,6.198817475532425
149000,30016,78765.0,5.6919578713588095
150000,30179,78594.0,5.446384933746719
152000,30521,78525.0,5.004051270188907
153000,30678,78498.0,4.806868479142475
155000,31054,78183.0,4.44260931772006
157000,31465,77976.0,4.076087501854182
158000,31644,77901.0,3.9103837211018915
159000,31844,77865.0,3.732705039265693
160000,32028,77770.0,3.5727335114054704
163000,32590,77384.0,3.1447192322562696
167000,33328,77116.0,2.67357491491828
170000,33827,76966.0,2.356105810555472
172000,34192,76660.0,2.1758212851120042
173000,34381,76540.0,2.092384323740404
176000,34881,75986.0,1.8426373450352354
180000,35573,75151.0,1.5675122359514766
181000,35770,75131.0,1.4955401551322032
182000,35958,74893.0,1.4280146731981462
183000,36154,74823.0,1.3705102065842232
184000,36317,74793.0,1.3153213770170409
186000,36742,74637.0,1.1993460064816062
188000,37070,74472.0,1.1030424531707277
192000,37781,74211.0,0.9226210407010635
195000,38347,74112.0,0.8105492475832051
