Iteration,Time(ms),Cost,Temperature
3000,994,104290.0,4277.762582952266
4000,1314,92487.0,4029.841828652675
6000,1905,96397.0,3577.7037224949404
9000,2875,72195.0,3031.9709929540318
13000,3891,75066.0,2494.7864893145447
16000,4630,77302.0,2107.2730316487796
17000,4683,71919.0,2008.307453484176
19000,4770,71910.0,1848.7101211820575
21000,4879,69781.0,1662.2678567547803
24000,5092,69171.0,1423.4380300028372
25000,5147,71424.0,1347.5287414878214
26000,5205,73147.0,1279.1166824721197
27000,5271,76229.0,1205.105081483606
29000,5373,76284.0,1085.414061117447
32000,5545,66741.0,925.661720986642
37000,5841,48459.0,733.7711828444982
40000,6007,51177.0,634.4065306829575
41000,6090,46109.0,596.2659929067405
43000,6205,45605.0,537.0985724267132
45000,6283,45937.0,488.8114971062539
47000,6392,43255.0,441.32069835979115
49000,6477,45268.0,399.2017000180734
53000,6680,41729.0,323.8745816869627
55000,6791,41133.0,294.2269907948083
57000,6915,39142.0,268.3110486161237
58000,6983,37637.0,255.35237691291817
61000,7257,30090.0,221.28186608586387
62000,7304,31045.0,211.60790677018286
63000,7343,29788.0,200.62397818192858
64000,7393,30729.0,191.29754068065427
65000,7451,30179.0,181.1141119463241
69000,7687,29404.0,147.30672162894413
70000,7744,29175.0,140.29039362259476
77000,8183,27137.0,99.76300950497227
79000,8314,26845.0,88.8448573670163
80000,8391,26198.0,84.52853611158396
82000,8525,26060.0,77.42306956053118
84000,8639,25662.0,70.12503354433392
89000,8928,25069.0,54.49272635316517
90000,8984,25089.0,51.60737100250168
94000,9186,25052.0,41.99515294214864
95000,9219,25033.0,40.01489622140142
96000,9267,25012.0,37.96820751295597
98000,9362,25099.0,34.56509887118064
99000,9413,25097.0,32.92202987238242
105000,9734,24675.0,24.48418083207354
109000,10043,24291.0,19.824462858045752
110000,10096,24002.0,18.71852738812287
111000,10145,24008.0,17.79310935784168
114000,10290,23920.0,15.2381708045265
117000,10463,23543.0,13.120764302808274
118000,10505,23524.0,12.449661221691942
119000,10558,23522.0,11.779852374243328
120000,10610,23493.0,11.213161037821823
122000,10746,23422.0,10.098460088458028
124000,10906,23341.0,9.044686293355557
127000,11097,23052.0,7.701147893528221
128000,11152,23047.0,7.291918387167068
131000,11345,22963.0,6.222418976484083
133000,11490,22915.0,5.578128181402675
135000,11613,22290.0,5.019086717678464
137000,11728,22225.0,4.52239978146404
140000,11917,22149.0,3.804688558909124
142000,12037,22084.0,3.3950837933331437
143000,12105,22024.0,3.1912903929291336
145000,12240,21746.0,2.8216425826213882
146000,12325,21708.0,2.676249960887779
147000,12413,21654.0,2.5391107368610317
149000,12521,21648.0,2.2739272455249573
150000,12582,21639.0,2.1479320682705842
152000,12731,21596.0,1.9159236597357037
154000,12863,21311.0,1.7098303324695192
156000,12986,21294.0,1.5237713061607585
157000,13069,21261.0,1.4331650486578695
159000,13211,21236.0,1.2657680711702965
164000,13547,21084.0,0.9427674605262181
165000,13622,20782.0,0.8903519167239753
166000,13685,20780.0,0.8401781027343602
167000,13753,20768.0,0.7936249910692513
171000,14037,20718.0,0.6287284210712276
178000,14521,20356.0,0.4229185359698358
180000,14654,20337.0,0.37136042007522024
182000,14783,20325.0,0.32814870951131125
183000,14835,20290.0,0.30962564875500687
186000,15049,20188.0,0.2583860895625197
187000,15115,20178.0,0.24256064880819853
188000,15195,20153.0,0.2276817025367946
189000,15262,20091.0,0.2133950988967044
192000,15439,20049.0,0.178454993337686
193000,15502,20037.0,0.16856704790682048
194000,15569,20025.0,0.15917921659828665
197000,15759,19962.0,0.13372988812378692
200000,15961,19941.0,0.11106467837543756
201000,16017,19940.0,0.1051102673648239
202000,16081,19933.0,0.1
203000,16140,19929.0,0.1
205000,16273,19915.0,0.1
206000,16323,19915.0,0.1
207000,16389,19910.0,0.1
208000,16434,19909.0,0.1
209000,16484,19904.0,0.1
210000,16525,19904.0,0.1
211000,16587,19903.0,0.1
212000,16662,19896.0,0.1
214000,16805,19875.0,0.1
215000,16877,19873.0,0.1
217000,17013,19864.0,0.1
220000,17203,19561.0,0.1
223000,17421,19536.0,0.1
224000,17483,19533.0,0.1
225000,17553,19533.0,0.1
226000,17617,19528.0,0.1
227000,17689,19301.0,0.1
228000,17750,19296.0,0.1
232000,18017,19283.0,0.1
234000,18117,19266.0,0.1
236000,18253,19254.0,0.1
238000,18369,19249.0,0.1
239000,18438,19238.0,0.1
243000,18673,19213.0,0.1
244000,18728,19213.0,0.1
245000,18785,19205.0,0.1
246000,18853,19204.0,0.1
247000,18922,19203.0,0.1
249000,19040,19189.0,0.1
250000,19112,19184.0,0.1
254000,19366,19169.0,0.1
255000,19431,19163.0,0.1
256000,19505,19158.0,0.1
257000,19561,19158.0,0.1
258000,19629,19130.0,0.1
261000,19835,19112.0,0.1
262000,19898,19112.0,0.1
264000,20012,19107.0,0.1
266000,20117,19053.0,0.1
267000,20170,19053.0,0.1
270000,20341,18994.0,0.1
271000,20407,18973.0,0.1
272000,20472,18971.0,0.1
274000,20579,18961.0,0.1
275000,20634,18961.0,0.1
277000,20737,18961.0,0.1
279000,20875,18955.0,0.1
284000,21181,18939.0,0.1
288000,21417,18562.0,0.1
289000,21478,18558.0,0.1
290000,21540,18553.0,0.1
293000,21723,18267.0,0.1
294000,21793,18266.0,0.1
295000,21865,17970.0,0.1
296000,21935,17958.0,0.1
297000,22002,17958.0,0.1
298000,22069,17958.0,0.1
300000,22169,17957.0,0.1
301000,22220,17956.0,0.1
302000,22274,17953.0,0.1
304000,22387,17934.0,0.1
305000,22448,17919.0,0.1
306000,22509,17913.0,0.1
309000,22703,17912.0,0.1
313000,22943,17898.0,0.1
314000,22996,17898.0,0.1
315000,23054,17898.0,0.1
316000,23103,17888.0,0.1
318000,23199,17875.0,0.1
320000,23296,17862.0,0.1
322000,23436,17842.0,0.1
325000,23641,17830.0,0.1
326000,23706,17827.0,0.1
327000,23781,17817.0,0.1
329000,23904,17817.0,0.1
333000,24176,17802.0,0.1
337000,24406,17801.0,0.1
338000,24471,17801.0,0.1
339000,24545,17760.0,0.1
340000,24610,17760.0,0.1
341000,24675,17757.0,0.1
342000,24741,17756.0,0.1
343000,24806,17748.0,0.1
345000,24933,17742.0,0.1
346000,24991,17742.0,0.1
348000,25142,17731.0,0.1
349000,25208,17731.0,0.1
350000,25267,17731.0,0.1
352000,25395,17726.0,0.1
354000,25526,17725.0,0.1
355000,25592,17725.0,0.1
357000,25723,17721.0,0.1
358000,25790,17721.0,0.1
363000,26088,17698.0,0.1
364000,26147,17698.0,0.1
368000,26362,17692.0,0.1
369000,26429,17682.0,0.1
370000,26487,17682.0,0.1
373000,26698,17671.0,0.1
375000,26801,17669.0,0.1
376000,26860,17669.0,0.1
377000,26900,17669.0,0.1
378000,26964,17669.0,0.1
382000,27152,17652.0,0.1
