Iteration,Time(ms),Cost,Temperature
3000,5738,149053.0,4070.344447660801
5000,8481,149273.0,3553.812039467513
6000,8971,148119.0,3323.164481604437
7000,9238,146964.0,3104.6906656887672
8000,9518,146043.0,2897.970431038251
11000,10284,147019.0,2360.0914656825707
12000,10558,147051.0,2203.3896832180035
14000,11071,147224.0,1922.2379654406893
16000,11556,146134.0,1672.606450927321
17000,11808,145660.0,1557.1848123776863
18000,12042,145433.0,1452.9211532439033
20000,12536,144103.0,1269.05096930621
22000,13078,144347.0,1106.1245197208234
23000,13325,146187.0,1036.1990071025753
24000,13554,146197.0,964.1152977460915
25000,13789,145524.0,901.1822529752351
27000,14319,141700.0,785.9558931336644
28000,14563,140268.0,733.5510735020465
29000,14804,140744.0,684.5035046896666
30000,15031,141441.0,637.9693519871677
31000,15250,141268.0,595.848731906697
32000,15483,140882.0,556.676025623643
34000,16090,138947.0,485.15894244933395
35000,16361,138261.0,453.0366958131406
38000,17091,138615.0,369.356727312336
39000,17283,138139.0,345.59224329548255
40000,17473,137964.0,323.6155726883614
41000,17764,137443.0,302.85465140071875
42000,18035,137683.0,283.0007652898043
44000,18632,136221.0,246.1749916904328
45000,18869,136876.0,230.26695071276276
48000,19610,136487.0,186.40630475121867
51000,20406,135944.0,151.80828771781535
53000,20980,134823.0,132.34492720606406
54000,21199,134653.0,123.63184952661516
56000,21829,133942.0,108.01838494765464
57000,22159,134036.0,100.87660360398421
59000,23288,132550.0,87.76748159335747
61000,24024,132417.0,76.82917167089519
62000,24296,132067.0,71.7064683245194
63000,24539,131408.0,66.94541072820238
64000,24850,130287.0,62.381826552044224
65000,25127,130004.0,58.2398924125241
66000,25426,129339.0,54.33491848822295
68000,26011,128491.0,47.20784355858376
69000,26256,128291.0,44.17048167842659
70000,26472,128122.0,41.22946973218021
71000,26738,127790.0,38.472735638488786
72000,26985,127555.0,36.01899830582402
73000,27262,126980.0,33.57369974362143
74000,27528,126846.0,31.250626672433253
77000,28469,126109.0,25.419817943871134
79000,29017,125537.0,22.140803056053628
83000,30023,124302.0,16.79545614773278
84000,30308,124013.0,15.683433390775813
85000,30591,123438.0,14.634788918379277
89000,31652,122101.0,11.14162239803276
91000,32241,121096.0,9.714124939170958
93000,32837,120630.0,8.44499539644532
94000,33120,120413.0,7.88191232218268
95000,33457,120158.0,7.359316964361384
97000,33987,119941.0,6.386970393942531
98000,34208,119729.0,5.968267289305927
100000,34681,119204.0,5.202554648581592
101000,34918,119093.0,4.858580724636415
102000,35194,119028.0,4.53734910103141
104000,35676,118698.0,3.9623455780910133
105000,35955,118373.0,3.6981500842318167
106000,36225,118153.0,3.456406056222255
107000,36485,117983.0,3.2233650063817247
108000,36739,117843.0,3.005134547999737
109000,36996,117104.0,2.807849664557103
110000,37229,117049.0,2.6243036016621644
113000,38111,116455.0,2.1385014581894852
114000,38361,116300.0,1.9955144171847263
115000,38635,115830.0,1.8648833143441752
116000,38923,115760.0,1.7408875073312249
117000,39233,115491.0,1.6244862056429867
119000,39762,114881.0,1.4106978755924349
