Iteration,Time(ms),Cost,Temperature
2000,3929,187560.0,4431.915494031685
3000,4920,188760.0,4227.579139896469
4000,5839,176055.0,4002.1302493326702
7000,7419,183845.0,3457.063264593457
9000,7688,199885.0,3158.8718390743425
10000,7826,183315.0,3013.5313460035945
11000,7975,180045.0,2872.8661948356566
13000,8315,173870.0,2582.3630103241476
16000,8819,156145.0,2222.4215056318512
17000,8989,153225.0,2111.914367986964
19000,9291,152355.0,1919.164690305439
20000,9457,149575.0,1821.9137034349476
26000,10357,145445.0,1360.5279638063134
28000,10651,156615.0,1239.2026675837462
44000,13320,123885.0,581.1945672853998
46000,13582,125005.0,534.4730958169002
47000,13700,123665.0,512.9504946340908
48000,13828,126480.0,489.88812008294843
49000,13932,129360.0,469.08072188436046
50000,14082,128720.0,444.9545883700194
51000,14221,126330.0,423.2528388202013
52000,14344,127330.0,407.1036344205872
54000,14604,127745.0,373.3676002405517
56000,14876,125345.0,339.08765471782107
60000,15465,120505.0,283.3689239441943
62000,15768,118350.0,259.88658948322194
63000,15951,116920.0,248.10276154387356
64000,16099,115895.0,237.87395112782391
68000,16790,114005.0,200.54374062729207
73000,17469,113110.0,161.17995197982054
77000,18215,108345.0,134.23772688484314
84000,19268,106680.0,99.65332504771443
85000,19410,106280.0,95.56391763583656
86000,19559,106315.0,91.30385754959303
88000,19923,105355.0,82.6229959192486
90000,20246,104850.0,75.63231375201946
92000,20609,103845.0,69.14315995362587
93000,20766,103920.0,66.1005380653561
96000,21216,103530.0,57.75847786858481
97000,21375,103680.0,55.084467032981586
98000,21505,103645.0,52.66049327750624
99000,21684,103205.0,50.39859643069767
100000,21821,103260.0,48.25797774330048
105000,22604,101830.0,39.046395420100836
106000,22786,101740.0,37.384208778949485
113000,23944,98960.0,27.20858379016104
114000,24136,98510.0,26.27270989612948
123000,25579,97970.0,17.68666503171675
124000,25749,97845.0,16.964261770966573
125000,25931,97515.0,16.21937697947686
126000,26121,96975.0,15.518058762029012
127000,26263,97000.0,14.736123230027633
128000,26439,96755.0,14.067955084141465
129000,26571,96740.0,13.447554482968037
130000,26711,96515.0,12.85451371509194
131000,26852,96430.0,12.324546281581776
134000,27380,95720.0,10.919900472053293
137000,27862,95320.0,9.504638242699778
139000,28151,95235.0,8.744944397573132
141000,28531,94820.0,7.989843998169857
142000,28714,94730.0,7.65660829842021
144000,29080,94250.0,6.957806867820126
152000,30529,93040.0,4.838216462250816
153000,30702,92390.0,4.607768636859792
156000,31216,91230.0,3.965120329785359
157000,31396,91135.0,3.800125442896039
158000,31549,90840.0,3.6489229700080266
161000,32367,90565.0,3.1750554344987605
162000,32516,90510.0,3.0441538681564837
163000,32685,90465.0,2.9038011688138723
166000,33265,90160.0,2.5403806731849596
167000,33503,89105.0,2.4143048429648117
168000,33683,89040.0,2.304374022489487
169000,33845,89000.0,2.204072621606793
170000,34049,88915.0,2.1113017291658163
173000,34602,88765.0,1.8188369075569908
176000,35118,88660.0,1.5736377769943677
178000,35468,88585.0,1.4321621340383135
179000,35660,88510.0,1.357279866941529
180000,35857,88390.0,1.289017137259416
183000,36373,88270.0,1.1176998725680327
186000,36901,88155.0,0.9596038488721473
189000,37469,87325.0,0.82255293263568
191000,37797,87260.0,0.7465092335561041
194000,38277,87195.0,0.6470352890255149
195000,38454,87155.0,0.6144319917506132
196000,38647,87035.0,0.5850491145603541
197000,38812,86930.0,0.5552359647190588
202000,39665,86720.0,0.43484122490090715
206000,40332,86610.0,0.3531774294077083
207000,40490,86585.0,0.33770351074672855
208000,40663,86270.0,0.32014232201355947
213000,41522,86080.0,0.2520314023918578
215000,41933,85970.0,0.2257319384085311
216000,42116,85945.0,0.21427185877039068
217000,42324,85915.0,0.20398431766722666
222000,43205,85695.0,0.1587341159681049
224000,43543,85645.0,0.14401618808989697
226000,43890,85615.0,0.12919466270812618
227000,44042,85610.0,0.12331202725141353
230000,44629,85125.0,0.10584865750675544
231000,44794,85115.0,0.10058546502279865
232000,44986,85020.0,0.1
233000,45176,84970.0,0.1
234000,45323,84960.0,0.1
236000,45674,84570.0,0.1
237000,45844,84525.0,0.1
238000,46031,84495.0,0.1
239000,46177,84480.0,0.1
240000,46352,84460.0,0.1
241000,46554,84435.0,0.1
244000,47096,84415.0,0.1
245000,47285,84415.0,0.1
246000,47472,84405.0,0.1
249000,47998,84110.0,0.1
251000,48347,84075.0,0.1
252000,48523,84010.0,0.1
253000,48672,83975.0,0.1
255000,49078,83735.0,0.1
256000,49248,83725.0,0.1
257000,49419,83705.0,0.1
260000,50005,83490.0,0.1
261000,50207,83465.0,0.1
262000,50408,83380.0,0.1
264000,50743,83350.0,0.1
265000,50903,83330.0,0.1
266000,51065,83300.0,0.1
267000,51257,83300.0,0.1
270000,51744,83185.0,0.1
273000,52260,83110.0,0.1
274000,52428,83100.0,0.1
275000,52610,83060.0,0.1
277000,52953,82735.0,0.1
280000,53487,82710.0,0.1
282000,53827,82680.0,0.1
283000,53997,82660.0,0.1
284000,54153,82640.0,0.1
285000,54310,82615.0,0.1
286000,54499,82605.0,0.1
288000,54851,82585.0,0.1
294000,55929,82200.0,0.1
297000,56450,82170.0,0.1
298000,56638,82145.0,0.1
299000,56836,82140.0,0.1
301000,57185,82100.0,0.1
302000,57329,82100.0,0.1
304000,57661,82080.0,0.1
305000,57811,81830.0,0.1
307000,58159,81575.0,0.1
309000,58527,81520.0,0.1
311000,58877,81510.0,0.1
312000,59041,81500.0,0.1
314000,59390,81465.0,0.1
315000,59571,81445.0,0.1
316000,59744,81435.0,0.1
317000,59936,81350.0,0.1
321000,60652,81285.0,0.1
322000,60859,81280.0,0.1
323000,61026,81270.0,0.1
327000,61790,81195.0,0.1
328000,61956,81160.0,0.1
329000,62123,81100.0,0.1
330000,62310,81070.0,0.1
332000,62664,81010.0,0.1
333000,62848,80955.0,0.1
338000,63736,80830.0,0.1
339000,63903,80810.0,0.1
340000,64094,80515.0,0.1
343000,64569,80500.0,0.1
344000,64790,80455.0,0.1
345000,64970,80455.0,0.1
346000,65148,80455.0,0.1
347000,65335,80435.0,0.1
349000,65720,79740.0,0.1
350000,65896,79740.0,0.1
354000,66590,79660.0,0.1
355000,66764,79660.0,0.1
359000,67495,79555.0,0.1
360000,67645,79545.0,0.1
361000,67844,79535.0,0.1
367000,68889,79500.0,0.1
368000,69051,79500.0,0.1
370000,69373,79490.0,0.1
371000,69573,79460.0,0.1
373000,69920,79435.0,0.1
374000,70112,79435.0,0.1
376000,70479,79090.0,0.1
377000,70667,79055.0,0.1
381000,71459,79010.0,0.1
383000,71799,78750.0,0.1
385000,72124,78455.0,0.1
386000,72292,78455.0,0.1
388000,72654,78400.0,0.1
389000,72825,78395.0,0.1
390000,73018,78385.0,0.1
393000,73584,78345.0,0.1
394000,73761,78300.0,0.1
396000,74145,78270.0,0.1
399000,74733,78230.0,0.1
403000,75401,78180.0,0.1
404000,75592,78175.0,0.1
406000,75980,78170.0,0.1
407000,76175,78150.0,0.1
408000,76351,78140.0,0.1
409000,76541,78125.0,0.1
410000,76728,78110.0,0.1
411000,76927,78110.0,0.1
412000,77129,78110.0,0.1
413000,77336,78090.0,0.1
415000,77690,78080.0,0.1
416000,77847,78070.0,0.1
419000,78416,77695.0,0.1
420000,78592,77690.0,0.1
422000,78945,77665.0,0.1
424000,79303,77665.0,0.1
425000,79499,77660.0,0.1
426000,79718,77630.0,0.1
427000,79895,77630.0,0.1
428000,80073,77600.0,0.1
432000,80809,77565.0,0.1
436000,81526,77510.0,0.1
437000,81703,77460.0,0.1
439000,82054,77460.0,0.1
443000,82841,77165.0,0.1
444000,82991,77160.0,0.1
445000,83153,77135.0,0.1
447000,83524,77115.0,0.1
449000,83865,77105.0,0.1
450000,84066,76745.0,0.1
451000,84231,76745.0,0.1
452000,84415,76745.0,0.1
453000,84590,76745.0,0.1
455000,84874,76735.0,0.1
456000,85027,76735.0,0.1
459000,85608,76705.0,0.1
460000,85782,76700.0,0.1
461000,85949,76700.0,0.1
465000,86671,76660.0,0.1
466000,86852,76645.0,0.1
467000,87041,76645.0,0.1
469000,87382,76635.0,0.1
470000,87553,76630.0,0.1
471000,87721,76625.0,0.1
474000,88324,76610.0,0.1
476000,88733,76595.0,0.1
477000,88915,76595.0,0.1
478000,89092,76595.0,0.1
482000,89853,76525.0,0.1
483000,90057,76515.0,0.1
486000,90604,76495.0,0.1
488000,90980,76370.0,0.1
489000,91179,76370.0,0.1
492000,91755,76340.0,0.1
493000,91940,76340.0,0.1
494000,92130,76330.0,0.1
496000,92496,76320.0,0.1
497000,92633,76320.0,0.1
499000,92985,76315.0,0.1
500000,93161,76315.0,0.1
501000,93325,76300.0,0.1
503000,93674,76285.0,0.1
505000,93990,76280.0,0.1
507000,94383,76265.0,0.1
510000,94949,76230.0,0.1
511000,95124,76225.0,0.1
514000,95549,76225.0,0.1
515000,95722,76225.0,0.1
516000,95927,76225.0,0.1
517000,96083,76225.0,0.1
522000,96943,76205.0,0.1
524000,97327,76195.0,0.1
525000,97488,76180.0,0.1
527000,97810,76165.0,0.1
529000,98182,76145.0,0.1
531000,98544,75910.0,0.1
533000,98879,75635.0,0.1
534000,99073,75635.0,0.1
535000,99267,75630.0,0.1
542000,100568,75595.0,0.1
545000,101122,75565.0,0.1
547000,101518,75555.0,0.1
550000,102061,75545.0,0.1
553000,102628,75515.0,0.1
556000,103143,75495.0,0.1
557000,103310,75490.0,0.1
558000,103491,75470.0,0.1
559000,103674,75455.0,0.1
561000,104054,75450.0,0.1
562000,104245,75450.0,0.1
563000,104421,75450.0,0.1
564000,104600,75445.0,0.1
565000,104799,75390.0,0.1
567000,105167,75390.0,0.1
570000,105700,75355.0,0.1
571000,105870,75355.0,0.1
574000,106424,75340.0,0.1
577000,106892,75305.0,0.1
578000,107071,75295.0,0.1
579000,107250,75290.0,0.1
585000,108327,75260.0,0.1
586000,108518,75260.0,0.1
587000,108713,75260.0,0.1
588000,108879,75255.0,0.1
590000,109244,75210.0,0.1
592000,109578,75210.0,0.1
599000,110833,75175.0,0.1
600000,110996,75170.0,0.1
601000,111197,75165.0,0.1
602000,111362,75165.0,0.1
604000,111762,75165.0,0.1
605000,111954,75165.0,0.1
608000,112495,75150.0,0.1
612000,113136,75135.0,0.1
613000,113306,75135.0,0.1
614000,113473,75135.0,0.1
616000,113850,75135.0,0.1
617000,114022,75130.0,0.1
618000,114210,75130.0,0.1
620000,114596,75130.0,0.1
623000,115104,75130.0,0.1
626000,115651,75100.0,0.1
627000,115847,75060.0,0.1
630000,116312,75060.0,0.1
631000,116501,75060.0,0.1
632000,116649,75060.0,0.1
634000,117011,75045.0,0.1
637000,117503,75030.0,0.1
639000,117843,75020.0,0.1
641000,118203,75015.0,0.1
644000,118705,75015.0,0.1
645000,118890,75010.0,0.1
646000,119078,75005.0,0.1
649000,119607,75000.0,0.1
650000,119780,75000.0,0.1
652000,120130,75000.0,0.1
653000,120287,75000.0,0.1
654000,120447,75000.0,0.1
657000,120994,74965.0,0.1
659000,121348,74940.0,0.1
661000,121714,74935.0,0.1
662000,121899,74925.0,0.1
666000,122634,74875.0,0.1
668000,122984,74865.0,0.1
670000,123370,74845.0,0.1
676000,124479,74805.0,0.1
678000,124832,74800.0,0.1
680000,125201,74800.0,0.1
682000,125574,74785.0,0.1
683000,125728,74785.0,0.1
684000,125921,74785.0,0.1
688000,126676,74755.0,0.1
691000,127180,74755.0,0.1
692000,127341,74755.0,0.1
695000,127833,74755.0,0.1
696000,128027,74755.0,0.1
698000,128430,74750.0,0.1
700000,128758,74740.0,0.1
701000,128885,74740.0,0.1
704000,129413,74675.0,0.1
705000,129612,74670.0,0.1
706000,129801,74650.0,0.1
707000,129953,74645.0,0.1
709000,130289,74640.0,0.1
710000,130471,74640.0,0.1
711000,130668,74635.0,0.1
712000,130860,74635.0,0.1
713000,131041,74635.0,0.1
715000,131382,74610.0,0.1
716000,131529,74610.0,0.1
717000,131677,74595.0,0.1
719000,132042,74585.0,0.1
720000,132249,74585.0,0.1
721000,132418,74575.0,0.1
724000,132984,74565.0,0.1
726000,133315,74565.0,0.1
728000,133686,74560.0,0.1
729000,133861,74555.0,0.1
730000,134034,74555.0,0.1
731000,134213,74550.0,0.1
732000,134397,74550.0,0.1
733000,134580,74545.0,0.1
736000,135097,74540.0,0.1
737000,135237,74500.0,0.1
738000,135396,74495.0,0.1
740000,135733,74495.0,0.1
741000,135936,74490.0,0.1
742000,136142,74480.0,0.1
744000,136486,74470.0,0.1
747000,137090,74470.0,0.1
748000,137295,74450.0,0.1
750000,137674,74440.0,0.1
751000,137859,74440.0,0.1
754000,138472,74420.0,0.1
760000,139573,74410.0,0.1
761000,139768,74410.0,0.1
762000,139939,74410.0,0.1
763000,140127,74405.0,0.1
765000,140505,74405.0,0.1
767000,140848,74395.0,0.1
768000,140998,74390.0,0.1
771000,141590,74390.0,0.1
775000,142324,74375.0,0.1
778000,142991,74365.0,0.1
779000,143244,74365.0,0.1
782000,143852,74365.0,0.1
785000,144450,74360.0,0.1
787000,144887,74355.0,0.1
788000,145080,74345.0,0.1
789000,145255,74330.0,0.1
791000,145605,74315.0,0.1
793000,145991,74315.0,0.1
794000,146166,74315.0,0.1
795000,146399,74315.0,0.1
796000,146590,74315.0,0.1
797000,146768,74315.0,0.1
799000,147150,74300.0,0.1
801000,147543,74295.0,0.1
805000,148353,74290.0,0.1
806000,148532,74290.0,0.1
809000,149175,74275.0,0.1
814000,150124,74265.0,0.1
815000,150320,74265.0,0.1
816000,150483,74265.0,0.1
817000,150632,74260.0,0.1
818000,150836,74255.0,0.1
820000,151195,74255.0,0.1
821000,151328,74250.0,0.1
823000,151673,74225.0,0.1
827000,152402,74225.0,0.1
829000,152766,74215.0,0.1
830000,152956,74215.0,0.1
831000,153131,74210.0,0.1
832000,153275,74210.0,0.1
833000,153462,74210.0,0.1
834000,153638,74210.0,0.1
836000,154030,73950.0,0.1
837000,154196,73950.0,0.1
841000,154946,73895.0,0.1
842000,155120,73895.0,0.1
845000,155653,73895.0,0.1
847000,156002,73885.0,0.1
849000,156382,73880.0,0.1
851000,156778,73880.0,0.1
852000,156967,73880.0,0.1
853000,157158,73880.0,0.1
854000,157372,73875.0,0.1
856000,157753,73875.0,0.1
858000,158125,73845.0,0.1
862000,158903,73810.0,0.1
864000,159297,73770.0,0.1
866000,159618,73760.0,0.1
869000,160129,73760.0,0.1
872000,160634,73760.0,0.1
876000,161365,73750.0,0.1
877000,161576,73745.0,0.1
878000,161759,73525.0,0.1
880000,162093,73525.0,0.1
881000,162278,73525.0,0.1
882000,162491,73495.0,0.1
883000,162677,73495.0,0.1
885000,162987,73490.0,0.1
887000,163350,73490.0,0.1
889000,163730,73485.0,0.1
890000,163929,73485.0,0.1
891000,164107,73480.0,0.1
892000,164291,73475.0,0.1
893000,164447,73475.0,0.1
897000,165213,73445.0,0.1
899000,165573,73435.0,0.1
904000,166516,73400.0,0.1
906000,166908,73400.0,0.1
907000,167091,73400.0,0.1
908000,167284,73395.0,0.1
910000,167716,73390.0,0.1
912000,168068,73370.0,0.1
913000,168270,73370.0,0.1
916000,168872,73370.0,0.1
917000,169054,73370.0,0.1
918000,169246,73370.0,0.1
920000,169706,73365.0,0.1
922000,170109,73355.0,0.1
923000,170313,73355.0,0.1
925000,170664,73355.0,0.1
929000,171464,73330.0,0.1
930000,171683,73320.0,0.1
931000,171879,73315.0,0.1
932000,172094,73285.0,0.1
933000,172261,73285.0,0.1
934000,172455,73285.0,0.1
937000,173013,73285.0,0.1
938000,173220,73285.0,0.1
939000,173442,73280.0,0.1
942000,173909,73235.0,0.1
943000,174061,73230.0,0.1
944000,174216,73230.0,0.1
945000,174329,73225.0,0.1
946000,174451,73225.0,0.1
947000,174660,73225.0,0.1
948000,174870,73225.0,0.1
949000,175074,73225.0,0.1
950000,175255,73220.0,0.1
951000,175451,73220.0,0.1
952000,175649,73215.0,0.1
953000,175854,73215.0,0.1
954000,176065,73215.0,0.1
955000,176236,73215.0,0.1
958000,176796,73215.0,0.1
960000,177158,73215.0,0.1
961000,177336,73215.0,0.1
962000,177519,73215.0,0.1
963000,177693,73215.0,0.1
965000,178073,73210.0,0.1
966000,178284,73205.0,0.1
970000,179144,73180.0,0.1
973000,179647,73170.0,0.1
975000,180033,73165.0,0.1
976000,180232,73165.0,0.1
977000,180465,73165.0,0.1
981000,181206,73125.0,0.1
987000,182322,73115.0,0.1
989000,182692,73115.0,0.1
991000,183054,73110.0,0.1
992000,183263,73110.0,0.1
994000,183631,73110.0,0.1
995000,183815,73110.0,0.1
996000,184023,73110.0,0.1
997000,184188,73105.0,0.1
998000,184396,73095.0,0.1
1001000,185060,73095.0,0.1
1003000,185416,73095.0,0.1
1004000,185597,73095.0,0.1
1005000,185824,73095.0,0.1
1009000,186516,73080.0,0.1
1010000,186689,73080.0,0.1
1011000,186880,73080.0,0.1
1012000,187096,73055.0,0.1
1013000,187297,73055.0,0.1
1014000,187509,73045.0,0.1
1015000,187701,73045.0,0.1
1016000,187865,73045.0,0.1
1018000,188234,73035.0,0.1
1019000,188385,73035.0,0.1
1020000,188596,73035.0,0.1
1022000,188932,73030.0,0.1
1023000,189116,73030.0,0.1
1025000,189536,73030.0,0.1
1029000,190352,73030.0,0.1
1038000,192193,73005.0,0.1
1041000,192788,73005.0,0.1
1042000,192992,73005.0,0.1
1043000,193216,73005.0,0.1
1046000,193804,72990.0,0.1
1047000,193957,72990.0,0.1
1049000,194291,72985.0,0.1
1051000,194735,72985.0,0.1
1054000,195433,72980.0,0.1
1055000,195627,72980.0,0.1
1056000,195808,72980.0,0.1
1059000,196348,72965.0,0.1
1061000,196675,72965.0,0.1
1062000,196826,72965.0,0.1
1064000,197258,72700.0,0.1
1066000,197630,72700.0,0.1
1069000,198185,72700.0,0.1
1071000,198585,72700.0,0.1
1074000,199175,72700.0,0.1
1075000,199364,72700.0,0.1
1080000,200382,72700.0,0.1
1081000,200590,72680.0,0.1
1083000,200954,72680.0,0.1
1084000,201175,72680.0,0.1
1085000,201344,72680.0,0.1
1087000,201712,72680.0,0.1
1090000,202306,72675.0,0.1
1091000,202507,72650.0,0.1
1092000,202635,72645.0,0.1
1093000,202823,72645.0,0.1
1098000,203802,72635.0,0.1
1101000,204390,72630.0,0.1
1102000,204624,72630.0,0.1
1103000,204816,72625.0,0.1
1104000,204982,72625.0,0.1
1105000,205174,72625.0,0.1
1107000,205539,72625.0,0.1
1108000,205734,72625.0,0.1
1110000,206063,72605.0,0.1
1113000,206625,72605.0,0.1
1114000,206811,72605.0,0.1
1116000,207256,72600.0,0.1
1118000,207692,72600.0,0.1
1120000,208099,72600.0,0.1
1121000,208286,72590.0,0.1
1125000,209072,72580.0,0.1
1126000,209286,72580.0,0.1
1127000,209486,72580.0,0.1
1129000,209920,72580.0,0.1
1133000,210658,72570.0,0.1
1135000,211019,72565.0,0.1
1136000,211265,72565.0,0.1
1138000,211718,72555.0,0.1
1140000,212115,72555.0,0.1
1143000,212704,72535.0,0.1
1145000,213167,72535.0,0.1
1146000,213334,72515.0,0.1
1149000,213886,72475.0,0.1
1151000,214246,72475.0,0.1
1152000,214445,72475.0,0.1
1153000,214643,72470.0,0.1
1154000,214799,72460.0,0.1
1155000,214999,72455.0,0.1
1157000,215316,72445.0,0.1
1158000,215454,72445.0,0.1
1163000,216457,72425.0,0.1
1164000,216646,72425.0,0.1
1165000,216827,72425.0,0.1
1167000,217162,72425.0,0.1
1170000,217760,72420.0,0.1
1171000,217939,72420.0,0.1
1173000,218364,72410.0,0.1
1174000,218599,72410.0,0.1
1175000,218807,72410.0,0.1
1176000,218976,72410.0,0.1
1177000,219190,72410.0,0.1
1178000,219364,72410.0,0.1
1179000,219542,72405.0,0.1
1181000,219911,72400.0,0.1
1182000,220071,72400.0,0.1
1183000,220256,72400.0,0.1
1186000,220892,72400.0,0.1
1188000,221261,72400.0,0.1
1189000,221489,72400.0,0.1
1190000,221648,72400.0,0.1
1191000,221850,72400.0,0.1
1193000,222237,72400.0,0.1
1194000,222427,72400.0,0.1
1195000,222622,72400.0,0.1
1197000,222997,72395.0,0.1
1199000,223355,72395.0,0.1
1202000,223959,72395.0,0.1
1203000,224221,72385.0,0.1
1205000,224640,72385.0,0.1
1207000,224992,72385.0,0.1
1208000,225171,72385.0,0.1
1210000,225570,72380.0,0.1
1211000,225764,72380.0,0.1
1212000,225934,72380.0,0.1
1213000,226143,72380.0,0.1
1214000,226340,72380.0,0.1
1217000,226856,72375.0,0.1
1219000,227257,72375.0,0.1
1221000,227616,72375.0,0.1
1222000,227847,72375.0,0.1
1224000,228199,72375.0,0.1
1229000,229080,72370.0,0.1
1230000,229254,72370.0,0.1
1239000,230908,72360.0,0.1
1240000,231096,72360.0,0.1
1242000,231423,72355.0,0.1
1243000,231571,72355.0,0.1
1244000,231725,72355.0,0.1
1245000,231916,72350.0,0.1
1246000,232120,72350.0,0.1
1247000,232323,72075.0,0.1
1248000,232534,72075.0,0.1
1249000,232691,72075.0,0.1
1250000,232907,72065.0,0.1
1255000,233799,72050.0,0.1
1258000,234391,72020.0,0.1
1262000,235193,72020.0,0.1
1263000,235383,72020.0,0.1
1264000,235565,72020.0,0.1
1267000,236092,72010.0,0.1
1268000,236276,72010.0,0.1
1270000,236674,72005.0,0.1
1271000,236900,72000.0,0.1
1273000,237294,71990.0,0.1
1275000,237643,71990.0,0.1
1276000,237824,71990.0,0.1
1277000,238004,71970.0,0.1
1278000,238198,71970.0,0.1
1279000,238372,71965.0,0.1
1282000,238975,71945.0,0.1
1283000,239189,71925.0,0.1
1284000,239417,71925.0,0.1
1286000,239841,71925.0,0.1
1289000,240432,71925.0,0.1
1290000,240626,71925.0,0.1
1292000,241016,71920.0,0.1
1294000,241466,71920.0,0.1
1295000,241680,71920.0,0.1
1296000,241936,71920.0,0.1
1301000,242879,71905.0,0.1
1303000,243249,71895.0,0.1
1304000,243429,71895.0,0.1
1307000,243981,71875.0,0.1
1308000,244141,71875.0,0.1
1309000,244336,71875.0,0.1
1311000,244705,71875.0,0.1
1312000,244912,71875.0,0.1
1313000,245108,71875.0,0.1
1314000,245291,71875.0,0.1
1316000,245641,71875.0,0.1
1317000,245837,71875.0,0.1
1318000,245995,71875.0,0.1
1321000,246529,71875.0,0.1
1323000,246899,71870.0,0.1
1324000,247075,71870.0,0.1
1325000,247264,71870.0,0.1
1327000,247606,71870.0,0.1
1330000,248162,71870.0,0.1
1332000,248533,71850.0,0.1
1335000,249091,71850.0,0.1
1336000,249273,71845.0,0.1
1337000,249465,71845.0,0.1
1339000,249885,71845.0,0.1
1341000,250222,71845.0,0.1
1342000,250391,71835.0,0.1
1343000,250581,71835.0,0.1
1344000,250776,71835.0,0.1
1349000,251667,71835.0,0.1
1350000,251845,71830.0,0.1
1351000,251980,71820.0,0.1
1352000,252134,71820.0,0.1
1353000,252298,71820.0,0.1
1355000,252668,71820.0,0.1
1358000,253208,71815.0,0.1
1362000,253970,71810.0,0.1
1363000,254140,71810.0,0.1
1365000,254474,71810.0,0.1
1367000,254849,71810.0,0.1
1369000,255219,71780.0,0.1
1370000,255397,71780.0,0.1
1371000,255580,71780.0,0.1
1372000,255741,71780.0,0.1
1374000,256094,71780.0,0.1
1375000,256255,71775.0,0.1
1378000,256757,71770.0,0.1
1379000,256910,71765.0,0.1
1380000,257104,71765.0,0.1
1381000,257292,71755.0,0.1
1386000,258225,71750.0,0.1
1388000,258586,71750.0,0.1
1389000,258741,71750.0,0.1
1392000,259336,71740.0,0.1
1393000,259523,71740.0,0.1
1394000,259719,71740.0,0.1
1395000,259910,71740.0,0.1
1396000,260082,71735.0,0.1
1398000,260486,71735.0,0.1
1400000,260862,71515.0,0.1
1402000,261209,71510.0,0.1
1403000,261392,71510.0,0.1
1404000,261570,71505.0,0.1
1405000,261736,71505.0,0.1
1406000,261918,71505.0,0.1
1407000,262097,71500.0,0.1
1408000,262278,71500.0,0.1
1409000,262469,71500.0,0.1
1410000,262652,71500.0,0.1
1411000,262859,71500.0,0.1
1413000,263231,71495.0,0.1
1415000,263578,71470.0,0.1
1416000,263788,71470.0,0.1
1419000,264333,71470.0,0.1
1423000,265103,71465.0,0.1
1424000,265286,71465.0,0.1
1425000,265475,71465.0,0.1
1427000,265845,71450.0,0.1
1428000,266012,71450.0,0.1
1429000,266164,71450.0,0.1
1430000,266338,71450.0,0.1
1431000,266543,71435.0,0.1
1432000,266719,71435.0,0.1
1433000,266866,71435.0,0.1
1435000,267203,71430.0,0.1
1436000,267382,71430.0,0.1
1438000,267772,71425.0,0.1
1440000,268090,71425.0,0.1
1442000,268461,71420.0,0.1
1445000,269011,71420.0,0.1
1446000,269192,71405.0,0.1
1449000,269741,71405.0,0.1
1452000,270316,71405.0,0.1
1455000,270857,71405.0,0.1
1459000,271557,71405.0,0.1
1462000,272120,71405.0,0.1
1466000,272895,71405.0,0.1
1467000,273074,71405.0,0.1
1468000,273242,71405.0,0.1
1470000,273629,71400.0,0.1
1471000,273791,71400.0,0.1
1475000,274508,71400.0,0.1
1477000,274877,71370.0,0.1
1481000,275601,71370.0,0.1
1482000,275767,71355.0,0.1
1483000,275981,71355.0,0.1
1484000,276194,71350.0,0.1
1486000,276546,71345.0,0.1
1487000,276727,71345.0,0.1
