Iteration,Time(ms),Cost,Temperature
3000,5256,147596.0,4067.9028514624715
4000,6568,148682.0,3802.7490010633805
7000,8823,146977.0,3103.759351626676
8000,9036,147179.0,2899.709822032987
9000,9258,146283.0,2716.128172975133
10000,9486,146418.0,2532.7455327783673
11000,9692,146995.0,2367.656233790847
12000,9915,146833.0,2211.778912923606
13000,10189,145781.0,2065.1310760569286
14000,10421,145054.0,1931.6805189691254
15000,10711,146029.0,1799.1004752620406
16000,10990,145474.0,1680.1505185871506
17000,11265,145526.0,1563.4263384383737
18000,11494,145149.0,1459.7662984168717
19000,11717,145288.0,1361.0723110718477
20000,11935,146800.0,1272.354960355735
21000,12169,144812.0,1187.0437975628613
22000,12478,143823.0,1110.4470449226665
24000,13005,144158.0,966.625384725659
25000,13242,143818.0,904.3420753176853
26000,13522,143861.0,844.4658231348757
27000,13811,142445.0,787.9233395236821
29000,14303,141351.0,685.8739502111475
32000,15168,139927.0,556.3977432728673
34000,15632,139875.0,484.5770718165859
35000,15892,140011.0,452.4481013476702
36000,16134,139465.0,422.7452146673961
37000,16376,139149.0,394.8738149155503
42000,17616,137347.0,282.20943196335435
43000,17833,136977.0,262.73499131814845
44000,18105,136115.0,245.2412552572845
46000,18668,134616.0,214.52703139560018
47000,18981,134298.0,199.66324265903725
48000,19198,134685.0,186.36902535433148
50000,19659,133825.0,162.6046663427406
51000,19915,133220.0,152.05138756136955
53000,20426,132247.0,132.50384439594612
55000,20894,132005.0,115.7004911085222
56000,21155,131254.0,108.06160310563294
57000,21424,130839.0,100.85642929202945
58000,21634,131029.0,93.97177565266311
59000,21853,131009.0,87.82894341274198
61000,22351,129715.0,76.99069054293675
63000,22858,129001.0,67.24735904830403
64000,23157,128405.0,62.713344555589025
65000,23428,128084.0,58.59039976313667
66000,23719,127564.0,54.76588597307861
67000,24002,127237.0,51.017256392623125
69000,24538,126900.0,44.55200509647683
70000,24769,126891.0,41.602228496212724
71000,25030,126341.0,38.81280683451347
73000,25625,125623.0,33.907746878574464
74000,25881,125203.0,31.558403847734738
76000,26356,124595.0,27.52055208454327
77000,26647,124342.0,25.726708766062366
79000,27123,123692.0,22.437257612280035
80000,27357,123707.0,20.951692656550648
81000,27576,123747.0,19.525394744932075
