Iteration,Time(ms),Cost,Temperature
1000,1481,58512.0,4682.9798959913605
2000,2491,56827.0,4486.76744517224
5000,2730,57114.0,3857.907532896652
9000,2993,56348.0,3085.191625997977
10000,3062,55951.0,2927.6824889418276
17000,3581,55219.0,2034.1803156034932
19000,3730,54734.0,1814.4587775400707
21000,3866,53884.0,1622.521853740013
22000,3931,54895.0,1536.7640255150268
26000,4223,54068.0,1234.502398596909
27000,4301,54295.0,1159.5880845885554
31000,4627,52549.0,923.6274020542052
33000,4755,52261.0,828.3231039445491
34000,4824,52591.0,785.3273484427996
41000,5360,50027.0,544.1267897119375
42000,5444,50270.0,519.9746284129573
46000,5744,49147.0,422.95665070131105
47000,5819,49165.0,395.901874135966
48000,5884,48683.0,373.62906213501884
49000,5957,48244.0,355.37052856899714
50000,6040,48260.0,333.7719089633233
51000,6127,48134.0,311.01909908998795
52000,6217,47475.0,293.5216574881926
53000,6311,47488.0,275.5442593683702
55000,6459,47689.0,245.02062639380773
59000,6732,46280.0,201.36769912310575
60000,6801,46610.0,190.00106559049416
61000,6865,46802.0,177.2615295785635
63000,6988,46071.0,159.28911190044127
66000,7212,46075.0,133.9025349722347
67000,7287,45971.0,126.45788453515775
68000,7358,46237.0,118.8314632399727
69000,7440,45977.0,111.59799387353442
73000,7787,44542.0,88.21626160510924
74000,7878,44300.0,82.44141606016784
75000,7974,44275.0,76.68332754818637
77000,8154,43716.0,66.99899116516845
78000,8247,43600.0,62.54423846580182
80000,8433,43035.0,55.23340351468568
82000,8606,41997.0,49.42529565978081
84000,8753,41739.0,44.04697114953562
86000,8916,41076.0,38.785646019060444
87000,8998,40707.0,36.530489293854764
89000,9171,40178.0,32.71526274602184
90000,9266,39849.0,30.825391338285524
91000,9357,39322.0,29.0301731997959
92000,9444,39299.0,27.083705500985857
94000,9640,38545.0,23.80095756261758
95000,9722,38466.0,22.41034770680024
103000,10478,36899.0,13.785240719842863
104000,10577,36746.0,12.881537910599324
105000,10664,36721.0,12.011825481213888
106000,10765,36488.0,11.155001039432939
107000,10852,36481.0,10.419556893845398
108000,10942,36455.0,9.714124939170958
109000,11042,35736.0,9.106402844477023
111000,11222,35645.0,8.021066795807146
112000,11322,35533.0,7.48924506258815
113000,11403,35478.0,6.952242570122204
114000,11495,35356.0,6.50753654871112
117000,11741,34987.0,5.395426248457626
118000,11830,34526.0,5.086798521183515
119000,11910,34457.0,4.762369617752881
121000,12090,33851.0,4.17092874979908
122000,12186,33656.0,3.9131220849426587
124000,12345,33446.0,3.4226970353918067
125000,12421,33446.0,3.187781728180171
