Iteration,Time(ms),Cost,Temperature
1000,968,36716.0,4679.234823046725
2000,1698,37603.0,4360.693358856358
3000,2227,37772.0,4059.3687926625134
4000,2594,40534.0,3795.530276978763
6000,3411,43147.0,3306.258643973464
8000,4014,46079.0,2876.8912256274198
10000,4207,42328.0,2512.312139245011
11000,4295,40907.0,2344.5653781431056
12000,4393,41317.0,2182.77383567836
13000,4506,38751.0,2040.0882963540755
17000,4902,37826.0,1547.7144255423395
19000,5070,39476.0,1348.6072497531065
20000,5160,42250.0,1258.183385177478
22000,5336,40731.0,1096.4328452697189
23000,5433,41735.0,1023.4288395703613
27000,5862,40689.0,776.6579853816501
28000,5982,41064.0,722.557115869259
29000,6080,38320.0,674.3795073527077
32000,6391,42410.0,548.7169358791762
34000,6567,36969.0,478.5094039101045
36000,6729,36135.0,418.5386202163975
39000,7029,38463.0,340.82150601338617
41000,7247,34289.0,298.70375671431543
42000,7338,34209.0,278.2858330137426
43000,7470,33556.0,259.5748970438291
47000,7786,33810.0,197.24202946892117
48000,7889,34547.0,184.3116657738291
53000,8399,32700.0,132.0144616186045
54000,8506,32358.0,123.34780884244068
56000,8740,32073.0,107.49036316977404
58000,8976,31998.0,93.91540668115859
60000,9174,31324.0,82.19445009766089
62000,9381,30752.0,71.68495853514439
63000,9518,30114.0,67.01239297363924
64000,9632,30460.0,62.46922664508362
65000,9731,30265.0,58.368167640710695
67000,9887,30339.0,50.82883192283066
68000,9953,30266.0,47.49195631168861
70000,10201,29259.0,41.44028769772983
71000,10336,28758.0,38.77788927771309
73000,10521,28879.0,33.721756912368996
75000,10737,28498.0,29.477772633819217
76000,10872,28313.0,27.523304414984768
77000,10985,28188.0,25.659902868223107
79000,11218,27859.0,22.318648807386047
80000,11333,27593.0,20.784739470703776
82000,11597,27244.0,18.110867141784524
83000,11721,27155.0,16.8897792766461
84000,11839,27063.0,15.763627231292173
85000,11978,26822.0,14.683165918846717
86000,12121,26594.0,13.68496988282567
88000,12347,26278.0,11.951913263514577
90000,12545,26207.0,10.434155219868952
91000,12666,26096.0,9.74428696158743
