Iteration,Time(ms),Cost,Temperature
1000,2072,563417.0,4732.886013348211
3000,3672,565128.0,4389.570568872989
7000,6980,551351.0,3757.0107258353855
9000,8412,547639.0,3397.4277159085
11000,8814,545089.0,3109.9733930071066
23000,11369,491326.0,1837.4667543993544
25000,11776,479158.0,1680.486599102105
26000,12025,466313.0,1606.6980118429879
30000,13013,444598.0,1339.6013343842615
31000,13193,447100.0,1284.1152282935964
32000,13396,439963.0,1226.7490943677176
35000,14012,425307.0,1073.4319894550224
36000,14238,420110.0,1024.0431118514848
40000,15106,404268.0,867.7517101952828
41000,15307,404418.0,832.6418189514411
49000,17030,375917.0,579.8592891741176
50000,17289,374824.0,550.090513155037
52000,17821,365438.0,495.35644468950727
53000,18098,351969.0,470.3490146738841
55000,18641,346236.0,422.99895059637066
58000,19311,329834.0,375.27673461448745
69000,21785,277445.0,231.42122646559778
70000,21995,272055.0,222.01333908481
71000,22259,269261.0,212.30740136910248
72000,22491,265529.0,201.97273957988426
73000,22719,263513.0,193.16224927735675
74000,22936,260476.0,185.29115994456143
79000,24061,247128.0,149.10005038642342
80000,24297,243474.0,142.0977433909605
81000,24543,241097.0,135.84477918444972
82000,24773,239884.0,129.99691303002095
83000,24956,237408.0,125.31228090726283
84000,25153,234430.0,120.32625425073863
85000,25375,232592.0,115.78151385815694
87000,25814,229630.0,105.69952072397433
88000,26024,227767.0,100.78585096784556
89000,26253,227674.0,95.34436223282665
91000,26671,223533.0,87.23370294637458
93000,27165,218475.0,79.51821600980603
96000,27858,213647.0,68.6539577803119
99000,28475,208285.0,59.71431695610285
102000,29146,204544.0,51.473359427748896
103000,29368,202724.0,49.321606266310084
104000,29567,201733.0,47.11822933550883
105000,29763,200475.0,45.220833813890714
106000,29975,195740.0,43.12295830474047
107000,30170,193346.0,41.151204202146936
109000,30561,192077.0,37.809067512217865
110000,30768,191700.0,36.04061727081467
115000,31769,189059.0,28.50657704595763
120000,32841,181798.0,22.622008807039787
122000,33289,177007.0,20.399657328315204
123000,33468,175210.0,19.515633999903837
126000,34061,174579.0,17.133050527774973
128000,34537,173909.0,15.53047879740247
130000,34993,173856.0,14.128580573712433
132000,35403,169649.0,12.761012783490074
134000,35870,166833.0,11.461450525191118
136000,36299,164956.0,10.542187833168382
138000,36730,161310.0,9.602086566807925
141000,37447,159906.0,8.311775215703372
143000,37832,159844.0,7.616895292890511
144000,38041,159822.0,7.276620661888743
147000,38707,159147.0,6.288730764828452
148000,38932,158534.0,5.986798553099094
149000,39153,158496.0,5.713058182017534
151000,39599,158424.0,5.164712399770509
153000,40050,157819.0,4.6881806129040875
155000,40486,157797.0,4.261579251331289
157000,40956,157163.0,3.8625782176003653
158000,41175,156546.0,3.700369751101016
161000,41822,154266.0,3.170930338069313
162000,42069,152430.0,3.0126571598531906
165000,42780,151157.0,2.5984498903400444
167000,43275,150878.0,2.338734113513825
169000,43755,150871.0,2.086116264151644
170000,43977,150245.0,1.9849656422737727
171000,44202,149620.0,1.8961003225275148
172000,44456,149599.0,1.7991182611790364
173000,44702,149557.0,1.7006216739896296
176000,45355,149455.0,1.4778478208379602
178000,45856,148787.0,1.3237668528046516
179000,46080,148321.0,1.2607148593823427
180000,46321,148306.0,1.193363944958192
182000,46755,147356.0,1.0786077706475437
183000,46974,147345.0,1.021802682415688
186000,47702,146091.0,0.8748180453501899
187000,47948,145680.0,0.8324002804164883
188000,48179,145671.0,0.7894296962007193
190000,48653,143971.0,0.7110946589351718
193000,49323,142717.0,0.6140634247080741
194000,49545,142710.0,0.5835298867518666
195000,49771,142700.0,0.5547364521891262
198000,50485,141081.0,0.4747011031884938
201000,51179,139231.0,0.40422728806665525
202000,51406,139228.0,0.3842044273484263
205000,52174,139089.0,0.32867419399667086
206000,52443,139068.0,0.31089778361703524
210000,53420,136535.0,0.2521322401609963
211000,53644,136528.0,0.23947550528672817
213000,54092,136490.0,0.21616586724359071
216000,54839,131908.0,0.18514480921224316
217000,55071,131898.0,0.17563985782242478
218000,55313,131124.0,0.16663953492211336
219000,55563,131111.0,0.15728038682173737
220000,55797,131099.0,0.14914626379522525
221000,56027,131070.0,0.14231246750792187
222000,56286,131058.0,0.13413170029598587
227000,57550,128759.0,0.1021976373304705
228000,57821,128169.0,0.1
229000,58092,128163.0,0.1
230000,58346,128154.0,0.1
232000,58863,128137.0,0.1
