Iteration,Time(ms),Cost,Temperature
1000,2791,629658.0,4701.280094801942
5000,4617,626592.0,3986.1529054467887
6000,4795,630822.0,3827.16586615507
7000,4929,630476.0,3702.183891351686
10000,5448,639636.0,3296.3542368522917
15000,6285,634059.0,2702.5807515067604
17000,6634,634374.0,2489.0547877828812
19000,6980,619000.0,2294.922272709003
23000,7982,573433.0,1947.7809968624613
24000,8211,562426.0,1872.3396511167414
25000,8427,560080.0,1779.4178388622445
28000,9286,517748.0,1568.751301548975
30000,9716,508089.0,1429.5722994774483
31000,9930,504677.0,1369.6745653992564
37000,11275,471461.0,1037.96213180371
39000,11756,455473.0,948.7165639505897
41000,12210,441466.0,872.0143416281355
43000,12717,426265.0,794.967509516625
49000,14052,392448.0,613.1982324067069
53000,15165,363315.0,499.78501638989917
54000,15396,362679.0,474.3167860973657
57000,16069,353482.0,413.17388074280495
58000,16278,353805.0,395.7039627851267
64000,17689,336481.0,302.18907029570727
65000,17942,332357.0,287.13437934482204
66000,18214,325829.0,273.37592748956547
67000,18457,321460.0,259.91258074129604
69000,18903,317006.0,236.14370784307366
71000,19412,307076.0,215.3007592701693
73000,19874,296222.0,198.15147840649797
78000,20959,281776.0,159.43254380754257
80000,21436,272714.0,146.1621416355639
83000,22116,263563.0,127.77997559647514
88000,23296,247101.0,102.02303166608455
89000,23547,244051.0,96.78538033384342
91000,23997,235044.0,87.79381710476217
92000,24219,232032.0,83.9220861683662
93000,24411,230203.0,80.88165020797925
98000,25524,221618.0,64.8240004390455
99000,25719,220390.0,62.26340769409494
100000,25953,217345.0,59.2799680270718
105000,26935,213175.0,47.36863145072811
106000,27163,212605.0,45.049312166710266
108000,27621,205680.0,41.060766548841144
109000,27818,205068.0,39.16763312924275
111000,28248,204444.0,35.7534282607483
112000,28498,204105.0,33.94506778895485
115000,29120,199880.0,29.75618410114297
116000,29362,197360.0,28.285079632901752
117000,29580,196584.0,26.975581664545164
118000,29838,194706.0,25.7807943287577
120000,30224,194705.0,23.604217378944753
121000,30449,193459.0,22.612961360747015
122000,30643,193461.0,21.548815358171236
124000,31074,187061.0,19.607577976060846
126000,31544,181672.0,17.86085519631808
129000,32309,177491.0,15.265625586627364
135000,33605,175625.0,11.345132146080775
136000,33867,174055.0,10.739043450754615
140000,34780,169748.0,8.774729303440749
141000,34991,169688.0,8.379377394306179
142000,35199,169725.0,7.98664853992927
143000,35449,166575.0,7.653546114466715
146000,36098,164730.0,6.555217774336482
147000,36324,161731.0,6.218064589690767
148000,36558,160702.0,5.930190450639792
149000,36789,160680.0,5.648860812920393
150000,37070,158798.0,5.352968188322067
153000,37776,158479.0,4.622075599327866
155000,38215,155488.0,4.188484369336827
158000,38938,153519.0,3.5763082107065634
159000,39193,150982.0,3.4056254112474242
161000,39632,150939.0,3.0725979814656914
162000,39824,149709.0,2.944742351814293
163000,40078,149688.0,2.795521651141806
166000,40756,147232.0,2.397223136299786
168000,41233,147198.0,2.139785008269488
170000,41692,146158.0,1.9315064456115896
175000,42901,144197.0,1.4976354825044091
