Iteration,Time(ms),Cost,Temperature
2000,191,8403.0,4514.221749819647
3000,257,7925.0,4275.1965669813335
4000,308,7550.0,4038.3138125686028
8000,439,8871.0,3343.498758160174
9000,476,7991.0,3195.0908450839247
12000,567,7918.0,2750.019549167364
13000,606,11673.0,2614.585288020248
14000,642,8042.0,2500.781467739192
15000,677,9354.0,2386.197094824176
16000,711,7713.0,2281.6495878775995
20000,861,7717.0,1878.716759732342
21000,891,8448.0,1791.5597228874815
22000,919,8820.0,1692.7996549093832
23000,948,7873.0,1610.881071451162
24000,978,8684.0,1529.4048663407684
25000,1016,7638.0,1461.5191571242383
32000,1231,7692.0,1063.920358703997
34000,1287,7013.0,961.6117288414105
35000,1310,7233.0,914.4366986009956
37000,1356,8185.0,832.9749589598592
38000,1391,10189.0,791.9522149015723
39000,1432,8051.0,753.4770540450968
40000,1471,7168.0,719.6725162190205
42000,1530,8171.0,664.6046081989346
43000,1562,6793.0,632.0002403970992
45000,1629,7026.0,577.3133860988365
47000,1683,7269.0,530.9570134133985
48000,1714,6989.0,509.3722008941581
49000,1746,7788.0,488.51828351993936
51000,1828,6789.0,443.5329384566182
52000,1858,7071.0,424.9068307803596
53000,1886,6374.0,408.3268403766499
54000,1922,7647.0,392.90427531476433
57000,2004,7039.0,345.31586624732364
58000,2034,7921.0,329.9223330463034
59000,2063,7275.0,314.5222692928006
60000,2097,6945.0,300.6216874870366
61000,2121,7308.0,288.7180487144088
62000,2152,7348.0,276.06831736193845
66000,2276,6669.0,230.58956635306316
68000,2348,7068.0,212.09518948059164
70000,2417,7028.0,194.73329620007635
71000,2451,7145.0,187.30325081039499
73000,2529,6556.0,171.25000137464028
77000,2665,6748.0,144.98295149543122
84000,2884,6379.0,108.58157172570311
85000,2907,6328.0,104.4908788144038
87000,3006,6556.0,95.18240642055203
88000,3029,6365.0,91.01213762002884
92000,3178,5854.0,77.1834177143938
96000,3297,5831.0,65.64599161376358
101000,3432,5797.0,54.80423743230932
102000,3458,5840.0,52.99861818652838
106000,3580,5788.0,45.748476278073596
108000,3638,5582.0,42.209886062989604
109000,3673,5547.0,40.368599003150116
112000,3743,5540.0,35.86085497645536
116000,3869,5389.0,30.30879393840195
117000,3902,5467.0,29.006957188059072
119000,3952,5443.0,26.99177267992701
128000,4263,5345.0,19.433836142891796
129000,4292,5387.0,18.621438840204632
130000,4309,5416.0,17.99712166590346
131000,4334,5342.0,17.388518246953222
132000,4365,5357.0,16.790418014735348
133000,4392,5432.0,16.162705559270773
138000,4540,5294.0,13.30841772468083
141000,4642,5113.0,11.892299874151986
142000,4679,5104.0,11.45686663262223
145000,4780,4953.0,10.22242213058399
