Iteration,Time(ms),Cost,Temperature
1000,2169,79933.0,4680.1708104070985
3000,4770,94998.0,4069.937413216035
5000,6382,104873.0,3561.9956238585996
6000,6988,114275.0,3323.4968312875653
7000,7468,120398.0,3103.759351626676
8000,7640,112750.0,2899.709822032987
9000,7845,104292.0,2707.1792763529816
10000,8037,101029.0,2531.7325865198577
13000,8615,95480.0,2055.858401738861
14000,8795,93448.0,1921.277038662544
15000,8982,93978.0,1794.0697886409328
17000,9326,103598.0,1563.1136688049494
18000,9496,107477.0,1462.2501359818373
19000,9693,99590.0,1368.9898650703174
21000,10052,94150.0,1194.7851012986137
22000,10228,86715.0,1117.912394390054
23000,10424,87943.0,1045.6719281376352
24000,10619,89829.0,973.2211673804484
25000,10794,85667.0,910.1487163669882
26000,10946,85139.0,849.2083355142854
28000,11355,74156.0,737.1544750589378
29000,11552,75859.0,687.3846095517827
30000,11714,78866.0,642.9009247681506
31000,11884,80069.0,601.5365536295863
32000,12067,77298.0,559.9702874063395
33000,12229,78166.0,523.313305341019
34000,12393,78372.0,489.20272233475134
37000,13034,68152.0,397.88644001657786
38000,13226,68190.0,372.3235810670191
39000,13448,66904.0,347.1857094514846
40000,13629,68691.0,324.03656757033133
41000,13781,68060.0,303.64313750705844
42000,14004,65997.0,282.944167966754
43000,14225,65901.0,264.21050863891435
44000,14485,64653.0,246.86528213787773
45000,14668,65609.0,230.95882344928881
46000,14842,65401.0,215.75338859091707
49000,15584,62704.0,175.7435412297299
52000,16196,62322.0,143.4398271953347
53000,16427,62665.0,133.83559709366313
54000,16592,62440.0,124.55016470501225
55000,16743,62942.0,116.52492910938592
56000,16922,62265.0,108.69021304118898
57000,17099,61832.0,101.54462463374101
58000,17307,60990.0,94.82138160621446
60000,17716,60714.0,82.6064721462947
61000,17954,59584.0,77.21429880136527
64000,18492,59735.0,62.813771248224946
65000,18712,59513.0,58.537689490972916
66000,18932,59218.0,54.61821014911695
68000,19427,58545.0,47.506206748574485
71000,19999,58513.0,38.87496014255227
72000,20166,58365.0,36.290169974505076
73000,20380,58055.0,33.77575761254821
74000,20628,57287.0,31.60577934506033
75000,20878,56882.0,29.489566691239663
77000,21314,56527.0,25.70356398762735
78000,21503,56548.0,24.006538809122155
81000,22121,55463.0,19.46106392990736
84000,22778,55165.0,15.79834712510344
