Iteration,Time(ms),Cost,Temperature
2000,320,38497.0,4497.099404100561
3000,457,46937.0,4283.755944615675
4000,548,42619.0,4067.4960611773254
5000,683,43081.0,3837.8974844240624
10000,1313,42055.0,3005.7059506501823
12000,1537,29976.0,2737.1241404550474
14000,1765,32407.0,2490.050658653263
17000,2184,25857.0,2133.3538622800206
18000,2321,27623.0,2031.1311800941448
21000,2753,26965.0,1773.9099098618356
22000,2897,30828.0,1689.0794034301123
24000,3198,25516.0,1530.4758781090718
25000,3301,24484.0,1460.2043159069742
29000,3863,23485.0,1197.4166537475335
30000,4032,20957.0,1137.1940487104325
32000,4081,22322.0,1017.8151520562062
34000,4115,23708.0,921.5053941718812
38000,4196,20204.0,765.094480528192
44000,4303,21076.0,587.4470529262313
46000,4346,21291.0,529.6841809484705
48000,4404,21051.0,483.27041317166544
49000,4430,19542.0,459.79184144209955
50000,4452,20166.0,437.01666452466407
51000,4477,20630.0,415.03744626347503
53000,4516,20562.0,381.6731285367481
60000,4629,20602.0,276.814746366566
63000,4679,20735.0,243.14111898395473
65000,4731,19669.0,222.1910297075288
66000,4759,21630.0,211.1217435780453
67000,4786,19834.0,200.6440425861872
69000,4818,19824.0,183.4473903684702
72000,4885,18856.0,160.0395704459703
74000,4935,19207.0,146.7333156123732
76000,4980,19247.0,134.39891691141275
77000,5002,19161.0,128.94813886471835
78000,5017,19579.0,122.97830147842761
79000,5039,19520.0,117.86098113133681
91000,5301,19210.0,71.91472932837625
95000,5393,18426.0,60.09773337952492
98000,5494,17975.0,52.76064833974772
99000,5508,17984.0,50.64110337013228
100000,5529,18107.0,48.82105799073134
106000,5684,17880.0,37.69203504526106
108000,5751,17441.0,34.6204500661275
109000,5809,17266.0,33.21303683844444
110000,5846,17231.0,31.891529594129217
113000,5947,17210.0,27.97003851235738
115000,6010,16777.0,25.747299397778423
117000,6079,16717.0,23.67750765863183
119000,6161,16635.0,21.78717280760111
123000,6255,16622.0,18.402986343710666
124000,6269,16692.0,17.67959142683322
126000,6300,16693.0,16.379116305162018
127000,6326,16617.0,15.703836133247025
129000,6372,16584.0,14.522528189074318
130000,6390,16611.0,13.93772310753537
131000,6415,16585.0,13.264570142078673
134000,6491,16491.0,11.75866665353507
136000,6552,16464.0,10.843724287589897
137000,6582,16536.0,10.37588434777614
138000,6606,16502.0,9.942138771496252
141000,6713,16310.0,8.73882477262711
145000,6843,16142.0,7.3424091413884405
147000,6896,16139.0,6.6930011729092085
149000,6976,16011.0,6.1753054945647605
153000,7107,15926.0,5.206197893988024
155000,7164,15878.0,4.7642750419322075
157000,7223,15850.0,4.396643319992595
160000,7328,15775.0,3.8594892363319087
165000,7492,15641.0,3.075672270052238
166000,7532,15622.0,2.9468044962358415
167000,7567,15599.0,2.8374889016928644
168000,7629,15540.0,2.719960495151831
170000,7700,15488.0,2.5080694181876892
173000,7804,15384.0,2.1602108563088054
175000,7866,15373.0,1.9863556741805228
179000,8004,15291.0,1.64936826465626
180000,8034,15286.0,1.572693830342367
181000,8075,15270.0,1.498984028621814
183000,8152,15201.0,1.3699620847267202
187000,8266,15162.0,1.1342522502224477
188000,8299,15104.0,1.082281462492369
193000,8430,15097.0,0.8421128331958789
194000,8466,15071.0,0.8020023766551272
195000,8498,15068.0,0.7677079490318751
197000,8557,15058.0,0.6984088357141008
199000,8614,15058.0,0.6348570690799326
200000,8656,15044.0,0.6076491717922444
201000,8684,15043.0,0.5825386791483732
202000,8717,15041.0,0.5552914938684457
204000,8765,15040.0,0.5089189803706112
205000,8795,15034.0,0.48647551652088705
207000,8855,14982.0,0.44300537107484744
208000,8881,14981.0,0.4229185359698358
210000,8940,14970.0,0.3855130111635126
211000,8968,14960.0,0.3688067258671612
214000,9056,14953.0,0.3222945852160777
215000,9076,14949.0,0.3097495299832673
216000,9105,14938.0,0.29686036536455407
217000,9134,14895.0,0.2840810764317814
219000,9178,14879.0,0.26061790457382544
220000,9206,14865.0,0.24900004753633798
221000,9238,14849.0,0.23813812375042964
223000,9283,14848.0,0.21751032636087725
225000,9340,14843.0,0.19718481212798897
229000,9454,14807.0,0.1635031172609262
231000,9511,14805.0,0.14769169670117488
234000,9603,14792.0,0.12852456073156376
235000,9635,14780.0,0.1225620760637066
236000,9665,14780.0,0.11664267127152751
239000,9753,14759.0,0.10035437275642489
242000,9826,14749.0,0.1
244000,9876,14739.0,0.1
245000,9902,14734.0,0.1
247000,9960,14732.0,0.1
248000,9984,14731.0,0.1
249000,10008,14731.0,0.1
251000,10064,14729.0,0.1
252000,10094,14729.0,0.1
254000,10141,14729.0,0.1
256000,10196,14718.0,0.1
257000,10226,14683.0,0.1
258000,10253,14682.0,0.1
259000,10283,14674.0,0.1
261000,10339,14664.0,0.1
262000,10364,14664.0,0.1
266000,10468,14662.0,0.1
267000,10491,14662.0,0.1
268000,10516,14662.0,0.1
271000,10600,14658.0,0.1
273000,10652,14658.0,0.1
275000,10700,14648.0,0.1
278000,10784,14640.0,0.1
282000,10884,14628.0,0.1
284000,10934,14627.0,0.1
285000,10955,14627.0,0.1
288000,11031,14622.0,0.1
289000,11057,14617.0,0.1
292000,11132,14616.0,0.1
294000,11176,14615.0,0.1
295000,11196,14614.0,0.1
298000,11263,14614.0,0.1
299000,11284,14613.0,0.1
300000,11305,14613.0,0.1
301000,11328,14612.0,0.1
304000,11393,14612.0,0.1
305000,11411,14610.0,0.1
308000,11478,14597.0,0.1
311000,11532,14596.0,0.1
313000,11584,14595.0,0.1
315000,11641,14592.0,0.1
317000,11688,14592.0,0.1
325000,11905,14591.0,0.1
326000,11924,14589.0,0.1
327000,11945,14589.0,0.1
328000,11968,14589.0,0.1
329000,11985,14589.0,0.1
330000,12010,14589.0,0.1
332000,12069,14588.0,0.1
334000,12121,14588.0,0.1
336000,12171,14580.0,0.1
338000,12225,14580.0,0.1
339000,12253,14580.0,0.1
342000,12328,14571.0,0.1
344000,12383,14560.0,0.1
346000,12444,14557.0,0.1
352000,12567,14548.0,0.1
354000,12622,14548.0,0.1
362000,12811,14545.0,0.1
363000,12833,14545.0,0.1
364000,12857,14545.0,0.1
366000,12899,14544.0,0.1
369000,12954,14544.0,0.1
370000,12985,14542.0,0.1
371000,13007,14542.0,0.1
374000,13092,14540.0,0.1
375000,13116,14540.0,0.1
377000,13161,14540.0,0.1
379000,13195,14540.0,0.1
380000,13212,14540.0,0.1
382000,13252,14540.0,0.1
385000,13320,14534.0,0.1
388000,13387,14523.0,0.1
389000,13412,14523.0,0.1
390000,13439,14523.0,0.1
391000,13467,14513.0,0.1
398000,13657,14464.0,0.1
399000,13676,14464.0,0.1
401000,13728,14464.0,0.1
404000,13804,14454.0,0.1
405000,13829,14454.0,0.1
406000,13849,14454.0,0.1
409000,13916,14453.0,0.1
412000,13989,14453.0,0.1
414000,14043,14452.0,0.1
420000,14192,14452.0,0.1
425000,14322,14433.0,0.1
429000,14404,14433.0,0.1
430000,14428,14432.0,0.1
432000,14462,14432.0,0.1
439000,14625,14431.0,0.1
442000,14692,14431.0,0.1
444000,14734,14431.0,0.1
445000,14763,14430.0,0.1
447000,14808,14430.0,0.1
448000,14826,14430.0,0.1
451000,14894,14429.0,0.1
452000,14914,14429.0,0.1
