Iteration,Time(ms),Cost,Temperature
1000,696,21594.0,4754.233062614445
4000,1145,9952.0,4031.0510230320847
5000,1242,9147.0,3833.2945396109467
6000,1318,13484.0,3636.137479966858
7000,1409,13191.0,3466.0637747070127
9000,1589,12665.0,3128.064556917087
10000,1680,6892.0,2973.714755523082
16000,2182,9743.0,2201.8477730744735
17000,2272,13026.0,2110.0144051675743
19000,2465,10279.0,1931.2942021821368
21000,2648,8167.0,1739.8260359955661
22000,2731,9150.0,1651.6627846403037
23000,2819,6569.0,1579.455699331132
25000,2966,8017.0,1430.5734004874403
26000,3035,6760.0,1359.9838342470268
27000,3258,5751.0,1293.13602187968
32000,5122,6313.0,1018.1205576809118
33000,5290,6340.0,973.4158408144528
37000,6060,4421.0,813.4645880616528
38000,6249,4551.0,778.6021567568721
39000,6423,3926.0,747.7720496574882
41000,6845,5871.0,682.2482535708438
42000,7024,3879.0,650.467421606658
43000,7179,4047.0,623.2757763280991
48000,7853,4451.0,489.7411683430773
49000,7865,3975.0,467.8626353008985
51000,7889,4043.0,426.18352919874167
52000,7916,3827.0,405.1136066588078
53000,7951,3719.0,386.35829637655485
56000,8001,3851.0,333.70515791924976
57000,8015,3642.0,316.98525931796456
58000,8029,4006.0,302.1588513886777
61000,8066,3560.0,262.0527335467247
62000,8078,3929.0,250.6214232002558
63000,8088,3872.0,239.97658505079943
65000,8112,4022.0,218.6422212546257
69000,8155,3541.0,183.94339242442044
70000,8167,3538.0,176.35975217516923
72000,8191,3811.0,160.1676597357825
73000,8203,3732.0,152.9053067704849
78000,8251,3720.0,123.81744574323197
83000,8310,3841.0,99.4144319091846
87000,8353,3560.0,83.42837904245943
88000,8366,3627.0,79.4705170063423
94000,8432,3335.0,61.748734524597275
97000,8469,3499.0,54.182985924557826
101000,8523,3342.0,44.90537758908247
102000,8544,3335.0,42.54042713586887
103000,8567,3393.0,40.67251695947574
109000,8631,3205.0,32.147697946625236
116000,8771,3058.0,23.39740125071393
117000,8784,3071.0,22.37675570591149
118000,8801,2958.0,21.516514751588332
119000,8812,3005.0,20.530640383142877
120000,8827,2799.0,19.68616929544167
122000,8880,2774.0,18.125362357584024
126000,8950,2576.0,15.094086461860845
130000,9014,2536.0,12.712610537274907
133000,9070,2489.0,11.09270451182079
136000,9122,2421.0,9.714124939170958
138000,9177,2336.0,8.877113965591375
144000,9265,2313.0,6.856955848886661
145000,9283,2290.0,6.584125728824764
