Iteration,Time(ms),Cost,Temperature
1000,359,85099.0,4675.492745112035
3000,1035,127608.0,4078.493690551399
5000,1695,138230.0,3568.770188075677
7000,2384,121332.0,3112.1512454360645
8000,2731,118823.0,2909.295150813491
11000,3407,109982.0,2365.5261953378267
12000,3481,90178.0,2207.5803129886367
13000,3546,92757.0,2059.7684415689237
14000,3600,98749.0,1927.2425375079138
15000,3669,85446.0,1798.9205652145145
17000,3855,80637.0,1564.2082861762747
21000,4153,63447.0,1192.7555907219748
22000,4271,59349.0,1115.0094524750205
23000,4342,66945.0,1040.4563575069576
24000,4404,61392.0,969.3358642294952
25000,4461,62299.0,902.4448548756425
26000,4526,68550.0,841.9360956655837
27000,4597,59126.0,788.3174194095276
28000,4680,56019.0,737.2281978787257
29000,4792,52559.0,687.9347647803924
30000,4891,49709.0,642.3867840045971
32000,5010,49132.0,559.8023131186662
33000,5086,47617.0,522.8425117150504
35000,5235,46351.0,456.72138011092176
36000,5329,45757.0,426.43932883867365
37000,5403,48641.0,397.4489837044636
40000,5625,40697.0,324.523011486012
41000,5696,41308.0,304.4641228597319
42000,5752,41041.0,284.2772023858986
43000,5811,41961.0,264.8983842064423
44000,5871,41270.0,247.23587646736704
47000,6094,39278.0,202.29617081102595
49000,6254,37052.0,176.69517102251874
50000,6340,36571.0,164.9302413890913
51000,6432,36161.0,153.93326353409566
52000,6502,35613.0,143.56898761140738
53000,6556,35912.0,134.02310753195098
54000,6613,36148.0,125.1369577025672
56000,6739,36286.0,108.96229213512586
57000,6807,35932.0,101.85991718594248
63000,7202,34546.0,68.05242350752083
64000,7258,34646.0,63.71213500535206
66000,7391,34333.0,55.588048683692584
67000,7468,34008.0,51.80904283761794
68000,7549,33954.0,48.4126583632301
69000,7616,33917.0,45.12596496651591
71000,7761,33513.0,39.53360956901327
74000,7920,33458.0,32.12198878782333
76000,8073,32666.0,27.96164833987686
77000,8143,32815.0,26.12859945307333
78000,8221,32300.0,24.405952773594304
79000,8286,32283.0,22.76953819192662
82000,8503,32098.0,18.402986343710666
83000,8586,31760.0,17.170786620252894
84000,8679,31087.0,16.00347629804919
85000,8754,30872.0,14.961834649775444
86000,8834,30813.0,13.969818370876085
87000,8902,30754.0,13.03705538004779
88000,8975,30738.0,12.166572855146871
89000,9034,30696.0,11.365572797059933
90000,9123,30644.0,10.617307482001634
91000,9210,30138.0,9.90938215383938
95000,9511,30096.0,7.523024300640166
96000,9574,30049.0,7.036176272681717
98000,9737,29954.0,6.126097683873969
99000,9814,29909.0,5.719346318270659
101000,9940,29889.0,4.981084350396778
102000,10006,29863.0,4.657338968139392
105000,10249,29629.0,3.8065914740250526
107000,10419,29272.0,3.325191950884637
108000,10493,29242.0,3.104721358677402
110000,10618,28862.0,2.712897430668214
114000,10920,28712.0,2.0626746727092846
115000,10986,28707.0,1.9241802833286383
116000,11073,28434.0,1.7935493523879176
119000,11313,28358.0,1.4603647879735064
121000,11434,28323.0,1.2660212627626364
122000,11502,28303.0,1.1816073452585107
125000,11723,28206.0,0.9584529573809757
126000,11798,28167.0,0.8943677299459686
127000,11865,28142.0,0.8362383343682849
130000,12077,27976.0,0.6816412143368068
131000,12129,27976.0,0.6362553621060472
132000,12211,27736.0,0.5936539241332649
133000,12276,27716.0,0.554071134450543
135000,12398,27489.0,0.48327519078557724
136000,12454,27484.0,0.4503309308369297
138000,12587,27444.0,0.39365543212008797
139000,12641,27424.0,0.36770190850247214
140000,12701,27419.0,0.3435969070424995
142000,12848,27370.0,0.3004743771644028
143000,12916,27354.0,0.2803556617813067
144000,12993,27334.0,0.261400971454535
145000,13054,27334.0,0.2439228672049835
148000,13260,27038.0,0.19827237101880302
149000,13322,26987.0,0.18484879958762726
152000,13514,26931.0,0.15007388968142854
158000,13935,26849.0,0.10010378765696398
159000,14010,26849.0,0.1
162000,14195,26824.0,0.1
163000,14250,26814.0,0.1
168000,14577,26784.0,0.1
169000,14636,26779.0,0.1
171000,14750,26769.0,0.1
172000,14817,26519.0,0.1
173000,14886,26509.0,0.1
176000,15065,26499.0,0.1
177000,15142,26494.0,0.1
178000,15217,26489.0,0.1
180000,15325,26478.0,0.1
181000,15396,26473.0,0.1
183000,15525,26463.0,0.1
187000,15780,26463.0,0.1
188000,15866,26448.0,0.1
189000,15947,26430.0,0.1
190000,16019,26430.0,0.1
191000,16094,26415.0,0.1
192000,16172,26400.0,0.1
193000,16246,26390.0,0.1
194000,16314,26390.0,0.1
195000,16368,26390.0,0.1
198000,16578,26090.0,0.1
199000,16640,26090.0,0.1
200000,16714,26090.0,0.1
201000,16785,26080.0,0.1
203000,16930,26060.0,0.1
204000,16981,26055.0,0.1
205000,17046,26055.0,0.1
206000,17114,26040.0,0.1
207000,17175,26030.0,0.1
208000,17223,26030.0,0.1
209000,17280,26030.0,0.1
211000,17421,26025.0,0.1
212000,17493,26020.0,0.1
214000,17610,26010.0,0.1
215000,17673,26005.0,0.1
217000,17813,26005.0,0.1
219000,17963,25990.0,0.1
221000,18073,25990.0,0.1
222000,18141,25990.0,0.1
224000,18260,25980.0,0.1
225000,18321,25975.0,0.1
226000,18376,25975.0,0.1
227000,18429,25970.0,0.1
228000,18498,25960.0,0.1
229000,18571,25960.0,0.1
231000,18714,25960.0,0.1
233000,18833,25940.0,0.1
234000,18903,25925.0,0.1
236000,19040,25915.0,0.1
237000,19112,25910.0,0.1
240000,19306,25889.0,0.1
