Iteration,Time(ms),Cost,Temperature
1000,2735,140807.0,4676.8956735118945
3000,7439,139034.0,4072.787509329722
5000,9060,139209.0,3563.7771560945675
6000,9310,138584.0,3338.153170473877
7000,9605,136460.0,3126.1881873300636
8000,9876,139586.0,2915.411396257452
10000,10443,141441.0,2542.388758496518
11000,10706,141390.0,2378.335230522585
12000,10966,139601.0,2221.7548458505844
16000,12043,139390.0,1689.9241965528674
18000,12634,134141.0,1468.5516652260574
19000,12937,133586.0,1372.69131749374
22000,13714,138638.0,1119.4786461765118
23000,13947,137486.0,1047.6606929692691
25000,14451,137234.0,910.6039272793407
26000,14731,136540.0,848.6140679834565
27000,14993,132861.0,792.4275525848378
28000,15290,132600.0,738.9997591563161
30000,15975,130145.0,644.1880777002656
33000,16868,127259.0,524.9381750791964
35000,17498,126731.0,458.4144641467882
38000,18275,125095.0,372.3980569544294
40000,18791,124293.0,324.4905591848634
41000,19082,123012.0,303.0061241652188
47000,20664,121815.0,201.36769912310575
49000,21261,119676.0,175.4099288526215
50000,21567,118396.0,163.97636720382727
51000,21837,118540.0,153.25741134661465
52000,22109,118309.0,143.01013109502418
53000,22421,117543.0,133.5414677342774
54000,22732,116922.0,124.72466578304993
55000,23049,116153.0,116.46667829615895
56000,23312,116171.0,108.74457445504645
57000,23648,114702.0,101.39241427245732
58000,24000,112834.0,94.73607649050244
60000,24556,111639.0,82.69739380956095
61000,24894,110734.0,77.23746772463585
62000,25164,109924.0,72.31860179397307
63000,25449,109130.0,67.56418142655674
64000,25778,108360.0,62.95841643267011
65000,26091,106480.0,58.85466392389277
67000,26681,105413.0,51.2063793593016
68000,26986,104842.0,47.844718035304254
69000,27274,104194.0,44.650132314491614
70000,27577,103844.0,41.65218363529529
71000,27860,103659.0,38.9255329846465
76000,29338,101446.0,27.606002448223535
77000,29590,101351.0,25.822078682611117
78000,29869,100402.0,24.136531282203357
79000,30127,100218.0,22.50917543974162
80000,30413,99934.0,20.978948932581318
81000,30695,99419.0,19.586020421220464
83000,31281,98749.0,17.064651794339927
85000,31806,98167.0,14.82184538487036
87000,32402,97596.0,12.882826193218646
88000,32683,97466.0,12.01903509965878
91000,33473,96363.0,9.791174323049502
92000,33743,95393.0,9.144732087982515
93000,34060,95193.0,8.533286078893068
94000,34422,93951.0,7.954764162793016
96000,35066,93516.0,6.940433208077023
97000,35353,93106.0,6.467959429815801
98000,35723,92282.0,6.0228291296089935
100000,36234,92000.0,5.253792903445276
102000,36795,91677.0,4.574252731886548
103000,37054,91528.0,4.270538419558945
104000,37330,91418.0,3.9949720288031862
105000,37628,91273.0,3.723012127755525
106000,37904,91058.0,3.482776140160451
109000,38779,90582.0,2.8329523228483606
110000,39036,90457.0,2.642739097617824
112000,39612,89742.0,2.297241168008061
113000,39904,89381.0,2.1468583170081774
116000,40808,88592.0,1.7436752963712037
118000,41382,88206.0,1.5207266569775577
119000,41655,88087.0,1.4203237934774908
121000,42199,87932.0,1.2384715752544442
124000,43040,87342.0,1.0062873207900258
125000,43342,87152.0,0.9359099754593474
126000,43615,86952.0,0.8735067364431894
129000,44412,86196.0,0.7109524471143314
131000,44909,85784.0,0.6214148009692936
132000,45153,85764.0,0.5810840787274374
134000,45711,85643.0,0.5069886616561488
136000,46259,85527.0,0.44242980950997174
139000,47059,85116.0,0.36016834372370915
140000,47321,85086.0,0.3358511474866104
141000,47589,84997.0,0.31399111305863914
142000,47842,84757.0,0.29326049278575017
143000,48075,84702.0,0.27324196810554485
144000,48326,84652.0,0.2555337212796505
145000,48600,84462.0,0.23882976128143193
146000,48870,84407.0,0.22270488447439302
147000,49162,84322.0,0.20775178624933158
148000,49419,84152.0,0.1938220677278023
149000,49690,83992.0,0.18097106042177
150000,49971,83707.0,0.16898901386289708
152000,50543,83420.0,0.14748506267149225
153000,50852,83312.0,0.1372526386564249
155000,51395,82772.0,0.11958368449308016
159000,52563,81960.0,0.1
160000,52828,81890.0,0.1
162000,53333,81686.0,0.1
164000,53839,81426.0,0.1
166000,54417,81209.0,0.1
167000,54687,81150.0,0.1
168000,54964,81020.0,0.1
169000,55259,80526.0,0.1
170000,55549,80481.0,0.1
171000,55825,80130.0,0.1
172000,56081,80125.0,0.1
173000,56333,80079.0,0.1
175000,56852,79724.0,0.1
176000,57133,79624.0,0.1
177000,57403,79559.0,0.1
178000,57681,79409.0,0.1
179000,57941,79269.0,0.1
180000,58231,78993.0,0.1
181000,58480,78993.0,0.1
182000,58772,78773.0,0.1
183000,59031,78728.0,0.1
185000,59504,78663.0,0.1
186000,59783,78628.0,0.1
187000,60061,78377.0,0.1
189000,60622,78281.0,0.1
190000,60908,78211.0,0.1
192000,61437,78134.0,0.1
193000,61691,78124.0,0.1
194000,61934,78105.0,0.1
196000,62474,77995.0,0.1
197000,62753,77963.0,0.1
198000,63033,77854.0,0.1
199000,63308,77699.0,0.1
200000,63565,77534.0,0.1
205000,64799,77251.0,0.1
206000,65065,77226.0,0.1
209000,65900,76897.0,0.1
210000,66131,76817.0,0.1
212000,66629,76682.0,0.1
215000,67415,76452.0,0.1
216000,67657,76251.0,0.1
217000,67903,76241.0,0.1
218000,68163,76180.0,0.1
219000,68425,76175.0,0.1
220000,68687,76135.0,0.1
222000,69194,75701.0,0.1
223000,69467,75686.0,0.1
224000,69728,75671.0,0.1
225000,69993,75647.0,0.1
226000,70268,75597.0,0.1
228000,70806,75402.0,0.1
229000,71051,75392.0,0.1
231000,71580,75271.0,0.1
232000,71835,75241.0,0.1
233000,72095,75226.0,0.1
234000,72387,75226.0,0.1
235000,72665,75201.0,0.1
236000,72936,75171.0,0.1
237000,73195,75146.0,0.1
239000,73723,75146.0,0.1
242000,74701,74906.0,0.1
245000,75603,74846.0,0.1
246000,75860,74846.0,0.1
248000,76356,74841.0,0.1
250000,76917,74811.0,0.1
251000,77204,74791.0,0.1
252000,77468,74691.0,0.1
254000,78011,74462.0,0.1
256000,78505,74417.0,0.1
257000,78768,74412.0,0.1
258000,79002,74392.0,0.1
260000,79608,74367.0,0.1
261000,79906,74347.0,0.1
262000,80174,74347.0,0.1
263000,80448,74342.0,0.1
264000,80737,74312.0,0.1
265000,81004,74263.0,0.1
266000,81271,74258.0,0.1
269000,82066,74132.0,0.1
271000,82769,74087.0,0.1
274000,83576,73993.0,0.1
275000,83835,73993.0,0.1
277000,84396,73943.0,0.1
278000,84659,73903.0,0.1
280000,85183,73863.0,0.1
281000,85471,73863.0,0.1
282000,85745,73783.0,0.1
283000,85993,73730.0,0.1
284000,86237,73720.0,0.1
285000,86507,73579.0,0.1
287000,87043,73411.0,0.1
288000,87321,73396.0,0.1
289000,87563,73391.0,0.1
290000,87908,73290.0,0.1
291000,88273,73275.0,0.1
292000,88573,73275.0,0.1
293000,88838,73255.0,0.1
294000,89076,73255.0,0.1
295000,89343,73220.0,0.1
296000,89597,73205.0,0.1
297000,89852,73200.0,0.1
298000,90140,73135.0,0.1
299000,90394,73130.0,0.1
300000,90672,73120.0,0.1
301000,90942,73105.0,0.1
302000,91217,73090.0,0.1
309000,93051,72903.0,0.1
312000,93878,72863.0,0.1
314000,94424,72732.0,0.1
315000,94650,72732.0,0.1
316000,94882,72727.0,0.1
318000,95385,72577.0,0.1
319000,95680,72567.0,0.1
320000,95939,72552.0,0.1
321000,96198,72545.0,0.1
322000,96476,72545.0,0.1
324000,97036,72539.0,0.1
326000,97608,72458.0,0.1
328000,98074,72443.0,0.1
329000,98338,72402.0,0.1
330000,98579,72332.0,0.1
331000,98829,72332.0,0.1
332000,99081,72267.0,0.1
334000,99608,72232.0,0.1
335000,99875,72207.0,0.1
336000,100130,72192.0,0.1
338000,100663,72157.0,0.1
339000,100905,72127.0,0.1
341000,101392,72102.0,0.1
344000,102156,72092.0,0.1
346000,102725,71967.0,0.1
347000,102983,71967.0,0.1
348000,103240,71943.0,0.1
350000,103729,71943.0,0.1
351000,103977,71938.0,0.1
352000,104246,71854.0,0.1
353000,104489,71839.0,0.1
354000,104734,71834.0,0.1
355000,105003,71819.0,0.1
356000,105277,71754.0,0.1
357000,105557,71709.0,0.1
358000,105830,71654.0,0.1
360000,106334,71604.0,0.1
363000,107125,71444.0,0.1
364000,107389,71444.0,0.1
366000,107915,71409.0,0.1
367000,108157,71379.0,0.1
368000,108403,71364.0,0.1
370000,108878,71364.0,0.1
371000,109135,71329.0,0.1
372000,109404,71269.0,0.1
375000,110127,71253.0,0.1
376000,110408,71198.0,0.1
377000,110698,71193.0,0.1
380000,111436,71038.0,0.1
381000,111676,71033.0,0.1
382000,111911,70933.0,0.1
383000,112245,70893.0,0.1
384000,112490,70893.0,0.1
388000,113543,70628.0,0.1
389000,113791,70618.0,0.1
390000,114027,70593.0,0.1
391000,114289,70533.0,0.1
392000,114508,70528.0,0.1
393000,114759,70528.0,0.1
394000,114997,70528.0,0.1
396000,115517,70508.0,0.1
397000,115765,70478.0,0.1
398000,116029,70473.0,0.1
401000,116847,70188.0,0.1
402000,117115,70188.0,0.1
