Iteration,Time(ms),Cost,Temperature
2000,1852,347984.0,4545.479156824101
10000,3538,319731.0,3346.84409657846
12000,3693,307217.0,3064.2824492399022
16000,3990,273296.0,2630.8468887679783
22000,4347,239579.0,2067.404083817935
26000,4630,228065.0,1695.8495909064343
31000,4870,222649.0,1350.631779873901
32000,4926,225126.0,1277.582586388822
35000,5106,217263.0,1112.00283737707
36000,5159,218569.0,1063.2821660555517
38000,5313,213792.0,966.625384725659
43000,5581,208429.0,757.3297958012715
45000,5736,201063.0,694.501616549175
48000,5953,192059.0,599.3748074253779
50000,6105,179457.0,544.6712158911306
51000,6194,179432.0,514.8005369965404
53000,6326,177558.0,461.4963077983235
54000,6384,177017.0,434.2285499475349
56000,6549,169242.0,389.81240590896886
57000,6629,163233.0,371.6911370861841
62000,7013,159520.0,284.53317983970686
63000,7082,158926.0,269.8988425800204
64000,7156,157167.0,256.9662559636083
70000,7600,144381.0,188.88330405363584
72000,7745,142595.0,170.73699561321646
73000,7810,140852.0,162.32845944177168
75000,7957,137226.0,144.59200599273262
76000,8031,136682.0,137.12780503483654
79000,8280,133100.0,117.8020624256907
80000,8361,131315.0,111.84379202899623
82000,8504,130120.0,100.42365613620481
83000,8568,128782.0,95.64040318442639
84000,8644,128146.0,90.73949674070742
85000,8698,127608.0,85.49772375621588
86000,8789,124623.0,80.59904514912297
87000,8861,124561.0,76.92142663163045
89000,8996,119206.0,69.77526603543603
90000,9071,116790.0,66.52495943000011
91000,9115,116822.0,63.23605771012934
93000,9240,114388.0,56.875767489178386
94000,9338,113726.0,53.499179176625525
95000,9421,110665.0,51.109174751828505
96000,9493,109475.0,48.94816426347458
101000,9777,106439.0,37.86203992743794
102000,9834,106455.0,35.85726889095771
104000,9961,106398.0,32.64010035341098
110000,10382,99178.0,23.839071483450866
111000,10424,99165.0,22.708140293326522
112000,10479,97895.0,21.529429180112583
113000,10556,96725.0,20.387420593458852
114000,10618,96706.0,19.302127787542002
115000,10695,96671.0,18.28557746974149
116000,10783,96646.0,17.36940043769808
117000,10871,95516.0,16.492528701162314
121000,11139,93728.0,13.375129790136373
122000,11212,93096.0,12.596185077305295
123000,11275,93097.0,11.889921533100154
126000,11486,93009.0,10.072236885982418
130000,11737,92905.0,8.11790430224608
131000,11803,92285.0,7.741300175674753
133000,11931,92268.0,7.046034311390492
136000,12124,89239.0,5.917157721260169
138000,12244,89175.0,5.336398854195589
139000,12297,88540.0,5.080697719126276
142000,12519,88509.0,4.281656823040083
144000,12650,88455.0,3.8556314834026764
148000,12956,86553.0,3.0821382920725764
149000,13026,86500.0,2.9247850377135323
150000,13097,86487.0,2.7810219454675456
154000,13361,86359.0,2.233360720812899
155000,13432,86363.0,2.103924721551603
156000,13501,86358.0,1.9887408510702702
158000,13649,86348.0,1.7649029974435646
160000,13803,85106.0,1.5733230651753465
161000,13880,85086.0,1.4849588988711409
162000,13959,83408.0,1.3983375813259666
163000,14032,83407.0,1.321518248577957
167000,14331,83383.0,1.0562977050443685
168000,14395,83384.0,0.992495250324726
169000,14448,83377.0,0.9328264090425055
173000,14690,82821.0,0.743677740136458
175000,14805,80982.0,0.6702847356400811
176000,14890,80977.0,0.629546340447669
177000,14966,80972.0,0.592764066313654
179000,15094,80912.0,0.5301663763324718
180000,15168,80847.0,0.5034519570946003
181000,15244,80821.0,0.4766991406668677
182000,15322,80816.0,0.45060122399015157
184000,15476,80800.0,0.4024927559167957
185000,15537,80799.0,0.38011515214792285
186000,15599,80783.0,0.3606008267986361
187000,15670,80762.0,0.34000783566291826
189000,15826,80744.0,0.30261544409028013
193000,16141,80074.0,0.23921221390293512
196000,16365,80055.0,0.20042542584771894
198000,16463,80024.0,0.17951104288432315
199000,16519,80021.0,0.16890453625317725
200000,16584,80011.0,0.15925883008904068
201000,16640,80010.0,0.149519614616629
202000,16718,79997.0,0.1410232344982836
203000,16799,79975.0,0.13320933127751688
204000,16865,79974.0,0.1260550920779762
205000,16919,79974.0,0.11893964087696705
208000,17143,79933.0,0.10151516786216339
209000,17199,79932.0,0.1
210000,17278,79929.0,0.1
212000,17396,79890.0,0.1
213000,17443,79890.0,0.1
214000,17501,79878.0,0.1
215000,17570,79287.0,0.1
217000,17731,77397.0,0.1
218000,17808,77348.0,0.1
