Iteration,Time(ms),Cost,Temperature
1000,383,57621.0,4739.517025948756
6000,1807,55484.0,3727.0730534849404
7000,2046,52915.0,3555.9450731907796
8000,2247,53305.0,3395.3897688251686
11000,3636,52288.0,2913.3712204144363
14000,4401,57437.0,2538.5778437105305
18000,5305,57852.0,2103.9039223460904
21000,5874,57781.0,1847.7859509739924
24000,6460,53205.0,1596.4474687596107
27000,6559,53244.0,1377.9177297189817
31000,6710,52610.0,1130.3909738934435
32000,6741,53097.0,1086.608733268494
33000,6773,53732.0,1042.2267262216528
34000,6808,54324.0,993.875960888117
37000,6920,52641.0,875.4220085777916
39000,6984,51922.0,796.4794592808634
40000,7026,51341.0,752.8744833332466
41000,7057,50306.0,716.6560797774745
42000,7088,52368.0,680.5446781133693
45000,7169,50449.0,597.5195299229091
46000,7200,50111.0,569.2299850832155
47000,7227,49324.0,545.9254642337943
48000,7256,50367.0,522.0587966942933
50000,7307,50150.0,481.72634247548126
53000,7415,49548.0,420.9312224217293
54000,7452,50269.0,399.48125301810336
55000,7476,49622.0,382.89650006811604
56000,7500,49199.0,365.096732015946
57000,7526,50460.0,348.68189731117343
60000,7599,50342.0,308.2015238192028
62000,7657,48545.0,282.5200486774793
65000,7766,46946.0,247.01345316269723
67000,7820,47275.0,227.8388910820713
70000,7894,46333.0,200.34328710728704
71000,7922,47055.0,192.0066881529015
73000,7983,45762.0,176.99582332817195
74000,8007,46757.0,170.2936338761969
77000,8093,46199.0,150.65886061468612
78000,8120,46673.0,145.4476633185381
79000,8158,45406.0,138.83886199933906
81000,8223,45411.0,127.46090870367841
83000,8292,45769.0,116.89842483205733
87000,8465,42438.0,98.84935339669214
88000,8513,42067.0,94.08461511564988
89000,8556,42196.0,90.16960645565487
90000,8583,42223.0,86.65982768432188
93000,8700,41193.0,75.88991417155769
94000,8748,40444.0,72.2969083829206
95000,8800,40397.0,69.44807542553292
98000,8904,39859.0,61.45303605779902
101000,8998,39366.0,54.612748328102036
104000,9109,39006.0,48.04609852322535
105000,9150,38514.0,45.96401100331754
106000,9198,38323.0,44.183735473600784
107000,9230,38155.0,42.51916117591827
111000,9399,36983.0,35.785622441126776
112000,9444,36784.0,34.29995646089934
129000,10080,35304.0,16.715027120801324
130000,10126,35076.0,15.890248389593243
134000,10285,34750.0,13.267223454097257
137000,10378,34473.0,11.55120391016108
138000,10426,34467.0,10.97573701849633
139000,10474,34275.0,10.465506256146465
140000,10526,34199.0,9.997973732379078
143000,10635,34195.0,8.73969874250136
144000,10677,34204.0,8.295167448173476
145000,10715,34192.0,7.877184356918592
146000,10750,34131.0,7.4952391556653994
