Iteration,Time(ms),Cost,Temperature
3000,4728,37920.0,4070.344447660801
6000,8089,39253.0,3322.499881939761
10000,8725,41943.0,2529.707909194007
12000,9043,37111.0,2199.4269511771345
13000,9200,37295.0,2057.503828816047
16000,9741,37267.0,1675.7875833621297
17000,9966,38207.0,1561.5512583497548
18000,10136,34545.0,1456.412526555294
19000,10320,34254.0,1360.8001102203564
21000,10636,37207.0,1187.637497559767
22000,10781,38366.0,1109.0043295954538
23000,10929,40118.0,1037.1320526695451
24000,11072,39524.0,966.4320693149679
25000,11204,39412.0,903.9803927444655
26000,11354,38403.0,843.7904868795141
27000,11503,36202.0,788.790575451987
28000,11646,36110.0,735.6815658623235
29000,11775,36131.0,685.8739502111475
30000,11911,34004.0,641.0391199164438
31000,12092,35229.0,598.7757022647037
32000,12261,35873.0,558.7955249959641
33000,12409,36761.0,522.1632241174844
34000,12588,36350.0,487.00614625669255
36000,12860,35208.0,425.37450885429223
37000,13000,34660.0,397.17085286624774
38000,13138,35363.0,370.725947160114
39000,13265,34501.0,346.5266499548016
40000,13418,34193.0,324.0041639135743
41000,13540,33689.0,302.85465140071875
43000,13870,32524.0,262.9978708715323
44000,14022,32682.0,245.43753657777924
45000,14189,32102.0,229.21010251072627
46000,14321,32330.0,214.07697485124285
48000,14633,32212.0,186.07105845226224
49000,14818,31760.0,174.0643920874416
50000,14979,31599.0,162.65345750054968
52000,15325,31311.0,141.8847459138696
53000,15473,30756.0,132.51709610555667
54000,15671,30494.0,123.52062535912351
57000,16094,30433.0,100.52413504745226
59000,16417,29457.0,87.57459574163686
60000,16597,29750.0,82.01381205010647
62000,16907,30036.0,71.62763063609081
63000,17053,29017.0,66.99229126605194
65000,17478,28820.0,58.444099400244305
66000,17670,28587.0,54.470932531969524
68000,17964,28487.0,47.34495187139223
69000,18115,28561.0,44.15723185899334
70000,18273,28329.0,41.250090652910075
71000,18396,28263.0,38.677192692966635
73000,18752,27847.0,33.63418985248064
74000,18888,28004.0,31.432416076385007
76000,19208,27486.0,27.4408541164448
77000,19411,27039.0,25.603510316791166
78000,19555,27138.0,23.929836838379302
79000,19683,27249.0,22.32534574137041
81000,20037,26653.0,19.420236538017253
83000,20522,26459.0,16.85771756118339
84000,20716,26373.0,15.717976655085117
85000,20880,26355.0,14.69638737802179
90000,21797,25807.0,10.403938494299895
91000,22018,25769.0,9.7160680556214
92000,22250,25743.0,9.08184749365067
93000,22450,25622.0,8.480540747390284
96000,23031,25277.0,6.857641613047965
97000,23252,25190.0,6.401037900779612
99000,23719,24991.0,5.563643162552819
100000,23914,24846.0,5.202034393116734
101000,24076,24780.0,4.863441978649685
