Iteration,Time(ms),Cost,Temperature
1000,1539,36385.0,4669.418250090874
2000,2176,37452.0,4352.850779114265
4000,3087,40571.0,3788.32525613288
5000,3434,39726.0,3529.0209855417424
6000,3816,41040.0,3295.365429468567
7000,3970,38396.0,3077.7956749833193
8000,4115,38069.0,2873.1535101866752
9000,4217,40169.0,2684.5330852718394
10000,4330,37635.0,2511.0562343814813
11000,4452,37959.0,2344.0964885131307
13000,4710,38462.0,2039.2723834326719
17000,5235,40061.0,1544.0041794819228
19000,5478,42833.0,1346.4510957272269
20000,5590,39744.0,1260.8284789195504
21000,5727,42102.0,1177.4671019402572
22000,5836,44831.0,1097.3103863933668
23000,5918,41843.0,1026.4012397245626
25000,6151,39860.0,894.0906074725541
28000,6451,40217.0,724.0761561999385
29000,6541,36210.0,676.0676498284299
30000,6655,36712.0,631.9370403730595
31000,6786,37141.0,590.5689441073417
34000,7113,36543.0,481.00425855530807
35000,7237,35815.0,450.28144625903826
36000,7361,36597.0,420.1741899027894
37000,7498,34581.0,391.10097624968546
38000,7643,34654.0,364.9872139488781
39000,7778,34289.0,341.57217629527975
40000,7909,35507.0,319.3717060754986
41000,8047,35495.0,298.5842931326603
44000,8431,33250.0,242.2915701670826
46000,8746,33484.0,211.5232763031028
49000,9144,31831.0,172.10843860867604
50000,9268,32396.0,160.98664238076148
51000,9358,33234.0,150.14746478395995
52000,9472,31992.0,140.2342858820082
53000,9596,32282.0,131.1722249839191
54000,9760,31817.0,122.37715176285982
55000,9898,32563.0,114.16036938230228
58000,10372,31291.0,93.18567965737628
59000,10579,30025.0,87.16394040456986
60000,10765,29535.0,81.63739611399829
63000,11218,29910.0,66.53161259125923
66000,11637,28862.0,54.161315980950434
67000,11766,29139.0,50.51970438904547
71000,12287,28596.0,38.38050717987883
73000,12600,28125.0,33.412924116147195
74000,12753,28059.0,31.188184759668484
75000,12850,27918.0,29.161109912777267
77000,13163,27610.0,25.363953025046147
79000,13464,27325.0,22.043592681671434
80000,13609,27099.0,20.524481806926616
83000,14034,26702.0,16.73342468733427
84000,14201,26561.0,15.597406995191884
85000,14356,26352.0,14.531244756532127
87000,14653,26195.0,12.652998485161197
88000,14833,26024.0,11.819974046623386
91000,15305,25525.0,9.649254616769403
94000,15728,25358.0,7.851231197128465
95000,15860,25332.0,7.324807609645104
98000,16309,25002.0,5.949198407004749
100000,16645,24698.0,5.170914085006566
101000,16764,24695.0,4.834347243510718
103000,17052,24637.0,4.220861811051003
104000,17136,24625.0,3.9461324102560744
107000,17529,24382.0,3.2243322093177778
108000,17661,24347.0,3.011753453081937
111000,18039,24260.0,2.455455395076411
112000,18168,24242.0,2.288298929034281
113000,18309,24198.0,2.1346554257276122
115000,18554,24107.0,1.860970973159834
116000,18669,24083.0,1.7394952846763847
118000,18903,24040.0,1.5155647085274004
119000,19048,24007.0,1.414087786257775
120000,19195,23980.0,1.3209897205643348
123000,19612,23850.0,1.0748390541126696
125000,19852,23831.0,0.9352550349848673
126000,19967,23654.0,0.8724591046817757
128000,20235,23615.0,0.7638787986796799
129000,20336,23541.0,0.7141591030261145
130000,20467,23516.0,0.6663415025118186
131000,20631,23473.0,0.6207936657304282
132000,20762,23435.0,0.58131657047896
133000,20873,23370.0,0.5423394028460666
134000,20970,23359.0,0.5055710081607956
135000,21111,23306.0,0.47110687047503025
137000,21328,23214.0,0.41210504442676765
138000,21454,23206.0,0.38524323299993896
140000,21720,23122.0,0.3366918678546088
141000,21879,23094.0,0.3141167409092548
145000,22421,22912.0,0.23873424370574975
146000,22512,22904.0,0.22259355430041736
149000,22886,22878.0,0.1808444186770641
150000,22979,22878.0,0.16866822354408648
151000,23139,22865.0,0.1573747880915213
152000,23270,22828.0,0.1471903725997068
153000,23456,22816.0,0.13752743237576961
155000,23686,22769.0,0.12018313025382774
156000,23818,22753.0,0.1124617703435298
157000,23914,22749.0,0.1049527122817466
158000,24063,22747.0,0.1
159000,24233,22719.0,0.1
161000,24513,22688.0,0.1
162000,24618,22662.0,0.1
163000,24741,22643.0,0.1
164000,24864,22634.0,0.1
165000,25037,22577.0,0.1
166000,25189,22547.0,0.1
168000,25462,22423.0,0.1
169000,25626,22379.0,0.1
170000,25760,22368.0,0.1
171000,25857,22358.0,0.1
173000,26142,22308.0,0.1
175000,26384,22249.0,0.1
180000,27048,22069.0,0.1
181000,27181,22059.0,0.1
182000,27329,22043.0,0.1
183000,27480,22032.0,0.1
184000,27600,22017.0,0.1
185000,27718,22002.0,0.1
186000,27862,21956.0,0.1
188000,28100,21938.0,0.1
190000,28360,21859.0,0.1
191000,28495,21859.0,0.1
193000,28741,21849.0,0.1
194000,28870,21849.0,0.1
195000,28991,21762.0,0.1
197000,29263,21737.0,0.1
198000,29406,21687.0,0.1
199000,29547,21676.0,0.1
200000,29668,21663.0,0.1
201000,29777,21660.0,0.1
205000,30271,21586.0,0.1
206000,30413,21578.0,0.1
207000,30545,21567.0,0.1
208000,30713,21567.0,0.1
209000,30863,21564.0,0.1
211000,31134,21526.0,0.1
212000,31232,21515.0,0.1
213000,31348,21501.0,0.1
214000,31457,21500.0,0.1
215000,31588,21498.0,0.1
216000,31711,21498.0,0.1
217000,31845,21488.0,0.1
218000,31960,21480.0,0.1
219000,32094,21448.0,0.1
220000,32217,21448.0,0.1
221000,32376,21447.0,0.1
222000,32474,21437.0,0.1
223000,32573,21435.0,0.1
224000,32664,21435.0,0.1
225000,32778,21405.0,0.1
226000,32896,21400.0,0.1
227000,32980,21399.0,0.1
228000,33106,21394.0,0.1
229000,33233,21372.0,0.1
230000,33345,21372.0,0.1
231000,33494,21353.0,0.1
232000,33594,21341.0,0.1
236000,34007,21303.0,0.1
240000,34429,21250.0,0.1
242000,34698,21228.0,0.1
244000,34939,21204.0,0.1
246000,35194,21190.0,0.1
247000,35304,21185.0,0.1
248000,35430,21184.0,0.1
251000,35809,21166.0,0.1
252000,35940,21160.0,0.1
253000,36050,21147.0,0.1
254000,36185,21134.0,0.1
255000,36301,21129.0,0.1
256000,36464,21107.0,0.1
257000,36570,21101.0,0.1
259000,36842,21084.0,0.1
260000,36966,21065.0,0.1
261000,37135,20998.0,0.1
262000,37235,20966.0,0.1
265000,37672,20960.0,0.1
268000,37960,20949.0,0.1
269000,38061,20949.0,0.1
271000,38270,20934.0,0.1
272000,38419,20903.0,0.1
274000,38660,20839.0,0.1
275000,38743,20838.0,0.1
276000,38848,20838.0,0.1
277000,38959,20835.0,0.1
279000,39174,20792.0,0.1
281000,39392,20792.0,0.1
283000,39678,20779.0,0.1
284000,39772,20719.0,0.1
285000,39875,20693.0,0.1
286000,39978,20685.0,0.1
287000,40128,20647.0,0.1
288000,40254,20604.0,0.1
289000,40416,20598.0,0.1
290000,40551,20588.0,0.1
294000,41042,20558.0,0.1
295000,41151,20548.0,0.1
297000,41426,20528.0,0.1
298000,41585,20521.0,0.1
299000,41679,20511.0,0.1
300000,41800,20511.0,0.1
301000,41914,20511.0,0.1
302000,42040,20507.0,0.1
304000,42253,20497.0,0.1
305000,42345,20491.0,0.1
306000,42478,20456.0,0.1
307000,42572,20454.0,0.1
308000,42668,20454.0,0.1
309000,42776,20444.0,0.1
310000,42883,20425.0,0.1
311000,42993,20415.0,0.1
314000,43383,20392.0,0.1
315000,43532,20392.0,0.1
316000,43664,20392.0,0.1
318000,43898,20391.0,0.1
319000,44020,20390.0,0.1
320000,44130,20386.0,0.1
322000,44380,20377.0,0.1
323000,44480,20372.0,0.1
324000,44601,20372.0,0.1
325000,44738,20357.0,0.1
326000,44857,20355.0,0.1
327000,44971,20353.0,0.1
328000,45082,20348.0,0.1
330000,45354,20335.0,0.1
332000,45627,20282.0,0.1
334000,45863,20275.0,0.1
335000,45978,20250.0,0.1
336000,46080,20250.0,0.1
341000,46695,20224.0,0.1
342000,46792,20222.0,0.1
343000,46882,20222.0,0.1
346000,47292,20222.0,0.1
347000,47409,20202.0,0.1
348000,47559,20202.0,0.1
349000,47687,20196.0,0.1
350000,47838,20190.0,0.1
352000,48101,20171.0,0.1
353000,48225,20171.0,0.1
354000,48316,20171.0,0.1
