Iteration,Time(ms),Cost,Temperature
5000,5606,173020.0,3883.843598986097
6000,5935,171470.0,3699.593139956794
10000,7001,177865.0,3068.2688063157484
13000,7776,169235.0,2636.37774915273
15000,8072,188495.0,2391.6919395380755
16000,8232,173200.0,2272.5407638710158
17000,8373,168660.0,2164.730892480895
18000,8522,165760.0,2049.904751651704
19000,8639,164930.0,1961.6601485911042
21000,8921,170845.0,1777.105983108852
22000,9052,168330.0,1693.4769440851742
23000,9206,159440.0,1605.0920366524806
24000,9347,163700.0,1525.4333802799315
26000,9650,156330.0,1393.5772929494894
29000,10199,142360.0,1202.0959313249232
31000,10543,147830.0,1088.022313930295
33000,10867,137655.0,981.3329258916832
43000,11963,124890.0,620.2910723844209
45000,12160,127685.0,572.7130747721471
46000,12302,123935.0,545.0526382959586
47000,12422,121115.0,522.1110077950727
48000,12559,123320.0,499.6850643844714
49000,12693,125995.0,475.3614840088661
52000,13022,122280.0,417.66056748863963
54000,13303,120225.0,377.7241010836752
55000,13477,117585.0,362.5861106370129
57000,13619,118815.0,332.04071348489515
62000,13952,117715.0,268.39155803205495
63000,14034,117340.0,257.0433612609428
65000,14199,117175.0,235.6247368142954
67000,14480,113200.0,214.80611185366186
70000,14842,109965.0,188.95887626736604
74000,15165,111000.0,159.70382321837482
80000,15970,109280.0,123.31080820009886
81000,16094,110235.0,117.89634649851386
84000,16504,107850.0,104.06332192365572
86000,16793,106970.0,95.20144575768911
90000,17346,105500.0,81.18960061172807
91000,17484,105445.0,77.36888966797389
95000,17954,105410.0,65.71824554967453
96000,18073,105515.0,62.84518755811366
101000,18863,103590.0,49.94202691647522
106000,19568,102955.0,40.15118524315753
108000,19869,102650.0,36.70993695162596
109000,19976,102530.0,35.00689719808635
111000,20250,102170.0,32.144483176830576
112000,20420,101665.0,30.899464833871566
114000,20785,101225.0,28.172159658793007
115000,20926,100920.0,27.0864141424001
116000,21095,100905.0,25.855670894743856
117000,21245,100720.0,24.678381654041047
118000,21429,100040.0,23.505282627552404
119000,21619,99915.0,22.448479607460275
121000,21908,99870.0,20.49166725392373
122000,22068,99775.0,19.668458828443327
124000,22431,99555.0,17.884090569581463
126000,22753,98935.0,16.297421047157147
130000,23360,98500.0,13.502805405931285
132000,23635,98445.0,12.249591645543095
136000,24244,97850.0,10.382112057901697
137000,24367,97855.0,9.941144557619102
138000,24504,97775.0,9.553238152197215
139000,24680,97405.0,9.123722324165115
146000,25810,96515.0,6.65895206347768
147000,25984,96380.0,6.345587656815132
152000,26893,95485.0,5.035677893802796
154000,27198,95360.0,4.625312346816915
158000,27759,95125.0,3.861033418052568
161000,28208,94645.0,3.388300072536934
162000,28355,94545.0,3.244061736163283
164000,28678,94155.0,2.956841186069456
167000,29179,93525.0,2.579549332072928
168000,29386,93410.0,2.462586907999208
170000,29775,93180.0,2.253102016535099
171000,29917,92595.0,2.157188526115752
172000,30080,92530.0,2.0670110579556566
173000,30257,92425.0,1.9811975999220386
174000,30423,92370.0,1.881932059088471
176000,30734,92275.0,1.7270152765614086
177000,30899,92250.0,1.6442628851895336
178000,31098,91895.0,1.5628165115620425
179000,31271,91860.0,1.4904636996426437
180000,31423,91705.0,1.4190460132606375
183000,31880,91625.0,1.2320479178594843
184000,32043,91510.0,1.1726607223282712
185000,32201,91465.0,1.1150204754644804
187000,32574,91285.0,1.0067906154287458
188000,32722,91205.0,0.9628722184591274
189000,32883,91175.0,0.9175603017261339
190000,33040,91160.0,0.8747305635456549
192000,33358,91085.0,0.7901405383009582
193000,33516,91040.0,0.7528066380618254
194000,33682,91000.0,0.7144448380975208
195000,33842,90980.0,0.6808236946128768
196000,34010,90965.0,0.6481362396081412
197000,34198,90785.0,0.6154774668132189
198000,34342,90780.0,0.5878642419694287
199000,34520,90700.0,0.5576845082382683
200000,34691,90575.0,0.5292128875771756
207000,35822,89985.0,0.379355643629269
211000,36503,89575.0,0.31236251586218244
213000,36819,89460.0,0.2844506404742308
214000,36969,89420.0,0.2712002173918686
215000,37157,89365.0,0.25774089890292096
216000,37311,89335.0,0.24524367971365654
218000,37647,89275.0,0.22020236004477328
219000,37809,89245.0,0.20988180560235847
220000,37968,89015.0,0.20004496007195194
223000,38449,88680.0,0.17297288898696195
224000,38637,88290.0,0.16514643348688193
226000,39000,87585.0,0.14917609752296887
228000,39304,87520.0,0.1350334452481139
231000,39806,87470.0,0.1155744267425968
234000,40310,87415.0,0.1
237000,40793,87270.0,0.1
238000,40941,87270.0,0.1
239000,41087,87190.0,0.1
241000,41418,87150.0,0.1
242000,41586,87140.0,0.1
243000,41769,86835.0,0.1
244000,41921,86835.0,0.1
247000,42455,86760.0,0.1
248000,42624,86745.0,0.1
251000,43091,86680.0,0.1
254000,43588,86660.0,0.1
258000,44228,86545.0,0.1
259000,44397,86520.0,0.1
261000,44720,86220.0,0.1
262000,44877,86010.0,0.1
263000,45024,85935.0,0.1
264000,45189,85735.0,0.1
266000,45537,85650.0,0.1
268000,45891,85480.0,0.1
274000,46843,85295.0,0.1
