Iteration,Time(ms),Cost,Temperature
1000,1038,60656.0,4684.385070985788
2000,1855,62540.0,4382.552520990115
3000,2921,63300.0,4094.022228550596
5000,4544,60170.0,3578.4193705848634
6000,5466,61214.0,3347.8483506515527
7000,6109,63489.0,3129.316095608882
9000,7226,61062.0,2741.7814419473552
11000,7998,61617.0,2388.5846048525364
12000,8143,60916.0,2228.8762055295147
13000,8294,58617.0,2085.4698748873775
14000,8481,55625.0,1946.2233173345887
15000,8645,56201.0,1822.6426511441364
18000,9079,58057.0,1482.7183608925177
19000,9215,57418.0,1385.933275948048
21000,9496,57543.0,1209.4514959529754
22000,9645,58532.0,1128.922347009131
23000,9790,55324.0,1053.7550863686358
26000,10296,53506.0,857.4004041568285
27000,10446,52944.0,799.1123149639097
28000,10634,50573.0,746.0540644829193
30000,10970,50758.0,651.4439037424908
31000,11093,51682.0,608.3728106091269
32000,11218,50389.0,568.263067874413
33000,11409,47975.0,531.4351137437607
34000,11583,50181.0,496.00085906744556
36000,11873,48947.0,433.96807794316493
37000,12013,48927.0,405.23516505167356
38000,12130,49948.0,378.40465080467027
40000,12439,49330.0,329.0985162222828
44000,13426,42655.0,251.19854476554852
46000,13724,42163.0,219.71625106513335
47000,13894,40218.0,205.23045855242262
48000,14039,40444.0,191.6230393705086
49000,14170,41384.0,178.9536234349072
50000,14304,41313.0,167.12186303736922
52000,14621,38382.0,146.0890751794987
53000,14790,38490.0,136.4301987564102
55000,15166,37492.0,119.15275780818766
57000,15475,36352.0,103.94890948719974
59000,15803,36887.0,90.75764736260346
62000,16266,35029.0,74.2533357339906
63000,16420,35050.0,69.67067636867401
64000,16622,34787.0,64.9732747034887
65000,16798,34461.0,60.580467746440114
66000,16991,34224.0,56.59774404083194
67000,17145,34307.0,52.903301718447835
68000,17317,33848.0,49.46980067541528
69000,17455,34007.0,46.19441811662641
70000,17594,33734.0,43.054013294861846
71000,17737,33637.0,40.21950372831027
74000,18213,32393.0,32.80043736698668
75000,18343,32320.0,30.613417689328017
76000,18545,32234.0,28.546516201698328
77000,18720,31677.0,26.64846269528758
78000,18861,31417.0,24.94886097244744
79000,18999,31217.0,23.33664398821786
80000,19173,30876.0,21.80897196814849
81000,19347,30450.0,20.346684465139283
83000,19642,30187.0,17.71853129314443
84000,19806,29879.0,16.538774808203687
85000,19946,29845.0,15.443746855575451
86000,20096,29824.0,14.416894483670225
87000,20276,29519.0,13.435456523923552
88000,20428,29326.0,12.55342863732356
89000,20579,29081.0,11.733998131130631
90000,20720,28907.0,10.954901876040251
92000,21001,28611.0,9.540826391393578
93000,21239,28417.0,8.912695315807165
94000,21400,28325.0,8.32508536684842
96000,21706,27780.0,7.282444578875126
97000,21843,27773.0,6.809803359042231
99000,22148,27607.0,5.911243225549949
100000,22297,27459.0,5.520965496171423
101000,22481,27331.0,5.154908272866545
102000,22633,27282.0,4.819865211576489
103000,22817,27111.0,4.503444588377444
104000,22962,26970.0,4.213270714266749
105000,23102,26792.0,3.940611414426213
106000,23245,26725.0,3.684123080736515
107000,23398,26610.0,3.443640346645108
108000,23586,26365.0,3.2111388524449396
109000,23739,26209.0,2.996132204498408
110000,23859,26001.0,2.796080839348867
111000,24016,25968.0,2.61539567606805
112000,24149,25944.0,2.4463865443848785
114000,24451,25679.0,2.137004956179219
115000,24582,25634.0,1.9987099557809425
