Iteration,Time(ms),Cost,Temperature
1000,1100,329033.0,4778.542803887368
6000,5604,348900.0,3854.0513609592776
10000,6582,354063.0,3253.1261326738268
12000,7090,362836.0,2979.66843441727
16000,8234,353809.0,2464.287046611035
17000,8506,349217.0,2341.9876453513302
21000,9554,319893.0,1955.0014972698461
23000,9966,328936.0,1799.820295398181
25000,10433,331001.0,1644.4110712656109
30000,12084,276061.0,1276.050330208658
31000,12434,267789.0,1213.5708359190937
35000,13480,263484.0,1022.6103830014754
38000,14554,255416.0,890.4321580029404
39000,14849,250285.0,854.233726291798
44000,16093,240739.0,692.1442030542984
46000,16594,236512.0,637.2679364778814
48000,17134,229298.0,587.0946727997855
52000,18258,223227.0,490.96711435622814
53000,18445,222979.0,470.96089662465783
58000,19870,204155.0,375.8776880726011
59000,20169,203233.0,358.9063470168217
62000,20895,201447.0,317.2706887470357
63000,21138,200415.0,304.49457231696357
65000,21625,195639.0,279.62488311496844
66000,21867,193207.0,267.6678420951626
67000,22126,194117.0,255.78686689036704
68000,22347,192856.0,246.32274839598418
69000,22547,193084.0,237.13764692470517
70000,22751,193931.0,227.7477691950606
73000,23612,189735.0,198.56805459220368
74000,23852,189094.0,190.34339262709418
77000,24753,186390.0,167.23889514965876
80000,25598,183610.0,147.70500713541279
81000,25847,183591.0,141.8847459138696
82000,26097,183675.0,135.60046631362204
83000,26365,183376.0,129.65934320831255
87000,27551,181374.0,108.08321866853446
88000,27778,181384.0,103.56499001483739
89000,28042,181427.0,98.65184239102986
91000,28598,181084.0,90.01644069405118
92000,28828,180677.0,86.5991840004739
95000,29729,178019.0,76.11032538518009
98000,30573,176618.0,66.84506287434034
99000,30841,176376.0,64.25602359948313
101000,31292,175888.0,59.25625959642195
102000,31553,175471.0,56.699716826803055
103000,31805,174983.0,54.383844374543614
105000,32442,174255.0,49.852207638589334
107000,33078,172692.0,45.31590210516017
110000,33949,167722.0,39.707949434677644
111000,34162,167809.0,38.14327236134216
114000,34958,166734.0,33.25956998231415
115000,35242,166848.0,31.735635556611587
117000,35809,165067.0,29.22826101735418
118000,36090,165086.0,27.858376248519818
121000,36870,163686.0,24.405952773594304
122000,37158,163082.0,23.355321707401433
125000,37989,162984.0,20.33854701207291
126000,38223,163057.0,19.41246960853856
128000,38786,162631.0,17.640737138336743
132000,39803,161475.0,14.781878383680615
136000,41043,159206.0,12.347986352555385
140000,42181,158820.0,10.31793889680874
142000,42750,157921.0,9.465747062715044
144000,43274,157399.0,8.64754261833596
146000,43810,157258.0,7.90243298557248
147000,44095,157166.0,7.567543572717902
