Iteration,Time(ms),Cost,Temperature
1000,2314,118181.0,4670.819355777698
2000,5121,134535.0,4356.334627286322
4000,9047,144950.0,3794.77120887867
6000,10566,165507.0,3312.87810949913
7000,10838,161077.0,3095.0805474909075
8000,11140,160492.0,2886.11248476549
10000,11710,161694.0,2513.317315382178
11000,12013,159559.0,2350.669485237123
12000,12300,150700.0,2189.3323179192266
13000,12574,147115.0,2047.6509835343343
14000,12849,147977.0,1914.7554636072616
16000,13404,143161.0,1667.4291410363376
17000,13683,143107.0,1555.0061701118777
18000,13952,127756.0,1449.8730680249976
19000,14223,129802.0,1354.0127528302346
20000,14504,128840.0,1263.1001276364038
22000,15053,127232.0,1101.9290132781512
23000,15336,125554.0,1028.5590551336954
27000,16478,121733.0,781.17591693281
28000,16748,117062.0,729.8193005454868
29000,17024,111312.0,683.750927198515
30000,17294,111604.0,638.5438115954609
31000,17552,111413.0,595.3722197254533
32000,17833,108361.0,556.3977432728673
34000,18352,106766.0,485.0134093208823
35000,18596,105489.0,453.58069338170634
37000,19444,101397.0,395.2689059979646
39000,19968,100684.0,345.1432428423337
40000,20251,101052.0,322.9689560438079
41000,20534,98957.0,301.8568284725195
42000,20804,99267.0,280.85800513671506
43000,21093,99061.0,262.9452739273367
44000,21382,96826.0,246.02732361674418
45000,21658,97353.0,229.89879978305567
46000,21947,96179.0,214.7202022964279
48000,22527,95198.0,187.04119663705904
51000,23512,92625.0,153.0276860801654
52000,23811,91962.0,142.91005403038034
53000,24075,91574.0,133.7419402764892
54000,24364,91604.0,124.81200798248398
55000,24691,90848.0,116.5365827676627
56000,24979,91656.0,108.75545000004645
57000,25291,90201.0,101.57509411482421
60000,26283,88780.0,83.42003620455517
61000,26639,87747.0,78.02155834572997
62000,26985,87433.0,72.83391683643347
63000,27322,86429.0,67.97080549894318
64000,27669,86402.0,63.46412920401006
65000,27991,86030.0,59.14377397399631
66000,28312,85782.0,55.32185212282982
67000,28612,84942.0,51.58157247722148
69000,29196,84576.0,44.95929908473557
71000,29732,84227.0,39.37972107476834
72000,30068,83988.0,36.768722806232354
73000,30492,83719.0,34.24854252556048
75000,31126,83207.0,29.848576025017483
76000,31417,83070.0,27.852804851853875
77000,31741,82477.0,25.933358264647747
78000,32040,82380.0,24.23085227671377
79000,32385,82179.0,22.567778376884284
80000,32745,81425.0,21.037775249365787
81000,33104,81136.0,19.64683433813975
82000,33371,81151.0,18.36437869419524
83000,33638,81206.0,17.138191471087694
84000,33901,81137.0,16.000275762824344
86000,34592,80517.0,13.880692583688875
87000,34908,80306.0,12.966841518298796
90000,35822,79758.0,10.598212564354002
91000,36115,79643.0,9.89848728199562
