Iteration,Time(ms),Cost,Temperature
1000,364,136482.0,4740.939165474964
2000,596,139939.0,4538.665708774408
4000,1045,136189.0,4176.731140674154
7000,1831,140605.0,3658.0209838981314
9000,2303,144281.0,3352.874142873112
11000,2912,137064.0,3094.7710394361584
13000,3923,126944.0,2838.0284278448976
15000,4406,123023.0,2614.323829491446
16000,4622,129675.0,2502.0322336778263
17000,4892,130897.0,2380.7148743608877
20000,5494,126229.0,2105.587803141917
22000,5952,116851.0,1929.3637768306314
23000,6155,113796.0,1841.1455494196634
25000,6549,115346.0,1676.9611040318077
26000,6758,112704.0,1596.607129472558
28000,7114,107733.0,1474.437930887728
29000,7167,106880.0,1399.1630454705698
30000,7214,107797.0,1319.2604217062337
36000,7415,102444.0,1008.5945903252539
38000,7499,97260.0,916.6340923668747
39000,7545,96700.0,881.9244860628255
43000,7657,94608.0,736.5649578408683
48000,7851,83126.0,578.5849373203334
49000,7890,80700.0,555.2860043080102
50000,7934,78655.0,531.328832035363
54000,8126,74671.0,441.10008213826814
56000,8212,73731.0,398.8026779109245
57000,8246,73676.0,381.1391333404529
62000,8439,69686.0,300.5315099991405
67000,8680,66465.0,230.68182524317365
70000,8810,60219.0,199.98297555230434
71000,8845,59974.0,190.9916940655222
74000,8955,58198.0,164.32109665093995
76000,9031,56663.0,148.54937204880596
77000,9070,55943.0,142.53895197622438
79000,9143,53303.0,129.99691303002095
81000,9241,51153.0,117.97890696194558
82000,9292,51148.0,111.03026465795936
83000,9342,50818.0,105.47777355893041
85000,9430,49298.0,95.59259254591814
86000,9480,47494.0,91.11231106546029
88000,9565,47059.0,83.02055956757056
89000,9607,46494.0,79.01089920657748
90000,9671,45333.0,75.13475933889572
91000,9709,44148.0,71.52741710827891
93000,9805,42853.0,64.30102081308821
95000,9881,42318.0,57.83940041636109
96000,9935,40493.0,54.509077441179706
97000,9989,39813.0,51.53001411026316
98000,10036,38963.0,48.88945876138067
99000,10073,38618.0,46.54685086422522
100000,10102,38663.0,44.25448957630985
106000,10368,36815.0,32.51304552714669
115000,10732,33954.0,20.190608853134652
119000,10887,33494.0,16.64996222075992
121000,10977,32914.0,14.855976571661232
123000,11056,32904.0,13.355081133253593
125000,11145,32824.0,12.015429749687916
128000,11287,32779.0,10.105531838937255
129000,11322,32774.0,9.571407468551676
132000,11444,32414.0,8.191298890968561
135000,11573,32124.0,6.935576362079453
138000,11681,31759.0,5.905925234198046
139000,11722,31734.0,5.640957546190026
140000,11758,31739.0,5.360467967401251
142000,11849,31709.0,4.776201227376188
146000,12037,31519.0,3.842928236221124
147000,12075,30909.0,3.6598867245234596
150000,12189,29859.0,3.160166944878924
151000,12230,29539.0,3.0012302162330324
152000,12277,29504.0,2.8522830150566887
155000,12413,29194.0,2.4293207851180467
159000,12580,28539.0,1.9796131964664958
161000,12660,28514.0,1.781572141320419
162000,12704,28504.0,1.6810074642124007
163000,12753,28469.0,1.5867539833192819
167000,12923,27724.0,1.2741501901168841
174000,13191,26769.0,0.8595551917114428
176000,13273,26714.0,0.7674009119116686
177000,13318,26704.0,0.7248802841687374
178000,13354,26699.0,0.6841680850033431
179000,13387,26699.0,0.6460008086431988
184000,13603,26329.0,0.4885719702113464
