Iteration,Time(ms),Cost,Temperature
1000,247,86565.0,4766.134110444306
6000,1137,105875.0,3907.217882036481
9000,1680,83335.0,3453.2623958168992
12000,2316,70040.0,3021.679282805999
15000,2584,68610.0,2621.6545609911545
25000,2884,59850.0,1742.0893938759907
26000,2914,62930.0,1675.9551788800177
32000,3124,55780.0,1304.6968800307097
35000,3217,52125.0,1153.573577091163
36000,3237,52680.0,1116.2366990979856
38000,3318,45215.0,1021.9969701427813
40000,3395,43705.0,944.7401119509582
41000,3419,46475.0,904.522970866629
44000,3486,45290.0,795.5242094309833
45000,3503,44835.0,765.8599959790599
46000,3543,43135.0,732.8178524385169
47000,3568,42325.0,704.2935121109646
49000,3633,39435.0,648.1946516582881
50000,3658,40040.0,621.8438178269893
52000,3707,39560.0,575.3537558622287
53000,3728,40365.0,551.8537105696663
55000,3774,40270.0,505.9706450050471
57000,3813,39675.0,468.47128269475036
64000,3972,40480.0,356.4382943917549
66000,4018,39640.0,330.1863897243818
70000,4147,38575.0,277.86869633776473
71000,4166,38570.0,266.33277657562155
76000,4291,37670.0,220.04608925070656
79000,4379,36730.0,194.9866267810751
80000,4396,36455.0,187.86603245273338
89000,4640,36485.0,128.25366096836044
90000,4667,36445.0,123.24916512584659
91000,4688,36455.0,117.67254492872335
96000,4832,35585.0,95.8510542353494
102000,5062,34665.0,74.7824369597803
107000,5246,33775.0,61.20158187039028
108000,5288,33550.0,58.784077158317196
112000,5453,33205.0,49.12961702462918
113000,5486,33185.0,47.2456268339208
114000,5518,33155.0,45.32949959519907
118000,5655,33140.0,37.809067512217865
119000,5704,32890.0,36.16337006877641
126000,5919,33010.0,26.983675957849222
132000,6116,32720.0,20.81177855558944
136000,6242,32425.0,17.677823467690537
138000,6323,32175.0,16.196684605436413
139000,6362,32045.0,15.476214426394689
143000,6500,31990.0,12.935756860906357
144000,6527,32010.0,12.445926696802822
145000,6560,31975.0,11.856674657783822
149000,6711,31675.0,9.960051633682228
150000,6763,31580.0,9.536056932185115
151000,6804,31535.0,9.086389779992546
152000,6840,31515.0,8.69871649299655
153000,6875,31505.0,8.347594596604285
154000,6919,31480.0,7.938869739454764
155000,6973,31400.0,7.581178100279831
159000,7118,31300.0,6.2818166187516296
160000,7169,31260.0,6.00598795462174
161000,7210,31235.0,5.752041319288906
164000,7348,31005.0,4.994052669643749
165000,7385,30985.0,4.75665791632804
166000,7413,30980.0,4.541434757778321
167000,7440,30975.0,4.342024625567241
170000,7568,30910.0,3.7796590511612385
172000,7644,30905.0,3.4247513725711327
174000,7731,30835.0,3.1554300111994533
175000,7760,30785.0,3.0241276106457717
177000,7819,30765.0,2.7596892461336155
178000,7849,30750.0,2.6424748237080626
180000,7942,30700.0,2.396264390869066
181000,7984,30640.0,2.2873837467514506
182000,8020,30625.0,2.1795235124126853
184000,8108,30530.0,1.9887408510702702
186000,8194,30450.0,1.812119310332477
189000,8301,30390.0,1.5812097751868643
193000,8419,30360.0,1.302102836176398
195000,8474,30325.0,1.1902650740331597
196000,8503,30320.0,1.1349330398290856
197000,8543,30175.0,1.0837977935417291
198000,8585,30155.0,1.0292895100162962
200000,8640,30105.0,0.9323600891112974
202000,8704,30055.0,0.848537595140972
203000,8751,30035.0,0.8068290979381135
206000,8836,30020.0,0.6893878333592672
207000,8871,30020.0,0.6537345293279085
208000,8912,30020.0,0.6188102020597673
209000,8951,30020.0,0.587629131542144
210000,8985,30005.0,0.5631206424042359
212000,9064,29980.0,0.5103970615006727
214000,9144,29765.0,0.4624710888654532
216000,9211,29750.0,0.42017834374709706
217000,9254,29730.0,0.40012492224160184
218000,9291,29700.0,0.3797352080019876
221000,9374,29695.0,0.3272965884971914
225000,9484,29655.0,0.2679919017272557
227000,9540,29625.0,0.2437521724132057
228000,9586,29590.0,0.23197962560405377
231000,9704,29575.0,0.19924633860773555
232000,9738,29575.0,0.1890363475134166
234000,9818,29570.0,0.17073868352007618
235000,9862,29400.0,0.1619733128130879
237000,9918,29235.0,0.14579861578356448
240000,10032,29225.0,0.12472589881176828
242000,10106,29185.0,0.11314991826782671
243000,10135,29185.0,0.10755594325479605
244000,10175,29180.0,0.1021669811050983
248000,10316,29075.0,0.1
253000,10494,29070.0,0.1
254000,10536,29070.0,0.1
256000,10602,29055.0,0.1
257000,10631,29050.0,0.1
260000,10714,29050.0,0.1
261000,10756,29045.0,0.1
263000,10834,29045.0,0.1
265000,10884,29040.0,0.1
266000,10917,29025.0,0.1
269000,11000,29010.0,0.1
271000,11064,29010.0,0.1
278000,11338,28945.0,0.1
279000,11378,28940.0,0.1
283000,11529,28900.0,0.1
285000,11595,28895.0,0.1
286000,11634,28895.0,0.1
289000,11764,28885.0,0.1
290000,11805,28885.0,0.1
291000,11843,28885.0,0.1
293000,11926,28865.0,0.1
294000,11956,28850.0,0.1
295000,11993,28850.0,0.1
297000,12074,28650.0,0.1
298000,12110,28650.0,0.1
299000,12144,28650.0,0.1
