Iteration,Time(ms),Cost,Temperature
1000,192,20080.0,4769.471739239623
3000,431,17643.0,4377.296349485646
8000,889,22601.0,3539.9784738117246
10000,1072,22494.0,3229.140655722027
12000,1240,19462.0,2978.7746232740183
14000,1421,17181.0,2748.6448143672364
15000,1512,18546.0,2641.3918795021546
16000,1587,16868.0,2535.2796718785735
19000,1876,16887.0,2230.4370431459947
20000,1991,17256.0,2139.5498781670335
21000,2091,18207.0,2047.8557691112453
25000,2530,19559.0,1696.1888117068875
26000,2644,18873.0,1619.7657721154478
27000,2758,16319.0,1540.9191029714839
29000,3020,15550.0,1394.9716370166366
32000,3342,13987.0,1218.9225803920847
33000,3470,15208.0,1157.38684900027
34000,3587,14456.0,1103.9143710575233
37000,4348,16921.0,961.9964697133554
39000,4896,17126.0,881.7481099848578
41000,5179,16435.0,815.2562698682777
42000,5323,16479.0,783.9933594618052
43000,5504,17136.0,747.8468343409223
45000,5816,18714.0,689.6568394939471
47000,6164,17659.0,635.5495479969575
49000,6523,18204.0,577.1979291947506
51000,6773,18464.0,527.2531079154112
52000,6794,17335.0,505.3132776789724
54000,6831,14516.0,462.281558058345
60000,6959,13115.0,354.0226158199665
64000,7048,12705.0,300.4714067024558
66000,7074,12615.0,276.2340163421656
68000,7099,12916.0,253.87554623328293
69000,7113,12812.0,242.80094258731643
71000,7134,12987.0,224.28957804004676
73000,7160,13071.0,205.764778776391
75000,7188,12788.0,187.0786104883706
77000,7224,13068.0,170.7540710203185
78000,7244,13119.0,162.96280832781812
81000,7293,13474.0,142.29682951394693
83000,7329,12456.0,130.81852000752363
84000,7343,12610.0,125.4753009636578
86000,7374,12540.0,115.20402234575735
92000,7461,12704.0,89.98943846224618
95000,7515,12425.0,78.86880041023274
98000,7612,12395.0,69.09477425930216
102000,7674,12271.0,57.49913570837416
103000,7693,12309.0,54.897488539559376
105000,7731,12345.0,50.333117551832586
106000,7751,12347.0,48.19527999965851
107000,7768,12353.0,45.872170260555116
110000,7816,12435.0,40.28793845948128
111000,7830,12559.0,38.48427976792925
115000,7878,12427.0,32.43510388811532
116000,7895,12416.0,31.01711207087458
119000,7954,12443.0,27.24125532331223
121000,7991,12423.0,25.156808705318475
123000,8026,12433.0,23.164581635366016
126000,8085,12417.0,20.27559199922129
134000,8244,12178.0,14.334947857479815
138000,8339,12137.0,12.133765777542814
139000,8384,12128.0,11.668468120331639
141000,8417,12135.0,10.67479890415219
143000,8456,12130.0,9.756963406374055
151000,8636,12117.0,6.898223326011048
153000,8677,12124.0,6.331642012510063
155000,8733,12092.0,5.77163252552793
160000,8851,12083.0,4.634109234524374
163000,8936,12067.0,3.9961707601501044
168000,9044,12059.0,3.1979994802902607
169000,9061,12056.0,3.0353381700874245
171000,9101,12048.0,2.7849182978222764
173000,9152,12016.0,2.528468304389068
175000,9202,12020.0,2.2995396731642685
177000,9244,11996.0,2.122097413371688
179000,9301,11936.0,1.942936590927586
180000,9322,11937.0,1.85205927209007
183000,9382,11939.0,1.6067138956681921
188000,9513,11806.0,1.2740227750978725
193000,9647,11786.0,1.002270010615039
194000,9664,11788.0,0.9551995885160315
195000,9686,11788.0,0.9065241734918226
200000,9823,11760.0,0.7259684749444717
201000,9846,11757.0,0.6921510455956251
202000,9864,11754.0,0.6620903226202682
203000,9887,11752.0,0.6297982219510753
204000,9912,11749.0,0.6057682821988656
205000,9933,11751.0,0.5756472098585298
206000,9957,11751.0,0.5466410684210942
207000,9978,11748.0,0.5190965100968568
208000,10007,11739.0,0.4947177582818788
210000,10056,11739.0,0.44929630823612243
213000,10123,11730.0,0.38798833077625544
217000,10193,11725.0,0.3169566941966447
218000,10224,11721.0,0.30089535695886616
219000,10244,11721.0,0.285362386126773
220000,10264,11721.0,0.27076662233247967
221000,10287,11718.0,0.25903289529752566
222000,10306,11718.0,0.24580841761398123
223000,10326,11718.0,0.23414720813827877
224000,10342,11718.0,0.22246003155241872
225000,10362,11716.0,0.2110182899236481
226000,10386,11712.0,0.2005056160646098
229000,10454,11600.0,0.17226511667766456
231000,10507,11548.0,0.15632384904088104
232000,10530,11546.0,0.149444869759787
233000,10550,11514.0,0.14217021906394983
236000,10617,11510.0,0.12198735721708967
237000,10640,11509.0,0.11603767348808841
239000,10680,11509.0,0.10480587395332808
240000,10702,11509.0,0.1
241000,10724,11509.0,0.1
242000,10746,11508.0,0.1
243000,10766,11508.0,0.1
244000,10784,11508.0,0.1
246000,10826,11507.0,0.1
250000,10910,11502.0,0.1
252000,10944,11502.0,0.1
253000,10971,11471.0,0.1
254000,10992,11471.0,0.1
255000,11019,11469.0,0.1
256000,11038,11469.0,0.1
259000,11103,11467.0,0.1
261000,11140,11467.0,0.1
262000,11163,11467.0,0.1
264000,11209,11466.0,0.1
265000,11234,11466.0,0.1
267000,11278,11466.0,0.1
269000,11310,11466.0,0.1
271000,11346,11466.0,0.1
273000,11386,11466.0,0.1
274000,11405,11466.0,0.1
275000,11426,11465.0,0.1
278000,11494,11464.0,0.1
279000,11516,11464.0,0.1
280000,11532,11464.0,0.1
282000,11574,11462.0,0.1
283000,11594,11462.0,0.1
285000,11625,11462.0,0.1
287000,11666,11462.0,0.1
289000,11718,11462.0,0.1
290000,11741,11462.0,0.1
291000,11762,11461.0,0.1
292000,11791,11457.0,0.1
293000,11808,11454.0,0.1
295000,11835,11454.0,0.1
299000,11906,11454.0,0.1
300000,11926,11454.0,0.1
305000,12035,11451.0,0.1
308000,12105,11451.0,0.1
312000,12201,11421.0,0.1
315000,12263,11421.0,0.1
318000,12328,11419.0,0.1
319000,12356,11418.0,0.1
320000,12382,11411.0,0.1
324000,12470,11411.0,0.1
325000,12487,11410.0,0.1
328000,12549,11410.0,0.1
329000,12576,11409.0,0.1
333000,12661,11407.0,0.1
334000,12683,11407.0,0.1
335000,12707,11406.0,0.1
340000,12825,11405.0,0.1
341000,12841,11404.0,0.1
344000,12891,11403.0,0.1
