Iteration,Time(ms),Cost,Temperature
1000,1795,108869.0,4759.9418523225595
2000,3382,113949.0,4551.847602943319
3000,5135,115420.0,4334.172773341758
4000,6988,114859.0,4110.020892303463
7000,8518,122453.0,3554.5229085039846
9000,8932,119442.0,3204.6909906523388
11000,9366,118559.0,2892.4692399417045
14000,10001,121365.0,2466.7526895578408
15000,10160,118839.0,2355.140226659206
16000,10357,116475.0,2241.8418999820638
20000,11284,116154.0,1811.557819830773
21000,11515,120496.0,1712.7227297466407
22000,11741,121707.0,1623.4957076727278
23000,11953,117397.0,1536.7640255150268
25000,12391,118536.0,1375.989898301085
26000,12579,119002.0,1309.271548848294
28000,12914,122981.0,1185.8572877925872
29000,13146,122547.0,1122.954588706815
31000,13603,119928.0,995.4675149082329
32000,13806,122054.0,943.98458433573
37000,14733,119973.0,732.3782716350765
39000,15026,114457.0,670.4121849999534
43000,15681,115440.0,564.8070419523548
47000,16524,112408.0,454.30703973115783
48000,16684,110358.0,434.011479091074
49000,16889,111537.0,412.5545535663279
51000,17276,107725.0,368.4344427151837
52000,17474,106362.0,351.2367166491404
54000,17855,109574.0,318.4468236107803
55000,18045,108116.0,302.43093037628176
57000,18400,104720.0,276.06831736193845
58000,18597,104356.0,263.20836387903154
59000,18831,103525.0,249.99562093041243
60000,19040,102889.0,238.58868027590887
66000,20542,98376.0,180.12066912982388
69000,21202,97861.0,157.24737776875244
72000,21768,96400.0,136.70334586756374
73000,21994,95736.0,130.98870318793283
76000,22652,94649.0,113.95505528965936
84000,24366,91155.0,78.92403066041064
85000,24556,90964.0,75.73827844757379
90000,25596,88937.0,60.38087173746731
99000,27416,85834.0,40.26377173879067
100000,27636,85657.0,38.33064244636652
101000,27907,84820.0,36.61827215467132
104000,28596,83153.0,32.057805805422866
107000,29183,82704.0,28.037250587673785
109000,29640,82296.0,25.76017691047356
111000,30118,81756.0,23.441900799288327
113000,30607,81321.0,21.486411203134672
117000,31459,80437.0,17.901984500336642
118000,31663,80246.0,17.107368933893166
119000,31857,79818.0,16.397144148000525
122000,32447,79386.0,14.286289368107981
123000,32669,79267.0,13.738448154168854
125000,33082,78854.0,12.477081999236425
128000,33707,78467.0,10.968056307104044
129000,33949,78221.0,10.439373862967438
131000,34365,77764.0,9.504638242699778
133000,34830,77317.0,8.720491580519209
135000,35282,76986.0,7.975474496917199
138000,35990,76416.0,6.830947563265811
141000,36643,75882.0,5.952769175713847
142000,36839,75742.0,5.6788807588326815
144000,37279,75482.0,5.20828089386955
152000,38902,74885.0,3.6198465929945356
155000,39621,74065.0,3.133731405457074
157000,40032,73822.0,2.8445918540914943
162000,41108,73265.0,2.247700785699095
164000,41570,73135.0,2.0548509921704303
169000,42666,72715.0,1.6274130605374433
172000,43379,72446.0,1.3921981057410375
173000,43590,72422.0,1.3246938603675575
175000,44046,72342.0,1.1994659530769138
177000,44454,72066.0,1.0932684454829267
178000,44650,72041.0,1.045368592345682
182000,45521,71835.0,0.8594692361922717
186000,46378,71284.0,0.7162332742297032
187000,46578,71278.0,0.6817093852753343
194000,48114,70776.0,0.4812014654820325
196000,48530,70749.0,0.43236955727862597
197000,48802,70524.0,0.4073112739592381
198000,49033,70399.0,0.3881047505586686
200000,49483,70276.0,0.3501179607829374
202000,49889,70102.0,0.3191832863677187
204000,50256,69931.0,0.2892700216521878
205000,50476,69896.0,0.2748314560552484
206000,50697,69747.0,0.2618719404969678
208000,51143,69649.0,0.23666616158198242
209000,51371,69395.0,0.22523584923734796
210000,51585,69308.0,0.21412191345884302
212000,52059,69253.0,0.19250848323613384
216000,52873,69056.0,0.15957768243816164
220000,53675,68758.0,0.1309768991431445
224000,54497,68612.0,0.10836568605667327
225000,54705,68587.0,0.10302884158615673
227000,55163,68536.0,0.1
229000,55654,68470.0,0.1
233000,56513,68306.0,0.1
234000,56768,68251.0,0.1
236000,57236,68200.0,0.1
237000,57459,68195.0,0.1
245000,59289,67675.0,0.1
248000,59886,67624.0,0.1
251000,60596,67511.0,0.1
253000,61035,67442.0,0.1
254000,61312,67335.0,0.1
255000,61525,67320.0,0.1
257000,61886,67300.0,0.1
258000,62070,67295.0,0.1
259000,62324,67240.0,0.1
260000,62537,67113.0,0.1
