Iteration,Time(ms),Cost,Temperature
1000,208,21015.0,4676.8956735118945
2000,353,21817.0,4371.1721163431475
3000,498,19238.0,4079.7174834089774
4000,604,20016.0,3816.845940480896
5000,725,19651.0,3569.8410332940043
8000,1071,19665.0,2921.2483459062155
10000,1325,19130.0,2543.405968289649
13000,1827,17060.0,2066.163951436912
14000,1992,17818.0,1930.714871858377
16000,2280,16914.0,1680.3185504421947
18000,2602,18674.0,1465.0311914613228
19000,2753,18786.0,1370.359608181089
21000,3068,19752.0,1191.3250709694516
22000,3224,20185.0,1115.0094524750205
23000,3376,21261.0,1039.2084963502964
24000,3571,18062.0,967.9796757624694
25000,3781,16477.0,903.5284929370932
26000,3993,15401.0,842.5256867453966
28000,4404,15231.0,733.0377417706488
29000,4594,16219.0,685.1883848219235
30000,4792,17119.0,640.2702959173664
31000,4996,16148.0,598.1771959396643
32000,5174,15599.0,558.2369808619106
36000,5284,14933.0,426.2261518139231
37000,5315,14798.0,397.9660292427661
39000,5354,14486.0,347.70690487470574
40000,5384,14202.0,325.59576012392625
42000,5431,15341.0,283.62408353852976
44000,5470,14360.0,247.70609470982487
45000,5501,14026.0,231.12055931357926
46000,5520,14322.0,215.92606899890723
47000,5542,14824.0,201.6094975021841
50000,5595,14586.0,165.85648812412552
51000,5622,13254.0,154.90615312386723
53000,5682,13037.0,135.0726280563163
54000,5737,12649.0,126.12950469488956
55000,5757,12651.0,118.00250628317715
57000,5801,12717.0,103.35805669027485
58000,5821,12723.0,96.2833775939115
59000,5848,12825.0,90.32303283354537
60000,5879,12849.0,84.4102730512357
61000,5907,12712.0,78.90035581885451
62000,5933,12375.0,73.63955307956631
63000,5958,12524.0,68.69516457615671
65000,6000,12315.0,59.9656570993475
66000,6026,12268.0,55.96735455866247
68000,6083,12162.0,48.855246405323086
72000,6223,11953.0,37.2051856248151
73000,6255,11958.0,34.648158893698024
75000,6295,11970.0,30.23916033994226
76000,6315,11961.0,28.22856318305596
77000,6337,11965.0,26.333209702036417
78000,6365,11939.0,24.616759678321838
81000,6454,11924.0,19.901933105553287
84000,6523,11918.0,16.180495207395793
85000,6553,11927.0,15.121281645596339
86000,6583,11916.0,14.10881341277617
87000,6613,11918.0,13.172037765565115
88000,6631,11909.0,12.308533981037884
92000,6723,11898.0,9.40535671719428
94000,6790,11888.0,8.19539576939563
96000,6855,11889.0,7.1475215809606185
97000,6880,11881.0,6.676956429237938
98000,6914,11834.0,6.2242860755844
99000,6935,11837.0,5.817411299514255
100000,6976,11796.0,5.442029350482545
102000,7030,11795.0,4.742882903032298
104000,7069,11805.0,4.1418327485450845
105000,7089,11809.0,3.8730217934580002
106000,7107,11805.0,3.626368510928392
107000,7126,11808.0,3.3950837933331437
111000,7208,11809.0,2.5829050947686794
114000,7305,11790.0,2.1035039576465397
115000,7334,11788.0,1.963053266688101
116000,7361,11794.0,1.8330800235397997
117000,7384,11790.0,1.7122258912147377
118000,7415,11788.0,1.5980605929052625
119000,7451,11785.0,1.4921041938447142
120000,7490,11779.0,1.3917804880738662
121000,7513,11781.0,1.2998910313296355
122000,7549,11771.0,1.2124910455248559
123000,7577,11767.0,1.1330051963988268
124000,7599,11766.0,1.0593655680358727
125000,7626,11760.0,0.989621040005279
129000,7734,11744.0,0.7562020717032294
130000,7771,11739.0,0.7054988638300539
132000,7827,11738.0,0.6159084734253919
133000,7863,11735.0,0.574152396470507
134000,7897,11733.0,0.5360843027373376
135000,7930,11730.0,0.5005402422911266
136000,7962,11730.0,0.4688508634431437
137000,7992,11712.0,0.43793973923490587
138000,8022,11712.0,0.40984457564479543
139000,8048,11711.0,0.38316842282900165
140000,8075,11706.0,0.3579778949640005
141000,8108,11704.0,0.33427627220448675
142000,8138,11703.0,0.31220636583737943
143000,8161,11703.0,0.2917977770216999
145000,8231,11699.0,0.2546408720096824
147000,8309,11592.0,0.22223767160118998
149000,8369,11590.0,0.19401599644032202
152000,8467,11578.0,0.1578318602652809
155000,8558,11573.0,0.12884629021441263
