Iteration,Time(ms),Cost,Temperature
1000,290,44723.0,4671.75365979212
2000,490,41296.0,4366.802910729809
3000,664,44468.0,4076.45485151471
4000,835,40285.0,3814.937899157083
6000,1167,44826.0,3338.4870191757946
7000,1338,46697.0,3118.0702500311977
9000,1606,33303.0,2724.8341405529486
13000,2195,31865.0,2072.786597801924
14000,2319,29398.0,1941.9461188165556
16000,2574,34177.0,1696.5281003616788
17000,2727,30254.0,1583.0928103724339
18000,2861,27406.0,1480.3477899470709
19000,3035,30464.0,1382.0578970656957
22000,3476,28550.0,1125.0903375334278
23000,3642,24685.0,1050.7034710158987
24000,3795,23051.0,980.4500794558144
25000,3947,24719.0,915.6262988628077
26000,4143,24713.0,855.0029211916283
29000,4639,25527.0,698.6114937993319
30000,4850,23987.0,652.944024205568
31000,5042,23047.0,609.2251716762644
35000,5697,22411.0,465.20327169614364
38000,5771,22170.0,379.04851803701143
39000,5812,21580.0,355.5127123245863
40000,5847,21414.0,332.63895493751323
42000,5918,22963.0,289.61450828353054
44000,5978,21546.0,252.93789555242034
45000,6016,21307.0,236.21456512641083
46000,6052,21693.0,220.64104627055258
47000,6074,22648.0,206.21798229131764
48000,6099,21633.0,192.75701393780756
49000,6136,20878.0,180.0666383325249
50000,6188,20399.0,168.2285707877548
52000,6269,21257.0,147.1300507530255
53000,6305,21232.0,137.2101105223774
54000,6336,20405.0,128.18954696195988
56000,6403,20371.0,112.23595078683992
59000,6515,20150.0,91.88091653266535
61000,6599,19545.0,80.22912251937497
62000,6651,19412.0,74.90219062408165
63000,6705,19211.0,70.14607526260059
64000,6754,19579.0,65.38391903806028
65000,6778,19510.0,61.13429378110665
67000,6847,19493.0,53.173811295980315
68000,6875,19467.0,49.682989505418455
70000,6944,19240.0,43.46499604763609
71000,6983,19262.0,40.546621101410175
74000,7117,18874.0,33.11354206988538
76000,7205,18385.0,28.88248884735668
77000,7242,18570.0,26.99177267992701
78000,7275,18393.0,25.19961379442397
79000,7310,18156.0,23.491182983298195
80000,7367,18089.0,21.942419972257692
81000,7410,18107.0,20.469137686980954
82000,7448,18161.0,19.094776154057655
83000,7486,18054.0,17.835866245921903
85000,7564,18092.0,15.574027254881752
87000,7651,17770.0,13.536606343087044
88000,7681,17801.0,12.66439187973553
89000,7710,17740.0,11.868537856221982
91000,7781,17671.0,10.37380927466543
92000,7842,17677.0,9.715096448815839
93000,7883,17693.0,9.043781824726222
94000,7915,17685.0,8.434866973809068
95000,7951,17668.0,7.873246552379801
96000,7993,17648.0,7.347550884278887
98000,8075,17577.0,6.407442460659922
99000,8107,17520.0,5.980814447887053
100000,8152,17486.0,5.60160676422196
102000,8228,17454.0,4.893201135848818
103000,8273,17391.0,4.573337927082698
105000,8356,16163.0,3.9965704171918235
106000,8391,16177.0,3.733078347100403
107000,8428,16177.0,3.488353321403553
108000,8462,16167.0,3.2547853603304677
109000,8501,16159.0,3.039286873247904
110000,8539,16122.0,2.836637740144186
111000,8590,16027.0,2.6485598151147487
115000,8734,15945.0,2.0210203454077007
118000,8857,15883.0,1.6496981877968373
