Iteration,Time(ms),Cost,Temperature
1000,1990,376700.0,4746.157328933218
2000,3381,387159.0,4520.998502581529
3000,3836,399186.0,4318.59702572572
5000,4456,431624.0,3944.12074702579
6000,4797,440389.0,3763.7797739154703
9000,5576,420921.0,3300.6424985429967
11000,5920,439385.0,3031.3646290751512
12000,6164,424114.0,2879.4817228063653
17000,7220,422084.0,2299.9769125101398
21000,8162,388219.0,1887.0017413235466
23000,8613,388952.0,1729.7637507008312
24000,8830,389954.0,1646.221009225776
25000,9024,398895.0,1575.35424363967
29000,9884,380893.0,1322.9597124446739
34000,11227,316991.0,1053.7550863686358
40000,12881,290848.0,802.2350945958148
42000,13291,278356.0,733.7711828444982
43000,13596,275825.0,702.6754176490145
55000,16608,228322.0,420.2162115239418
61000,18035,219291.0,324.2634839250954
63000,18460,217949.0,295.7018836539564
64000,18684,216435.0,282.4070576080812
68000,19612,209638.0,238.2787010225015
69000,19817,208537.0,230.22089962528972
74000,20927,205313.0,184.84697218946351
76000,21447,203624.0,168.29587904229214
77000,21619,202092.0,162.75108374138674
79000,22155,199051.0,148.9510174131708
82000,22910,193712.0,130.0099140214231
85000,23590,193068.0,113.63641151187375
88000,24171,190311.0,101.21006297445557
89000,24474,188853.0,96.88221896743615
97000,26447,178771.0,68.35936486068346
99000,26856,177513.0,62.95212059102685
105000,28431,171248.0,48.05570918450516
108000,29059,170963.0,41.66051532175448
109000,29264,170923.0,39.86312058321005
110000,29432,170959.0,38.277014413877716
112000,29941,169513.0,34.78703604236458
113000,30179,169150.0,33.4831684998556
115000,30688,168250.0,30.7146139095213
117000,31135,167518.0,27.98122932532567
122000,32411,165472.0,22.435013886518806
123000,32658,165397.0,21.501457708977313
126000,33332,164648.0,18.799194399082523
127000,33538,164315.0,17.959365480435153
129000,34104,163383.0,16.346389174208415
136000,35691,159883.0,12.147120931654998
137000,35952,159779.0,11.640495978210271
146000,38130,156762.0,7.749820717340897
150000,39175,155283.0,6.403598956171757
153000,39904,153188.0,5.656775152527043
155000,40375,153119.0,5.164195928530532
157000,40888,152514.0,4.714509392571059
158000,41157,152444.0,4.530547839532545
160000,41674,152301.0,4.117054920961693
167000,43568,151493.0,2.9397402926640837
168000,43783,151497.0,2.803640837025227
169000,44012,151481.0,2.6818762726855363
170000,44237,151220.0,2.5612984864322725
174000,45171,150976.0,2.160642963295035
179000,46550,150307.0,1.6869015937580145
181000,47044,149826.0,1.5349360968471655
183000,47552,148121.0,1.407738370643846
184000,47845,148060.0,1.3378741232556146
