Iteration,Time(ms),Cost,Temperature
1000,1213,155420.0,4669.8852386147355
2000,1919,160265.0,4356.770304316753
3000,2728,174955.0,4072.787509329722
4000,3868,193425.0,3809.9814544489413
6000,4956,191510.0,3330.1508094146147
7000,5167,196120.0,3111.217693423859
8000,5364,214615.0,2911.041339018918
10000,5744,176405.0,2536.547692095216
11000,5921,180865.0,2370.262218978518
12000,6123,187630.0,2212.66384571091
14000,6593,153945.0,1934.0000430060884
15000,6822,151625.0,1805.5892341741699
16000,7055,164570.0,1682.6727616886703
17000,7278,173490.0,1569.3789589761054
18000,7486,162630.0,1465.1777092322461
21000,8051,145495.0,1192.2785600462507
22000,8318,142830.0,1111.780447929623
23000,8516,145855.0,1034.852756332289
25000,8921,148620.0,902.3546103901549
26000,9114,140605.0,843.1156907041005
27000,9316,141460.0,786.1917270668188
28000,9560,138075.0,733.6978057262137
30000,10054,135790.0,639.3744999160572
32000,10605,128935.0,557.3444712643975
36000,11522,125305.0,423.4645287423541
40000,12357,122935.0,322.93665914820355
41000,12595,119035.0,301.28381638121607
43000,13033,117815.0,262.7087178190166
44000,13369,115950.0,245.41299282412146
45000,13685,114140.0,228.7292423319567
47000,14247,112980.0,199.20452199549854
48000,14470,112795.0,186.14550548647108
49000,14706,112420.0,173.8730169628462
50000,14913,111745.0,162.3771677209353
51000,15140,112545.0,151.76274978559684
52000,15360,111870.0,141.5870857167952
53000,15571,111570.0,132.17298199189818
54000,15815,110760.0,123.57004596380054
55000,16104,109095.0,115.29622705091028
58000,16845,105835.0,94.0657991334729
59000,17121,105395.0,88.0223894733538
60000,17381,104700.0,82.33430650002181
62000,17832,104520.0,71.74950726788892
63000,18147,103080.0,67.01239297363924
66000,18888,101885.0,54.33491848822295
67000,19099,101750.0,50.85425396489623
68000,19312,101825.0,47.32128412947831
69000,19522,102055.0,44.183735473600784
70000,19723,101615.0,41.38644763529823
71000,19960,101705.0,38.63853290036994
72000,20230,101285.0,35.96141111116859
73000,20494,101145.0,33.550205203102884
74000,20731,101135.0,31.407278942840406
75000,20982,100665.0,29.31315024872612
77000,21479,99960.0,25.565131923355718
78000,21761,99735.0,23.858151325564833
80000,22266,99170.0,20.81802333807098
82000,22712,98370.0,18.132614315425865
85000,23400,97645.0,14.787792613517615
86000,23616,97355.0,13.808696733849475
87000,23867,97220.0,12.89700580838225
91000,24889,96810.0,9.808815190906884
92000,25166,96285.0,9.163957165903444
93000,25430,95840.0,8.558069766704122
94000,25687,95740.0,7.9659091895798575
96000,26161,95320.0,6.932109267386696
97000,26449,95230.0,6.451808920251424
98000,26741,94400.0,6.013801207145604
100000,27217,93980.0,5.242770964328741
101000,27488,93255.0,4.907903516931957
103000,28049,92495.0,4.277804872936199
106000,28796,91595.0,3.485563615290038
108000,29298,91405.0,3.0487237540143166
109000,29520,91360.0,2.851997786755183
111000,29995,91310.0,2.482864157621888
112000,30225,91280.0,2.319633956433053
113000,30449,91220.0,2.1656184104579026
114000,30692,91110.0,2.0196060555094597
115000,30930,91040.0,1.8873978569303398
116000,31187,90835.0,1.7606720978116843
117000,31422,90805.0,1.6432765740649695
118000,31656,90685.0,1.535703795189737
119000,31921,90550.0,1.4330217321530037
120000,32218,90065.0,1.3366705180670047
122000,32651,89965.0,1.1670451582145014
123000,32908,89630.0,1.0883595453386603
125000,33344,89510.0,0.9493903168507118
126000,33571,89490.0,0.8868861336268469
127000,33790,89415.0,0.8292430041088888
128000,34045,89345.0,0.7742616078767267
129000,34301,89315.0,0.722997949407217
130000,34506,89300.0,0.6764801200504057
132000,34978,89235.0,0.590633845859697
133000,35235,89185.0,0.5522456221817001
134000,35456,89140.0,0.5148056263174251
135000,35693,89125.0,0.4801919522878879
136000,35925,89045.0,0.4485331152496857
137000,36161,88960.0,0.4190034312831004
138000,36390,88915.0,0.3915744736914503
139000,36630,88880.0,0.36674707761609293
140000,36897,88810.0,0.34191731657446245
142000,37338,88415.0,0.2983186238844782
143000,37568,88390.0,0.2786227476163974
145000,38065,88270.0,0.24302197522894997
146000,38279,88265.0,0.22686348117808125
150000,39203,87465.0,0.171217445726724
151000,39457,87440.0,0.16029743622880677
152000,39704,87120.0,0.14963928415333083
153000,39946,87035.0,0.13955016403571627
154000,40186,87005.0,0.13031058418865474
155000,40409,86970.0,0.12167058623025143
156000,40652,86920.0,0.11342181781581272
157000,40860,86635.0,0.10620917349824957
158000,41088,86605.0,0.1
159000,41289,86520.0,0.1
160000,41530,86485.0,0.1
161000,41751,86445.0,0.1
162000,41992,86390.0,0.1
164000,42428,86335.0,0.1
168000,43391,85820.0,0.1
169000,43615,85805.0,0.1
172000,44315,85730.0,0.1
175000,45052,85400.0,0.1
179000,45942,85060.0,0.1
182000,46650,84635.0,0.1
183000,46866,84620.0,0.1
184000,47087,84610.0,0.1
185000,47326,84580.0,0.1
186000,47597,84545.0,0.1
188000,48026,84520.0,0.1
189000,48262,84510.0,0.1
192000,48974,84450.0,0.1
194000,49433,84390.0,0.1
195000,49679,84120.0,0.1
196000,49927,84110.0,0.1
197000,50176,84090.0,0.1
198000,50427,84070.0,0.1
199000,50662,84030.0,0.1
202000,51349,83975.0,0.1
206000,52331,83835.0,0.1
207000,52557,83795.0,0.1
208000,52797,83775.0,0.1
209000,53037,83745.0,0.1
210000,53277,83710.0,0.1
211000,53483,83700.0,0.1
212000,53715,83670.0,0.1
214000,54144,83665.0,0.1
215000,54407,83665.0,0.1
216000,54655,83650.0,0.1
217000,54882,83650.0,0.1
219000,55376,83045.0,0.1
221000,55856,83020.0,0.1
222000,56088,82960.0,0.1
223000,56342,82930.0,0.1
224000,56573,82900.0,0.1
226000,57018,82825.0,0.1
228000,57441,82780.0,0.1
230000,57943,82150.0,0.1
233000,58634,82110.0,0.1
234000,58898,82065.0,0.1
235000,59152,81990.0,0.1
236000,59389,81985.0,0.1
237000,59580,81960.0,0.1
239000,60056,81895.0,0.1
240000,60274,81895.0,0.1
