Iteration,Time(ms),Cost,Temperature
2000,3815,490249.0,4513.3189506119
5000,4680,480869.0,3928.3749892476217
7000,5245,469805.0,3564.8465031036685
8000,5717,448495.0,3372.7155670456054
9000,5974,459364.0,3211.74942519033
11000,6527,445471.0,2945.3022713645923
14000,7338,435946.0,2552.5791903363497
16000,7974,450838.0,2346.4418747705813
17000,8259,448691.0,2222.8660566145136
20000,9017,437402.0,1928.785025576566
22000,9514,443185.0,1755.3803795984738
28000,11028,401147.0,1361.6168761307338
31000,11859,377873.0,1194.3072589404214
32000,12090,374286.0,1145.6409219046159
35000,12821,352443.0,995.6666382792224
37000,13362,338254.0,900.2814761461509
39000,13911,317990.0,829.8155029089412
41000,14374,312354.0,757.2540628216914
43000,14762,312823.0,694.015611238625
44000,14994,313383.0,657.7939751718244
46000,15411,308373.0,600.5748166508924
49000,16062,296753.0,526.5154331727905
51000,16521,293772.0,480.5234706909587
52000,16776,288353.0,459.6998876717296
54000,17289,282990.0,415.7020709672548
56000,17759,280839.0,376.4043117180562
60000,18781,263600.0,310.4597403171513
65000,19988,251538.0,247.2606025276198
68000,20721,243233.0,216.59651198520066
69000,20967,241705.0,207.16881779736605
77000,22848,221764.0,144.56308903745415
78000,23066,218396.0,139.04728699342536
81000,23810,212891.0,120.55510291382006
84000,24508,209285.0,104.4908788144038
86000,24988,205706.0,96.06216925195821
88000,25415,204603.0,87.62715889465221
91000,26069,201054.0,76.80612522419224
92000,26297,200684.0,72.98703643720417
95000,27025,198679.0,63.19180574709132
98000,27649,198644.0,55.05142461433025
100000,28051,198027.0,50.267723744455225
102000,28497,196211.0,45.817153921785206
105000,29231,188244.0,39.44278221705773
107000,29702,186056.0,35.85368316406862
109000,30209,185926.0,32.87268138073019
111000,30663,185678.0,30.166669754037002
112000,30902,185684.0,28.77293819019371
114000,31387,181177.0,26.267455616877353
120000,32909,176575.0,19.89198412899481
123000,33640,171557.0,17.348568617156726
124000,33883,170374.0,16.49417811897421
126000,34388,169909.0,15.014295446971927
127000,34614,169903.0,14.302013719451194
128000,34859,169903.0,13.5650645099559
129000,35075,168106.0,12.949994734753803
132000,35707,167195.0,11.324728257015858
140000,37436,166932.0,7.808165810617986
143000,38095,166275.0,6.781938933134115
144000,38318,166195.0,6.514047665837055
145000,38544,164837.0,6.228644819160381
146000,38751,164783.0,5.935530291609845
148000,39228,163881.0,5.430069448622538
149000,39431,163845.0,5.212970691260058
150000,39697,163687.0,4.954257650828244
151000,39886,163678.0,4.7206425471309075
152000,40128,162608.0,4.506598260932177
153000,40319,162619.0,4.280372454438594
154000,40488,162618.0,4.092016080090682
155000,40715,162606.0,3.8792238987990593
156000,40929,162007.0,3.6970407501473517
157000,41175,161611.0,3.5163734801930664
161000,42186,161525.0,2.861711568999095
162000,42410,161482.0,2.7357828977669505
163000,42619,161443.0,2.609908834002316
165000,43092,161156.0,2.35940683392133
166000,43324,161137.0,2.2535527045404797
173000,45074,160579.0,1.5907260298725316
177000,45961,160506.0,1.3195373581981407
179000,46343,160095.0,1.1975482462396518
180000,46632,158274.0,1.1307413374248254
183000,47346,157630.0,0.969248512544368
184000,47580,157586.0,0.9250230968314384
185000,47838,157572.0,0.8785880511518616
186000,48080,157559.0,0.8344005404560315
189000,48774,157057.0,0.7184571538079481
190000,49050,157025.0,0.6790557639147664
191000,49291,156376.0,0.6430358812360504
192000,49488,156374.0,0.6089266397993873
193000,49712,155485.0,0.5804452057412208
194000,49969,155280.0,0.5505912853430072
195000,50165,155258.0,0.526836661289013
196000,50430,154895.0,0.4975956028558484
198000,50877,154878.0,0.45163885150176386
200000,51317,154821.0,0.41214625905267294
201000,51541,154813.0,0.3905576516593837
202000,51777,154758.0,0.372215574850837
203000,51999,154748.0,0.35516087063790064
206000,52625,154613.0,0.30758874679720793
207000,52846,154602.0,0.2928209098366954
209000,53340,153854.0,0.2653782780815463
211000,53832,153228.0,0.23976306277116816
212000,54037,153111.0,0.22845717665870188
214000,54497,152973.0,0.20712943376795065
215000,54753,152952.0,0.19594639101228936
217000,55211,152922.0,0.17643205790657526
218000,55441,152888.0,0.16802846861058957
221000,56142,152086.0,0.14315463512666785
223000,56601,152011.0,0.129608768550389
224000,56838,151627.0,0.12275834216989015
226000,57352,151550.0,0.11017966148473592
228000,57791,149709.0,0.1
229000,58014,149699.0,0.1
230000,58309,149678.0,0.1
231000,58546,149301.0,0.1
233000,59015,149109.0,0.1
236000,59791,148372.0,0.1
237000,60053,147371.0,0.1
239000,60573,146842.0,0.1
241000,61039,146796.0,0.1
242000,61263,146758.0,0.1
243000,61531,146747.0,0.1
244000,61759,146741.0,0.1
247000,62378,146263.0,0.1
249000,62834,146221.0,0.1
255000,64217,146058.0,0.1
256000,64455,146053.0,0.1
257000,64678,146050.0,0.1
258000,64913,145999.0,0.1
261000,65531,145722.0,0.1
262000,65774,145721.0,0.1
263000,66053,145581.0,0.1
264000,66282,145561.0,0.1
265000,66526,145535.0,0.1
267000,66966,145514.0,0.1
270000,67612,145416.0,0.1
272000,68087,144189.0,0.1
273000,68340,144159.0,0.1
275000,68801,144141.0,0.1
276000,69032,143923.0,0.1
277000,69294,143415.0,0.1
278000,69514,143405.0,0.1
280000,70030,143383.0,0.1
281000,70206,143378.0,0.1
283000,70647,143371.0,0.1
287000,71521,142529.0,0.1
290000,72221,142492.0,0.1
292000,72662,142476.0,0.1
293000,72859,142469.0,0.1
294000,73096,142362.0,0.1
295000,73344,142356.0,0.1
296000,73571,142334.0,0.1
297000,73781,142324.0,0.1
298000,74045,142318.0,0.1
299000,74268,141702.0,0.1
300000,74491,141688.0,0.1
302000,74964,141667.0,0.1
303000,75225,141492.0,0.1
305000,75668,141400.0,0.1
308000,76283,141388.0,0.1
311000,76968,141374.0,0.1
312000,77194,141355.0,0.1
314000,77704,141278.0,0.1
315000,77931,141263.0,0.1
318000,78631,140914.0,0.1
319000,78824,140895.0,0.1
322000,79598,140770.0,0.1
323000,79813,140765.0,0.1
324000,80038,140755.0,0.1
326000,80529,140077.0,0.1
328000,80947,140066.0,0.1
330000,81363,140042.0,0.1
331000,81580,140040.0,0.1
332000,81777,140040.0,0.1
334000,82292,139976.0,0.1
335000,82561,139942.0,0.1
337000,83040,139507.0,0.1
338000,83292,139506.0,0.1
339000,83551,139495.0,0.1
341000,84171,139480.0,0.1
343000,84744,139467.0,0.1
344000,85085,139454.0,0.1
347000,85921,139388.0,0.1
354000,87632,139250.0,0.1
355000,87897,139218.0,0.1
356000,88171,139157.0,0.1
358000,88656,138750.0,0.1
359000,88903,138745.0,0.1
360000,89123,138703.0,0.1
362000,89632,138599.0,0.1
365000,90416,138090.0,0.1
366000,90618,138066.0,0.1
368000,91100,137684.0,0.1
369000,91262,137684.0,0.1
370000,91506,137287.0,0.1
371000,91754,136888.0,0.1
372000,92011,136459.0,0.1
373000,92277,136444.0,0.1
374000,92551,136438.0,0.1
376000,92982,136140.0,0.1
378000,93458,135810.0,0.1
380000,93994,135791.0,0.1
381000,94224,135746.0,0.1
382000,94487,135746.0,0.1
383000,94746,135746.0,0.1
384000,95024,135722.0,0.1
385000,95203,135722.0,0.1
386000,95444,135704.0,0.1
388000,95963,135698.0,0.1
389000,96186,135698.0,0.1
390000,96442,135686.0,0.1
392000,96981,135396.0,0.1
393000,97245,135390.0,0.1
396000,97996,135194.0,0.1
397000,98246,135193.0,0.1
398000,98513,135192.0,0.1
399000,98770,135162.0,0.1
401000,99288,135153.0,0.1
403000,99755,135140.0,0.1
404000,100017,135140.0,0.1
405000,100259,135124.0,0.1
407000,100773,135124.0,0.1
410000,101476,135096.0,0.1
412000,101956,135090.0,0.1
414000,102433,135066.0,0.1
415000,102704,135058.0,0.1
417000,103293,134732.0,0.1
418000,103543,134732.0,0.1
420000,104031,134092.0,0.1
421000,104295,134074.0,0.1
422000,104538,134063.0,0.1
423000,104804,134058.0,0.1
426000,105531,134048.0,0.1
427000,105813,133432.0,0.1
429000,106382,133409.0,0.1
431000,106860,133398.0,0.1
433000,107391,133338.0,0.1
434000,107686,133337.0,0.1
435000,107938,133332.0,0.1
440000,109149,133296.0,0.1
445000,110540,133221.0,0.1
446000,110777,133221.0,0.1
450000,111648,133203.0,0.1
451000,111899,133198.0,0.1
452000,112150,133188.0,0.1
453000,112385,133178.0,0.1
454000,112625,133178.0,0.1
455000,112824,133175.0,0.1
456000,113069,133174.0,0.1
458000,113542,132543.0,0.1
461000,114285,132500.0,0.1
462000,114516,132494.0,0.1
463000,114731,132480.0,0.1
466000,115485,132161.0,0.1
