Iteration,Time(ms),Cost,Temperature
1000,236,112050.0,4807.3016890534955
2000,368,111410.0,4656.827196823831
3000,531,116395.0,4465.728067463041
5000,820,111490.0,4094.8411558333514
6000,948,116060.0,3917.3903756738723
15000,2939,94530.0,2735.2087282570087
18000,3610,78070.0,2408.4933595607495
19000,3640,79735.0,2314.050355720574
24000,3811,65725.0,1844.8317097611518
26000,3867,69750.0,1681.3270945334748
30000,3991,66980.0,1423.722760317673
34000,4133,61030.0,1194.4267016105825
35000,4160,57295.0,1145.8700844628077
36000,4191,59975.0,1096.9812261956633
37000,4223,60635.0,1051.3341138050896
38000,4274,53825.0,1009.8056909046908
44000,4489,52205.0,799.1123149639097
45000,4519,47385.0,765.2475223801928
46000,4561,48130.0,738.9258591804005
47000,4580,48500.0,710.8743241622152
49000,4682,44145.0,650.7276736350544
51000,4739,45205.0,600.5147591692273
54000,4815,47975.0,535.9181954383379
59000,4945,43835.0,444.73215556684397
63000,5065,39950.0,381.1772510655594
64000,5095,39255.0,366.52346092133894
66000,5160,37950.0,338.78259787165166
68000,5233,39335.0,313.8310463626642
69000,5261,40770.0,299.3616613045458
70000,5284,39460.0,288.1699778500589
73000,5371,37720.0,256.5041096516396
74000,5398,37700.0,246.02732361674418
75000,5421,38775.0,237.58865933095782
77000,5483,37375.0,218.139896923538
82000,5619,37890.0,178.63178056579682
85000,5752,35775.0,158.01981947913512
86000,5785,35550.0,151.30812108846052
87000,5827,35040.0,144.7366775561492
88000,5861,35340.0,137.64990816721672
90000,5906,35065.0,127.69055644288065
91000,5952,34785.0,123.0521142916463
95000,6105,34485.0,102.70891541767101
98000,6207,34060.0,90.1155182154192
103000,6319,33900.0,73.5365246904508
104000,6342,33965.0,70.6317812260561
105000,6374,33725.0,67.98440169943905
108000,6502,33230.0,60.248173206516206
111000,6573,33430.0,52.67629458564577
113000,6617,33425.0,48.669939509582626
114000,6648,33490.0,46.668036208516824
116000,6705,33260.0,42.8392697971824
117000,6746,33250.0,40.92139004795812
118000,6787,33205.0,39.4743506469674
120000,6859,32980.0,36.27565608378032
121000,6879,33005.0,34.77660097512817
124000,6962,32760.0,30.782263830300682
126000,7023,32825.0,28.438239881532947
128000,7071,32685.0,25.94892372706436
132000,7177,32465.0,21.957785811959486
135000,7272,32340.0,19.284762819678086
138000,7375,32280.0,16.859403501533542
139000,7408,32295.0,16.08369807800819
140000,7435,32245.0,15.446836068320755
143000,7541,32065.0,13.55286083418087
144000,7582,32025.0,13.074919610489305
146000,7641,31975.0,11.953108574372013
156000,7972,31475.0,7.663502692626241
157000,8009,31440.0,7.3028650200106195
163000,8240,31125.0,5.5104850972320225
166000,8367,31000.0,4.822275867330788
