Iteration,Time(ms),Cost,Temperature
1000,1810,370783.0,4739.043074246161
2000,2633,368580.0,4537.75802101931
5000,2820,353432.0,4042.354348342486
8000,3027,328712.0,3596.7168431570426
9000,3133,320891.0,3453.953151907749
10000,3225,316025.0,3306.5893029037543
14000,3494,300194.0,2784.8907663771615
20000,3787,297208.0,2103.2728142844003
21000,3853,292991.0,2028.6951627778622
25000,4145,279889.0,1695.0018356789828
26000,4182,276309.0,1623.1710247661504
27000,4227,279876.0,1550.0378554908825
29000,4324,276663.0,1422.2996780617805
34000,4602,264974.0,1127.230148343576
35000,4661,263523.0,1075.9038481735583
36000,4750,261676.0,1022.7126542669021
38000,4881,256560.0,934.3109640992068
41000,5063,246305.0,807.7091576667942
43000,5226,240370.0,729.8193005454868
44000,5300,243348.0,692.7674444161765
49000,5710,224325.0,545.1071490108596
52000,5930,215840.0,473.4163948260558
53000,5997,211655.0,451.1378371408822
59000,6377,194229.0,336.0158015957558
60000,6441,193607.0,319.2439765540933
61000,6513,189971.0,305.378932497871
63000,6676,186263.0,277.67424659303015
65000,6842,181348.0,251.87773128548298
70000,7179,174157.0,198.0326172382131
72000,7287,169689.0,178.2213790927016
74000,7419,166678.0,160.64890828969502
77000,7646,157798.0,137.88412374890987
81000,7932,153569.0,113.25068453352839
83000,8056,151770.0,101.60557273858021
84000,8095,150559.0,97.34839485468997
87000,8315,145815.0,82.78013670513644
88000,8371,145218.0,78.58536903953956
89000,8453,143368.0,75.15730427553441
90000,8535,142704.0,70.75196338924208
92000,8647,142245.0,63.50857186974135
94000,8800,140922.0,57.00673886242108
95000,8869,140354.0,53.86423161952072
96000,8926,140315.0,51.022358628485975
99000,9126,139024.0,43.59123380443858
100000,9189,139020.0,41.41128819735157
101000,9240,139083.0,39.43883793883603
103000,9378,135492.0,35.143697524522686
105000,9480,134860.0,31.968165022717876
106000,9533,134205.0,30.44245314941951
108000,9646,132491.0,27.460070400071068
109000,9712,132457.0,25.96449853202805
110000,9758,132421.0,24.74015788515134
111000,9824,130053.0,23.463009062732116
112000,9877,130084.0,22.256240882147647
115000,10039,127622.0,18.774770104360123
117000,10145,124636.0,16.694980116497778
118000,10202,124623.0,15.716404857419608
120000,10324,123406.0,14.19088641590854
121000,10389,122745.0,13.514964009287686
122000,10461,120286.0,12.766118464960012
123000,10536,120235.0,12.093788350608033
124000,10607,119040.0,11.37239452814507
125000,10691,118443.0,10.734748477673966
126000,10754,117836.0,10.17855789786547
127000,10838,116651.0,9.579068041382088
129000,10981,116114.0,8.580350814979006
133000,11249,114760.0,7.050263412039198
134000,11310,114681.0,6.674953542611183
136000,11455,114009.0,5.993387984507371
137000,11544,113948.0,5.677745039469722
