Iteration,Time(ms),Cost,Temperature
2000,772,56868.0,4372.9210223943355
3000,1126,54522.0,4081.757954251123
4000,1432,57053.0,3816.082609461259
6000,2004,55304.0,3338.153170473877
7000,2311,55510.0,3121.814367561433
8000,2599,56836.0,2919.7880138288856
9000,2894,58718.0,2730.5625914435514
11000,3202,55778.0,2385.4813072792554
12000,3245,54873.0,2229.767978943932
13000,3299,55535.0,2079.222528595377
14000,3352,54775.0,1944.6668835142755
16000,3472,53834.0,1693.8156902850742
17000,3518,55267.0,1577.8769541973643
18000,3574,53667.0,1472.5223112175765
19000,3638,51814.0,1377.7799379460098
20000,3686,52808.0,1288.2311848434142
21000,3741,55658.0,1205.3461386578763
23000,3826,56101.0,1053.0176790598682
24000,3868,53236.0,981.3329258916832
25000,3906,55074.0,915.9926409632984
26000,3950,53439.0,854.660971319907
27000,4002,53320.0,799.9918661531241
28000,4058,51857.0,746.800529041323
29000,4111,51074.0,697.6340731902477
30000,4149,50735.0,651.6393760067631
32000,4239,53207.0,570.0275050727205
33000,4294,52904.0,532.6588824893806
34000,4342,52162.0,497.7399907371843
36000,4439,51358.0,434.70648806755287
37000,4500,51405.0,405.64062318524674
38000,4556,50636.0,378.1776647673176
40000,4651,49612.0,330.3184973055154
41000,4696,51053.0,308.8494595108956
43000,4806,49953.0,269.25182973264543
46000,4952,49862.0,220.11211628244791
48000,5087,48694.0,191.79558636793703
51000,5276,46926.0,156.76064139164353
52000,5338,46442.0,146.22062111135602
53000,5399,46022.0,136.8948741668779
54000,5454,46533.0,127.83110036726733
57000,5632,43860.0,104.35512214495365
58000,5713,43282.0,97.65065825836253
59000,5764,42537.0,91.27646913135258
60000,5841,42488.0,85.27570731988563
61000,5909,42293.0,79.85291162086288
62000,5955,42367.0,74.56587123621352
63000,5994,42229.0,69.67067636867401
65000,6072,42046.0,60.73818979862822
66000,6115,41763.0,56.71105847138674
67000,6178,41565.0,52.988018992877265
68000,6255,41452.0,49.40552850683694
69000,6322,41194.0,46.17594312086007
70000,6387,40477.0,43.08416316290941
72000,6519,39746.0,37.767498326704306
73000,6561,39543.0,35.337530103646806
74000,6613,38955.0,32.912154251048676
77000,6744,38516.0,26.870576538805466
79000,6842,37950.0,23.47474408753621
81000,6931,37684.0,20.434367977026202
84000,7083,37346.0,16.626667419057565
86000,7184,37008.0,14.515268377087382
87000,7226,37049.0,13.548795382502886
88000,7290,36932.0,12.66439187973553
90000,7412,36600.0,11.029652811532607
92000,7505,36227.0,9.624197889769667
94000,7602,35895.0,8.392795800931143
96000,7729,35380.0,7.324807609645104
97000,7769,35271.0,6.8418863750324235
98000,7821,35058.0,6.3876091548580165
99000,7884,34980.0,5.956937781412374
100000,7953,34908.0,5.567539271054155
102000,8048,34752.0,4.862955634451819
103000,8093,34740.0,4.5532584434730765
105000,8194,34658.0,3.985793693344614
106000,8246,34648.0,3.7278554331572917
107000,8300,34561.0,3.482776140160451
108000,8358,34489.0,3.2551108714176094
109000,8412,34474.0,3.0444583139878825
112000,8580,34374.0,2.482615871206126
113000,8637,34317.0,2.320794121437566
114000,8682,34267.0,2.165401848616857
115000,8739,34109.0,2.023244802239291
116000,8785,34075.0,1.888719564060172
117000,8818,34074.0,1.7670222583075
118000,8873,34050.0,1.651679112987495
119000,8912,34002.0,1.5438650415712096
120000,8975,33986.0,1.4400611230382863
121000,9027,33934.0,1.3461951273333115
122000,9081,33786.0,1.2540504137817534
123000,9116,33786.0,1.1703176276027223
124000,9163,33554.0,1.0904294978062548
126000,9255,33408.0,0.9500551559815646
127000,9309,33377.0,0.8853796327619519
128000,9373,33351.0,0.8280828182125087
129000,9427,33351.0,0.7739519496861756
132000,9554,33307.0,0.6337786750365592
136000,9732,33268.0,0.4830819097038414
137000,9775,33268.0,0.4513227991340657
143000,10083,33138.0,0.3009555450583224
145000,10170,33113.0,0.2633426109321744
146000,10204,33113.0,0.24647303039621543
147000,10252,32984.0,0.23006206770624132
148000,10286,32984.0,0.21491567177451087
151000,10416,32876.0,0.17516624618876678
152000,10450,32876.0,0.16361761523761936
154000,10523,32855.0,0.14292575941588687
156000,10614,32757.0,0.12498811153712136
157000,10664,32731.0,0.1165027770245091
159000,10754,32688.0,0.10186092417363272
162000,10885,32629.0,0.1
163000,10933,32609.0,0.1
164000,10992,32607.0,0.1
165000,11036,32596.0,0.1
166000,11085,32552.0,0.1
167000,11141,32541.0,0.1
168000,11205,32525.0,0.1
169000,11262,32500.0,0.1
170000,11313,32446.0,0.1
171000,11358,32439.0,0.1
172000,11401,32327.0,0.1
175000,11539,32304.0,0.1
177000,11628,32304.0,0.1
179000,11705,32287.0,0.1
180000,11746,32287.0,0.1
182000,11847,32257.0,0.1
183000,11883,32256.0,0.1
184000,11932,32206.0,0.1
185000,11993,32086.0,0.1
186000,12051,32080.0,0.1
187000,12127,32058.0,0.1
188000,12169,32056.0,0.1
191000,12309,31978.0,0.1
192000,12365,31961.0,0.1
193000,12411,31961.0,0.1
194000,12450,31956.0,0.1
195000,12484,31956.0,0.1
196000,12526,31926.0,0.1
197000,12560,31926.0,0.1
199000,12676,31880.0,0.1
200000,12721,31875.0,0.1
202000,12796,31875.0,0.1
204000,12902,31756.0,0.1
205000,12948,31746.0,0.1
206000,12992,31742.0,0.1
207000,13047,31741.0,0.1
208000,13107,31705.0,0.1
209000,13167,31701.0,0.1
210000,13213,31687.0,0.1
211000,13258,31426.0,0.1
215000,13428,31393.0,0.1
216000,13473,31383.0,0.1
218000,13554,31274.0,0.1
219000,13589,31253.0,0.1
221000,13662,31243.0,0.1
222000,13707,31238.0,0.1
223000,13760,31228.0,0.1
225000,13865,31145.0,0.1
226000,13899,31145.0,0.1
227000,13941,31136.0,0.1
228000,13985,31136.0,0.1
229000,14029,31116.0,0.1
230000,14066,31104.0,0.1
232000,14169,31094.0,0.1
234000,14285,31055.0,0.1
237000,14430,31045.0,0.1
238000,14466,31024.0,0.1
239000,14512,31024.0,0.1
240000,14547,31024.0,0.1
242000,14620,31023.0,0.1
243000,14656,30984.0,0.1
244000,14696,30984.0,0.1
245000,14733,30977.0,0.1
247000,14813,30967.0,0.1
248000,14866,30967.0,0.1
249000,14906,30967.0,0.1
252000,15022,30952.0,0.1
254000,15095,30952.0,0.1
256000,15170,30942.0,0.1
257000,15203,30942.0,0.1
259000,15281,30942.0,0.1
260000,15326,30942.0,0.1
262000,15412,30941.0,0.1
263000,15451,30941.0,0.1
264000,15489,30941.0,0.1
265000,15537,30941.0,0.1
266000,15575,30941.0,0.1
267000,15618,30941.0,0.1
269000,15696,30941.0,0.1
271000,15779,30941.0,0.1
272000,15835,30941.0,0.1
273000,15885,30941.0,0.1
274000,15927,30941.0,0.1
275000,15961,30941.0,0.1
276000,15996,30941.0,0.1
279000,16140,30941.0,0.1
280000,16185,30941.0,0.1
281000,16228,30941.0,0.1
282000,16272,30941.0,0.1
284000,16368,30941.0,0.1
285000,16407,30941.0,0.1
286000,16443,30941.0,0.1
288000,16547,30930.0,0.1
289000,16601,30929.0,0.1
290000,16647,30929.0,0.1
291000,16700,30929.0,0.1
292000,16748,30929.0,0.1
295000,16890,30915.0,0.1
297000,16990,30895.0,0.1
299000,17065,30768.0,0.1
301000,17158,30758.0,0.1
302000,17204,30758.0,0.1
303000,17239,30758.0,0.1
306000,17347,30748.0,0.1
307000,17384,30748.0,0.1
308000,17420,30748.0,0.1
309000,17461,30748.0,0.1
313000,17665,30729.0,0.1
314000,17707,30729.0,0.1
315000,17748,30724.0,0.1
316000,17805,30724.0,0.1
317000,17860,30724.0,0.1
321000,18049,30724.0,0.1
322000,18104,30724.0,0.1
323000,18159,30724.0,0.1
324000,18206,30724.0,0.1
325000,18256,30724.0,0.1
327000,18335,30718.0,0.1
329000,18419,30718.0,0.1
330000,18458,30718.0,0.1
332000,18546,30708.0,0.1
334000,18628,30708.0,0.1
335000,18676,30708.0,0.1
336000,18727,30708.0,0.1
338000,18817,30708.0,0.1
339000,18851,30708.0,0.1
341000,18952,30708.0,0.1
342000,19002,30708.0,0.1
343000,19050,30708.0,0.1
346000,19174,30646.0,0.1
349000,19289,30641.0,0.1
350000,19333,30541.0,0.1
351000,19385,30541.0,0.1
352000,19442,30541.0,0.1
353000,19488,30541.0,0.1
354000,19535,30541.0,0.1
356000,19624,30541.0,0.1
358000,19711,30541.0,0.1
359000,19744,30541.0,0.1
360000,19802,30537.0,0.1
361000,19858,30537.0,0.1
363000,19965,30532.0,0.1
364000,20013,30532.0,0.1
365000,20063,30532.0,0.1
367000,20155,30532.0,0.1
371000,20342,30528.0,0.1
372000,20397,30528.0,0.1
373000,20444,30528.0,0.1
374000,20483,30518.0,0.1
375000,20528,30508.0,0.1
376000,20566,30450.0,0.1
377000,20620,30430.0,0.1
379000,20706,30423.0,0.1
380000,20739,30423.0,0.1
382000,20808,30419.0,0.1
383000,20858,30409.0,0.1
384000,20899,30379.0,0.1
387000,21006,30368.0,0.1
388000,21044,30368.0,0.1
390000,21126,30358.0,0.1
391000,21189,30346.0,0.1
392000,21242,30336.0,0.1
394000,21345,30336.0,0.1
395000,21385,30336.0,0.1
398000,21503,30333.0,0.1
399000,21537,30333.0,0.1
400000,21582,30333.0,0.1
401000,21631,30313.0,0.1
403000,21713,30313.0,0.1
404000,21773,30303.0,0.1
406000,21853,30303.0,0.1
407000,21900,30303.0,0.1
408000,21946,30277.0,0.1
410000,22018,30271.0,0.1
411000,22054,30268.0,0.1
413000,22140,30268.0,0.1
415000,22231,30268.0,0.1
417000,22325,30268.0,0.1
418000,22380,30266.0,0.1
419000,22423,30265.0,0.1
422000,22577,30255.0,0.1
423000,22620,30255.0,0.1
424000,22673,30255.0,0.1
425000,22730,30255.0,0.1
426000,22776,30255.0,0.1
428000,22869,30255.0,0.1
429000,22923,30255.0,0.1
430000,22967,30255.0,0.1
431000,23019,30255.0,0.1
433000,23106,30251.0,0.1
434000,23146,30251.0,0.1
435000,23179,30251.0,0.1
436000,23222,30251.0,0.1
437000,23267,30248.0,0.1
438000,23310,30248.0,0.1
439000,23349,30226.0,0.1
441000,23441,30226.0,0.1
447000,23699,30222.0,0.1
448000,23753,30222.0,0.1
