Iteration,Time(ms),Cost,Temperature
1000,731,58423.0,4682.511598001762
2000,1514,59013.0,4379.923646772754
3000,2266,60381.0,4086.659249053746
4000,3110,59973.0,3822.575792203369
5000,4178,59553.0,3570.555108610175
7000,5513,62085.0,3123.375743126654
10000,7097,62045.0,2543.914725795661
11000,7525,59324.0,2378.335230522585
12000,7887,56937.0,2223.9778231505447
13000,8275,56286.0,2079.6384354860893
15000,9038,54876.0,1816.092607245782
16000,9197,57223.0,1695.1713528142643
17000,9331,54716.0,1585.786491816851
18000,9474,55530.0,1476.5036929768341
19000,9595,54922.0,1378.055535272509
21000,9851,56051.0,1204.2617609564604
22000,9969,54705.0,1122.7300090186195
24000,10231,53694.0,979.6659938633737
27000,10710,51544.0,794.6495702076893
28000,10866,50747.0,742.9270523812302
29000,11038,50487.0,693.5299460297482
31000,11294,51051.0,604.9147774417299
32000,11432,51043.0,564.2989188976962
34000,11810,48138.0,492.6885961677365
35000,11963,48805.0,460.5281340806796
37000,12194,49357.0,403.2542708509871
38000,12329,47454.0,376.4043117180562
39000,12509,46836.0,350.85054938307815
42000,12876,46361.0,287.36419025114003
43000,13050,45825.0,268.230563350602
44000,13180,45224.0,249.6208898807049
45000,13278,44988.0,233.39678991993648
46000,13448,43212.0,218.4673686852015
48000,13808,41239.0,190.34339262709418
49000,13926,41982.0,177.49213095569377
50000,14035,42087.0,165.75699910640736
51000,14130,41720.0,154.99912935471042
52000,14241,41015.0,144.95395635496166
53000,14400,40170.0,135.51912637119204
54000,14566,39452.0,126.47053158831658
58000,15221,37549.0,96.47614669255395
59000,15388,36427.0,90.32303283354537
60000,15592,35398.0,84.1910804553494
61000,15732,35156.0,78.78996709132008
62000,15873,34714.0,73.90514653190567
63000,16034,34441.0,69.26080918161496
64000,16196,33552.0,64.59104196620599
68000,16827,32177.0,49.267379618164156
69000,16969,31928.0,45.9778029649189
70000,17106,31955.0,42.834985870202686
73000,17505,31505.0,34.856683220827854
74000,17631,31456.0,32.65969126987235
75000,17792,30894.0,30.50035169157512
77000,18094,30268.0,26.563319658957038
78000,18233,30136.0,24.906481822285922
80000,18556,29724.0,21.737117393125047
81000,18701,29603.0,20.28573283726949
82000,18841,29589.0,18.97485122812881
83000,18984,29475.0,17.683127875577057
85000,19294,29016.0,15.419055384457069
87000,19670,28373.0,13.401908158098754
88000,19816,28284.0,12.53461166975755
91000,20268,27579.0,10.19078011032445
92000,20406,27167.0,9.522715126821694
93000,20534,27096.0,8.902005961846758
95000,20844,26972.0,7.777771751170583
96000,20989,26930.0,7.267893518063617
97000,21164,26606.0,6.798915841619546
98000,21321,26434.0,6.339878911802606
99000,21450,26283.0,5.902972862114414
100000,21587,26117.0,5.508281233800195
101000,21741,25972.0,5.159034055870575
102000,21967,25890.0,4.824687728774647
103000,22094,25884.0,4.503894977875231
104000,22203,25883.0,4.206534534690114
106000,22477,25721.0,3.6734540678890486
107000,22606,25613.0,3.4371033152759223
109000,22937,25479.0,2.999129985234982
110000,23071,25409.0,2.8030801368942306
111000,23204,25151.0,2.6208940531864497
112000,23354,25138.0,2.44834453461319
113000,23507,24682.0,2.2860116595652173
115000,23755,24647.0,2.0023110537750988
117000,24031,24617.0,1.7459436617946955
119000,24306,24519.0,1.523161889058478
120000,24431,24443.0,1.4250188393168388
122000,24710,24420.0,1.2416959524455107
123000,24854,24413.0,1.1600635040850746
125000,25117,24401.0,1.0108260451438988
126000,25249,24300.0,0.94427717139647
128000,25512,24025.0,0.8215664118205318
132000,26158,23631.0,0.6254048096069933
133000,26288,23541.0,0.5851076253228864
134000,26428,23324.0,0.5466957379948937
135000,26566,23312.0,0.5111121535896319
137000,26851,23276.0,0.4450479923414694
138000,26995,23263.0,0.4154983690763319
139000,27126,23233.0,0.3879107369899835
140000,27244,23219.0,0.3619737855589883
141000,27374,23218.0,0.3379062037898295
142000,27515,23111.0,0.315092062540387
145000,27971,22986.0,0.2574575256291034
146000,28116,22917.0,0.2406759414252828
147000,28246,22916.0,0.2249657148243829
148000,28365,22904.0,0.20986081742179824
149000,28491,22865.0,0.1962209218131937
151000,28743,22564.0,0.1712516943530777
154000,29185,22490.0,0.1394385629707198
155000,29312,22469.0,0.13038879791168964
158000,29738,22432.0,0.1064218150481666
161000,30134,22383.0,0.1
162000,30271,22361.0,0.1
163000,30396,22360.0,0.1
164000,30536,22299.0,0.1
166000,30814,22217.0,0.1
167000,30955,22201.0,0.1
169000,31226,22173.0,0.1
170000,31351,22162.0,0.1
171000,31470,22160.0,0.1
173000,31703,22082.0,0.1
176000,32114,22017.0,0.1
177000,32237,22006.0,0.1
179000,32495,21986.0,0.1
180000,32606,21986.0,0.1
183000,32963,21953.0,0.1
184000,33085,21951.0,0.1
187000,33459,21781.0,0.1
190000,33818,21757.0,0.1
191000,33950,21756.0,0.1
192000,34071,21655.0,0.1
193000,34194,21652.0,0.1
194000,34320,21501.0,0.1
195000,34424,21452.0,0.1
196000,34555,21447.0,0.1
197000,34674,21445.0,0.1
198000,34796,21427.0,0.1
199000,34934,21294.0,0.1
201000,35200,21281.0,0.1
202000,35308,21281.0,0.1
203000,35433,21279.0,0.1
205000,35696,21260.0,0.1
206000,35837,21243.0,0.1
207000,36003,21242.0,0.1
209000,36281,21172.0,0.1
210000,36386,21161.0,0.1
212000,36611,21029.0,0.1
213000,36711,21029.0,0.1
214000,36834,20999.0,0.1
215000,36991,20860.0,0.1
217000,37255,20847.0,0.1
220000,37617,20684.0,0.1
223000,37990,20602.0,0.1
224000,38117,20601.0,0.1
225000,38250,20593.0,0.1
226000,38379,20590.0,0.1
227000,38514,20579.0,0.1
229000,38784,20549.0,0.1
230000,38895,20548.0,0.1
231000,39032,20547.0,0.1
232000,39169,20537.0,0.1
233000,39302,20409.0,0.1
234000,39466,20400.0,0.1
235000,39630,20382.0,0.1
240000,40229,20343.0,0.1
241000,40340,20332.0,0.1
242000,40473,20266.0,0.1
243000,40609,20252.0,0.1
