Iteration,Time(ms),Cost,Temperature
3000,2343,478966.0,4378.171940091945
4000,2594,465389.0,4173.390925012467
5000,2883,466364.0,3975.8018525315306
6000,3145,458298.0,3779.621685800902
7000,3506,443185.0,3611.855579939949
8000,3844,418363.0,3445.673190266738
11000,4524,435829.0,2997.9008759124886
14000,5306,401770.0,2590.899312231495
16000,5873,387956.0,2352.550867348485
22000,7308,360730.0,1766.6514064007345
23000,7530,367530.0,1684.6932821001735
25000,7951,369422.0,1534.9209226106536
26000,8226,366897.0,1448.5687040963087
27000,8426,365104.0,1382.1961166773633
34000,10178,320508.0,1003.965478869747
35000,10386,317050.0,956.6240775973494
37000,10909,306313.0,869.83691981256
39000,11403,297690.0,794.967509516625
40000,11617,301602.0,759.8332377087579
42000,12166,289196.0,689.5878738099977
45000,12906,279209.0,598.1173782200703
49000,13918,260205.0,494.46556058036737
50000,14190,254544.0,470.772540521778
51000,14380,253743.0,450.7770531645033
54000,15088,245506.0,392.00158883387144
60000,16523,230083.0,292.1744913620291
62000,17082,222340.0,266.7859500431538
64000,17574,213742.0,242.1462315638724
65000,17814,212105.0,231.93093912821445
70000,18895,202455.0,186.6861380227245
72000,19344,200854.0,170.6004538135246
73000,19607,200127.0,163.01170694971483
76000,20252,196427.0,142.75293154790123
77000,20527,194681.0,135.83119470653128
80000,21201,192414.0,117.89634649851386
81000,21462,189925.0,112.65201385023612
84000,22044,189216.0,98.6123875727894
85000,22251,189225.0,94.24470300202118
86000,22478,189028.0,89.76473462754406
91000,23616,183006.0,71.29175390662292
92000,23888,182448.0,68.29786603593887
97000,25031,179627.0,55.02390440661507
101000,25945,176363.0,46.22214447091166
102000,26141,175993.0,44.45409353181885
103000,26348,175345.0,42.49365605623659
105000,26835,174602.0,39.07764659782611
106000,27022,174565.0,37.33190489268485
107000,27258,174251.0,35.85009779575221
110000,27861,173091.0,31.2912809394024
111000,28134,172632.0,29.833654721564105
113000,28600,172665.0,26.983675957849222
116000,29320,171395.0,23.245803788114006
118000,29746,170872.0,21.332256955900405
119000,29949,170285.0,20.438455463734396
120000,30143,170288.0,19.494177532883214
121000,30374,170289.0,18.682994176636274
122000,30549,169678.0,17.95577378693272
131000,32704,165526.0,11.814065241479286
133000,33125,165502.0,10.790717361223102
136000,33813,164270.0,9.360316934883318
141000,35075,162849.0,7.416205288408652
144000,35748,162207.0,6.401678068586471
145000,35980,162154.0,6.079105534030147
147000,36514,161378.0,5.474781321864679
148000,36743,160782.0,5.2291567852037515
152000,37715,159513.0,4.309579639390639
154000,38215,159076.0,3.9131220849426587
159000,39615,156885.0,3.095730260568673
160000,39924,156852.0,2.9462151648046393
161000,40240,156464.0,2.817413080188705
163000,40736,156432.0,2.5677100643654804
169000,42319,155179.0,1.9088474873721746
171000,42900,154297.0,1.7384518483950844
172000,43186,154257.0,1.6581335622506295
173000,43485,154187.0,1.5763153704066744
174000,43745,154124.0,1.5042399279795493
175000,43997,154089.0,1.4391973023448328
176000,44261,153991.0,1.366404632123352
177000,44504,153970.0,1.3005411718744602
179000,45052,153838.0,1.1738340282720658
181000,45598,153700.0,1.0614865254719983
183000,46096,153427.0,0.9563465734257527
184000,46339,153066.0,0.9195812576757979
185000,46605,152998.0,0.8782366686431696
190000,48023,151306.0,0.6847841442684061
192000,48644,150239.0,0.6129590495597517
