Iteration,Time(ms),Cost,Temperature
1000,325,43845.0,4674.0902375486085
3000,925,40918.0,4071.9729925557313
4000,1131,38147.0,3813.0308116631472
7000,1816,40069.0,3115.576666716253
8000,2030,40973.0,2907.5500100590943
9000,2244,35197.0,2719.933605873558
10000,2466,37208.0,2534.2657121164616
11000,2683,31589.0,2372.159282332609
12000,2910,44239.0,2212.0001129349
14000,3298,35501.0,1931.8737063397593
15000,3513,32943.0,1802.3419346313767
16000,3736,34678.0,1680.486599102105
17000,3969,33896.0,1566.713148034426
18000,4163,41214.0,1460.9346371466922
20000,4600,38250.0,1275.2848913925632
21000,4830,34836.0,1191.0868178685084
22000,5058,27906.0,1113.672176793042
25000,5713,32661.0,902.8059230801302
26000,5909,36315.0,841.7677168658115
28000,5984,29324.0,734.6522808726269
32000,6158,28437.0,555.6748600377626
33000,6196,28779.0,519.3510019277478
34000,6252,24266.0,484.28639825036595
35000,6308,24356.0,454.2616090271847
36000,6393,24232.0,422.99895059637066
37000,6427,28651.0,394.51857060353535
39000,6509,24445.0,343.8341219674477
40000,6552,23618.0,320.58768826155693
43000,6687,22062.0,260.66745901441425
45000,6777,22159.0,227.8388910820713
46000,6818,21916.0,212.60485477273332
47000,6865,22812.0,198.32990393793392
48000,6944,19630.0,185.29115994456143
49000,6996,19692.0,172.9884778407375
51000,7064,19732.0,151.42922207441686
52000,7101,20730.0,141.4880044851264
53000,7141,19707.0,132.18620061195938
57000,7359,18052.0,101.03814344428588
58000,7412,18024.0,94.45227997859476
59000,7469,16979.0,88.43708922018548
60000,7519,16252.0,82.63125904515312
61000,7590,16332.0,77.57032059955769
62000,7631,16044.0,72.52864065042571
64000,7749,15899.0,63.299328561587664
65000,7794,15973.0,59.15560450334093
66000,7839,15863.0,55.29419672840043
68000,7930,15496.0,48.02208027809316
69000,7980,15458.0,44.900887051323565
70000,8018,15073.0,41.898670263782414
71000,8072,14960.0,39.11674574572944
73000,8187,14372.0,34.29995646089934
74000,8230,14425.0,31.993751067112694
75000,8273,14386.0,29.774044062069038
77000,8373,14264.0,25.943734201808187
79000,8487,14034.0,22.597137035725005
80000,8531,14014.0,21.136890487227575
81000,8582,13986.0,19.725583005322207
83000,8668,13898.0,17.09368782785146
84000,8732,13846.0,15.953939865804731
85000,8788,13816.0,14.891675522014559
87000,8876,13867.0,12.991503171437833
88000,8934,13529.0,12.151980994982736
91000,9121,13001.0,9.923265699257628
92000,9169,12976.0,9.28665808366229
94000,9315,12837.0,8.105735965899688
95000,9365,12772.0,7.586487048316873
96000,9419,12755.0,7.0877308826153325
98000,9509,12744.0,6.169132967216761
100000,9621,12661.0,5.376036666656966
101000,9657,12676.0,5.0150728533675695
103000,9749,12598.0,4.3729642531151125
105000,9849,12511.0,3.8264382990691588
106000,9899,12480.0,3.577023579652258
109000,10046,12063.0,2.924492559209761
110000,10084,12037.0,2.7270419484176185
112000,10180,11672.0,2.3821673532554506
113000,10230,11637.0,2.220888232704633
114000,10315,11617.0,2.0740512090406202
115000,10365,11581.0,1.9378912652863634
117000,10447,11572.0,1.6882517225200786
118000,10493,11491.0,1.5778925530974368
119000,10544,11441.0,1.471359251314088
120000,10579,11427.0,1.3755907415729642
122000,10686,11382.0,1.1970692987892608
123000,10725,11382.0,1.1165826755263069
126000,10873,11291.0,0.9077942596929625
128000,10974,11187.0,0.7900615242471282
129000,11022,11182.0,0.7370143375911595
130000,11067,11166.0,0.6882856397053609
132000,11143,11117.0,0.6020239510510462
133000,11195,11092.0,0.5615460313579017
136000,11329,11078.0,0.45773184867203026
137000,11375,11047.0,0.42738280018417185
139000,11465,11035.0,0.3729234921479648
142000,11581,10964.0,0.3046803450630273
143000,11616,10963.0,0.2851341761033615
144000,11660,10958.0,0.266308776001933
145000,11704,10953.0,0.24897514753158434
147000,11808,10933.0,0.21659865325948596
148000,11861,10903.0,0.20235887230318853
150000,11996,10859.0,0.17674993751086426
151000,12048,10854.0,0.16526208224519984
152000,12096,10849.0,0.15388860950146277
154000,12195,10810.0,0.13419878627058443
157000,12350,10783.0,0.10937823863664278
158000,12390,10783.0,0.10204444813550803
159000,12438,10773.0,0.1
160000,12487,10758.0,0.1
161000,12527,10758.0,0.1
162000,12572,10727.0,0.1
167000,12783,10691.0,0.1
168000,12831,10686.0,0.1
169000,12875,10686.0,0.1
171000,12966,10681.0,0.1
