Iteration,Time(ms),Cost,Temperature
2000,5489,483690.0,4346.760747533713
3000,6707,473490.0,4051.2577632521807
4000,7940,484412.0,3789.840965143638
6000,9615,469346.0,3310.8908794988943
7000,10202,472506.0,3088.5873738957216
13000,12381,443235.0,2049.289841721301
15000,12937,440054.0,1784.9428697919586
16000,13299,453484.0,1664.5967780667522
17000,13657,454249.0,1551.2784439749587
18000,14008,446036.0,1448.858461299984
19000,14408,437302.0,1353.3358818415554
20000,15037,412595.0,1264.869794777865
22000,15852,385127.0,1105.7927155475365
23000,16327,365628.0,1032.8883046910998
24000,16760,358627.0,961.1310191285471
25000,17216,346550.0,895.8806676554665
26000,17616,341269.0,836.8156626551819
27000,17990,338519.0,781.0196895611825
31000,19572,324788.0,593.4699787176359
33000,20320,317208.0,518.7281233828643
34000,20829,306371.0,483.60883781720605
35000,21364,301700.0,451.724727069947
36000,21774,296198.0,422.0693293815255
37000,22179,292896.0,393.69090956979267
38000,22584,285845.0,367.2940075079713
40000,23389,278546.0,319.91512692416313
42000,24110,274064.0,279.373321361638
43000,24504,272094.0,260.95436533442995
45000,25320,262719.0,228.2493909503955
46000,25693,259495.0,213.2436590050168
48000,26444,250853.0,186.16412189866094
49000,26811,247342.0,174.34313198445872
50000,27158,246393.0,162.79991883320193
51000,27473,245085.0,152.03618242261342
52000,27804,243288.0,141.96990656516186
54000,28474,240585.0,123.89176221927686
55000,28694,239200.0,115.7236346782215
56000,28870,238555.0,108.1480913032655
57000,29051,237533.0,100.81609277129498
58000,29209,237451.0,94.41450473336232
59000,29381,237100.0,87.99598539709544
60000,29561,235184.0,82.44966102627046
62000,30108,231168.0,72.26799395709276
63000,30447,228141.0,67.49664764090554
64000,30814,226901.0,63.128642370075134
66000,31314,224818.0,55.17819495957575
67000,31554,221056.0,51.406484194995485
68000,31765,221087.0,47.974079801989554
70000,32436,216437.0,41.78569079592273
72000,33139,215211.0,36.57435438809114
73000,33534,215219.0,34.074310915226505
74000,33948,213452.0,31.72928874685662
77000,35129,208284.0,25.894485445480814
79000,35830,205803.0,22.482179280318825
80000,36175,205191.0,20.941218905182133
81000,36496,204942.0,19.513682436503846
82000,36794,203251.0,18.187096565040722
85000,37777,199612.0,14.774488922528802
86000,38094,197769.0,13.7879981815992
87000,38375,197747.0,12.876386068275833
88000,38706,197124.0,12.005820769535719
90000,39294,196127.0,10.44146205096301
91000,39610,196080.0,9.755987710033418
92000,39924,195461.0,9.093662164007528
95000,40859,194890.0,7.385859580627843
96000,41209,194278.0,6.892017407798672
97000,41479,193670.0,6.434411663155833
98000,41807,193015.0,6.005387355826278
99000,42115,192982.0,5.598806520944512
101000,42707,188733.0,4.887332522922288
105000,43958,186894.0,3.7293469481906683
106000,44433,185409.0,3.4754696194660006
107000,44809,184634.0,3.2531582930962926
111000,46165,182208.0,2.4731993627600852
112000,46435,181778.0,2.30898761327069
113000,46740,180994.0,2.158051617288202
115000,47512,179691.0,1.888530692103766
116000,47913,178646.0,1.7633152199627151
118000,48708,178339.0,1.5410884453505733
120000,49560,178057.0,1.3433709427860454
121000,49990,178018.0,1.2527969275401987
122000,50353,177709.0,1.1699665674228
123000,50725,177420.0,1.0953477341942375
124000,51180,176745.0,1.0208834277646615
127000,52663,176021.0,0.8312356772052503
128000,53127,175990.0,0.7749587918693306
129000,53561,175341.0,0.7244454647157824
131000,54437,174436.0,0.630491415842233
132000,54817,173825.0,0.5890412058741074
133000,55237,173813.0,0.5502610131494831
134000,55650,172934.0,0.5135201554851088
137000,56805,172271.0,0.41812440342758794
139000,57528,171620.0,0.36437083395609077
140000,57922,171584.0,0.341234131194595
141000,58339,170911.0,0.318832360250867
142000,58699,170306.0,0.29718710777922797
