Iteration,Time(ms),Cost,Temperature
3000,1127,34117.0,4195.569727781539
5000,1614,34834.0,3770.9381116760615
6000,1840,36007.0,3578.777248309694
7000,2124,32347.0,3368.3336665622332
10000,3093,32820.0,2874.5905180153754
11000,3577,31995.0,2730.016506230889
12000,3972,33348.0,2601.2841846303077
13000,4303,33134.0,2464.533499961031
14000,4748,33190.0,2322.6286309800116
16000,5280,33781.0,2092.1544022583344
18000,5717,33226.0,1868.2248261068453
22000,6585,31956.0,1491.9402340961356
23000,6797,32857.0,1418.322610599448
25000,6896,30165.0,1264.237486354808
26000,6931,30479.0,1193.2328122576816
29000,7034,31692.0,1012.4347334295414
32000,7115,32548.0,873.2360778100093
33000,7147,33572.0,826.4200549967031
34000,7172,33038.0,782.2703838888732
36000,7236,32497.0,696.8670592933921
37000,7263,32135.0,663.4756837754907
41000,7393,31481.0,539.1974519595294
43000,7482,29539.0,487.7372402147663
44000,7511,30860.0,465.622164058924
46000,7576,32132.0,417.1179344067259
48000,7636,30322.0,374.7142133824375
52000,7812,28553.0,303.0970441858663
54000,7869,27129.0,272.9115600182641
55000,7895,27251.0,259.8346147641912
56000,7915,28682.0,248.2268501487451
57000,7938,28036.0,235.45984897147406
59000,8018,26435.0,212.07397996164357
60000,8063,25495.0,201.75068061803435
61000,8093,25831.0,192.56434364139926
66000,8247,28953.0,151.9905761288201
74000,8470,24892.0,104.1674425033078
76000,8524,24491.0,95.06825033230022
77000,8550,25073.0,90.83937010115062
80000,8674,23026.0,79.43873356745291
81000,8695,22569.0,75.89750392194989
82000,8727,22327.0,72.25354108098128
84000,8787,22275.0,65.9091146317767
86000,8851,22023.0,60.04366704961991
89000,8975,21215.0,51.72103788987444
92000,9084,21251.0,45.01778710697256
94000,9188,20751.0,41.21298041789061
100000,9489,19283.0,30.976814009661187
101000,9543,19147.0,29.345414069065374
104000,9645,19000.0,25.547241698792384
110000,9887,17866.0,19.32530540357534
111000,9919,17846.0,18.406667493142617
112000,9968,17887.0,17.51242226053302
116000,10143,17282.0,14.452983616985419
118000,10211,17334.0,13.120764302808274
119000,10242,17405.0,12.579819858127555
121000,10305,17390.0,11.459158349700585
123000,10359,17334.0,10.414348157249977
124000,10397,17278.0,9.915329864656986
125000,10427,17287.0,9.40535671719428
126000,10477,17180.0,8.89844569354677
130000,10625,17029.0,7.275892999822554
132000,10696,17031.0,6.5023323412180085
133000,10733,17007.0,6.18086604941657
135000,10816,16737.0,5.630812448670636
136000,10868,16697.0,5.3658313848057215
137000,10903,16647.0,5.107187485475398
140000,11022,16483.0,4.311303902290566
141000,11071,16438.0,4.109650517839736
143000,11155,16413.0,3.7018502691124517
145000,11264,16179.0,3.3435318120069053
149000,11435,15932.0,2.699906077614492
150000,11462,15909.0,2.571564712460935
152000,11563,15842.0,2.309680448117021
153000,11597,15832.0,2.194834468383216
155000,11684,15786.0,1.9877466794989338
156000,11723,15779.0,1.879674982278792
157000,11763,15733.0,1.7840682139671205
159000,11849,15713.0,1.6065532242786253
160000,11899,15701.0,1.515110084580268
162000,11972,15440.0,1.3681822021952905
163000,12022,15332.0,1.2825878167979736
165000,12115,15234.0,1.143820578261941
168000,12240,15136.0,0.9800676471053765
169000,12298,14995.0,0.9234518149694408
170000,12342,14990.0,0.8709771101551346
171000,12396,14852.0,0.8205810741794752
172000,12439,14812.0,0.7729464156128094
173000,12465,14812.0,0.7348064976004954
174000,12498,14808.0,0.6947168766180783
175000,12531,14788.0,0.6570772592824219
178000,12651,14709.0,0.5557359270351314
181000,12782,14613.0,0.46889775321846555
183000,12869,14553.0,0.4179571787520087
189000,13135,14504.0,0.29754396422272367
190000,13175,14500.0,0.2815356908896253
191000,13223,14474.0,0.26665521987294055
192000,13260,14459.0,0.25198099863169343
193000,13293,14459.0,0.23718742638216342
195000,13367,14439.0,0.21267075143099332
198000,13479,14432.0,0.18255245681775545
200000,13555,14417.0,0.1628503785022796
201000,13590,14416.0,0.15325892645020942
202000,13629,14410.0,0.1445211531702662
205000,13732,14404.0,0.1225620760637066
206000,13765,14399.0,0.11528583713334553
207000,13795,14395.0,0.10927983758884932
211000,13946,14360.0,0.1
215000,14094,14323.0,0.1
216000,14136,14323.0,0.1
220000,14277,14298.0,0.1
222000,14337,14286.0,0.1
223000,14366,14281.0,0.1
224000,14397,14261.0,0.1
225000,14437,14246.0,0.1
226000,14472,14246.0,0.1
229000,14581,14237.0,0.1
234000,14743,14237.0,0.1
235000,14781,14222.0,0.1
236000,14823,14222.0,0.1
237000,14852,14222.0,0.1
238000,14890,14222.0,0.1
240000,14957,14202.0,0.1
241000,14995,14202.0,0.1
246000,15211,14171.0,0.1
247000,15243,14171.0,0.1
248000,15285,14171.0,0.1
250000,15374,14159.0,0.1
251000,15403,14150.0,0.1
252000,15439,14150.0,0.1
253000,15468,14150.0,0.1
254000,15496,14150.0,0.1
255000,15521,14150.0,0.1
256000,15563,14150.0,0.1
257000,15600,14150.0,0.1
258000,15651,14145.0,0.1
261000,15764,14101.0,0.1
266000,15963,14086.0,0.1
268000,16045,14071.0,0.1
272000,16212,14061.0,0.1
277000,16408,14058.0,0.1
278000,16444,14058.0,0.1
279000,16473,14043.0,0.1
281000,16549,14023.0,0.1
283000,16635,14006.0,0.1
286000,16749,13996.0,0.1
288000,16823,13981.0,0.1
294000,16991,13976.0,0.1
295000,17028,13976.0,0.1
297000,17102,13968.0,0.1
300000,17220,13949.0,0.1
301000,17257,13944.0,0.1
307000,17506,13914.0,0.1
308000,17545,13910.0,0.1
310000,17612,13903.0,0.1
311000,17656,13898.0,0.1
313000,17742,13885.0,0.1
314000,17787,13885.0,0.1
315000,17831,13885.0,0.1
318000,17963,13872.0,0.1
319000,17993,13857.0,0.1
320000,18026,13857.0,0.1
322000,18105,13857.0,0.1
324000,18193,13851.0,0.1
325000,18237,13851.0,0.1
327000,18302,13851.0,0.1
328000,18337,13846.0,0.1
329000,18384,13846.0,0.1
331000,18465,13842.0,0.1
332000,18499,13827.0,0.1
333000,18540,13827.0,0.1
334000,18578,13827.0,0.1
337000,18690,13810.0,0.1
339000,18771,13808.0,0.1
341000,18847,13796.0,0.1
342000,18892,13771.0,0.1
343000,18931,13771.0,0.1
345000,19002,13758.0,0.1
347000,19087,13757.0,0.1
348000,19126,13757.0,0.1
351000,19254,13757.0,0.1
353000,19334,13757.0,0.1
356000,19464,13750.0,0.1
357000,19511,13745.0,0.1
358000,19553,13745.0,0.1
360000,19618,13744.0,0.1
361000,19667,13741.0,0.1
362000,19707,13741.0,0.1
363000,19749,13727.0,0.1
364000,19778,13727.0,0.1
367000,19889,13717.0,0.1
368000,19922,13717.0,0.1
370000,19985,13707.0,0.1
373000,20103,13707.0,0.1
379000,20274,13698.0,0.1
383000,20446,13697.0,0.1
384000,20483,13692.0,0.1
385000,20521,13692.0,0.1
387000,20593,13692.0,0.1
389000,20673,13692.0,0.1
390000,20709,13692.0,0.1
391000,20754,13692.0,0.1
392000,20797,13692.0,0.1
395000,20927,13691.0,0.1
396000,20972,13691.0,0.1
397000,21013,13691.0,0.1
398000,21052,13691.0,0.1
399000,21096,13687.0,0.1
400000,21136,13685.0,0.1
401000,21174,13680.0,0.1
