Iteration,Time(ms),Cost,Temperature
3000,2790,146073.0,4067.4960611773254
4000,3419,147384.0,3798.568068046834
5000,3875,147539.0,3552.0354887934473
7000,4380,146632.0,3098.797059437755
9000,4949,145012.0,2709.8879451737093
11000,5495,146532.0,2360.0914656825707
12000,5784,145439.0,2205.153188449343
14000,6249,145225.0,1924.5461510447883
16000,6759,145559.0,1675.452442603333
18000,7298,143335.0,1456.5581823735315
20000,7767,144525.0,1270.7018909803394
22000,8223,142495.0,1109.3370974456839
23000,8459,142785.0,1039.0006650431114
24000,8736,142304.0,966.5287221871865
25000,8957,141648.0,903.0768190344392
26000,9224,140608.0,843.284339139085
27000,9438,141315.0,786.5062823925448
30000,10214,140756.0,639.9502247900349
32000,10682,140722.0,557.5117080520195
33000,10921,140163.0,520.0786389399589
34000,11124,139896.0,485.20746319565353
40000,12565,138319.0,322.6138677718064
41000,12821,137695.0,301.5551074434033
42000,13070,138173.0,281.4766038875808
44000,13498,137127.0,244.6288872791623
45000,13787,136058.0,228.84364127051614
47000,14303,134731.0,198.80649121310273
48000,14575,134412.0,185.23557815512757
49000,14846,133027.0,173.07499803398534
50000,15201,132441.0,161.80981271615116
51000,15460,131976.0,151.29299027635167
52000,15695,131867.0,141.1488234950331
53000,15907,131477.0,131.85613136517026
54000,16195,130557.0,123.17523411168105
55000,16456,130544.0,115.10038018941853
56000,16706,129942.0,107.41514248476969
57000,16950,129847.0,100.2330228167264
58000,17151,130253.0,93.48436641077984
59000,17402,129422.0,87.39087288080871
60000,17653,129074.0,81.72725115376159
61000,17896,128508.0,76.59135814925823
62000,18172,127292.0,71.49881043279453
64000,18663,127011.0,62.31324084255064
65000,18892,126917.0,58.22242219193888
67000,19381,126059.0,50.484351203343046
68000,19633,125926.0,47.03348857516175
70000,20109,125203.0,41.089520585889936
71000,20419,124648.0,38.361320763955824
72000,20721,124397.0,35.88955657464879
74000,21249,124081.0,31.100975631571146
75000,21525,123881.0,29.05921934597967
76000,21805,123221.0,27.15693398128344
77000,22107,122364.0,25.3512735846753
78000,22386,121861.0,23.67750765863183
79000,22692,121546.0,22.067855188699117
80000,22995,120777.0,20.60880915169486
81000,23285,120586.0,19.21930269829997
83000,23725,120306.0,16.782024484601884
84000,23978,120291.0,15.667757013048384
85000,24240,119767.0,14.59970578738732
86000,24504,119682.0,13.631699780955028
88000,25051,119382.0,11.876849156909142
89000,25321,119107.0,11.094923385548666
90000,25574,118667.0,10.360331411213433
93000,26441,117504.0,8.41885514201124
94000,26699,117154.0,7.865376847843748
95000,26944,117129.0,7.349020614911662
97000,27475,116546.0,6.3722965097658895
98000,27745,116386.0,5.950388425185902
99000,27998,116261.0,5.5580820223621705
100000,28243,116091.0,5.193198005879066
102000,28745,115466.0,4.5300947847485915
104000,29269,114815.0,3.9587808931823525
105000,29521,114500.0,3.6922374798068565
107000,30033,114266.0,3.217567878489418
109000,30604,113521.0,2.801678877105768
111000,31199,113285.0,2.4395459013923833
112000,31450,113158.0,2.27711313256624
113000,31725,112943.0,2.125070579141573
114000,31942,112913.0,1.98080138021403
115000,32215,112527.0,1.8513185594973822
116000,32492,112182.0,1.7302998892140946
117000,32756,112137.0,1.6150909883509386
118000,33007,112107.0,1.5072515690572188
119000,33297,111562.0,1.4036616396462305
120000,33533,111117.0,1.3117746222321207
121000,33801,110892.0,1.2229639611568774
122000,34068,110695.0,1.13936814327323
123000,34282,110625.0,1.0611681113578912
124000,34518,110410.0,0.9906112055546438
125000,34775,109985.0,0.9236365330396835
126000,35055,109865.0,0.8615345430029705
127000,35344,109820.0,0.8032063431685686
129000,35849,109715.0,0.7005073132892966
130000,36105,109335.0,0.6544540689619923
131000,36348,109313.0,0.6116731219548118
132000,36557,109258.0,0.5714029314871029
133000,36781,109188.0,0.5333570967176661
134000,37021,108834.0,0.49794405914642476
135000,37290,108788.0,0.46376788742598585
137000,37810,108238.0,0.403419601061746
139000,38295,107978.0,0.3515564632633525
140000,38521,107728.0,0.3288056965482635
141000,38786,107568.0,0.3067900149196914
142000,38968,107553.0,0.28753951171692793
145000,39658,107304.0,0.23391316626829142
146000,39856,107179.0,0.21846952845478607
147000,40107,107149.0,0.20390273617840293
149000,40621,106859.0,0.17770701681649312
151000,41122,106603.0,0.15435099167591898
153000,41642,106373.0,0.13411828712595628
154000,41876,105978.0,0.1253260523503824
156000,42365,105778.0,0.10960818579533614
157000,42591,105633.0,0.10244321851886894
159000,43097,105283.0,0.1
160000,43415,105178.0,0.1
161000,43657,105123.0,0.1
162000,43857,105113.0,0.1
163000,44107,105078.0,0.1
165000,44556,104785.0,0.1
166000,44792,104581.0,0.1
167000,45013,104576.0,0.1
169000,45540,104491.0,0.1
170000,45778,104411.0,0.1
173000,46456,104356.0,0.1
174000,46705,104306.0,0.1
176000,47228,104001.0,0.1
177000,47442,103991.0,0.1
179000,47914,103831.0,0.1
182000,48565,103701.0,0.1
183000,48773,103471.0,0.1
188000,49966,103186.0,0.1
189000,50241,102946.0,0.1
190000,50500,102822.0,0.1
191000,50734,102732.0,0.1
192000,50959,102712.0,0.1
193000,51184,102577.0,0.1
194000,51385,102567.0,0.1
195000,51631,102567.0,0.1
196000,51859,102552.0,0.1
197000,52098,102412.0,0.1
199000,52555,102362.0,0.1
200000,52789,101962.0,0.1
202000,53260,101852.0,0.1
