Iteration,Time(ms),Cost,Temperature
2000,4904,407316.0,4359.3852816651415
3000,5766,403500.0,4065.869306786349
4000,6535,409530.0,3803.12931399478
5000,7275,414798.0,3544.93816263569
7000,8495,423625.0,3094.7710394361584
10000,10265,400217.0,2516.3352574633327
11000,10674,391087.0,2347.8502327796677
12000,11120,380972.0,2194.373829846376
13000,11557,382211.0,2047.2414738141374
15000,12378,373736.0,1779.9517709967702
18000,13747,346280.0,1445.6743173179875
19000,14195,339705.0,1349.4166973860195
20000,14520,342069.0,1259.0644659441637
21000,14880,336085.0,1175.3494617209772
25000,16526,311611.0,894.0906074725541
26000,17070,310403.0,833.391571414743
28000,18094,298088.0,726.7603348572111
29000,18456,288804.0,678.0989998485505
30000,18811,283176.0,633.8357931384118
31000,19171,279554.0,591.1007220105362
33000,19896,273542.0,516.140827030326
34000,20252,265624.0,482.25655952941224
36000,21041,246867.0,421.5209683467248
37000,21409,247682.0,393.69090956979267
38000,21804,247903.0,367.2572781072205
40000,22575,242875.0,320.94054639823895
44000,23981,234107.0,244.80019601690014
46000,24827,228745.0,213.5851390448906
47000,25259,225125.0,199.32408655280346
48000,25719,222668.0,185.7921471545583
51000,26966,214540.0,151.62621793263355
52000,27356,213683.0,141.57292700822353
53000,27738,211869.0,132.2655400988328
56000,28994,203016.0,107.53337006622844
57000,29329,200015.0,100.51408263394752
58000,29719,199276.0,93.83091661680426
59000,30118,198802.0,87.50456058102681
60000,30470,197431.0,81.76812704128714
63000,31703,192691.0,66.7181714951897
64000,32141,192358.0,62.319472789829625
67000,33410,191001.0,50.57025189038987
68000,33821,190721.0,47.17952593268106
70000,34535,186789.0,41.18002157088317
72000,35248,182519.0,36.033409507766684
73000,35645,182552.0,33.57034237364707
74000,36030,181625.0,31.256877735411557
76000,36768,180968.0,27.230360455549263
78000,37522,180510.0,23.69408854568442
79000,37964,179038.0,22.09214440050473
80000,38443,177278.0,20.575859776085952
81000,38825,177267.0,19.154064774494667
82000,39197,176649.0,17.837650010922996
83000,39547,176056.0,16.628330252082772
87000,41003,174737.0,12.61887976428812
88000,41396,174293.0,11.796356543011784
89000,41840,172869.0,11.008715321213547
90000,42119,172878.0,10.280859246185939
91000,42449,172853.0,9.607849835724025
92000,42847,172295.0,8.969922358419906
93000,43186,172279.0,8.376026146077585
97000,44847,169141.0,6.3633810911231645
98000,45314,169092.0,5.934936738580684
99000,45736,168002.0,5.526489499413623
100000,46083,167029.0,5.162130559990219
101000,46442,166997.0,4.815047514725974
102000,46856,166461.0,4.496244478648437
103000,47267,166420.0,4.197289869333584
104000,47679,166403.0,3.9170373601059145
106000,48341,165152.0,3.419275878159429
107000,48666,164799.0,3.1995989598422807
109000,49402,164253.0,2.7997182901463096
111000,50159,161826.0,2.435645554039536
113000,50867,161771.0,2.1265587237452848
115000,51577,160813.0,1.8561384919495383
117000,52356,160186.0,1.6205919190451366
118000,52771,160179.0,1.5146555970066815
119000,53165,159668.0,1.4163522510296198
121000,54069,158699.0,1.2319247130676985
123000,54841,158675.0,1.0749465487675463
124000,55368,157043.0,1.0017689758267103
126000,56254,155893.0,0.8710642165767922
127000,56658,155873.0,0.8142051215408845
128000,57048,155847.0,0.7605249481524761
129000,57462,155543.0,0.7099577603963828
131000,58294,154947.0,0.6185627151050803
135000,59771,154483.0,0.47073011686219535
137000,60571,154465.0,0.41009056848049963
138000,60984,153769.0,0.3830534837968225
139000,61443,152423.0,0.3567984560822414
141000,62215,152352.0,0.31220636583737943
142000,62572,151891.0,0.29144781221162563
143000,62938,151883.0,0.27220556721472605
144000,63313,151883.0,0.25438634569551355
146000,64086,150993.0,0.22081982156919525
147000,64445,150965.0,0.20626127115502085
148000,64776,150899.0,0.19281675877801036
149000,65201,150891.0,0.17979850483450702
150000,65572,150877.0,0.16804527313790335
151000,65941,150773.0,0.15685628137170726
152000,66338,150148.0,0.14623669031823666
153000,66738,149511.0,0.13666369000938708
154000,67075,148420.0,0.1275386728583738
157000,68045,146994.0,0.1040643506942172
158000,68422,146933.0,0.1
160000,69146,146806.0,0.1
161000,69486,146741.0,0.1
162000,69813,146726.0,0.1
166000,71212,145772.0,0.1
167000,71618,145764.0,0.1
169000,72285,145289.0,0.1
170000,72640,145263.0,0.1
171000,72989,144888.0,0.1
172000,73321,144765.0,0.1
173000,73742,144412.0,0.1
174000,74150,143777.0,0.1
175000,74528,143769.0,0.1
178000,75569,143083.0,0.1
179000,75928,142637.0,0.1
180000,76323,142391.0,0.1
183000,77473,142317.0,0.1
184000,77858,142303.0,0.1
185000,78279,142283.0,0.1
186000,78610,142270.0,0.1
187000,79032,141621.0,0.1
190000,80264,140464.0,0.1
191000,80714,140463.0,0.1
192000,81071,140459.0,0.1
193000,81507,140411.0,0.1
195000,82382,140361.0,0.1
196000,82750,140308.0,0.1
197000,83141,140288.0,0.1
198000,83535,140038.0,0.1
199000,83950,139877.0,0.1
200000,84366,139714.0,0.1
201000,84901,139694.0,0.1
202000,85285,139685.0,0.1
204000,86138,139635.0,0.1
207000,87323,139439.0,0.1
210000,88477,139410.0,0.1
211000,88859,139410.0,0.1
213000,89601,139394.0,0.1
214000,90003,139382.0,0.1
215000,90386,139326.0,0.1
216000,90783,139305.0,0.1
217000,91178,139291.0,0.1
218000,91624,139286.0,0.1
219000,92148,139286.0,0.1
220000,92634,139048.0,0.1
221000,93044,138998.0,0.1
222000,93613,138968.0,0.1
224000,94492,138929.0,0.1
226000,95309,138613.0,0.1
227000,95934,138602.0,0.1
228000,96408,138587.0,0.1
229000,96891,138562.0,0.1
231000,97765,138480.0,0.1
232000,98261,138475.0,0.1
235000,99626,138351.0,0.1
236000,100099,138346.0,0.1
237000,100539,138340.0,0.1
238000,101033,138054.0,0.1
239000,101583,138019.0,0.1
241000,103737,137970.0,0.1
244000,105472,137930.0,0.1
245000,105993,137878.0,0.1
246000,106540,137871.0,0.1
247000,107031,137861.0,0.1
248000,107430,137844.0,0.1
250000,108179,137522.0,0.1
251000,108545,137448.0,0.1
252000,108944,136991.0,0.1
253000,109327,136991.0,0.1
