Iteration,Time(ms),Cost,Temperature
2000,4452,169450.0,4363.310690861531
4000,6434,202925.0,3812.268243631123
5000,7561,201765.0,3557.3678068856943
7000,9819,185100.0,3101.2772130242047
8000,11095,193680.0,2902.901417475313
10000,13733,204120.0,2524.653296938004
11000,15057,206380.0,2362.6891246304117
12000,16063,193320.0,2206.4767435680988
13000,17197,168030.0,2063.27320136222
14000,18123,162625.0,1925.316161998319
15000,18944,173325.0,1796.763047428157
16000,19278,165210.0,1672.773728300151
17000,19500,153200.0,1558.2752778889342
18000,19713,180700.0,1454.5203258561135
20000,20175,164755.0,1265.6289823482375
21000,20403,157580.0,1183.1328141504991
22000,20632,155775.0,1105.239929757977
23000,20956,150155.0,1028.867684574066
24000,21225,142115.0,960.9388025360316
27000,22089,143020.0,783.1313978334118
28000,22281,144770.0,732.305033807913
30000,22721,139310.0,639.5023939998332
31000,22966,135105.0,596.5642153639662
33000,23493,127745.0,520.7552146788727
37000,24356,124965.0,394.3607868448302
40000,25060,123350.0,322.19472129027554
41000,25315,123425.0,300.56156615575605
44000,26017,121475.0,245.46208278605783
45000,26278,121240.0,228.98099552526125
46000,26596,117765.0,213.67059446329495
47000,26911,117730.0,200.0229781477041
48000,27176,117220.0,186.96639138012787
49000,27507,115205.0,174.41288667505316
50000,27768,114955.0,162.83248370161743
52000,28368,112215.0,142.55320729695407
53000,28664,111925.0,132.9551468117196
55000,29173,109745.0,116.02492269772821
57000,29737,107860.0,101.11901034490086
58000,29972,108365.0,94.25412841486266
60000,30521,107300.0,82.54041009376449
61000,30861,106950.0,77.0600168229434
62000,31144,106905.0,71.90753785544342
63000,31471,106505.0,67.25408445674971
64000,31722,106190.0,62.70707322113347
65000,32001,105330.0,58.55525431066704
66000,32280,104380.0,54.722088595681726
67000,32537,104280.0,51.160312047874115
69000,33015,103800.0,44.458539385757426
71000,33502,102730.0,38.93331925916514
76000,34631,101995.0,27.636387278776276
77000,34889,101715.0,25.76017691047356
78000,35185,101460.0,23.999337567651576
81000,35927,99890.0,19.521489861237036
84000,36691,98755.0,15.944369894657173
85000,36902,98780.0,14.939407600921571
86000,37158,98575.0,13.947483417444174
91000,38448,98015.0,9.911364327591254
92000,38737,97625.0,9.26254293015211
93000,39031,97285.0,8.63889896607428
94000,39314,97100.0,8.050801204429103
96000,39851,96730.0,7.005984164634244
97000,40151,96570.0,6.535580609614563
99000,40677,96285.0,5.682289280171029
101000,41249,95900.0,4.950790710693389
102000,41529,95855.0,4.618841116882456
104000,42153,95390.0,4.024243499081768
106000,42704,95155.0,3.506891603988238
111000,44042,94555.0,2.4905733650747663
112000,44272,94465.0,2.327767307015183
114000,44802,93605.0,2.0289181102802014
115000,45040,93345.0,1.8964795994826151
116000,45333,93205.0,1.7703829602920074
117000,45595,93140.0,1.6531663677173933
118000,45876,93040.0,1.5410884453505733
119000,46210,92795.0,1.4358907871710702
120000,46485,92750.0,1.3412231605706761
121000,46778,92315.0,1.2512943977975695
123000,47258,92245.0,1.0902114228109885
125000,47718,92120.0,0.9509106333035743
126000,47959,92090.0,0.8869748311099579
127000,48188,92015.0,0.8299896961088048
128000,48442,91635.0,0.7762774082537703
129000,48668,91585.0,0.7254604494399842
130000,48937,91550.0,0.6770215477604892
131000,49322,91510.0,0.6320064883548866
132000,49585,91465.0,0.5901024879770022
133000,49825,91440.0,0.550756495769594
134000,50068,91425.0,0.5136742423480996
135000,50332,91410.0,0.48048016832646734
137000,50802,90930.0,0.41883585504911713
140000,51612,90420.0,0.3414389433515927
142000,52059,90360.0,0.29766301156876107
144000,52518,90285.0,0.25921429087520875
146000,53017,90215.0,0.22546120901587036
148000,53551,90135.0,0.19586802421188415
149000,53821,89885.0,0.18278994121744882
150000,54072,89845.0,0.17068746703700993
155000,55395,89630.0,0.12105161500969938
156000,55640,89530.0,0.11296901411515675
157000,55867,89260.0,0.10562659746745667
160000,56641,89145.0,0.1
161000,56868,88955.0,0.1
162000,57105,88925.0,0.1
164000,57582,88885.0,0.1
165000,57808,88865.0,0.1
166000,58090,88805.0,0.1
168000,58583,88730.0,0.1
169000,58821,88710.0,0.1
171000,59297,88645.0,0.1
173000,59801,88615.0,0.1
174000,60090,88290.0,0.1
175000,60367,88270.0,0.1
176000,60633,88190.0,0.1
177000,60883,88170.0,0.1
180000,61693,87750.0,0.1
181000,61987,87690.0,0.1
182000,62310,87400.0,0.1
183000,62574,87360.0,0.1
185000,63120,87280.0,0.1
186000,63365,87280.0,0.1
187000,63632,87230.0,0.1
188000,63958,87210.0,0.1
189000,64247,87205.0,0.1
190000,64493,87180.0,0.1
192000,64984,87115.0,0.1
193000,65255,87085.0,0.1
194000,65593,86855.0,0.1
195000,65839,86835.0,0.1
196000,66116,86795.0,0.1
197000,66387,86795.0,0.1
199000,66924,86740.0,0.1
200000,67186,86565.0,0.1
202000,67719,86540.0,0.1
203000,67931,86295.0,0.1
205000,68412,85900.0,0.1
209000,69461,85520.0,0.1
210000,69695,85485.0,0.1
211000,69945,85465.0,0.1
212000,70217,85435.0,0.1
214000,70655,85395.0,0.1
215000,70869,85380.0,0.1
217000,71365,85295.0,0.1
218000,71612,85285.0,0.1
219000,71853,85265.0,0.1
222000,72540,85225.0,0.1
223000,72789,85185.0,0.1
224000,73046,85115.0,0.1
225000,73278,85085.0,0.1
226000,73494,85085.0,0.1
227000,73723,85070.0,0.1
230000,74411,84835.0,0.1
231000,74644,84795.0,0.1
232000,74869,84785.0,0.1
233000,75140,84775.0,0.1
234000,75404,84720.0,0.1
237000,76107,84695.0,0.1
238000,76396,84670.0,0.1
239000,76638,84645.0,0.1
241000,77144,84385.0,0.1
242000,77379,84370.0,0.1
243000,77602,84360.0,0.1
244000,77854,84345.0,0.1
246000,78353,83975.0,0.1
248000,78826,83940.0,0.1
249000,79046,83935.0,0.1
252000,79716,83640.0,0.1
254000,80225,83620.0,0.1
255000,80447,83615.0,0.1
256000,80661,83615.0,0.1
257000,80883,83600.0,0.1
258000,81153,83590.0,0.1
259000,81432,83560.0,0.1
260000,81685,83550.0,0.1
261000,81925,83540.0,0.1
262000,82162,83520.0,0.1
264000,82631,83510.0,0.1
265000,82854,83210.0,0.1
268000,83557,83165.0,0.1
269000,83785,83125.0,0.1
272000,84492,83065.0,0.1
273000,84793,83065.0,0.1
274000,85109,83045.0,0.1
275000,85353,83005.0,0.1
276000,85596,82995.0,0.1
278000,86047,82960.0,0.1
279000,86290,82950.0,0.1
280000,86549,82920.0,0.1
281000,86767,82915.0,0.1
282000,86987,82885.0,0.1
284000,87481,82840.0,0.1
285000,87711,82800.0,0.1
286000,87927,82500.0,0.1
287000,88159,82485.0,0.1
288000,88396,82470.0,0.1
289000,88632,82420.0,0.1
290000,88878,82420.0,0.1
291000,89111,82410.0,0.1
296000,90424,82285.0,0.1
298000,90937,82230.0,0.1
301000,91679,82180.0,0.1
302000,91904,82160.0,0.1
304000,92389,81825.0,0.1
305000,92633,81805.0,0.1
306000,92891,81790.0,0.1
308000,93351,81765.0,0.1
309000,93560,81765.0,0.1
311000,94023,81745.0,0.1
312000,94263,81730.0,0.1
314000,94702,81730.0,0.1
315000,94934,81710.0,0.1
316000,95173,81710.0,0.1
317000,95404,81685.0,0.1
318000,95680,81685.0,0.1
319000,95931,81670.0,0.1
322000,96663,81315.0,0.1
324000,97151,81280.0,0.1
326000,97606,81280.0,0.1
327000,97854,81280.0,0.1
328000,98084,81270.0,0.1
329000,98329,81265.0,0.1
332000,99015,81210.0,0.1
333000,99211,81195.0,0.1
334000,99420,81190.0,0.1
335000,99638,81190.0,0.1
338000,100380,81180.0,0.1
339000,100645,81155.0,0.1
340000,100916,81105.0,0.1
341000,101196,81085.0,0.1
342000,101452,81080.0,0.1
344000,101913,81045.0,0.1
345000,102125,81045.0,0.1
346000,102371,81025.0,0.1
347000,102613,81010.0,0.1
348000,102854,81000.0,0.1
350000,103346,80655.0,0.1
351000,103631,80620.0,0.1
352000,103869,80590.0,0.1
354000,104375,80570.0,0.1
355000,104602,80570.0,0.1
356000,104865,80560.0,0.1
357000,105118,80540.0,0.1
358000,105333,80540.0,0.1
359000,105619,80490.0,0.1
360000,105854,80480.0,0.1
361000,106067,80480.0,0.1
362000,106309,80470.0,0.1
363000,106540,80470.0,0.1
365000,106978,80470.0,0.1
366000,107210,80450.0,0.1
367000,107428,80435.0,0.1
368000,107639,80430.0,0.1
369000,107866,80430.0,0.1
370000,108087,80430.0,0.1
371000,108330,80425.0,0.1
372000,108562,80420.0,0.1
373000,108798,80410.0,0.1
375000,109267,80395.0,0.1
376000,109475,80395.0,0.1
378000,109902,80370.0,0.1
379000,110154,80365.0,0.1
382000,110824,80335.0,0.1
384000,111314,80315.0,0.1
386000,111817,80300.0,0.1
387000,112035,80300.0,0.1
388000,112286,80250.0,0.1
389000,112505,80245.0,0.1
390000,112740,80240.0,0.1
391000,112955,80230.0,0.1
392000,113163,80190.0,0.1
394000,113604,80180.0,0.1
395000,113859,80170.0,0.1
396000,114076,80155.0,0.1
399000,114740,80155.0,0.1
400000,114949,80150.0,0.1
401000,115181,80150.0,0.1
402000,115402,80150.0,0.1
403000,115635,80135.0,0.1
404000,115877,80115.0,0.1
405000,116088,80095.0,0.1
406000,116308,80090.0,0.1
407000,116556,80085.0,0.1
408000,116769,80085.0,0.1
410000,117216,80085.0,0.1
412000,117680,80085.0,0.1
415000,118446,80075.0,0.1
417000,118933,80075.0,0.1
418000,119159,80075.0,0.1
419000,119401,80075.0,0.1
420000,119653,80065.0,0.1
421000,119902,80050.0,0.1
422000,120133,80050.0,0.1
423000,120391,80050.0,0.1
425000,120887,80010.0,0.1
426000,121122,80005.0,0.1
429000,121830,79975.0,0.1
430000,122045,79975.0,0.1
431000,122278,79970.0,0.1
433000,122742,79935.0,0.1
435000,123227,79855.0,0.1
436000,123474,79845.0,0.1
439000,124224,79830.0,0.1
440000,124487,79805.0,0.1
441000,124730,79775.0,0.1
443000,125307,79755.0,0.1
444000,125523,79470.0,0.1
445000,125772,79470.0,0.1
447000,126283,79460.0,0.1
448000,126564,79435.0,0.1
449000,126838,79430.0,0.1
