Iteration,Time(ms),Cost,Temperature
2000,1230,39356.0,4473.774019473072
4000,2046,39240.0,3997.7301065698225
5000,2378,40295.0,3797.0488687185057
8000,3410,39079.0,3204.0500845011184
10000,4927,39383.0,2846.5557240488633
13000,6667,40076.0,2396.959717629477
16000,7805,36658.0,2027.8838064263464
17000,8066,40694.0,1916.6712726077567
22000,8936,37361.0,1444.9516247123045
23000,9046,39484.0,1367.6214910864362
24000,9155,35785.0,1291.7142832670995
25000,9245,35956.0,1218.313240981958
26000,9374,35894.0,1146.7871931811503
28000,9594,40232.0,1027.6337221789493
30000,9816,40207.0,921.5975539272739
31000,9936,38947.0,868.09889767189
32000,10024,41609.0,827.0814886511179
36000,10441,33852.0,664.8705165159695
37000,10533,36250.0,632.7591338758976
39000,10726,35243.0,567.2410633312043
41000,10900,35961.0,513.0017948135721
42000,10986,37084.0,487.3959265543673
43000,11072,37814.0,462.37402824025276
44000,11174,37444.0,437.7164858873422
45000,11258,38591.0,416.65933402493187
47000,11468,36270.0,371.31961316551445
48000,11569,37086.0,352.32729452284474
49000,11666,36655.0,334.1058645202902
53000,12003,34328.0,273.12998754719865
57000,12470,32415.0,220.5086947345347
58000,12632,33242.0,207.77050948530513
60000,12844,31430.0,188.07280913376124
62000,13017,33192.0,169.22410306504798
64000,13211,33982.0,151.7172255133919
67000,13457,32290.0,130.94941050650655
69000,13629,31411.0,118.71268523663393
73000,13983,31362.0,97.65065825836253
74000,14071,31438.0,93.10184608470291
75000,14168,31614.0,88.59642730907561
76000,14261,31313.0,84.43560119861168
77000,14359,31209.0,80.19703568379367
78000,14448,31489.0,76.78308569073194
79000,14540,31168.0,73.22830359285169
80000,14678,30136.0,69.5940769320471
83000,14986,29535.0,60.08571443382635
84000,15096,29370.0,56.96684611463753
88000,15465,29120.0,47.44923064412363
91000,15718,29082.0,41.55648891922957
93000,15904,28877.0,37.609199578744274
94000,16012,28775.0,35.95781497005747
95000,16145,28469.0,34.22457573678793
96000,16254,28329.0,32.734898775707094
97000,16362,28247.0,31.213146538966345
98000,16463,28058.0,29.96521860892824
100000,16642,28033.0,27.20858379016104
101000,16765,27646.0,25.84274564460503
103000,16904,27734.0,23.805718468254046
104000,17026,27240.0,22.73995554600645
106000,17220,27315.0,20.790976139837234
107000,17297,27267.0,19.98170426254697
109000,17503,27041.0,18.067451010000397
111000,17696,26794.0,16.38403102296436
112000,17839,26593.0,15.542908773276928
113000,17996,26447.0,14.765626445053156
115000,18258,26169.0,13.400567967282944
121000,18885,25680.0,9.960051633682228
123000,19112,25493.0,9.064607504575156
126000,19439,25292.0,7.821451646559623
128000,19688,25243.0,7.0608472722696884
129000,19808,25159.0,6.70103799729478
130000,19918,25110.0,6.37357116026223
131000,20034,25072.0,6.039717528329812
132000,20111,25084.0,5.744568150521388
133000,20195,25092.0,5.452924845830691
136000,20524,24782.0,4.723948319090446
139000,20872,24563.0,4.097749201512196
142000,21249,24391.0,3.5198917884525263
149000,22005,24071.0,2.501306426750538
150000,22185,23971.0,2.367916432096337
151000,22299,23923.0,2.2522009109055934
154000,22672,23845.0,1.9380850737937427
159000,23244,23692.0,1.5161710859975988
165000,23938,23422.0,1.1256641797172684
166000,24073,23338.0,1.065208423931852
167000,24170,23335.0,1.016706166082648
169000,24433,23235.0,0.9200411862740162
171000,24684,23171.0,0.8391704433438293
173000,24953,23094.0,0.7576402934297037
176000,25330,23031.0,0.6500836653778894
177000,25467,22952.0,0.6193674098083464
179000,25745,22893.0,0.5608164593624789
183000,26219,22853.0,0.4541752511825917
184000,26353,22832.0,0.42986894759232125
189000,26898,22759.0,0.3308507271637674
190000,26984,22732.0,0.31569133655343545
193000,27319,22682.0,0.27106464440048256
195000,27503,22636.0,0.2455136096923344
197000,27701,22610.0,0.2223488237804212
198000,27805,22588.0,0.21254318087649435
202000,28214,22501.0,0.17403130140704398
206000,28607,22452.0,0.1427115207837987
207000,28724,22445.0,0.13501994190358907
208000,28835,22438.0,0.1281779951630879
210000,29069,22388.0,0.11529736687003253
213000,29400,22248.0,0.1
214000,29516,22244.0,0.1
217000,29856,22229.0,0.1
218000,29957,22210.0,0.1
221000,30304,22158.0,0.1
222000,30411,22130.0,0.1
224000,30615,22113.0,0.1
226000,30873,21906.0,0.1
229000,31182,21887.0,0.1
230000,31290,21877.0,0.1
231000,31378,21875.0,0.1
232000,31465,21852.0,0.1
233000,31554,21841.0,0.1
234000,31660,21836.0,0.1
240000,32332,21772.0,0.1
241000,32442,21772.0,0.1
242000,32551,21772.0,0.1
243000,32657,21765.0,0.1
244000,32758,21765.0,0.1
246000,32988,21699.0,0.1
248000,33230,21680.0,0.1
249000,33345,21663.0,0.1
250000,33464,21657.0,0.1
251000,33571,21656.0,0.1
252000,33695,21645.0,0.1
253000,33819,21624.0,0.1
254000,33907,21624.0,0.1
256000,34108,21606.0,0.1
258000,34293,21597.0,0.1
259000,34392,21594.0,0.1
260000,34501,21576.0,0.1
263000,34803,21488.0,0.1
264000,34921,21480.0,0.1
267000,35205,21453.0,0.1
268000,35338,21433.0,0.1
269000,35454,21421.0,0.1
270000,35588,21412.0,0.1
271000,35719,21408.0,0.1
272000,35819,21407.0,0.1
274000,36024,21385.0,0.1
275000,36110,21379.0,0.1
276000,36223,21369.0,0.1
278000,36434,21362.0,0.1
281000,36766,21319.0,0.1
282000,36870,21319.0,0.1
283000,36972,21313.0,0.1
284000,37087,21303.0,0.1
289000,37601,21260.0,0.1
291000,37800,21253.0,0.1
292000,37908,21248.0,0.1
293000,38013,21248.0,0.1
294000,38116,21204.0,0.1
296000,38360,21142.0,0.1
297000,38465,21141.0,0.1
298000,38549,21138.0,0.1
299000,38665,21133.0,0.1
300000,38794,21120.0,0.1
303000,39133,21100.0,0.1
307000,39512,21080.0,0.1
308000,39604,21076.0,0.1
312000,39965,21075.0,0.1
314000,40155,21067.0,0.1
316000,40358,21046.0,0.1
317000,40470,21045.0,0.1
318000,40594,21021.0,0.1
319000,40709,21021.0,0.1
320000,40834,21000.0,0.1
322000,41043,21000.0,0.1
324000,41291,20992.0,0.1
325000,41401,20984.0,0.1
326000,41516,20979.0,0.1
327000,41628,20976.0,0.1
330000,41946,20928.0,0.1
331000,42040,20923.0,0.1
333000,42264,20915.0,0.1
339000,42844,20889.0,0.1
342000,43191,20870.0,0.1
343000,43300,20865.0,0.1
345000,43529,20854.0,0.1
349000,44005,20830.0,0.1
351000,44244,20820.0,0.1
353000,44468,20768.0,0.1
354000,44576,20762.0,0.1
355000,44673,20761.0,0.1
356000,44761,20756.0,0.1
358000,44970,20755.0,0.1
361000,45292,20681.0,0.1
366000,45842,20654.0,0.1
367000,45955,20649.0,0.1
371000,46419,20603.0,0.1
372000,46519,20574.0,0.1
373000,46624,20569.0,0.1
376000,46914,20568.0,0.1
377000,47039,20540.0,0.1
379000,47280,20468.0,0.1
380000,47390,20444.0,0.1
381000,47503,20443.0,0.1
382000,47625,20439.0,0.1
383000,47720,20439.0,0.1
384000,47794,20439.0,0.1
385000,47924,20435.0,0.1
386000,48027,20430.0,0.1
390000,48471,20410.0,0.1
391000,48574,20407.0,0.1
392000,48682,20403.0,0.1
394000,48896,20400.0,0.1
396000,49120,20398.0,0.1
397000,49241,20397.0,0.1
398000,49324,20336.0,0.1
399000,49436,20335.0,0.1
400000,49511,20335.0,0.1
401000,49610,20330.0,0.1
402000,49719,20325.0,0.1
404000,49924,20265.0,0.1
406000,50120,20230.0,0.1
407000,50225,20224.0,0.1
408000,50326,20224.0,0.1
410000,50543,20221.0,0.1
411000,50650,20220.0,0.1
412000,50744,20220.0,0.1
413000,50834,20220.0,0.1
414000,50918,20187.0,0.1
419000,51440,20145.0,0.1
421000,51653,20136.0,0.1
422000,51750,20136.0,0.1
423000,51853,20136.0,0.1
427000,52305,20116.0,0.1
428000,52408,20116.0,0.1
429000,52528,20114.0,0.1
434000,53150,20109.0,0.1
435000,53271,20109.0,0.1
436000,53353,20109.0,0.1
439000,53698,20093.0,0.1
441000,53922,20091.0,0.1
442000,54005,20091.0,0.1
446000,54469,20066.0,0.1
448000,54688,20065.0,0.1
449000,54792,20059.0,0.1
450000,54886,20059.0,0.1
453000,55218,20053.0,0.1
454000,55324,20050.0,0.1
455000,55423,20050.0,0.1
456000,55538,20050.0,0.1
458000,55790,20050.0,0.1
460000,56037,20008.0,0.1
462000,56260,20008.0,0.1
463000,56386,20003.0,0.1
464000,56468,20002.0,0.1
465000,56549,20002.0,0.1
467000,56724,20002.0,0.1
470000,57025,20002.0,0.1
472000,57265,20002.0,0.1
473000,57390,20002.0,0.1
474000,57517,20002.0,0.1
476000,57732,19991.0,0.1
477000,57873,19986.0,0.1
482000,58416,19986.0,0.1
483000,58516,19985.0,0.1
484000,58632,19985.0,0.1
487000,58962,19971.0,0.1
491000,59425,19962.0,0.1
493000,59640,19957.0,0.1
495000,59834,19956.0,0.1
496000,59941,19956.0,0.1
497000,60052,19952.0,0.1
499000,60239,19942.0,0.1
500000,60329,19942.0,0.1
501000,60424,19938.0,0.1
502000,60528,19935.0,0.1
503000,60645,19927.0,0.1
506000,60980,19927.0,0.1
508000,61246,19920.0,0.1
509000,61328,19919.0,0.1
510000,61420,19914.0,0.1
511000,61568,19914.0,0.1
512000,61700,19909.0,0.1
514000,61937,19908.0,0.1
516000,62173,19896.0,0.1
517000,62281,19896.0,0.1
518000,62399,19895.0,0.1
521000,62735,19885.0,0.1
523000,62988,19885.0,0.1
524000,63119,19884.0,0.1
527000,63462,19828.0,0.1
529000,63707,19828.0,0.1
533000,64163,19809.0,0.1
534000,64274,19800.0,0.1
535000,64384,19800.0,0.1
537000,64609,19800.0,0.1
538000,64729,19800.0,0.1
539000,64867,19800.0,0.1
541000,65102,19800.0,0.1
542000,65208,19795.0,0.1
543000,65308,19795.0,0.1
545000,65539,19795.0,0.1
546000,65655,19795.0,0.1
548000,65881,19795.0,0.1
549000,65996,19787.0,0.1
551000,66225,19787.0,0.1
552000,66313,19786.0,0.1
554000,66552,19785.0,0.1
555000,66670,19785.0,0.1
558000,66979,19776.0,0.1
561000,67313,19774.0,0.1
562000,67440,19774.0,0.1
565000,67763,19774.0,0.1
567000,67996,19774.0,0.1
569000,68239,19765.0,0.1
570000,68354,19755.0,0.1
571000,68485,19755.0,0.1
574000,68840,19747.0,0.1
575000,68954,19747.0,0.1
577000,69199,19741.0,0.1
578000,69317,19741.0,0.1
579000,69399,19741.0,0.1
582000,69734,19738.0,0.1
584000,69967,19738.0,0.1
586000,70219,19737.0,0.1
587000,70312,19737.0,0.1
588000,70426,19734.0,0.1
589000,70532,19730.0,0.1
592000,70824,19727.0,0.1
594000,71041,19712.0,0.1
595000,71152,19706.0,0.1
598000,71470,19706.0,0.1
600000,71698,19704.0,0.1
602000,71911,19704.0,0.1
605000,72268,19704.0,0.1
606000,72383,19704.0,0.1
607000,72489,19696.0,0.1
609000,72686,19696.0,0.1
610000,72773,19696.0,0.1
613000,73130,19682.0,0.1
615000,73341,19682.0,0.1
618000,73676,19673.0,0.1
620000,73914,19672.0,0.1
624000,74343,19667.0,0.1
625000,74452,19664.0,0.1
626000,74532,19664.0,0.1
627000,74645,19646.0,0.1
629000,74862,19646.0,0.1
631000,75081,19643.0,0.1
632000,75212,19642.0,0.1
633000,75329,19642.0,0.1
634000,75437,19642.0,0.1
637000,75745,19632.0,0.1
638000,75863,19627.0,0.1
639000,75990,19616.0,0.1
645000,76691,19609.0,0.1
646000,76789,19608.0,0.1
648000,77028,19587.0,0.1
649000,77131,19587.0,0.1
651000,77345,19587.0,0.1
652000,77457,19587.0,0.1
654000,77710,19587.0,0.1
655000,77801,19587.0,0.1
657000,78018,19562.0,0.1
658000,78125,19557.0,0.1
659000,78252,19552.0,0.1
661000,78438,19551.0,0.1
662000,78535,19550.0,0.1
664000,78727,19538.0,0.1
669000,79296,19506.0,0.1
671000,79545,19459.0,0.1
672000,79671,19458.0,0.1
676000,80175,19453.0,0.1
677000,80288,19453.0,0.1
678000,80395,19453.0,0.1
680000,80642,19448.0,0.1
683000,80990,19441.0,0.1
684000,81104,19431.0,0.1
685000,81203,19431.0,0.1
686000,81298,19431.0,0.1
687000,81411,19431.0,0.1
688000,81516,19430.0,0.1
689000,81631,19430.0,0.1
690000,81746,19430.0,0.1
691000,81865,19430.0,0.1
692000,81967,19430.0,0.1
694000,82199,19426.0,0.1
696000,82439,19423.0,0.1
698000,82661,19421.0,0.1
699000,82768,19421.0,0.1
703000,83205,19405.0,0.1
706000,83559,19405.0,0.1
707000,83670,19405.0,0.1
708000,83758,19405.0,0.1
710000,84008,19405.0,0.1
711000,84125,19405.0,0.1
712000,84228,19405.0,0.1
713000,84343,19405.0,0.1
714000,84460,19405.0,0.1
715000,84565,19405.0,0.1
717000,84756,19403.0,0.1
718000,84880,19398.0,0.1
721000,85196,19396.0,0.1
722000,85299,19396.0,0.1
724000,85562,19381.0,0.1
725000,85671,19381.0,0.1
728000,85957,19372.0,0.1
729000,86051,19369.0,0.1
730000,86145,19369.0,0.1
732000,86346,19341.0,0.1
734000,86558,19329.0,0.1
735000,86659,19284.0,0.1
736000,86769,19284.0,0.1
737000,86867,19284.0,0.1
738000,86981,19279.0,0.1
740000,87219,19279.0,0.1
742000,87410,19279.0,0.1
744000,87628,19269.0,0.1
746000,87847,19258.0,0.1
748000,88050,19238.0,0.1
750000,88255,19232.0,0.1
755000,88777,19174.0,0.1
756000,88885,19174.0,0.1
757000,89009,19174.0,0.1
759000,89181,19174.0,0.1
760000,89303,19174.0,0.1
761000,89424,19174.0,0.1
762000,89530,19174.0,0.1
771000,90535,19170.0,0.1
772000,90634,19170.0,0.1
774000,90843,19158.0,0.1
775000,90932,19158.0,0.1
776000,91032,19158.0,0.1
778000,91203,19158.0,0.1
781000,91572,19157.0,0.1
782000,91673,19157.0,0.1
783000,91786,19157.0,0.1
785000,91972,19157.0,0.1
786000,92062,19157.0,0.1
790000,92455,19157.0,0.1
794000,92867,19157.0,0.1
795000,92992,19157.0,0.1
796000,93110,19152.0,0.1
798000,93339,19148.0,0.1
799000,93478,19148.0,0.1
804000,94010,19132.0,0.1
805000,94121,19132.0,0.1
807000,94339,19132.0,0.1
808000,94458,19132.0,0.1
809000,94593,19116.0,0.1
811000,94805,19111.0,0.1
812000,94916,19101.0,0.1
814000,95137,19096.0,0.1
816000,95403,19094.0,0.1
818000,95649,19094.0,0.1
819000,95749,19094.0,0.1
822000,96114,19094.0,0.1
