Iteration,Time(ms),Cost,Temperature
1000,1878,75910.0,4670.819355777698
3000,5915,74242.0,4064.649667966327
5000,8213,75513.0,3540.332507062431
7000,9654,75247.0,3086.7346846977234
8000,9840,73041.0,2883.5160222872987
10000,10163,76545.0,2518.0973969288543
12000,10504,73864.0,2193.2768623468933
13000,10643,72862.0,2046.4227000509115
14000,10800,73503.0,1910.7384955746807
15000,11014,71981.0,1782.8021160179035
18000,11666,69031.0,1446.1081063681008
19000,11863,68756.0,1352.38883087744
21000,12297,68103.0,1179.588557535511
23000,12632,68758.0,1027.5309588067314
25000,13039,64218.0,893.1075994066731
26000,13223,64808.0,835.9792234591747
27000,13393,64550.0,782.6616364487602
28000,13573,65715.0,730.6225836656266
29000,13754,65944.0,681.702645959297
30000,13942,65803.0,636.694624697986
31000,14127,66766.0,592.8174880516319
32000,14338,65723.0,553.6225595362649
33000,14531,66855.0,518.0541812820837
34000,14724,65862.0,483.17376392173526
35000,14890,65890.0,452.2219225372823
36000,15057,63791.0,421.68961889459223
37000,15232,63657.0,393.41540859440704
39000,15607,64585.0,342.7355564902155
42000,16223,61366.0,279.6808164814566
43000,16392,61388.0,260.4069088244818
44000,16553,61127.0,243.48177198492405
45000,16740,61271.0,227.63391808296265
46000,16920,60581.0,212.43483040637008
49000,17506,58472.0,173.56031141620187
50000,17699,57953.0,162.0851371236542
51000,17862,58756.0,151.5201114162801
53000,18254,57279.0,132.06728060733886
55000,18667,55513.0,115.22706660680805
56000,18820,55791.0,107.8133346230644
59000,19418,54520.0,87.57459574163686
60000,19671,54485.0,82.03842111537048
61000,19836,53947.0,76.73702735524482
69000,21378,50852.0,44.14398601410844
70000,21564,50442.0,41.14297437281855
71000,21759,50210.0,38.553617323525046
72000,21994,49595.0,36.145291999717415
77000,23181,47638.0,25.716419626055565
78000,23365,47537.0,24.06904015167956
79000,23541,47312.0,22.4597072153218
80000,23762,47052.0,20.914011648768454
82000,24156,46531.0,18.190734530039382
83000,24411,46172.0,16.957477084046033
86000,25162,45308.0,13.7879981815992
87000,25377,45232.0,12.859656806286484
89000,25820,44996.0,11.208676446151506
90000,26030,44714.0,10.480168959549813
91000,26252,44492.0,9.774542636041733
92000,26428,44500.0,9.14930582605645
93000,26640,44096.0,8.53926176918537
95000,27065,43865.0,7.442208786690097
96000,27288,43479.0,6.940433208077023
99000,27947,43005.0,5.63813763145628
100000,28178,42739.0,5.2664177814613415
101000,28374,42682.0,4.923142387836185
103000,28828,42407.0,4.298818609124496
104000,29063,42290.0,4.024243499081768
106000,29540,41869.0,3.508294711389144
107000,29763,41610.0,3.2720823842276996
108000,29989,41305.0,3.053300500187907
109000,30201,41214.0,2.8568505493142484
110000,30443,41053.0,2.6725056453561136
111000,30677,40681.0,2.491819025430496
116000,31763,40205.0,1.7661389238629028
117000,31962,39895.0,1.6508534385823967
118000,32136,39840.0,1.5426303817337188
119000,32328,39789.0,1.4402051435526415
121000,32742,39621.0,1.2497936700992922
122000,32942,39606.0,1.1661118487952276
123000,33149,39600.0,1.0901024016687073
127000,33990,39464.0,0.8281656347759864
128000,34196,39461.0,0.7741841817159391
130000,34595,39374.0,0.674588530594354
132000,35008,39187.0,0.5891590317888747
133000,35214,39182.0,0.548941904325177
134000,35396,39177.0,0.5127504142144629
135000,35573,39023.0,0.4793762787036374
136000,35780,38891.0,0.4461174438249722
137000,35971,38888.0,0.4174976556628807
139000,36363,38758.0,0.36389743597701435
140000,36564,38672.0,0.34000783566291826
143000,37202,38354.0,0.2778992332725217
145000,37558,38163.0,0.24260916821575
147000,37999,38051.0,0.21169466389181368
148000,38221,38045.0,0.19755983818457526
149000,38410,37931.0,0.18475639367086502
150000,38613,37921.0,0.17214456726563604
151000,38806,37865.0,0.1602012818084792
152000,39036,37706.0,0.14959439685711373
155000,39828,36997.0,0.12146391162295024
157000,40238,36817.0,0.10585924343109855
158000,40428,36806.0,0.1
159000,40649,36729.0,0.1
160000,40835,36728.0,0.1
162000,41212,36662.0,0.1
163000,41423,36655.0,0.1
164000,41614,36651.0,0.1
167000,42223,36543.0,0.1
168000,42427,36536.0,0.1
169000,42679,36299.0,0.1
170000,42873,36296.0,0.1
171000,43097,36249.0,0.1
172000,43296,36150.0,0.1
173000,43484,36136.0,0.1
175000,43892,35958.0,0.1
176000,44090,35954.0,0.1
179000,44658,35793.0,0.1
180000,44863,35748.0,0.1
181000,45084,35673.0,0.1
183000,45492,35481.0,0.1
184000,45707,35416.0,0.1
186000,46113,35344.0,0.1
187000,46315,35337.0,0.1
188000,46513,35332.0,0.1
189000,46776,35281.0,0.1
190000,46996,35274.0,0.1
191000,47183,35265.0,0.1
192000,47389,35264.0,0.1
193000,47584,35251.0,0.1
194000,47779,35250.0,0.1
197000,48433,35115.0,0.1
199000,48808,35089.0,0.1
200000,48995,35084.0,0.1
201000,49189,35025.0,0.1
202000,49395,35022.0,0.1
203000,49582,35020.0,0.1
204000,49745,35020.0,0.1
206000,50156,35006.0,0.1
207000,50360,35003.0,0.1
209000,50767,34989.0,0.1
210000,51042,34960.0,0.1
217000,52489,34784.0,0.1
218000,52726,34671.0,0.1
219000,52940,34661.0,0.1
220000,53142,34661.0,0.1
221000,53400,34591.0,0.1
222000,53653,34498.0,0.1
223000,53865,34492.0,0.1
225000,54278,34424.0,0.1
226000,54482,34362.0,0.1
228000,54874,34351.0,0.1
229000,55043,34350.0,0.1
231000,55484,34280.0,0.1
232000,55669,34280.0,0.1
233000,55855,34280.0,0.1
235000,56311,34202.0,0.1
236000,56507,34201.0,0.1
237000,56703,34199.0,0.1
240000,57409,34187.0,0.1
241000,57599,34187.0,0.1
243000,58001,34177.0,0.1
244000,58243,34157.0,0.1
245000,58442,34144.0,0.1
246000,58628,34142.0,0.1
249000,59334,33859.0,0.1
251000,59777,33851.0,0.1
253000,60123,33554.0,0.1
254000,60337,33544.0,0.1
259000,61324,33523.0,0.1
260000,61504,33521.0,0.1
261000,61696,33520.0,0.1
264000,62330,33508.0,0.1
265000,62532,33507.0,0.1
