Iteration,Time(ms),Cost,Temperature
1000,2697,352159.0,4681.575142507278
2000,4523,357102.0,4375.108138996768
4000,5483,329354.0,3819.518801676791
5000,5856,319120.0,3570.912199830158
6000,6161,316767.0,3345.1710091811137
7000,6482,297410.0,3129.629058514733
8000,6817,290854.0,2924.171201581595
9000,7091,302282.0,2736.576742998198
10000,7369,288923.0,2556.411123953417
13000,7643,282447.0,2081.927410921476
14000,7720,281766.0,1942.52881918839
15000,7795,285229.0,1811.920185748721
18000,8082,257574.0,1470.0210249178856
19000,8194,245525.0,1372.69131749374
23000,8615,226133.0,1046.1949209890993
24000,8691,226773.0,974.6821676590079
25000,8776,220756.0,908.5118404626609
27000,8955,208041.0,790.9232945184862
28000,9046,203273.0,737.2281978787257
29000,9165,198498.0,687.7971847067839
30000,9263,198600.0,641.8730544097239
31000,9395,193222.0,600.0945249248924
35000,9791,172150.0,455.9455745953483
36000,9872,170559.0,426.6526124839206
40000,10256,166030.0,324.13379798603734
41000,10345,163198.0,303.7646251324489
42000,10453,156669.0,284.0782680324922
45000,10804,146883.0,230.42820207235513
46000,10914,142091.0,215.53773226546514
47000,11029,141462.0,201.10607812347433
48000,11160,140274.0,187.86603245273338
50000,11343,137993.0,163.27274750983653
51000,11437,137969.0,152.43201064234438
52000,11533,135516.0,142.75293154790123
53000,11633,135498.0,133.4747103532217
54000,11747,132492.0,124.86194526937444
55000,11877,132426.0,116.72319988498252
56000,11949,132444.0,108.99498736159372
57000,12039,132377.0,102.04343933351686
58000,12120,131203.0,95.11579872103195
59000,12205,130589.0,89.00493013631935
60000,12300,130518.0,83.28666420397133
61000,12399,128010.0,77.88123885005022
62000,12491,128006.0,72.73201560522254
63000,12574,127428.0,67.77396587626262
65000,12762,126178.0,59.25033397046231
66000,12843,125604.0,55.37166669370466
67000,12933,125591.0,51.59189033937045
68000,13024,124939.0,48.11341353647857
73000,13439,120158.0,34.32054363968797
75000,13610,117153.0,29.890395389179638
76000,13701,115925.0,27.90577813846622
77000,13788,115937.0,26.0503272081112
78000,13882,115935.0,24.242971338328214
80000,14035,115914.0,21.16650433948639
81000,14112,115933.0,19.73150186395607
83000,14272,115937.0,17.16735263463671
87000,14715,106335.0,12.9967010721166
88000,14815,105147.0,12.133765777542814
89000,14924,105057.0,11.321331178269276
93000,15396,100183.0,8.606992507899694
94000,15499,99601.0,8.027486537790631
95000,15593,99598.0,7.4974881772014115
96000,15713,99571.0,6.995482541483899
97000,15795,99572.0,6.523826558624556
101000,16190,97066.0,4.955744225428502
105000,16547,96976.0,3.771729699413124
107000,16709,95141.0,3.2986952186705465
109000,16847,95098.0,2.8760566769943066
111000,17020,94447.0,2.5181222908532837
114000,17266,93765.0,2.041537112005023
115000,17352,93745.0,1.9044619641564826
116000,17452,91965.0,1.7780123799947174
117000,17529,91337.0,1.6584652387137198
118000,17603,91335.0,1.5469560161498588
119000,17691,91314.0,1.4440991466821345
122000,17907,90118.0,1.182316557869393
123000,18008,88956.0,1.1016093580393285
125000,18177,88355.0,0.9598917876126375
126000,18266,88335.0,0.8948150479974101
