Iteration,Time(ms),Cost,Temperature
1000,395,116980.0,4668.484413135038
2000,695,118935.0,4363.310690861531
5000,1709,104565.0,3551.680285244568
6000,2113,107060.0,3321.171081323689
9000,3723,88335.0,2721.5661373754897
13000,5446,81620.0,2066.990623675212
14000,5508,78780.0,1935.7415136640188
15000,5556,82105.0,1809.3851456766843
16000,5610,77345.0,1691.6150505796322
17000,5668,81020.0,1577.088173492183
18000,5725,82455.0,1472.9641562770078
19000,5778,76100.0,1375.1645107330714
20000,5831,71220.0,1285.400050067862
21000,5910,71275.0,1199.8140034750836
22000,5982,76705.0,1122.6177360177176
23000,6046,79550.0,1046.8228577012262
24000,6110,66725.0,977.708522124691
26000,6271,59135.0,852.7826901342942
27000,6333,57335.0,795.9220908921792
28000,6428,48265.0,742.0360300868202
29000,6506,46155.0,692.4211299637857
30000,6551,49620.0,645.9298228966196
31000,6587,50505.0,605.1568038562847
32000,6632,47025.0,565.1460448186413
35000,6769,48585.0,461.4501581675437
36000,6814,48425.0,430.94075801097097
37000,6872,48120.0,402.36804235176396
38000,6959,50245.0,375.6146526121104
41000,7196,43375.0,307.4319439057526
42000,7248,43580.0,286.4746962140479
45000,7422,41415.0,233.6069520979419
46000,7507,41205.0,217.8346994957702
47000,7570,42450.0,203.4322642657225
49000,7716,41465.0,177.9186450081715
50000,7820,40435.0,166.4047460763418
51000,7939,39850.0,155.57371719515686
52000,8149,39275.0,145.30228108921742
53000,8242,39095.0,135.8991306833188
54000,8380,38020.0,127.11721126536852
56000,8518,37135.0,111.11912885390828
57000,8575,37150.0,103.7723376409279
61000,8886,35595.0,79.4705170063423
63000,9059,35385.0,69.2400330166155
64000,9124,35240.0,64.67506912801092
65000,9192,34945.0,60.32655068494619
66000,9254,34955.0,56.11306630941155
67000,9327,34930.0,52.345460609095205
68000,9383,34975.0,49.0118414421269
69000,9456,34965.0,45.702748383121005
70000,9534,34790.0,42.672513692806625
71000,9601,34195.0,40.0068936423061
73000,9710,34080.0,34.94743305843345
74000,9777,34030.0,32.64336468987997
75000,9888,33365.0,30.530868825172384
76000,9938,33375.0,28.52653963412652
77000,9984,33405.0,26.645797849018052
81000,10200,33135.0,20.324314299547552
83000,10317,32855.0,17.76643836847631
84000,10392,32785.0,16.590127132744474
86000,10493,32600.0,14.506561393061103
87000,10547,32600.0,13.54608575891434
88000,10600,32615.0,12.64920296519295
89000,10655,32595.0,11.79989615787406
90000,10756,32570.0,11.03296236926555
91000,10820,32550.0,10.289087635926258
93000,10950,32320.0,9.008578007456324
94000,11021,32185.0,8.396153758698981
95000,11074,31995.0,7.817541702803298
96000,11142,31945.0,7.294106400271251
98000,11307,31695.0,6.360200036852082
100000,11417,31665.0,5.554748006749904
101000,11474,31610.0,5.184895118000024
102000,11551,31585.0,4.839668217530869
103000,11604,31565.0,4.52556672796298
104000,11661,31370.0,4.2288894737462766
105000,11707,31370.0,3.9631381660928504
106000,11760,31365.0,3.6988898252079596
107000,11816,31350.0,3.45778896435449
108000,11879,31280.0,3.232080288005694
109000,11934,31245.0,3.023522815364919
110000,11990,31220.0,2.8224892447229504
112000,12109,31140.0,2.463818570927452
114000,12224,30985.0,2.148576576788472
115000,12295,30980.0,2.0071226124468446
116000,12357,30965.0,1.8787353327363552
117000,12425,30945.0,1.7520654776349256
120000,12661,30830.0,1.426016751629367
123000,12835,30800.0,1.16308374482172
124000,12895,30780.0,1.0843398550461096
125000,12955,30745.0,1.0130524218803005
126000,13017,30725.0,0.9459784860959879
127000,13074,30710.0,0.8846715769124646
129000,13177,30680.0,0.7731010280874167
130000,13224,30665.0,0.7231425706899293
131000,13281,30640.0,0.6749934254140875
133000,13380,30610.0,0.5872179145316173
135000,13488,30600.0,0.5127504142144629
