Iteration,Time(ms),Cost,Temperature
1000,3230,119696.0,4670.35227384212
2000,5502,118535.0,4361.565628366375
5000,8039,118374.0,3553.1013125977397
6000,8355,117469.0,3326.822156773517
7000,8669,117306.0,3105.0011658053477
8000,9052,116662.0,2891.8907750184085
9000,9379,115680.0,2701.4998813501925
12000,10478,114428.0,2198.327457622248
13000,10914,113886.0,2051.3402591234253
15000,11632,114429.0,1790.306007246304
17000,12395,113759.0,1557.8078420522677
19000,13177,112216.0,1361.2084319150392
20000,13490,112187.0,1272.2277248596995
21000,13885,111880.0,1185.2644777225617
22000,14181,111869.0,1109.7809432405627
24000,14779,113282.0,966.9154303482675
25000,15125,112990.0,900.4615594534259
27000,15770,112831.0,785.4058890317027
28000,16155,112373.0,732.3782716350765
29000,16495,112492.0,683.6825521057951
33000,17900,110089.0,519.0913783566909
34000,18346,109324.0,485.30451924645763
35000,18690,110243.0,452.7649417420971
37000,19410,109853.0,395.9414682827943
38000,19763,110397.0,368.87685155946764
40000,20400,108382.0,320.39538373034196
43000,21516,105928.0,261.2154632820939
44000,21984,104448.0,242.99527077886972
45000,22347,104121.0,226.97470308299563
47000,23118,103386.0,198.36957586941205
48000,23488,103392.0,184.97641684267936
49000,23809,103606.0,172.95388187505412
51000,24546,102668.0,150.46312156672067
52000,24870,102521.0,140.45885157253377
53000,25246,101559.0,131.34286830283017
54000,25557,101715.0,122.68349272621404
55000,25915,100731.0,114.74410371058502
56000,26394,99964.0,106.86869256692547
57000,26799,99057.0,99.68322702542494
60000,27874,98283.0,81.19772038376644
61000,28290,96446.0,75.85956275898037
62000,28661,94948.0,70.98584225042983
64000,29331,94040.0,62.10172502837351
66000,30002,93454.0,54.199244071856256
70000,31478,92216.0,41.00331882602833
71000,31832,91406.0,38.27318671243633
73000,32467,90856.0,33.32282640272308
75000,33224,89463.0,29.0301731997959
76000,33622,89033.0,27.03770001706319
77000,34089,88251.0,25.275329939104648
80000,35218,86997.0,20.59644695711307
82000,36125,85669.0,17.930652036851058
83000,36607,85613.0,16.69831961343727
85000,37324,85248.0,14.53705870784989
86000,37789,85042.0,13.5813531730577
87000,38183,84921.0,12.661859128003503
88000,38564,84716.0,11.823520748154033
90000,39250,83917.0,10.352046046397152
92000,40099,82851.0,9.025711433956705
93000,40445,82616.0,8.441617904952686
94000,40864,82124.0,7.892165984329434
95000,41277,81392.0,7.379952960590466
96000,41642,80828.0,6.890639073237287
97000,42021,80198.0,6.4389175534959335
98000,42398,80135.0,5.9999846686411065
100000,43310,79222.0,5.2134920404641045
101000,43688,78922.0,4.86052464288153
102000,44104,78143.0,4.533267119905078
104000,44939,77505.0,3.9544284108762753
105000,45280,77024.0,3.6903917302537805
106000,45626,76842.0,3.446051859396394
107000,46043,75245.0,3.2204651380166616
108000,46365,75247.0,3.0123558941372055
113000,48171,74155.0,2.1470730243106084
114000,48573,74153.0,2.0025113049055894
116000,49432,73827.0,1.7438496813393376
117000,49772,73762.0,1.6295301792027963
118000,50136,73694.0,1.5207266569775577
120000,50909,73247.0,1.3229727912315232
122000,51657,72694.0,1.1528930033516471
123000,52039,72393.0,1.0759144845648034
124000,52464,72024.0,1.002270010615039
125000,52843,71358.0,0.9359099754593474
127000,53551,70915.0,0.813391282713961
129000,54239,70522.0,0.7068406530580019
130000,54613,70511.0,0.6601729463536731
131000,55066,70209.0,0.616278147884725
132000,55464,70203.0,0.5759927191026025
133000,55863,70009.0,0.5384483890513098
135000,56567,69601.0,0.46931997227774236
136000,56925,69474.0,0.43789594526098236
137000,57304,69285.0,0.4088620790051868
138000,57692,69220.0,0.38205878866740656
139000,58040,69178.0,0.3562992628004824
140000,58436,68927.0,0.3322100678574238
142000,59104,67661.0,0.29040043412965916
144000,59872,66831.0,0.2527381145900897
145000,60258,66522.0,0.2364532472164999
146000,60656,66341.0,0.22051087468467973
147000,61105,66279.0,0.20558169689520314
150000,62215,65850.0,0.1670232661610708
152000,62953,65003.0,0.14579861578356448
154000,63686,64698.0,0.127232931792248
156000,64400,64573.0,0.11099805622589293
158000,65108,64414.0,0.1
160000,65799,64115.0,0.1
161000,66211,63995.0,0.1
162000,66647,63594.0,0.1
164000,67437,63454.0,0.1
165000,67800,63182.0,0.1
166000,68132,63180.0,0.1
167000,68456,63119.0,0.1
168000,68790,63117.0,0.1
169000,69133,62930.0,0.1
170000,69449,62928.0,0.1
172000,70150,62711.0,0.1
173000,70557,62640.0,0.1
174000,70897,62635.0,0.1
177000,72052,62013.0,0.1
178000,72471,61885.0,0.1
180000,73225,61865.0,0.1
181000,73584,61447.0,0.1
182000,73934,61390.0,0.1
183000,74333,61091.0,0.1
184000,74631,61086.0,0.1
185000,74957,61026.0,0.1
188000,75995,60883.0,0.1
189000,76349,60881.0,0.1
190000,76681,60762.0,0.1
195000,78457,60449.0,0.1
197000,79250,60427.0,0.1
201000,80560,60348.0,0.1
202000,80957,60252.0,0.1
204000,81734,60078.0,0.1
206000,82509,59770.0,0.1
209000,83594,59246.0,0.1
210000,84071,58951.0,0.1
211000,84434,58942.0,0.1
212000,84788,58940.0,0.1
215000,85888,58570.0,0.1
216000,86293,58480.0,0.1
217000,86632,58475.0,0.1
218000,87006,58312.0,0.1
219000,87346,58256.0,0.1
220000,87795,57947.0,0.1
222000,88511,57923.0,0.1
223000,88771,57923.0,0.1
225000,89422,57803.0,0.1
226000,89823,57792.0,0.1
227000,90159,57780.0,0.1
228000,90561,57725.0,0.1
230000,91257,57456.0,0.1
231000,91681,57215.0,0.1
232000,91992,57215.0,0.1
233000,92339,57203.0,0.1
235000,93098,57009.0,0.1
236000,93457,57007.0,0.1
237000,93824,56924.0,0.1
238000,94205,56745.0,0.1
241000,95177,56546.0,0.1
242000,95517,56544.0,0.1
243000,95879,56489.0,0.1
244000,96243,56419.0,0.1
245000,96616,56304.0,0.1
246000,96984,56243.0,0.1
247000,97343,56003.0,0.1
248000,97707,56000.0,0.1
249000,98054,55758.0,0.1
250000,98421,55755.0,0.1
251000,98844,55449.0,0.1
252000,99195,55443.0,0.1
254000,99895,55441.0,0.1
255000,100259,55379.0,0.1
257000,100945,55316.0,0.1
258000,101322,55235.0,0.1
260000,102038,55111.0,0.1
261000,102416,54904.0,0.1
263000,103231,54827.0,0.1
266000,104275,54464.0,0.1
267000,104612,54461.0,0.1
268000,104994,54433.0,0.1
270000,105761,54368.0,0.1
271000,106135,54359.0,0.1
272000,106476,54358.0,0.1
273000,106839,54240.0,0.1
274000,107166,54181.0,0.1
275000,107497,54177.0,0.1
280000,109266,53980.0,0.1
281000,109602,53951.0,0.1
282000,109965,53949.0,0.1
284000,110663,53815.0,0.1
285000,111084,53751.0,0.1
286000,111476,53691.0,0.1
287000,111884,53518.0,0.1
288000,112275,53494.0,0.1
289000,112660,53379.0,0.1
290000,113040,53375.0,0.1
291000,113350,53313.0,0.1
293000,114052,53009.0,0.1
295000,114711,52974.0,0.1
296000,115071,52970.0,0.1
297000,115381,52970.0,0.1
298000,115719,52966.0,0.1
299000,116073,52950.0,0.1
300000,116397,52891.0,0.1
302000,117034,52761.0,0.1
305000,118124,52749.0,0.1
308000,119122,52735.0,0.1
309000,119419,52735.0,0.1
310000,119713,52493.0,0.1
314000,121142,52422.0,0.1
319000,122944,52113.0,0.1
320000,123265,52112.0,0.1
