Iteration,Time(ms),Cost,Temperature
1000,448,56087.0,4681.106984993027
2000,782,56307.0,4368.986967358478
4000,1388,57097.0,3815.701001200313
5000,1705,54705.0,3556.300703261106
7000,2338,55358.0,3109.662395667806
8000,2659,55080.0,2906.096525779992
10000,3596,56883.0,2534.2657121164616
13000,4920,58519.0,2070.9218358929897
14000,5265,56711.0,1936.9033651863608
15000,5442,57612.0,1806.6729669895492
17000,5531,56739.0,1572.2065265303133
19000,5600,56226.0,1375.3020409371652
20000,5638,55594.0,1286.8148388547224
23000,5733,54105.0,1049.0236057182356
25000,5845,53803.0,913.1573190275865
29000,6053,51288.0,694.501616549175
30000,6105,53151.0,649.1677219103284
31000,6156,52393.0,607.0965044809782
32000,6214,51446.0,569.4007882382327
34000,6283,52516.0,496.84481989003984
36000,6356,53604.0,434.011479091074
37000,6389,53107.0,404.6682044371364
38000,6422,52499.0,378.13984700084086
39000,6454,51058.0,353.2092588541381
40000,6493,52482.0,330.582871057668
41000,6544,50645.0,308.66419615643144
42000,6611,49650.0,288.77580098684814
43000,6662,49005.0,269.25182973264543
44000,6715,49027.0,251.55048662742325
45000,6754,49581.0,234.82493315501407
46000,6795,49323.0,219.80415954157957
48000,6876,49703.0,191.50809428651004
49000,6929,48017.0,178.9536234349072
51000,7047,45930.0,156.99597057314585
52000,7125,46147.0,146.49871830522815
55000,7330,44202.0,120.09784000900747
57000,7426,44143.0,104.87823059279297
59000,7528,43932.0,91.78907695152135
60000,7594,43220.0,85.96928040711596
61000,7655,43398.0,80.45409011864949
62000,7703,43218.0,75.06716509769372
63000,7740,42997.0,70.11802104097949
64000,7784,42382.0,65.4951718012098
65000,7823,42566.0,61.20158187039028
67000,7942,42098.0,53.322914069335994
68000,8001,41413.0,49.673053404347264
70000,8109,41092.0,43.31745863980892
72000,8214,40786.0,37.97200471342731
73000,8252,40846.0,35.50046535277138
74000,8305,40650.0,33.06721323226081
76000,8395,40140.0,28.862277169475405
77000,8442,39897.0,26.986374595308753
78000,8510,39245.0,25.21221738214541
79000,8573,38998.0,23.540568773823676
80000,8625,38764.0,21.97975567938592
81000,8665,38761.0,20.47732738937897
82000,8722,38685.0,19.125353780388462
83000,8781,38463.0,17.850141361971378
84000,8815,38321.0,16.6866342957706
86000,8910,38068.0,14.570534098616955
87000,9002,37768.0,13.600381335529601
88000,9051,37458.0,12.71133927622118
90000,9167,37375.0,11.060580664610425
91000,9255,37089.0,10.334461639863973
92000,9313,36868.0,9.680183237399138
94000,9416,36576.0,8.450064167605246
95000,9451,36521.0,7.898482559243971
96000,9492,36396.0,7.364470547463522
97000,9541,36310.0,6.864503027873071
98000,9580,36290.0,6.406161036242215
100000,9673,36195.0,5.567539271054155
101000,9748,36152.0,5.210364727159371
102000,9791,36107.0,4.874641329493631
105000,9925,35867.0,3.9913779918316665
107000,10055,35710.0,3.481731411798205
108000,10106,35624.0,3.2551108714176094
109000,10159,35611.0,3.044762790266909
110000,10214,35602.0,2.845729975349218
111000,10261,35444.0,2.65758069634526
113000,10344,35313.0,2.3189381358328225
114000,10382,35310.0,2.165401848616857
116000,10485,34856.0,1.8883418390345554
117000,10537,34808.0,1.763844320345253
118000,10588,34535.0,1.6472253719478518
120000,10666,34201.0,1.4415019765118586
121000,10718,34065.0,1.3452530733980426
122000,10770,34041.0,1.2548031074508519
123000,10818,33856.0,1.1710200640115382
124000,10859,33830.0,1.0923941367804895
126000,10962,33699.0,0.9521476828883825
128000,11072,33691.0,0.8290771638004971
129000,11109,33668.0,0.7750362954988804
130000,11148,33588.0,0.7253153646047007
132000,11217,33527.0,0.6350475642984301
135000,11371,33312.0,0.5164557255786419
136000,11420,33293.0,0.483178540580172
139000,11574,33098.0,0.3945619270089531
140000,11621,33092.0,0.3694712090538837
141000,11662,33065.0,0.34452591874426813
142000,11697,33065.0,0.3227784140666629
143000,11734,33059.0,0.3017692637424571
146000,11889,32998.0,0.2456118396924834
147000,11924,32998.0,0.22930407635625058
148000,11980,32913.0,0.21369407621956568
149000,12026,32913.0,0.19994495759441164
150000,12095,32896.0,0.18661331960998281
152000,12186,32874.0,0.16286666516879647
153000,12231,32874.0,0.15226592452996698
155000,12316,32874.0,0.1330628742562687
157000,12430,32790.0,0.11603767348808841
158000,12487,32726.0,0.10848495986369185
159000,12543,32725.0,0.10130219905655095
160000,12598,32588.0,0.1
161000,12653,32581.0,0.1
163000,12739,32542.0,0.1
164000,12781,32532.0,0.1
166000,12873,32505.0,0.1
168000,12948,32490.0,0.1
170000,13038,32384.0,0.1
171000,13081,32384.0,0.1
174000,13225,32174.0,0.1
176000,13318,32100.0,0.1
177000,13363,32084.0,0.1
178000,13398,32039.0,0.1
179000,13453,32029.0,0.1
181000,13557,31994.0,0.1
182000,13603,31991.0,0.1
183000,13642,31945.0,0.1
184000,13696,31919.0,0.1
185000,13746,31919.0,0.1
187000,13835,31904.0,0.1
188000,13875,31895.0,0.1
190000,13955,31895.0,0.1
193000,14061,31885.0,0.1
195000,14149,31865.0,0.1
196000,14194,31865.0,0.1
197000,14245,31859.0,0.1
198000,14300,31859.0,0.1
199000,14340,31854.0,0.1
200000,14386,31850.0,0.1
201000,14434,31836.0,0.1
202000,14481,31715.0,0.1
204000,14551,31715.0,0.1
205000,14585,31715.0,0.1
207000,14661,31604.0,0.1
208000,14702,31604.0,0.1
209000,14740,31604.0,0.1
211000,14829,31601.0,0.1
212000,14868,31601.0,0.1
213000,14921,31599.0,0.1
217000,15102,31587.0,0.1
219000,15186,31587.0,0.1
220000,15240,31587.0,0.1
221000,15278,31586.0,0.1
222000,15321,31586.0,0.1
223000,15355,31586.0,0.1
224000,15397,31585.0,0.1
225000,15452,31581.0,0.1
227000,15537,31577.0,0.1
228000,15583,31577.0,0.1
