Iteration,Time(ms),Cost,Temperature
5000,5571,121772.0,3944.12074702579
6000,5943,119637.0,3737.1502526944355
8000,6600,122326.0,3372.041057659352
11000,7429,125644.0,2881.498166509149
12000,7610,126027.0,2746.7213401163976
15000,8169,124940.0,2342.6903821876176
18000,8792,126043.0,1983.3586179452036
20000,9178,127381.0,1789.0531689428387
21000,9379,126807.0,1693.6463087160457
22000,9538,128506.0,1627.7225003050405
25000,10122,126311.0,1390.3755884594655
28000,10716,123671.0,1192.7555907219748
30000,11099,121286.0,1077.626758438224
34000,11816,121621.0,885.1052952769033
35000,12017,119751.0,836.8993525904409
36000,12189,122271.0,801.1126952053836
39000,12722,122598.0,694.5710736565406
40000,12902,121108.0,661.4881401514949
42000,13342,115416.0,591.5146580738106
44000,13744,117764.0,529.5782494091227
45000,13922,117651.0,506.07185431519156
47000,14315,112452.0,454.44335910604326
48000,14479,110321.0,433.49095166828005
51000,14996,104293.0,371.6168025756782
52000,15174,104621.0,354.4122744535808
53000,15419,104571.0,335.2773425115282
54000,15682,102884.0,317.746975720824
55000,15874,102689.0,301.46464995752194
56000,16044,102498.0,288.51600670099486
59000,16594,102528.0,248.47521357828902
60000,16795,102162.0,236.4036218441089
62000,17138,102771.0,214.97803409912885
63000,17330,102322.0,204.84087142646842
64000,17541,101683.0,194.88915296439748
66000,17946,99397.0,179.04312709593282
69000,18597,97068.0,156.27541163616584
71000,18949,97069.0,143.25346726203242
72000,19178,97040.0,135.92631458697304
74000,19568,96097.0,123.42184343769505
75000,19785,96018.0,117.55492532232164
79000,20511,95096.0,98.02245531690016
81000,20872,94152.0,89.3616807201677
83000,21234,93156.0,81.53133115287662
86000,21856,91138.0,71.32027773878703
88000,22250,90395.0,65.78399995472199
89000,22496,89894.0,62.70707322113347
90000,22652,89816.0,59.7023746898548
93000,23347,88452.0,51.87125411894207
94000,23519,88315.0,49.49454299795488
95000,23735,87891.0,47.27398413424913
97000,24176,87197.0,43.16178837966339
98000,24429,86403.0,41.200617760113445
104000,25638,84426.0,31.41041998483889
111000,27226,81759.0,22.8105623225533
112000,27378,81750.0,21.99294814977339
114000,27870,80730.0,20.110003705172343
115000,28155,80226.0,19.24815472858566
116000,28393,79971.0,18.358869931499978
129000,31168,77026.0,10.186704409686367
130000,31367,76977.0,9.724816890705716
132000,31787,76762.0,8.854947791613165
134000,32165,76673.0,8.080645839667856
135000,32392,76521.0,7.683454723645366
136000,32591,76422.0,7.364470547463522
140000,33465,75838.0,6.1617340779269565
142000,33904,75464.0,5.571995307453425
144000,34309,75308.0,5.114342913363164
145000,34497,75229.0,4.877567138239047
146000,34664,75151.0,4.676941909327712
148000,35113,74793.0,4.274811307714458
154000,36303,74061.0,3.2671776948495106
157000,36968,73550.0,2.8488621573180493
160000,37634,73105.0,2.4660371167662944
165000,38597,72570.0,1.9603067777788556
170000,39581,72108.0,1.5454097560783142
171000,39789,71963.0,1.4743050619383407
173000,40200,71754.0,1.3337329285786594
174000,40386,71688.0,1.2712228660242046
178000,41220,71127.0,1.0430711946348672
179000,41399,71107.0,0.9941840117302199
182000,41992,70760.0,0.8581809343897404
183000,42225,70658.0,0.8173868810033892
187000,43055,70071.0,0.6767507797599699
190000,43616,69906.0,0.5868069852866569
191000,43852,69851.0,0.5544591394311297
194000,44455,69590.0,0.4788971180867441
195000,44638,69515.0,0.4573657913323805
197000,45052,69389.0,0.41194022713365125
204000,46479,69032.0,0.2972168294621742
205000,46666,69005.0,0.2847352476251568
206000,46877,68945.0,0.27305075609912177
207000,47089,68905.0,0.2593958134806022
209000,47498,68824.0,0.23435804603049276
212000,48065,68702.0,0.2033325786018782
215000,48628,68591.0,0.17604431466565826
219000,49296,68380.0,0.1440594015887356
220000,49448,68355.0,0.13684147723256407
221000,49644,68350.0,0.12973844863228526
223000,50051,68158.0,0.11759136135172951
224000,50284,68033.0,0.11114245475774205
225000,50474,67913.0,0.10583807264100477
226000,50683,67786.0,0.10022399031955814
227000,50869,67672.0,0.1
230000,51571,67479.0,0.1
231000,51766,67449.0,0.1
239000,53447,67024.0,0.1
240000,53611,67019.0,0.1
241000,53828,67009.0,0.1
242000,54007,66951.0,0.1
245000,54577,66742.0,0.1
249000,55344,66566.0,0.1
250000,55550,66393.0,0.1
251000,55751,66322.0,0.1
256000,56699,66096.0,0.1
257000,56895,66096.0,0.1
258000,57091,66080.0,0.1
259000,57293,66050.0,0.1
260000,57520,65990.0,0.1
261000,57706,65882.0,0.1
262000,57910,65786.0,0.1
264000,58309,65751.0,0.1
265000,58482,65731.0,0.1
266000,58691,65707.0,0.1
272000,59800,65438.0,0.1
275000,60396,65230.0,0.1
276000,60605,65110.0,0.1
277000,60751,65018.0,0.1
279000,61068,64868.0,0.1
281000,61434,64742.0,0.1
282000,61591,64736.0,0.1
285000,62226,64726.0,0.1
286000,62418,64686.0,0.1
287000,62620,64621.0,0.1
289000,63011,64493.0,0.1
291000,63369,64383.0,0.1
292000,63599,64373.0,0.1
296000,64320,64161.0,0.1
297000,64501,64141.0,0.1
298000,64693,64013.0,0.1
300000,65110,63913.0,0.1
301000,65274,63877.0,0.1
305000,65963,63775.0,0.1
306000,66193,63729.0,0.1
309000,66837,63605.0,0.1
313000,67708,63504.0,0.1
315000,68086,63479.0,0.1
318000,68735,63409.0,0.1
320000,69192,63344.0,0.1
321000,69387,63329.0,0.1
322000,69564,63312.0,0.1
323000,69772,63311.0,0.1
326000,70363,63256.0,0.1
327000,70566,63201.0,0.1
328000,70743,63196.0,0.1
329000,70967,63186.0,0.1
330000,71159,63176.0,0.1
332000,71528,63155.0,0.1
333000,71707,63130.0,0.1
336000,72275,63051.0,0.1
339000,72949,63011.0,0.1
341000,73389,62996.0,0.1
345000,74188,62911.0,0.1
349000,74898,62755.0,0.1
351000,75336,62745.0,0.1
352000,75531,62740.0,0.1
353000,75663,62735.0,0.1
354000,75777,62735.0,0.1
355000,75950,62730.0,0.1
356000,76133,62710.0,0.1
357000,76315,62685.0,0.1
358000,76498,62680.0,0.1
359000,76715,62674.0,0.1
361000,77104,62639.0,0.1
362000,77281,62629.0,0.1
365000,77925,62471.0,0.1
367000,78337,62448.0,0.1
369000,78747,62312.0,0.1
372000,79318,62257.0,0.1
374000,79734,62222.0,0.1
376000,80127,62197.0,0.1
378000,80454,62168.0,0.1
381000,81091,62075.0,0.1
382000,81294,62049.0,0.1
383000,81428,62044.0,0.1
395000,83673,61953.0,0.1
396000,83840,61947.0,0.1
402000,85007,61689.0,0.1
403000,85201,61622.0,0.1
404000,85408,61617.0,0.1
405000,85578,61602.0,0.1
407000,85999,61507.0,0.1
408000,86195,61507.0,0.1
409000,86384,61507.0,0.1
410000,86604,61502.0,0.1
412000,87028,61492.0,0.1
414000,87366,61482.0,0.1
417000,87961,61447.0,0.1
418000,88232,61406.0,0.1
420000,88619,61395.0,0.1
423000,89190,61355.0,0.1
424000,89370,61355.0,0.1
426000,89689,61225.0,0.1
427000,89864,61220.0,0.1
429000,90288,61208.0,0.1
431000,90743,61183.0,0.1
432000,90940,61183.0,0.1
433000,91137,61173.0,0.1
435000,91561,61148.0,0.1
436000,91760,61138.0,0.1
437000,91971,61123.0,0.1
439000,92402,61095.0,0.1
441000,92780,61050.0,0.1
442000,92933,61010.0,0.1
443000,93135,61010.0,0.1
444000,93359,61005.0,0.1
445000,93565,60955.0,0.1
446000,93759,60945.0,0.1
447000,93944,60935.0,0.1
452000,94895,60862.0,0.1
455000,95439,60846.0,0.1
456000,95665,60841.0,0.1
457000,95867,60836.0,0.1
458000,96084,60836.0,0.1
459000,96281,60836.0,0.1
462000,96884,60808.0,0.1
463000,97083,60803.0,0.1
464000,97232,60743.0,0.1
465000,97441,60743.0,0.1
468000,97964,60683.0,0.1
470000,98390,60653.0,0.1
472000,98789,60648.0,0.1
475000,99420,60607.0,0.1
479000,100176,60592.0,0.1
481000,100617,60587.0,0.1
482000,100827,60587.0,0.1
483000,101019,60577.0,0.1
484000,101211,60541.0,0.1
485000,101427,60541.0,0.1
486000,101611,60540.0,0.1
487000,101819,60540.0,0.1
488000,102058,60535.0,0.1
489000,102244,60525.0,0.1
490000,102480,60504.0,0.1
491000,102667,60504.0,0.1
492000,102876,60499.0,0.1
493000,103087,60489.0,0.1
503000,105212,60379.0,0.1
512000,106927,60253.0,0.1
513000,107149,60238.0,0.1
514000,107372,60238.0,0.1
518000,108111,60218.0,0.1
519000,108292,60207.0,0.1
520000,108520,60192.0,0.1
524000,109266,60147.0,0.1
525000,109469,60142.0,0.1
527000,109924,60130.0,0.1
528000,110135,60095.0,0.1
530000,110540,60090.0,0.1
531000,110685,60090.0,0.1
533000,111045,60070.0,0.1
535000,111493,60060.0,0.1
536000,111718,60055.0,0.1
538000,112164,60037.0,0.1
539000,112321,60037.0,0.1
540000,112499,60037.0,0.1
541000,112706,60037.0,0.1
542000,112926,60027.0,0.1
544000,113312,59962.0,0.1
545000,113520,59907.0,0.1
546000,113734,59897.0,0.1
548000,114199,59882.0,0.1
