Iteration,Time(ms),Cost,Temperature
1000,293,120135.0,4778.542803887368
2000,510,112619.0,4595.298392193896
4000,960,111262.0,4201.447933099164
6000,1467,117185.0,3808.0768446817647
7000,1701,113294.0,3631.4133363904602
8000,1961,103606.0,3455.3350786329183
9000,2268,87848.0,3270.0872974434506
13000,3134,103246.0,2676.223503727811
18000,3379,84907.0,2090.2722162961727
20000,3487,71874.0,1893.9969306512523
21000,3534,79076.0,1807.576574537235
22000,3585,84742.0,1722.1691308773018
24000,3696,69054.0,1560.4585003400255
26000,3779,73606.0,1416.621559247691
28000,3870,77658.0,1286.686157370837
29000,3913,75344.0,1233.6385061201918
30000,3946,71441.0,1185.9758853811252
31000,3985,66231.0,1134.694846971075
32000,4030,69763.0,1084.0038691506115
33000,4059,81391.0,1043.0608829293528
34000,4099,79292.0,999.3576134858265
37000,4221,72482.0,873.2360778100093
38000,4258,65430.0,834.7261320219142
43000,4512,57984.0,676.6087474137969
44000,4579,56716.0,645.6714897206666
45000,4655,49927.0,613.6276429164182
47000,4759,48258.0,558.2369808619106
48000,4798,46859.0,533.4585103661449
56000,5171,42216.0,380.26347694111735
63000,5460,42153.0,282.1247775997661
67000,5636,40525.0,235.97845682949793
71000,5843,40311.0,199.82304515589803
72000,5884,39546.0,192.17958060693934
73000,5923,39610.0,184.29323460725172
74000,5981,37841.0,175.76111734146406
75000,6028,38474.0,167.75816614277414
81000,6372,35766.0,129.40027072689918
83000,6488,34910.0,118.00250628317715
85000,6596,34697.0,108.4188133293751
87000,6702,34265.0,99.26541460125434
89000,6813,33576.0,90.53102530851125
90000,6878,33398.0,86.3656699136578
93000,7037,32974.0,75.70041688142052
95000,7101,32936.0,69.38559715312432
96000,7133,32991.0,66.4119574276928
99000,7251,32784.0,59.06102648974462
100000,7300,32499.0,56.55813750354889
101000,7342,32508.0,54.204664538310084
102000,7385,32550.0,51.65900676891554
104000,7477,32397.0,47.43974127248711
106000,7562,32546.0,43.35646385259065
108000,7629,32425.0,39.735756120844066
111000,7812,31924.0,34.69670271612726
115000,8023,31630.0,28.830544534080104
117000,8141,31549.0,26.065962876463917
118000,8191,31524.0,24.881586545392206
119000,8249,31184.0,23.717795671193198
121000,8379,30911.0,21.656834659218408
122000,8467,30314.0,20.58820961403466
125000,8606,30210.0,17.896614442028174
126000,8665,30170.0,17.059532910724112
128000,8762,29696.0,15.510301284298702
130000,8867,29663.0,14.10458119200263
132000,9001,29592.0,12.78911932282053
136000,9266,29217.0,10.404978992199116
138000,9383,29094.0,9.438334792600878
139000,9441,29070.0,8.99867352487991
143000,9695,28924.0,7.423625574242064
144000,9756,28639.0,7.062965950172824
148000,9989,28391.0,5.808110419071902
150000,10100,28317.0,5.254318335278803
152000,10218,28097.0,4.739089924451516
154000,10345,27993.0,4.291945655525673
155000,10395,27988.0,4.092834606083552
158000,10563,27924.0,3.526233616701483
161000,10727,27867.0,3.027153402192127
162000,10773,27857.0,2.8826795518870547
164000,10889,27802.0,2.5974106662805085
165000,10952,27777.0,2.474931295017639
166000,11023,27697.0,2.3565771024101827
168000,11127,27602.0,2.1355095014061467
170000,11252,27577.0,1.9178406375750923
173000,11429,27523.0,1.6487086163058962
176000,11632,27481.0,1.4021183836249635
177000,11688,27456.0,1.3353344488902987
179000,11819,27166.0,1.2107946609867473
180000,11879,27161.0,1.1503593001524994
184000,12138,26859.0,0.935629230543073
187000,12327,26814.0,0.7998397829220507
188000,12402,26749.0,0.7609053247319181
192000,12640,26680.0,0.6143705485514382
195000,12817,26634.0,0.5212814097634053
198000,12996,26596.0,0.4380711474374407
199000,13055,26576.0,0.41508305763167064
200000,13119,26551.0,0.39475926717055904
201000,13172,26541.0,0.3732592911680202
202000,13219,26536.0,0.35314211166476756
203000,13259,26536.0,0.3353812613824571
204000,13318,26531.0,0.3174325098016002
205000,13368,26526.0,0.30137719899333315
207000,13469,26505.0,0.2727505504002843
208000,13531,26490.0,0.2585411754918089
209000,13597,26465.0,0.24593135870265584
210000,13649,26455.0,0.2317014031088578
211000,13697,26440.0,0.21888503594167855
215000,13916,26390.0,0.1772455556588022
216000,13975,26370.0,0.1682470586021733
219000,14168,26333.0,0.14226977803690122
223000,14373,26094.0,0.11589850483924469
224000,14431,26084.0,0.10978370804922409
225000,14496,26064.0,0.10418930912313742
227000,14628,26016.0,0.1
228000,14679,26006.0,0.1
231000,14875,25875.0,0.1
236000,15193,25794.0,0.1
237000,15240,25794.0,0.1
240000,15403,25530.0,0.1
241000,15445,25530.0,0.1
242000,15495,25504.0,0.1
243000,15555,25497.0,0.1
244000,15603,25487.0,0.1
248000,15840,25462.0,0.1
249000,15910,25446.0,0.1
252000,16095,25177.0,0.1
253000,16163,25177.0,0.1
256000,16364,25158.0,0.1
261000,16646,25103.0,0.1
263000,16771,25078.0,0.1
265000,16895,25048.0,0.1
267000,17011,25005.0,0.1
269000,17123,25005.0,0.1
271000,17219,25000.0,0.1
272000,17262,25000.0,0.1
273000,17314,25000.0,0.1
274000,17361,25000.0,0.1
277000,17508,24596.0,0.1
278000,17567,24591.0,0.1
279000,17620,24586.0,0.1
280000,17690,24576.0,0.1
281000,17751,24576.0,0.1
282000,17795,24576.0,0.1
286000,18049,24547.0,0.1
289000,18239,24532.0,0.1
293000,18479,24491.0,0.1
296000,18651,24481.0,0.1
297000,18701,24481.0,0.1
299000,18822,24418.0,0.1
302000,18967,24393.0,0.1
303000,19013,24388.0,0.1
305000,19104,24383.0,0.1
306000,19172,24368.0,0.1
310000,19378,24358.0,0.1
312000,19495,24333.0,0.1
313000,19542,24333.0,0.1
314000,19608,24298.0,0.1
315000,19674,24298.0,0.1
316000,19729,24298.0,0.1
317000,19785,24297.0,0.1
319000,19875,24287.0,0.1
321000,19958,24282.0,0.1
325000,20159,24272.0,0.1
326000,20207,24267.0,0.1
327000,20258,24262.0,0.1
329000,20368,24262.0,0.1
331000,20489,24262.0,0.1
333000,20601,24252.0,0.1
335000,20719,24252.0,0.1
339000,20940,24238.0,0.1
340000,20994,24228.0,0.1
347000,21370,24198.0,0.1
348000,21430,24198.0,0.1
349000,21494,24198.0,0.1
350000,21555,24189.0,0.1
352000,21674,24189.0,0.1
353000,21736,24172.0,0.1
355000,21855,24157.0,0.1
360000,22150,24152.0,0.1
361000,22191,24152.0,0.1
367000,22488,24147.0,0.1
368000,22549,24147.0,0.1
370000,22672,24147.0,0.1
371000,22731,24147.0,0.1
372000,22790,24142.0,0.1
377000,23055,24132.0,0.1
379000,23171,24132.0,0.1
382000,23337,24132.0,0.1
384000,23468,24122.0,0.1
385000,23525,24122.0,0.1
386000,23589,24117.0,0.1
387000,23654,24117.0,0.1
389000,23782,24117.0,0.1
391000,23893,24117.0,0.1
392000,23954,24117.0,0.1
393000,24016,24117.0,0.1
394000,24074,24117.0,0.1
395000,24133,24117.0,0.1
396000,24195,24117.0,0.1
397000,24244,24117.0,0.1
398000,24293,24112.0,0.1
399000,24353,24107.0,0.1
403000,24604,24061.0,0.1
407000,24840,24056.0,0.1
410000,25006,24051.0,0.1
411000,25043,24051.0,0.1
415000,25258,24036.0,0.1
416000,25313,24031.0,0.1
420000,25538,24031.0,0.1
421000,25601,24031.0,0.1
422000,25657,24021.0,0.1
423000,25721,24021.0,0.1
425000,25811,24016.0,0.1
426000,25854,24016.0,0.1
427000,25906,24011.0,0.1
430000,26042,24006.0,0.1
431000,26105,23996.0,0.1
433000,26232,23991.0,0.1
437000,26475,23981.0,0.1
438000,26535,23981.0,0.1
442000,26781,23971.0,0.1
443000,26836,23971.0,0.1
444000,26898,23971.0,0.1
446000,27006,23956.0,0.1
447000,27054,23951.0,0.1
450000,27235,23941.0,0.1
452000,27354,23766.0,0.1
455000,27544,23756.0,0.1
456000,27609,23756.0,0.1
458000,27740,23756.0,0.1
460000,27864,23756.0,0.1
461000,27923,23746.0,0.1
463000,28042,23746.0,0.1
464000,28098,23746.0,0.1
466000,28206,23724.0,0.1
469000,28381,23724.0,0.1
470000,28439,23549.0,0.1
471000,28504,23549.0,0.1
473000,28629,23549.0,0.1
474000,28693,23549.0,0.1
479000,28940,23549.0,0.1
480000,28996,23549.0,0.1
482000,29099,23544.0,0.1
483000,29163,23544.0,0.1
484000,29225,23544.0,0.1
488000,29429,23344.0,0.1
490000,29559,23333.0,0.1
491000,29609,23333.0,0.1
492000,29666,23333.0,0.1
493000,29713,23333.0,0.1
494000,29761,23323.0,0.1
496000,29866,23323.0,0.1
497000,29920,23323.0,0.1
498000,29977,23318.0,0.1
500000,30108,23316.0,0.1
501000,30168,23316.0,0.1
505000,30403,23306.0,0.1
508000,30603,23303.0,0.1
509000,30665,23303.0,0.1
511000,30785,23300.0,0.1
514000,30977,23300.0,0.1
515000,31048,23295.0,0.1
517000,31190,23290.0,0.1
520000,31382,23275.0,0.1
521000,31446,23270.0,0.1
522000,31514,23270.0,0.1
523000,31575,23270.0,0.1
524000,31631,23270.0,0.1
525000,31695,23235.0,0.1
526000,31763,23235.0,0.1
