Iteration,Time(ms),Cost,Temperature
1000,152,16908.0,4677.831192972178
2000,237,16277.0,4365.056451556225
5000,436,16205.0,3569.8410332940043
6000,504,14303.0,3347.178814459906
7000,566,16616.0,3127.751750461395
9000,700,15298.0,2737.3978802430715
10000,779,14456.0,2556.9224828807683
11000,838,15400.0,2384.527257875681
14000,1040,14655.0,1948.9500746036886
15000,1111,15454.0,1818.4551811061262
16000,1182,13950.0,1698.2255619258526
18000,1331,14162.0,1476.2084070032756
20000,1452,14039.0,1288.8754937156104
21000,1513,14470.0,1202.6971596470573
24000,1673,13899.0,978.784647066375
27000,1823,13565.0,800.3919821129857
28000,1893,14009.0,747.0246140155363
30000,2017,14649.0,652.6176174813386
32000,2149,13659.0,570.9403247836073
35000,2336,14886.0,467.5352296909678
36000,2403,13337.0,436.0998466831872
38000,2516,14389.0,380.26347694111735
39000,2569,14139.0,356.153243539006
42000,3015,13088.0,291.73653627530257
43000,3287,13849.0,272.33901849369266
44000,3524,13598.0,254.89313311532217
45000,3763,13608.0,238.5409649257405
46000,3997,14100.0,223.1262413633101
47000,4137,12730.0,208.51986882550767
48000,4145,13512.0,194.63594902335873
50000,4164,12906.0,170.32769771246242
51000,4172,13324.0,159.49633277150917
52000,4182,13414.0,149.29401620083928
53000,4191,13388.0,139.36747984403902
55000,4212,12849.0,121.86421998921156
57000,4245,13065.0,106.37820105156149
59000,4271,12705.0,92.76726531622926
61000,4307,12251.0,81.24645607206607
62000,4323,12461.0,75.95065343237333
63000,4333,12494.0,70.89361600416434
66000,4362,12506.0,57.92043634071826
67000,4371,12301.0,54.09094850051539
68000,4386,12255.0,50.534863332049724
70000,4415,12199.0,44.00734472871127
72000,4450,11995.0,38.53049093540252
75000,4490,12024.0,31.42298729450314
79000,4533,11966.0,24.05460233746323
80000,4549,11920.0,22.421556242990313
81000,4567,11909.0,20.878486257804838
82000,4588,11803.0,19.472744656178794
83000,4604,11757.0,18.158019024871074
84000,4618,11752.0,16.97104917244048
86000,4648,11696.0,14.814435944214251
88000,4668,11716.0,12.921534640891664
89000,4676,11761.0,12.096207471140186
90000,4691,11726.0,11.276134048188037
91000,4704,11766.0,10.539025493073524
92000,4714,11731.0,9.845176852816508
93000,4722,11706.0,9.218187045546772
94000,4734,11696.0,8.615604236147625
95000,4745,11706.0,8.019462662658652
97000,4792,11646.0,6.986393868656146
99000,4821,11641.0,6.085796564066465
100000,4834,11636.0,5.671502641749439
101000,4842,11626.0,5.294405296499657
102000,4863,11631.0,4.949305621998951
103000,4872,11631.0,4.626237548064152
104000,4887,11621.0,4.320367607237293
108000,4958,11316.0,3.2986952186705465
109000,4976,11301.0,3.0876914149702697
110000,4993,11286.0,2.8818148344989925
111000,5008,11306.0,2.694241941065006
112000,5023,11306.0,2.51459921022103
114000,5052,11291.0,2.1959322149194125
115000,5070,11215.0,2.0552620240226145
118000,5103,11205.0,1.6716196633919123
120000,5122,11195.0,1.46138745234993
121000,5131,11200.0,1.3623113565432718
122000,5145,11185.0,1.2710957437376023
123000,5157,11170.0,1.189075344435603
124000,5167,11165.0,1.1092371295517758
125000,5176,11165.0,1.036520175929757
126000,5187,11160.0,0.9678924462902431
127000,5201,11160.0,0.905255864256048
128000,5215,11150.0,0.8476046703420137
129000,5231,11140.0,0.793069620208977
130000,5245,11140.0,0.7395985366951011
132000,5274,11140.0,0.6463885448247388
133000,5288,11140.0,0.6045578959039217
135000,5308,11140.0,0.52725832034248
136000,5321,11140.0,0.4919549437935533
140000,5378,11140.0,0.3760317941587123
141000,5391,11140.0,0.3524717451835576
142000,5405,11140.0,0.32962878037057824
144000,5434,11140.0,0.28779842671771166
145000,5447,11140.0,0.269712636413744
146000,5460,11140.0,0.2523592726782636
148000,5478,11140.0,0.22066529405853144
149000,5488,11140.0,0.20549947655052458
150000,5503,11140.0,0.19164409816672592
151000,5519,11140.0,0.17879439712699066
152000,5534,11135.0,0.1670232661610708
153000,5544,11135.0,0.1556842014505454
155000,5567,11135.0,0.13585970811748102
156000,5578,11135.0,0.12688984909206638
158000,5600,11135.0,0.11114245475774205
160000,5623,11135.0,0.1
161000,5635,11135.0,0.1
162000,5648,11135.0,0.1
164000,5673,11130.0,0.1
165000,5684,11130.0,0.1
167000,5707,11130.0,0.1
169000,5730,11130.0,0.1
170000,5742,11130.0,0.1
171000,5753,11130.0,0.1
173000,5776,11125.0,0.1
175000,5795,11125.0,0.1
176000,5806,11125.0,0.1
177000,5817,11125.0,0.1
179000,5841,11125.0,0.1
180000,5854,11125.0,0.1
181000,5867,11125.0,0.1
183000,5894,11125.0,0.1
184000,5908,11125.0,0.1
185000,5919,11125.0,0.1
187000,5944,11125.0,0.1
188000,5956,11125.0,0.1
189000,5968,11125.0,0.1
192000,6002,11125.0,0.1
193000,6014,11125.0,0.1
194000,6027,11125.0,0.1
195000,6038,11125.0,0.1
196000,6052,11125.0,0.1
197000,6063,11125.0,0.1
199000,6085,11125.0,0.1
200000,6099,11125.0,0.1
201000,6110,11125.0,0.1
202000,6122,11125.0,0.1
203000,6134,11125.0,0.1
204000,6146,11125.0,0.1
205000,6156,11125.0,0.1
206000,6167,11125.0,0.1
207000,6178,11125.0,0.1
208000,6190,11125.0,0.1
210000,6214,11125.0,0.1
211000,6224,11125.0,0.1
214000,6258,11125.0,0.1
215000,6270,11125.0,0.1
216000,6281,11125.0,0.1
218000,6301,11125.0,0.1
219000,6309,11125.0,0.1
222000,6345,11125.0,0.1
223000,6354,11125.0,0.1
224000,6363,11125.0,0.1
225000,6373,11125.0,0.1
226000,6386,11120.0,0.1
227000,6397,11120.0,0.1
229000,6422,11120.0,0.1
230000,6432,11120.0,0.1
232000,6450,11120.0,0.1
233000,6459,11120.0,0.1
235000,6477,11120.0,0.1
237000,6497,11110.0,0.1
240000,6530,11110.0,0.1
241000,6542,11110.0,0.1
242000,6553,11110.0,0.1
243000,6563,11110.0,0.1
247000,6609,11110.0,0.1
253000,6671,11110.0,0.1
254000,6685,11110.0,0.1
255000,6700,11110.0,0.1
256000,6712,11110.0,0.1
257000,6726,11110.0,0.1
258000,6741,11110.0,0.1
259000,6756,11110.0,0.1
260000,6769,11110.0,0.1
261000,6781,11110.0,0.1
263000,6799,11110.0,0.1
264000,6814,11105.0,0.1
266000,6842,11105.0,0.1
267000,6851,11105.0,0.1
268000,6859,11105.0,0.1
269000,6868,11105.0,0.1
273000,6913,11105.0,0.1
274000,6924,11105.0,0.1
276000,6946,11105.0,0.1
277000,6954,11105.0,0.1
278000,6963,11105.0,0.1
279000,6972,11105.0,0.1
280000,6981,11105.0,0.1
282000,6999,11105.0,0.1
283000,7007,11105.0,0.1
285000,7027,11105.0,0.1
287000,7047,11105.0,0.1
289000,7070,11100.0,0.1
290000,7081,11100.0,0.1
291000,7093,11100.0,0.1
292000,7104,11100.0,0.1
293000,7116,11100.0,0.1
294000,7130,11095.0,0.1
295000,7143,11095.0,0.1
296000,7156,11095.0,0.1
297000,7168,11095.0,0.1
298000,7182,11095.0,0.1
299000,7194,11095.0,0.1
300000,7204,11095.0,0.1
302000,7227,11095.0,0.1
304000,7250,11095.0,0.1
305000,7265,11095.0,0.1
308000,7300,11095.0,0.1
309000,7314,11095.0,0.1
310000,7328,11095.0,0.1
