Iteration,Time(ms),Cost,Temperature
1000,1064,57390.0,4733.35934928314
3000,2343,56451.0,4250.896053763192
4000,3150,55422.0,4000.929730317776
5000,3876,55298.0,3747.254698470459
7000,4076,55665.0,3327.8204030631514
10000,4306,54607.0,2836.326036435699
11000,4384,53935.0,2686.950373531553
12000,4482,53199.0,2540.3555592162174
15000,4657,53191.0,2206.256095893742
16000,4725,53273.0,2081.719218180384
18000,4845,53205.0,1873.0887742486066
20000,5035,52067.0,1676.7934079214047
24000,5353,49846.0,1342.5518492243314
25000,5405,49960.0,1278.7329858395997
26000,5456,49648.0,1224.175495811801
27000,5545,50441.0,1157.9657160733143
28000,5612,51132.0,1102.8109533154864
32000,5866,51516.0,872.0143416281355
33000,5930,51356.0,827.0814886511179
34000,5993,50991.0,787.5294566383754
35000,6052,51214.0,750.4690155124663
37000,6171,50905.0,675.1217700942107
39000,6300,50793.0,602.8614571533233
40000,6364,50285.0,569.3438481594089
42000,6520,49382.0,504.7072351413771
45000,6703,50536.0,422.53388433035667
46000,6774,50160.0,397.05171352511627
49000,6965,49809.0,336.1166265005433
50000,7042,49625.0,316.51011411932507
53000,7232,49146.0,266.306143297964
54000,7290,49402.0,254.02792488910782
56000,7411,49250.0,227.7249944181411
57000,7508,48353.0,216.33673907687586
59000,7664,48331.0,191.85313655350083
62000,7879,48240.0,158.39954151647245
63000,7940,47938.0,149.63780483318547
64000,8034,47574.0,140.75413986968513
67000,8316,45000.0,124.15222132945205
68000,8395,44954.0,116.26884325856835
69000,8503,44786.0,108.66847608548288
70000,8599,44490.0,102.08426691563541
71000,8677,43954.0,96.18713753228553
72000,8764,43517.0,91.33125418600254
73000,8832,43761.0,85.36102994761129
74000,8922,43167.0,80.16496168102151
76000,9086,43046.0,69.97092035142258
78000,9233,42317.0,62.47547419250287
79000,9304,41971.0,59.64866404047457
82000,9545,41517.0,49.42035313021483
85000,9832,41193.0,40.275853286541306
86000,9930,41104.0,37.6054386587864
88000,10086,41125.0,32.97145244602389
89000,10162,40820.0,30.911827710369693
92000,10416,39778.0,25.884129204868174
94000,10599,39502.0,22.847090263256405
95000,10696,39425.0,21.274734675981964
98000,10935,39076.0,17.51242226053302
100000,11111,38780.0,15.383630539989445
103000,11355,38215.0,12.560963331429116
104000,11442,38184.0,11.733998131130631
106000,11603,37795.0,10.31793889680874
108000,11779,37688.0,9.07004817315321
109000,11863,37463.0,8.523904156105921
110000,11945,37159.0,8.01465218782008
111000,12032,36822.0,7.504989790647093
112000,12128,36797.0,6.995482541483899
113000,12224,36637.0,6.524479006525208
114000,12321,36366.0,6.0784976234767445
115000,12417,36097.0,5.648860812920393
116000,12506,36019.0,5.263785099159728
117000,12592,35832.0,4.931519267076268
118000,12680,35773.0,4.625312346816915
120000,12841,35742.0,4.032703713563535
123000,13143,35586.0,3.2835553121397685
125000,13326,35460.0,2.851142272976238
126000,13426,35331.0,2.6501495073497314
127000,13505,35325.0,2.4682576602951047
128000,13604,34984.0,2.3029917436860132
129000,13727,34691.0,2.160859049199955
130000,13814,34672.0,2.0123481828196783
132000,13995,34338.0,1.765079505394104
133000,14071,34335.0,1.6454143297409263
136000,14337,33627.0,1.3487554576374114
137000,14436,33366.0,1.2597066404244064
138000,14536,33352.0,1.169264762953934
139000,14636,33132.0,1.0892306249150068
140000,14717,32719.0,1.025487985906587
141000,14807,32686.0,0.9629685153106584
143000,15003,32660.0,0.8478590026078738
145000,15175,32197.0,0.7461360535827848
146000,15240,32170.0,0.6980597011301436
149000,15469,31746.0,0.5732344412976089
150000,15562,31558.0,0.5349061548008773
151000,15647,31545.0,0.5007905875108308
152000,15736,31455.0,0.4686633512269429
155000,16009,31200.0,0.37727481108114586
156000,16091,31179.0,0.3534247525276482
157000,16175,30979.0,0.33018965394881217
159000,16340,30962.0,0.2888075365796317
160000,16435,30900.0,0.2682600410835062
161000,16520,30895.0,0.24947362105809956
162000,16614,30734.0,0.23384299933557204
165000,16877,30621.0,0.18975608826289767
168000,17147,30318.0,0.15395018033720262
172000,17522,29969.0,0.11637468802709043
173000,17608,29870.0,0.10940011756615484
175000,17795,29829.0,0.1
176000,17883,29776.0,0.1
177000,17973,29658.0,0.1
178000,18066,29613.0,0.1
179000,18151,29609.0,0.1
180000,18248,29592.0,0.1
181000,18349,29529.0,0.1
183000,18509,29361.0,0.1
185000,18693,29359.0,0.1
187000,18862,29285.0,0.1
188000,18947,29251.0,0.1
189000,19039,29239.0,0.1
192000,19308,29168.0,0.1
196000,19651,29091.0,0.1
197000,19733,29028.0,0.1
198000,19825,28905.0,0.1
199000,19921,28888.0,0.1
200000,20012,28860.0,0.1
201000,20086,28860.0,0.1
202000,20179,28855.0,0.1
205000,20446,28830.0,0.1
206000,20541,28798.0,0.1
207000,20625,28725.0,0.1
209000,20800,28695.0,0.1
210000,20887,28683.0,0.1
211000,20966,28683.0,0.1
212000,21031,28683.0,0.1
213000,21112,28683.0,0.1
214000,21185,28683.0,0.1
215000,21253,28683.0,0.1
216000,21332,28668.0,0.1
217000,21392,28667.0,0.1
219000,21551,28436.0,0.1
220000,21640,28414.0,0.1
221000,21723,28403.0,0.1
222000,21807,28403.0,0.1
224000,21992,28403.0,0.1
225000,22091,28225.0,0.1
227000,22260,28033.0,0.1
228000,22332,28033.0,0.1
229000,22401,27966.0,0.1
230000,22480,27961.0,0.1
231000,22567,27951.0,0.1
232000,22647,27951.0,0.1
233000,22741,27951.0,0.1
234000,22838,27885.0,0.1
235000,22905,27876.0,0.1
237000,23056,27744.0,0.1
239000,23220,27744.0,0.1
240000,23323,27540.0,0.1
241000,23409,27498.0,0.1
242000,23495,27475.0,0.1
243000,23584,27475.0,0.1
244000,23673,27475.0,0.1
245000,23775,27314.0,0.1
246000,23853,27313.0,0.1
247000,23916,27313.0,0.1
248000,24002,27278.0,0.1
250000,24185,27166.0,0.1
251000,24276,27155.0,0.1
253000,24457,27124.0,0.1
254000,24546,26994.0,0.1
255000,24637,26989.0,0.1
256000,24728,26989.0,0.1
257000,24827,26989.0,0.1
258000,24928,26826.0,0.1
259000,25025,26805.0,0.1
260000,25101,26805.0,0.1
262000,25271,26792.0,0.1
263000,25357,26644.0,0.1
264000,25445,26640.0,0.1
265000,25523,26639.0,0.1
266000,25609,26578.0,0.1
267000,25684,26575.0,0.1
268000,25768,26461.0,0.1
269000,25860,26421.0,0.1
270000,25939,26414.0,0.1
271000,26018,26414.0,0.1
273000,26174,26364.0,0.1
275000,26324,26345.0,0.1
276000,26420,26345.0,0.1
278000,26593,26188.0,0.1
279000,26677,26187.0,0.1
280000,26761,26186.0,0.1
281000,26840,26126.0,0.1
283000,27010,26056.0,0.1
284000,27089,26053.0,0.1
285000,27169,26044.0,0.1
286000,27258,26044.0,0.1
287000,27344,26044.0,0.1
288000,27431,26039.0,0.1
289000,27508,26039.0,0.1
290000,27602,26037.0,0.1
292000,27792,25994.0,0.1
294000,27955,25991.0,0.1
295000,28045,25991.0,0.1
296000,28141,25989.0,0.1
298000,28310,25989.0,0.1
299000,28388,25989.0,0.1
300000,28465,25989.0,0.1
301000,28543,25989.0,0.1
302000,28634,25969.0,0.1
303000,28730,25919.0,0.1
306000,28981,25870.0,0.1
307000,29058,25818.0,0.1
309000,29231,25805.0,0.1
310000,29328,25772.0,0.1
311000,29417,25732.0,0.1
312000,29510,25732.0,0.1
313000,29605,25732.0,0.1
314000,29695,25721.0,0.1
315000,29778,25695.0,0.1
317000,29931,25695.0,0.1
318000,30005,25690.0,0.1
320000,30176,25689.0,0.1
321000,30260,25647.0,0.1
322000,30354,25644.0,0.1
323000,30449,25642.0,0.1
324000,30540,25640.0,0.1
325000,30619,25640.0,0.1
327000,30786,25570.0,0.1
329000,30953,25568.0,0.1
330000,31035,25507.0,0.1
332000,31214,25461.0,0.1
333000,31310,25450.0,0.1
335000,31472,25449.0,0.1
337000,31624,25440.0,0.1
338000,31686,25440.0,0.1
339000,31761,25417.0,0.1
340000,31844,25409.0,0.1
341000,31917,25409.0,0.1
342000,31992,25409.0,0.1
344000,32138,25409.0,0.1
346000,32285,25408.0,0.1
349000,32532,25406.0,0.1
350000,32627,25393.0,0.1
353000,32881,25392.0,0.1
354000,32975,25391.0,0.1
356000,33159,25389.0,0.1
357000,33269,25388.0,0.1
359000,33434,25388.0,0.1
362000,33656,25387.0,0.1
364000,33796,25280.0,0.1
365000,33858,25280.0,0.1
366000,33951,25273.0,0.1
367000,34027,25252.0,0.1
369000,34158,25249.0,0.1
370000,34242,25249.0,0.1
371000,34336,25248.0,0.1
374000,34593,25245.0,0.1
375000,34680,25245.0,0.1
376000,34771,25240.0,0.1
379000,35021,25239.0,0.1
380000,35104,25239.0,0.1
381000,35186,25239.0,0.1
383000,35357,25233.0,0.1
384000,35433,25230.0,0.1
385000,35524,25219.0,0.1
387000,35698,25218.0,0.1
390000,35952,25217.0,0.1
391000,36040,25213.0,0.1
392000,36114,25212.0,0.1
393000,36220,25211.0,0.1
394000,36305,25211.0,0.1
395000,36400,25211.0,0.1
397000,36552,25140.0,0.1
398000,36626,25140.0,0.1
399000,36718,25140.0,0.1
400000,36800,25140.0,0.1
401000,36888,25131.0,0.1
403000,37050,25131.0,0.1
404000,37133,25124.0,0.1
406000,37291,25105.0,0.1
407000,37359,25105.0,0.1
410000,37595,25050.0,0.1
411000,37660,25049.0,0.1
412000,37730,25049.0,0.1
413000,37823,25049.0,0.1
414000,37909,25048.0,0.1
416000,38082,25041.0,0.1
417000,38165,25040.0,0.1
419000,38346,25014.0,0.1
420000,38443,25014.0,0.1
421000,38537,25014.0,0.1
422000,38610,25014.0,0.1
426000,38912,24954.0,0.1
427000,39008,24952.0,0.1
428000,39092,24914.0,0.1
429000,39178,24913.0,0.1
430000,39261,24913.0,0.1
431000,39345,24913.0,0.1
432000,39435,24912.0,0.1
433000,39521,24912.0,0.1
434000,39609,24912.0,0.1
435000,39685,24912.0,0.1
437000,39855,24902.0,0.1
439000,40035,24900.0,0.1
440000,40122,24833.0,0.1
442000,40263,24824.0,0.1
443000,40349,24752.0,0.1
446000,40589,24752.0,0.1
447000,40672,24752.0,0.1
448000,40756,24752.0,0.1
449000,40828,24752.0,0.1
450000,40923,24751.0,0.1
452000,41083,24749.0,0.1
453000,41161,24749.0,0.1
454000,41234,24718.0,0.1
455000,41305,24718.0,0.1
456000,41392,24718.0,0.1
457000,41484,24718.0,0.1
458000,41564,24710.0,0.1
461000,41825,24652.0,0.1
462000,41921,24651.0,0.1
463000,42016,24649.0,0.1
465000,42196,24648.0,0.1
466000,42289,24648.0,0.1
467000,42383,24648.0,0.1
468000,42457,24648.0,0.1
470000,42613,24647.0,0.1
471000,42707,24647.0,0.1
472000,42791,24647.0,0.1
473000,42872,24647.0,0.1
474000,42954,24646.0,0.1
475000,43036,24646.0,0.1
476000,43124,24646.0,0.1
477000,43214,24646.0,0.1
478000,43304,24637.0,0.1
481000,43539,24584.0,0.1
483000,43704,24584.0,0.1
484000,43794,24582.0,0.1
485000,43864,24582.0,0.1
486000,43956,24562.0,0.1
487000,44038,24562.0,0.1
488000,44126,24559.0,0.1
489000,44212,24556.0,0.1
490000,44286,24556.0,0.1
491000,44356,24556.0,0.1
493000,44522,24556.0,0.1
497000,44861,24556.0,0.1
498000,44937,24554.0,0.1
499000,45010,24554.0,0.1
500000,45087,24553.0,0.1
501000,45167,24553.0,0.1
503000,45331,24553.0,0.1
504000,45427,24553.0,0.1
505000,45516,24553.0,0.1
507000,45692,24553.0,0.1
508000,45768,24544.0,0.1
509000,45846,24544.0,0.1
511000,46018,24543.0,0.1
512000,46117,24542.0,0.1
513000,46192,24542.0,0.1
514000,46291,24541.0,0.1
515000,46379,24541.0,0.1
517000,46552,24540.0,0.1
518000,46635,24532.0,0.1
519000,46719,24532.0,0.1
520000,46802,24531.0,0.1
521000,46881,24530.0,0.1
522000,46952,24530.0,0.1
523000,47037,24530.0,0.1
525000,47191,24530.0,0.1
527000,47349,24530.0,0.1
529000,47511,24530.0,0.1
530000,47594,24530.0,0.1
531000,47682,24530.0,0.1
532000,47766,24528.0,0.1
533000,47841,24528.0,0.1
534000,47907,24528.0,0.1
535000,47979,24528.0,0.1
536000,48072,24528.0,0.1
537000,48166,24527.0,0.1
540000,48415,24527.0,0.1
541000,48505,24527.0,0.1
542000,48588,24527.0,0.1
545000,48852,24527.0,0.1
546000,48938,24527.0,0.1
548000,49103,24515.0,0.1
549000,49183,24515.0,0.1
551000,49368,24515.0,0.1
552000,49451,24515.0,0.1
553000,49543,24515.0,0.1
554000,49628,24514.0,0.1
556000,49763,24514.0,0.1
557000,49845,24514.0,0.1
559000,49978,24514.0,0.1
560000,50056,24514.0,0.1
561000,50126,24514.0,0.1
562000,50196,24512.0,0.1
563000,50257,24512.0,0.1
565000,50418,24501.0,0.1
566000,50508,24501.0,0.1
567000,50590,24501.0,0.1
568000,50683,24499.0,0.1
569000,50770,24499.0,0.1
570000,50851,24499.0,0.1
571000,50931,24499.0,0.1
572000,51013,24499.0,0.1
573000,51095,24499.0,0.1
574000,51183,24497.0,0.1
575000,51264,24497.0,0.1
576000,51349,24497.0,0.1
577000,51426,24487.0,0.1
578000,51502,24487.0,0.1
579000,51589,24487.0,0.1
580000,51677,24480.0,0.1
581000,51772,24480.0,0.1
583000,51947,24480.0,0.1
585000,52133,24480.0,0.1
586000,52208,24480.0,0.1
587000,52276,24480.0,0.1
588000,52371,24468.0,0.1
589000,52457,24468.0,0.1
591000,52630,24468.0,0.1
592000,52710,24468.0,0.1
593000,52790,24468.0,0.1
594000,52873,24468.0,0.1
595000,52962,24467.0,0.1
596000,53041,24467.0,0.1
598000,53190,24467.0,0.1
599000,53276,24467.0,0.1
600000,53370,24467.0,0.1
601000,53460,24467.0,0.1
603000,53638,24467.0,0.1
604000,53730,24467.0,0.1
606000,53882,24467.0,0.1
607000,53947,24467.0,0.1
608000,54039,24467.0,0.1
610000,54203,24467.0,0.1
611000,54290,24467.0,0.1
614000,54550,24466.0,0.1
615000,54642,24466.0,0.1
616000,54731,24466.0,0.1
617000,54826,24465.0,0.1
618000,54923,24465.0,0.1
619000,55003,24464.0,0.1
622000,55254,24462.0,0.1
624000,55417,24462.0,0.1
625000,55498,24461.0,0.1
626000,55582,24461.0,0.1
627000,55668,24461.0,0.1
628000,55754,24461.0,0.1
630000,55919,24461.0,0.1
631000,56011,24461.0,0.1
632000,56106,24455.0,0.1
635000,56348,24452.0,0.1
636000,56427,24452.0,0.1
637000,56516,24451.0,0.1
638000,56617,24450.0,0.1
641000,56870,24449.0,0.1
642000,56968,24449.0,0.1
643000,57049,24448.0,0.1
646000,57306,24448.0,0.1
648000,57481,24448.0,0.1
649000,57568,24443.0,0.1
650000,57645,24443.0,0.1
652000,57824,24443.0,0.1
654000,57993,24443.0,0.1
655000,58076,24443.0,0.1
656000,58162,24443.0,0.1
657000,58244,24443.0,0.1
658000,58336,24443.0,0.1
660000,58498,24442.0,0.1
661000,58578,24442.0,0.1
664000,58837,24441.0,0.1
665000,58925,24441.0,0.1
667000,59075,24441.0,0.1
668000,59168,24441.0,0.1
669000,59246,24441.0,0.1
670000,59312,24441.0,0.1
671000,59390,24441.0,0.1
672000,59482,24441.0,0.1
673000,59571,24441.0,0.1
674000,59664,24441.0,0.1
675000,59756,24441.0,0.1
676000,59836,24441.0,0.1
677000,59917,24441.0,0.1
678000,59993,24441.0,0.1
679000,60078,24436.0,0.1
680000,60164,24436.0,0.1
681000,60243,24436.0,0.1
682000,60333,24435.0,0.1
683000,60426,24435.0,0.1
684000,60519,24435.0,0.1
686000,60686,24435.0,0.1
687000,60773,24435.0,0.1
688000,60858,24434.0,0.1
689000,60948,24434.0,0.1
690000,61017,24434.0,0.1
691000,61114,24434.0,0.1
692000,61207,24429.0,0.1
693000,61310,24429.0,0.1
694000,61390,24429.0,0.1
695000,61476,24429.0,0.1
696000,61573,24429.0,0.1
697000,61668,24426.0,0.1
698000,61750,24425.0,0.1
700000,61916,24425.0,0.1
701000,62002,24425.0,0.1
702000,62076,24415.0,0.1
704000,62227,24415.0,0.1
705000,62321,24415.0,0.1
706000,62406,24415.0,0.1
708000,62575,24404.0,0.1
709000,62656,24402.0,0.1
710000,62735,24401.0,0.1
711000,62823,24401.0,0.1
713000,63007,24400.0,0.1
717000,63328,24400.0,0.1
718000,63400,24400.0,0.1
721000,63596,24399.0,0.1
722000,63661,24399.0,0.1
723000,63750,24391.0,0.1
724000,63824,24391.0,0.1
725000,63899,24391.0,0.1
726000,63988,24391.0,0.1
727000,64069,24391.0,0.1
728000,64150,24391.0,0.1
729000,64216,24391.0,0.1
732000,64458,24391.0,0.1
734000,64640,24371.0,0.1
735000,64731,24371.0,0.1
737000,64888,24371.0,0.1
738000,64966,24371.0,0.1
741000,65200,24371.0,0.1
742000,65282,24371.0,0.1
743000,65360,24371.0,0.1
744000,65455,24371.0,0.1
745000,65545,24371.0,0.1
746000,65610,24371.0,0.1
748000,65757,24371.0,0.1
749000,65842,24371.0,0.1
750000,65912,24371.0,0.1
752000,66062,24371.0,0.1
753000,66135,24371.0,0.1
754000,66212,24371.0,0.1
756000,66397,24370.0,0.1
757000,66487,24370.0,0.1
758000,66578,24370.0,0.1
759000,66666,24370.0,0.1
760000,66753,24370.0,0.1
761000,66841,24370.0,0.1
763000,67003,24364.0,0.1
764000,67070,24364.0,0.1
766000,67245,24364.0,0.1
767000,67327,24329.0,0.1
768000,67396,24329.0,0.1
769000,67478,24329.0,0.1
770000,67572,24327.0,0.1
772000,67745,24327.0,0.1
774000,67905,24327.0,0.1
777000,68161,24327.0,0.1
778000,68247,24327.0,0.1
781000,68482,24322.0,0.1
782000,68565,24322.0,0.1
783000,68635,24322.0,0.1
784000,68722,24322.0,0.1
785000,68799,24322.0,0.1
788000,69070,24322.0,0.1
791000,69316,24322.0,0.1
792000,69414,24321.0,0.1
793000,69501,24321.0,0.1
794000,69588,24321.0,0.1
795000,69682,24321.0,0.1
796000,69778,24321.0,0.1
800000,70098,24321.0,0.1
801000,70185,24321.0,0.1
802000,70255,24321.0,0.1
803000,70332,24321.0,0.1
804000,70419,24316.0,0.1
806000,70578,24316.0,0.1
808000,70726,24316.0,0.1
809000,70815,24311.0,0.1
811000,70973,24309.0,0.1
814000,71242,24299.0,0.1
815000,71309,24299.0,0.1
816000,71373,24299.0,0.1
817000,71463,24299.0,0.1
818000,71551,24299.0,0.1
819000,71639,24298.0,0.1
821000,71793,24298.0,0.1
822000,71873,24298.0,0.1
823000,71949,24298.0,0.1
824000,72032,24298.0,0.1
825000,72118,24298.0,0.1
826000,72200,24298.0,0.1
827000,72284,24295.0,0.1
828000,72364,24295.0,0.1
830000,72523,24295.0,0.1
832000,72686,24255.0,0.1
833000,72767,24255.0,0.1
834000,72853,24255.0,0.1
835000,72941,24255.0,0.1
836000,73032,24255.0,0.1
840000,73378,24255.0,0.1
843000,73608,24255.0,0.1
844000,73676,24255.0,0.1
845000,73750,24255.0,0.1
847000,73889,24255.0,0.1
848000,73959,24255.0,0.1
849000,74049,24255.0,0.1
850000,74132,24255.0,0.1
852000,74306,24255.0,0.1
853000,74396,24255.0,0.1
854000,74469,24255.0,0.1
856000,74629,24255.0,0.1
859000,74868,24250.0,0.1
861000,75016,24250.0,0.1
862000,75105,24250.0,0.1
863000,75200,24250.0,0.1
864000,75291,24250.0,0.1
865000,75363,24250.0,0.1
866000,75446,24250.0,0.1
867000,75521,24250.0,0.1
868000,75582,24250.0,0.1
869000,75660,24250.0,0.1
870000,75741,24250.0,0.1
871000,75831,24240.0,0.1
872000,75907,24240.0,0.1
873000,75990,24240.0,0.1
874000,76070,24240.0,0.1
875000,76143,24240.0,0.1
877000,76294,24195.0,0.1
879000,76436,24195.0,0.1
880000,76512,24195.0,0.1
881000,76581,24195.0,0.1
882000,76661,24195.0,0.1
884000,76837,24195.0,0.1
885000,76925,24195.0,0.1
887000,77095,24172.0,0.1
888000,77176,24172.0,0.1
889000,77264,24172.0,0.1
890000,77348,24172.0,0.1
891000,77414,24172.0,0.1
894000,77638,24172.0,0.1
895000,77737,24055.0,0.1
896000,77821,24055.0,0.1
898000,77945,24055.0,0.1
899000,78021,24055.0,0.1
900000,78115,24055.0,0.1
901000,78206,24055.0,0.1
902000,78291,24055.0,0.1
903000,78377,24032.0,0.1
904000,78467,24032.0,0.1
906000,78618,24032.0,0.1
907000,78698,24032.0,0.1
908000,78789,24031.0,0.1
909000,78869,24031.0,0.1
910000,78960,24031.0,0.1
911000,79049,24028.0,0.1
912000,79132,24028.0,0.1
913000,79215,24028.0,0.1
915000,79393,24028.0,0.1
916000,79475,24028.0,0.1
917000,79566,24028.0,0.1
918000,79659,24028.0,0.1
920000,79831,24027.0,0.1
921000,79924,24027.0,0.1
922000,80007,24027.0,0.1
923000,80080,24027.0,0.1
924000,80160,24027.0,0.1
925000,80237,24027.0,0.1
926000,80309,24027.0,0.1
927000,80379,24027.0,0.1
930000,80600,24027.0,0.1
931000,80689,24026.0,0.1
932000,80769,24026.0,0.1
933000,80855,24026.0,0.1
934000,80951,24026.0,0.1
935000,81039,24022.0,0.1
936000,81103,24022.0,0.1
937000,81171,24022.0,0.1
938000,81254,24022.0,0.1
939000,81333,24011.0,0.1
940000,81420,24001.0,0.1
941000,81502,24001.0,0.1
942000,81586,24001.0,0.1
943000,81656,24001.0,0.1
944000,81729,24001.0,0.1
947000,81946,24001.0,0.1
948000,82019,24001.0,0.1
949000,82089,24000.0,0.1
950000,82161,24000.0,0.1
951000,82249,23998.0,0.1
952000,82345,23990.0,0.1
953000,82428,23923.0,0.1
954000,82507,23923.0,0.1
955000,82590,23923.0,0.1
956000,82669,23923.0,0.1
957000,82754,23922.0,0.1
959000,82921,23922.0,0.1
960000,83010,23922.0,0.1
961000,83088,23880.0,0.1
962000,83166,23880.0,0.1
963000,83250,23880.0,0.1
964000,83341,23880.0,0.1
965000,83428,23880.0,0.1
968000,83666,23805.0,0.1
970000,83815,23803.0,0.1
971000,83886,23803.0,0.1
974000,84132,23758.0,0.1
977000,84361,23758.0,0.1
978000,84442,23758.0,0.1
979000,84522,23758.0,0.1
981000,84693,23758.0,0.1
982000,84784,23756.0,0.1
984000,84934,23756.0,0.1
985000,85019,23756.0,0.1
986000,85098,23746.0,0.1
989000,85338,23746.0,0.1
992000,85591,23746.0,0.1
994000,85752,23746.0,0.1
995000,85832,23746.0,0.1
996000,85932,23737.0,0.1
997000,86012,23737.0,0.1
1000000,86238,23737.0,0.1
1002000,86367,23737.0,0.1
1003000,86428,23737.0,0.1
1004000,86500,23737.0,0.1
1005000,86578,23737.0,0.1
1006000,86659,23737.0,0.1
1007000,86734,23737.0,0.1
1008000,86828,23737.0,0.1
1010000,86999,23737.0,0.1
1011000,87092,23737.0,0.1
1012000,87187,23737.0,0.1
1013000,87270,23737.0,0.1
1017000,87574,23733.0,0.1
1018000,87669,23733.0,0.1
1019000,87750,23733.0,0.1
1020000,87830,23733.0,0.1
1021000,87910,23733.0,0.1
1022000,88001,23733.0,0.1
1024000,88158,23733.0,0.1
1025000,88239,23733.0,0.1
1026000,88328,23733.0,0.1
1027000,88413,23733.0,0.1
1029000,88573,23733.0,0.1
1031000,88722,23733.0,0.1
1032000,88803,23733.0,0.1
1033000,88898,23733.0,0.1
1035000,89069,23733.0,0.1
1039000,89413,23731.0,0.1
1040000,89505,23731.0,0.1
1041000,89593,23731.0,0.1
1042000,89668,23730.0,0.1
1043000,89735,23729.0,0.1
1045000,89917,23729.0,0.1
1046000,90005,23729.0,0.1
1047000,90085,23729.0,0.1
1051000,90371,23729.0,0.1
1053000,90538,23729.0,0.1
1056000,90794,23729.0,0.1
1057000,90881,23729.0,0.1
1059000,91038,23710.0,0.1
1061000,91219,23710.0,0.1
1062000,91285,23710.0,0.1
1063000,91358,23710.0,0.1
1064000,91441,23710.0,0.1
1065000,91541,23710.0,0.1
1066000,91635,23710.0,0.1
1067000,91722,23710.0,0.1
1068000,91811,23710.0,0.1
1069000,91910,23710.0,0.1
1070000,92007,23710.0,0.1
1071000,92093,23710.0,0.1
1072000,92177,23710.0,0.1
1074000,92348,23710.0,0.1
1076000,92491,23710.0,0.1
1077000,92575,23710.0,0.1
1081000,92926,23710.0,0.1
1082000,93008,23710.0,0.1
1083000,93093,23710.0,0.1
1084000,93181,23710.0,0.1
1085000,93255,23710.0,0.1
1086000,93342,23710.0,0.1
1088000,93512,23710.0,0.1
1089000,93595,23710.0,0.1
1090000,93662,23710.0,0.1
1091000,93733,23710.0,0.1
1092000,93820,23710.0,0.1
1094000,93997,23710.0,0.1
1096000,94166,23710.0,0.1
1097000,94254,23710.0,0.1
1098000,94331,23710.0,0.1
1099000,94407,23709.0,0.1
1100000,94491,23709.0,0.1
1102000,94650,23709.0,0.1
1103000,94735,23709.0,0.1
1105000,94905,23709.0,0.1
1106000,94997,23709.0,0.1
1107000,95075,23709.0,0.1
1108000,95160,23709.0,0.1
1109000,95252,23709.0,0.1
1114000,95648,23707.0,0.1
1115000,95732,23706.0,0.1
1118000,95979,23706.0,0.1
1119000,96051,23705.0,0.1
1120000,96126,23705.0,0.1
1121000,96200,23705.0,0.1
1123000,96348,23705.0,0.1
1127000,96662,23704.0,0.1
1128000,96731,23704.0,0.1
1134000,97208,23704.0,0.1
1135000,97279,23704.0,0.1
1136000,97351,23704.0,0.1
1138000,97502,23704.0,0.1
1139000,97589,23704.0,0.1
1140000,97685,23704.0,0.1
1141000,97760,23704.0,0.1
1142000,97845,23704.0,0.1
1143000,97923,23704.0,0.1
1144000,98013,23704.0,0.1
1148000,98334,23704.0,0.1
1149000,98418,23704.0,0.1
1150000,98511,23704.0,0.1
1153000,98758,23703.0,0.1
1154000,98838,23703.0,0.1
1155000,98924,23703.0,0.1
1156000,99006,23703.0,0.1
1157000,99076,23703.0,0.1
1158000,99136,23703.0,0.1
1159000,99216,23703.0,0.1
