Iteration,Time(ms),Cost,Temperature
1000,516,344087.0,4813.074202526192
3000,1270,340604.0,4497.549159016462
4000,1634,330370.0,4341.11334779244
6000,3009,314286.0,4014.5567255258325
10000,3423,286233.0,3446.0177920459423
13000,3645,267018.0,3005.4053800551173
14000,3721,266963.0,2829.526676470403
15000,3798,262480.0,2693.407122269938
19000,4029,257318.0,2260.7536356277305
20000,4089,260878.0,2152.6416764118317
21000,4138,252564.0,2074.445573532143
23000,4253,256827.0,1887.7567307579968
25000,4343,271304.0,1708.1043850263973
32000,4739,250291.0,1243.6720607409268
33000,4810,244413.0,1194.1878282145274
35000,4926,245537.0,1089.11093489594
36000,4990,235840.0,1040.7685568519973
37000,5049,229766.0,994.6714195714713
38000,5116,227278.0,946.0637406140863
41000,5288,233878.0,805.8534686785919
42000,5351,231514.0,767.4700724643587
49000,5879,202756.0,553.5118405605833
51000,6057,195537.0,499.9349818869157
52000,6129,193106.0,473.89007170408445
53000,6197,191915.0,451.40861460738194
55000,6341,188277.0,411.23642322071356
62000,6802,172077.0,297.3030732072102
63000,6854,171553.0,280.2127417985028
65000,6996,168510.0,256.0427944963256
68000,7244,156398.0,221.7914256250909
69000,7306,156309.0,210.88962574224036
71000,7428,153338.0,191.75722916861932
72000,7498,153294.0,182.49589240172483
73000,7582,151510.0,172.85013548555253
74000,7658,148479.0,164.501958356192
76000,7809,143078.0,148.38604941720112
77000,7888,141878.0,140.374597327609
80000,8584,138245.0,120.3743967874713
81000,8648,138269.0,114.00064870956024
82000,8713,138241.0,108.05079694532238
83000,8772,138244.0,102.69864452612924
84000,8852,135954.0,97.08589559687495
89000,9170,131587.0,76.15600756784265
90000,9250,128619.0,72.55765936100077
93000,9436,124423.0,62.719616517240745
94000,9496,124497.0,59.52947997688472
95000,9573,124524.0,56.1355171483644
96000,9652,122679.0,53.269615144180364
97000,9723,121434.0,50.610726303262965
99000,9863,121462.0,45.30683937789816
102000,10067,118533.0,38.4227510798921
104000,10206,117292.0,34.56855572675331
112000,10780,104538.0,22.97539931430212
113000,10839,104544.0,21.811153083456837
115000,10994,103789.0,19.60169629087576
116000,11064,101400.0,18.649393356859818
118000,11221,98990.0,16.586809273219195
122000,11467,95337.0,13.6480684583818
123000,11535,95370.0,12.938344400402993
124000,11604,95247.0,12.26552726738649
126000,11707,94641.0,11.09048608184547
128000,11839,93973.0,9.962043942850359
129000,11910,93936.0,9.477113345919832
130000,11976,93890.0,9.005875704302419
131000,12039,93288.0,8.561493850588972
132000,12099,92684.0,8.129277896616703
133000,12161,90896.0,7.721970131340895
134000,12244,90198.0,7.354902477933138
136000,12378,89608.0,6.58873646094335
138000,12538,88977.0,5.824979230695887
140000,12672,88952.0,5.220274326767552
142000,12832,86545.0,4.645245011071757
144000,12990,83476.0,4.181787818182343
145000,13059,83442.0,3.952846876761812
146000,13151,83405.0,3.7491659519474534
147000,13202,83413.0,3.5371824502874905
150000,13420,81649.0,3.002731281630745
153000,13632,81590.0,2.546739888540927
156000,13856,81512.0,2.1589150537834474
158000,14011,80306.0,1.9313132949670284
159000,14082,80311.0,1.8159289500909712
160000,14127,80309.0,1.7199486570602696
161000,14207,79079.0,1.6209160860531864
162000,14278,79069.0,1.5318691392829715
165000,14489,79042.0,1.300281076645497
166000,14543,79032.0,1.2267612220158772
169000,14739,78961.0,1.0312471171051045
172000,14955,78951.0,0.86906297112925
175000,15161,78355.0,0.7350269836455147
176000,15236,78333.0,0.6950643392882386
177000,15314,77728.0,0.6535384285804924
178000,15394,77711.0,0.6193054730673655
179000,15459,77710.0,0.5853417268954821
181000,15611,77078.0,0.5193561362345538
186000,15934,77048.0,0.3881435649151601
187000,15998,77028.0,0.3670773150826638
188000,16063,77016.0,0.3479886357983488
189000,16139,77011.0,0.32883858040630415
191000,16286,76366.0,0.29340716703148306
193000,16412,76354.0,0.26106135400965996
194000,16463,76354.0,0.24543996297458948
195000,16518,76354.0,0.23119219489560883
196000,16574,76353.0,0.218316645655823
198000,16723,76266.0,0.1954571124235028
200000,16862,76252.0,0.174362291770779
207000,17334,75680.0,0.1144701659647762
208000,17394,75069.0,0.10804105994956978
209000,17465,75061.0,0.10143398414643652
214000,17806,74998.0,0.1
215000,17882,74420.0,0.1
217000,18003,74416.0,0.1
218000,18072,74416.0,0.1
221000,18302,74390.0,0.1
222000,18382,74389.0,0.1
223000,18459,74388.0,0.1
225000,18615,74373.0,0.1
226000,18688,73183.0,0.1
227000,18774,73123.0,0.1
235000,19229,73094.0,0.1
236000,19304,73063.0,0.1
237000,19362,72463.0,0.1
240000,19571,72454.0,0.1
241000,19648,72453.0,0.1
242000,19708,72451.0,0.1
243000,19775,72451.0,0.1
244000,19850,72449.0,0.1
245000,19923,72447.0,0.1
247000,20073,72430.0,0.1
248000,20133,72430.0,0.1
249000,20198,72430.0,0.1
250000,20271,72417.0,0.1
251000,20338,72396.0,0.1
252000,20421,72395.0,0.1
253000,20484,72395.0,0.1
